,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
19,"Apr 22, 2011",Home,PHI,-1,L,0.0,2.0,3551,Clayton Richard,4972,Cole Hamels
20,"Apr 23, 2011",Home,PHI,-1,L,2.0,4.0,6432,Tim Stauffer,4849,Joe Blanton
21,"Apr 24, 2011",Home,PHI,-1,L,1.0,3.0,5221,Wade LeBlanc,1303,Roy Halladay
22,"Apr 25, 2011",Home,ATL,-1,W,5.0,3.0,7060,Dustin Moseley,199,Derek Lowe
23,"Apr 26, 2011",Home,ATL,-1,L,2.0,8.0,1451,Aaron Harang,5556,Jair Jurrjens
24,"Apr 27, 2011",Home,ATL,-1,L,0.0,7.0,3815,Mat Latos,9129,Tommy Hanson
25,"Apr 29, 2011",Away,LAD,-1,L,2.0,3.0,3551,Clayton Richard,833,Ted Lilly
26,"Apr 30, 2011",Away,LAD,-1,W,5.0,2.0,6432,Tim Stauffer,3283,Hiroki Kuroda
27,"May 1, 2011",Away,LAD,-1,W,7.0,0.0,7060,Dustin Moseley,232,Jon Garland
28,"May 2, 2011",Home,PIT,-1,L,3.0,4.0,1451,Aaron Harang,5523,James McDonald
29,"May 3, 2011",Home,PIT,-1,W,6.0,5.0,3815,Mat Latos,5879,Jeff Karstens
30,"May 4, 2011",Home,PIT,-1,L,4.0,7.0,3551,Clayton Richard,1767,Kevin Correia
31,"May 6, 2011",Home,ARI,-1,W,4.0,3.0,6432,Tim Stauffer,4222,Armando Galarraga
32,"May 7, 2011",Home,ARI,-1,L,0.0,6.0,7060,Dustin Moseley,7146,Daniel Hudson
33,"May 8, 2011",Home,ARI,-1,W,4.0,3.0,1451,Aaron Harang,4366,Joe Saunders
34,"May 9, 2011",Away,MIL,-1,L,3.0,4.0,3815,Mat Latos,1943,Zack Greinke
35,"May 10, 2011",Away,MIL,-1,L,6.0,8.0,3551,Clayton Richard,6204,Shaun Marcum
36,"May 11, 2011",Away,MIL,-1,W,13.0,6.0,6432,Tim Stauffer,976,Randy Wolf
37,"May 13, 2011",Away,COL,-1,L,7.0,12.0,7060,Dustin Moseley,2047,Jorge De La Rosa
38,"May 14, 2011",Away,COL,-1,W,9.0,7.0,1451,Aaron Harang,2608,Jhoulys Chacin
39,"May 15, 2011",Away,COL,-1,W,8.0,2.0,3815,Mat Latos,4538,Jason Hammel
40,"May 16, 2011",Away,ARI,-1,W,8.0,4.0,3551,Clayton Richard,4222,Armando Galarraga
41,"May 17, 2011",Away,ARI,-1,L,1.0,6.0,6432,Tim Stauffer,7146,Daniel Hudson
42,"May 18, 2011",Home,MIL,-1,L,2.0,5.0,7060,Dustin Moseley,8173,Yovani Gallardo
43,"May 19, 2011",Home,MIL,-1,W,1.0,0.0,1451,Aaron Harang,2141,Chris Narveson
44,"May 20, 2011",Home,SEA,-1,L,1.0,4.0,3815,Mat Latos,126,Erik Bedard
45,"May 21, 2011",Home,SEA,-1,L,0.0,4.0,3551,Clayton Richard,5372,Michael Pineda
46,"May 22, 2011",Home,SEA,-1,L,1.0,6.0,6432,Tim Stauffer,4772,Felix Hernandez
47,"May 23, 2011",Home,STL,-1,L,1.0,3.0,7060,Dustin Moseley,739,Kyle Lohse
48,"May 24, 2011",Home,STL,-1,L,2.0,3.0,1451,Aaron Harang,4845,Kyle McClellan
49,"May 25, 2011",Home,STL,-1,W,3.0,1.0,3815,Mat Latos,1292,Chris Carpenter
50,"May 27, 2011",Away,WSN,-1,L,1.0,2.0,3551,Clayton Richard,7080,John Lannan
51,"May 28, 2011",Away,WSN,-1,W,2.0,1.0,6432,Tim Stauffer,4505,Jordan Zimmermann
52,"May 29, 2011",Away,WSN,-1,W,5.0,4.0,7060,Dustin Moseley,11420,Yunesky Maya
53,"May 30, 2011",Away,ATL,-1,W,3.0,2.0,1451,Aaron Harang,921,Tim Hudson
54,"May 31, 2011",Away,ATL,-1,W,5.0,4.0,3815,Mat Latos,10021,Mike Minor
55,"Jun 1, 2011",Away,ATL,-1,L,3.0,4.0,3551,Clayton Richard,9129,Tommy Hanson
56,"Jun 2, 2011",Home,HOU,-1,L,4.0,7.0,6432,Tim Stauffer,9492,Bud Norris
57,"Jun 3, 2011",Home,HOU,-1,W,3.0,1.0,7060,Dustin Moseley,7410,J.A. Happ
58,"Jun 4, 2011",Home,HOU,-1,W,6.0,3.0,1451,Aaron Harang,8948,Aneury Rodriguez
59,"Jun 5, 2011",Home,HOU,-1,W,7.0,2.0,3815,Mat Latos,7593,Jordan Lyles
60,"Jun 6, 2011",Home,COL,-1,L,0.0,3.0,3551,Clayton Richard,3166,Clayton Mortensen
61,"Jun 7, 2011",Home,COL,-1,W,2.0,0.0,6432,Tim Stauffer,3374,Ubaldo Jimenez
62,"Jun 8, 2011",Home,COL,-1,L,3.0,5.0,7060,Dustin Moseley,1571,Aaron Cook
63,"Jun 9, 2011",Home,WSN,-1,W,7.0,3.0,1451,Aaron Harang,1116,Livan Hernandez
64,"Jun 10, 2011",Home,WSN,-1,L,1.0,2.0,3815,Mat Latos,105,Jason Marquis
65,"Jun 11, 2011",Home,WSN,-1,L,1.0,2.0,3551,Clayton Richard,7080,John Lannan
66,"Jun 12, 2011",Home,WSN,-1,L,0.0,2.0,6432,Tim Stauffer,4505,Jordan Zimmermann
67,"Jun 13, 2011",Away,COL,-1,W,3.0,1.0,7982,Anthony Bass,1571,Aaron Cook
68,"Jun 14, 2011",Away,COL,-1,L,3.0,6.0,7060,Wade LeBlanc,7731,Juan Nicasio
69,"Jun 15, 2011",Away,COL,-1,L,3.0,6.0,3815,Mat Latos,2608,Jhoulys Chacin
70,"Jun 17, 2011",Away,MIN,-1,L,5.0,6.0,3551,Clayton Richard,4064,Brian Duensing
71,"Jun 18, 2011",Away,MIN,-1,L,0.0,1.0,6432,Tim Stauffer,6176,Scott Baker
72,"Jun 19, 2011",Away,MIN,-1,L,4.0,5.0,7060,Dustin Moseley,3201,Francisco Liriano
73,"Jun 20, 2011",Away,BOS,-1,L,5.0,14.0,5221,Wade LeBlanc,6785,Andrew Miller
74,"Jun 21, 2011",Away,BOS,-1,W,5.0,4.0,3815,Mat Latos,510,Alfredo Aceves
75,"Jun 22, 2011",Away,BOS,-1,W,5.0,1.0,3551,Clayton Richard,1507,John Lackey
76,"Jun 24, 2011",Home,ATL,-1,W,11.0,2.0,6432,Tim Stauffer,199,Derek Lowe
77,"Jun 25, 2011",Home,ATL,-1,L,1.0,10.0,7060,Dustin Moseley,5556,Jair Jurrjens
78,"Jun 26, 2011",Home,ATL,-1,W,4.0,1.0,1984,Cory Luebke,921,Tim Hudson
79,"Jun 27, 2011",Home,KCR,-1,W,4.0,3.0,3815,Mat Latos,4684,Jeff Francis
80,"Jun 28, 2011",Home,KCR,-1,W,4.0,2.0,3551,Clayton Richard,3777,Felipe Paulino
81,"Jun 29, 2011",Home,KCR,-1,W,4.0,1.0,6432,Tim Stauffer,769,Bruce Chen
82,"Jul 1, 2011",Away,SEA,-1,L,0.0,6.0,7060,Dustin Moseley,8044,Jason Vargas
83,"Jul 2, 2011",Away,SEA,-1,W,1.0,0.0,1984,Cory Luebke,9425,Doug Fister
84,"Jul 3, 2011",Away,SEA,-1,L,1.0,3.0,3815,Mat Latos,338,Blake Beavan
85,"Jul 4, 2011",Away,SFG,-1,W,5.0,3.0,3551,Clayton Richard,5705,Tim Lincecum
86,"Jul 5, 2011",Away,SFG,-1,W,5.0,3.0,6432,Tim Stauffer,4732,Matt Cain
87,"Jul 6, 2011",Away,SFG,-1,L,5.0,6.0,7060,Dustin Moseley,5524,Madison Bumgarner
88,"Jul 7, 2011",Away,SFG,-1,L,1.0,2.0,1984,Cory Luebke,944,Barry Zito
89,"Jul 8, 2011",Away,LAD,-1,L,0.0,1.0,3815,Mat Latos,5842,Chad Billingsley
90,"Jul 9, 2011",Away,LAD,-1,L,0.0,1.0,1451,Aaron Harang,3862,Rubby de la Rosa
91,"Jul 10, 2011",Away,LAD,-1,L,1.0,4.0,6432,Tim Stauffer,833,Ted Lilly
92,"Jul 14, 2011",Home,SFG,-1,L,2.0,6.0,1451,Aaron Harang,5524,Madison Bumgarner
93,"Jul 15, 2011",Home,SFG,-1,L,1.0,6.0,7060,Dustin Moseley,5705,Tim Lincecum
94,"Jul 16, 2011",Home,SFG,-1,W,11.0,3.0,1984,Cory Luebke,944,Barry Zito
95,"Jul 17, 2011",Home,SFG,-1,L,3.0,4.0,3815,Mat Latos,4732,Matt Cain
96,"Jul 19, 2011",Away,MIA,-1,W,4.0,0.0,6432,Tim Stauffer,3284,Anibal Sanchez
97,"Jul 20, 2011",Away,MIA,-1,W,14.0,3.0,1451,Aaron Harang,3830,Ricky Nolasco
98,"Jul 21, 2011",Away,MIA,-1,W,5.0,3.0,7060,Dustin Moseley,801,Javier Vazquez
99,"Jul 22, 2011",Away,PHI,-1,L,1.0,3.0,1984,Cory Luebke,4972,Cole Hamels
100,"Jul 23, 2011",Away,PHI,-1,L,6.0,8.0,3815,Mat Latos,6230,Kyle Kendrick
101,"Jul 24, 2011",Away,PHI,-1,L,3.0,5.0,6432,Tim Stauffer,1303,Roy Halladay
102,"Jul 25, 2011",Away,PHI,-1,W,5.0,4.0,1451,Aaron Harang,1636,Cliff Lee
103,"Jul 26, 2011",Home,ARI,-1,L,1.0,6.0,7060,Dustin Moseley,4366,Joe Saunders
104,"Jul 27, 2011",Home,ARI,-1,L,3.0,4.0,1984,Cory Luebke,6986,Ian Kennedy
105,"Jul 28, 2011",Home,ARI,-1,W,4.0,3.0,3815,Mat Latos,7146,Daniel Hudson
106,"Jul 29, 2011",Home,COL,-1,L,2.0,3.0,6432,Tim Stauffer,4538,Jason Hammel
107,"Jul 30, 2011",Home,COL,-1,L,6.0,10.0,1451,Aaron Harang,3374,Ubaldo Jimenez
108,"Jul 31, 2011",Home,COL,-1,W,8.0,3.0,5221,Wade LeBlanc,7731,Juan Nicasio
109,"Aug 1, 2011",Home,LAD,-1,L,2.0,6.0,1984,Cory Luebke,2036,Clayton Kershaw
110,"Aug 2, 2011",Home,LAD,-1,L,0.0,1.0,6432,Mat Latos,3283,Hiroki Kuroda
111,"Aug 3, 2011",Home,LAD,-1,W,3.0,0.0,6432,Tim Stauffer,833,Ted Lilly
112,"Aug 5, 2011",Away,PIT,-1,W,15.0,5.0,1451,Aaron Harang,5879,Jeff Karstens
113,"Aug 6, 2011",Away,PIT,-1,W,13.0,2.0,1984,Cory Luebke,8678,Paul Maholm
114,"Aug 7, 2011",Away,PIT,-1,W,7.0,3.0,3815,Mat Latos,1767,Kevin Correia
115,"Aug 8, 2011",Away,NYM,-1,L,8.0,9.0,6432,Tim Stauffer,5203,Mike Pelfrey
116,"Aug 9, 2011",Away,NYM,-1,L,4.0,5.0,5221,Wade LeBlanc,1701,Chris Capuano
117,"Aug 10, 2011",Away,NYM,-1,W,9.0,5.0,1451,Aaron Harang,1245,R.A. Dickey
118,"Aug 11, 2011",Away,NYM,-1,W,3.0,2.0,1984,Cory Luebke,4424,Jon Niese
119,"Aug 12, 2011",Away,CIN,-1,L,3.0,5.0,3815,Mat Latos,978,Bronson Arroyo
120,"Aug 13, 2011",Away,CIN,-1,L,1.0,13.0,6432,Tim Stauffer,8362,Homer Bailey
121,"Aug 14, 2011",Away,CIN,-1,W,7.0,3.0,5221,Wade LeBlanc,1703,Dontrelle Willis
122,"Aug 15, 2011",Home,NYM,-1,L,4.0,5.0,1451,Aaron Harang,1245,R.A. Dickey
123,"Aug 16, 2011",Home,NYM,-1,W,6.0,1.0,1984,Cory Luebke,4424,Jon Niese
124,"Aug 17, 2011",Home,NYM,-1,L,3.0,7.0,3815,Mat Latos,7396,Dillon Gee
125,"Aug 18, 2011",Home,MIA,-1,W,3.0,1.0,6432,Tim Stauffer,801,Javier Vazquez
126,"Aug 19, 2011",Home,MIA,-1,W,4.0,3.0,5221,Wade LeBlanc,9901,Chris Volstad
127,"Aug 20, 2011",Home,MIA,-1,W,14.0,1.0,1451,Aaron Harang,4593,Clay Hensley
128,"Aug 21, 2011",Home,MIA,-1,W,4.0,3.0,1984,Cory Luebke,3284,Anibal Sanchez
129,"Aug 23, 2011",Away,SFG,-1,W,7.0,5.0,3815,Mat Latos,4732,Matt Cain
130,"Aug 24, 2011",Away,SFG,-1,L,1.0,2.0,6432,Tim Stauffer,5705,Tim Lincecum
131,"Aug 26, 2011",Away,ARI,-1,L,0.0,5.0,5221,Wade LeBlanc,7312,Josh Collmenter
132,"Aug 27, 2011",Away,ARI,-1,L,1.0,3.0,1451,Aaron Harang,4366,Joe Saunders
133,"Aug 28, 2011",Away,ARI,-1,L,1.0,6.0,1984,Cory Luebke,6986,Ian Kennedy
134,"Aug 29, 2011",Away,LAD,-1,L,1.0,4.0,3815,Mat Latos,2036,Clayton Kershaw
135,"Aug 30, 2011",Away,LAD,-1,L,5.0,8.0,6432,Tim Stauffer,3283,Hiroki Kuroda
136,"Aug 31, 2011",Away,LAD,-1,L,2.0,4.0,5221,Wade LeBlanc,833,Ted Lilly
137,"Sep 2, 2011",Home,COL,-1,L,0.0,3.0,1451,Aaron Harang,106,Kevin Millwood
138,"Sep 3, 2011",Home,COL,-1,L,4.0,5.0,1984,Cory Luebke,10054,Alex White
139,"Sep 4, 2011",Home,COL,-1,W,7.0,2.0,3815,Mat Latos,1571,Aaron Cook
140,"Sep 5, 2011",Home,SFG,-1,L,2.0,7.0,6432,Tim Stauffer,5524,Madison Bumgarner
141,"Sep 6, 2011",Home,SFG,-1,L,4.0,6.0,5221,Wade LeBlanc,2540,Eric Surkamp
142,"Sep 7, 2011",Home,SFG,-1,W,3.0,1.0,1451,Aaron Harang,4732,Matt Cain
143,"Sep 8, 2011",Away,ARI,-1,L,1.0,4.0,1984,Cory Luebke,6986,Ian Kennedy
144,"Sep 9, 2011",Away,ARI,-1,L,2.0,3.0,3815,Mat Latos,7146,Daniel Hudson
145,"Sep 10, 2011",Away,ARI,-1,L,5.0,6.0,6432,Tim Stauffer,8779,Wade Miley
146,"Sep 11, 2011",Away,ARI,-1,W,7.0,6.0,5221,Wade LeBlanc,7312,Josh Collmenter
147,"Sep 12, 2011",Away,SFG,-1,L,3.0,8.0,1451,Aaron Harang,2540,Eric Surkamp
148,"Sep 13, 2011",Away,SFG,-1,L,2.0,3.0,1984,Cory Luebke,4732,Matt Cain
149,"Sep 14, 2011",Away,SFG,-1,L,1.0,3.0,3815,Mat Latos,5705,Tim Lincecum
150,"Sep 16, 2011",Home,ARI,-1,W,2.0,0.0,6432,Tim Stauffer,8779,Wade Miley
151,"Sep 17, 2011",Home,ARI,-1,W,3.0,1.0,5221,Wade LeBlanc,7312,Josh Collmenter
152,"Sep 18, 2011",Home,ARI,-1,L,1.0,5.0,1451,Aaron Harang,4366,Joe Saunders
153,"Sep 19, 2011",Away,COL,-1,W,8.0,2.0,1984,Cory Luebke,106,Kevin Millwood
154,"Sep 20, 2011",Away,COL,-1,W,2.0,1.0,3815,Mat Latos,2608,Jhoulys Chacin
155,"Sep 21, 2011",Away,COL,-1,W,4.0,0.0,7982,Anthony Bass,1571,Aaron Cook
156,"Sep 23, 2011",Home,LAD,-1,L,0.0,2.0,5221,Wade LeBlanc,833,Ted Lilly
157,"Sep 24, 2011",Home,LAD,-1,W,3.0,0.0,1451,Aaron Harang,5842,Chad Billingsley
158,"Sep 25, 2011",Home,LAD,-1,L,2.0,6.0,1984,Cory Luebke,2036,Clayton Kershaw
159,"Sep 26, 2011",Home,CHC,-1,W,2.0,0.0,3815,Mat Latos,8270,Casey Coleman
160,"Sep 27, 2011",Home,CHC,-1,L,2.0,6.0,7982,Anthony Bass,3340,Matt Garza
161,"Sep 28, 2011",Home,CHC,-1,W,9.0,2.0,5221,Wade LeBlanc,517,Ryan Dempster
