,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
25,"Apr 26, 2010",Away,TEX,-1,W,8.0,6.0,,Jeremy Bonderman,,Matt Harrison
26,"Apr 27, 2010",Home,MIN,-1,L,0.0,2.0,,Justin Verlander,,Francisco Liriano
27,"Apr 28, 2010",Home,MIN,-1,W,11.0,6.0,,Max Scherzer,,Scott Baker
28,"Apr 29, 2010",Home,MIN,-1,W,3.0,0.0,,Dontrelle Willis,,Carl Pavano
29,"Apr 30, 2010",Home,LAA,-1,W,10.0,6.0,,Rick Porcello,,Joel Pineiro
30,"May 1, 2010",Home,LAA,-1,W,3.0,2.0,,Jeremy Bonderman,,Scott Kazmir
31,"May 2, 2010",Home,LAA,-1,W,5.0,1.0,,Justin Verlander,,Jered Weaver
32,"May 3, 2010",Away,MIN,-1,L,4.0,10.0,,Max Scherzer,,Scott Baker
33,"May 4, 2010",Away,MIN,-1,L,3.0,4.0,,Dontrelle Willis,,Nick Blackburn
34,"May 5, 2010",Away,MIN,-1,L,4.0,5.0,,Rick Porcello,,Kevin Slowey
35,"May 8, 2010",Away,CLE,-1,W,6.0,4.0,,Justin Verlander,,Justin Masterson
36,"May 9, 2010",Away,CLE,-1,L,4.0,7.0,,Max Scherzer,,Mitch Talbot
37,"May 10, 2010",Home,NYY,-1,W,5.0,4.0,,Brad Thomas,,Sergio Mitre
38,"May 12, 2010",Home,NYY,-1,W,2.0,0.0,,Rick Porcello,,Javier Vazquez
39,"May 12, 2010",Home,NYY,-1,L,0.0,8.0,,Jeremy Bonderman,,Phil Hughes
40,"May 13, 2010",Home,NYY,-1,W,6.0,0.0,,Justin Verlander,,CC Sabathia
41,"May 14, 2010",Home,BOS,-1,L,2.0,7.0,,Max Scherzer,,Clay Buchholz
42,"May 15, 2010",Home,BOS,-1,W,7.0,6.0,,Dontrelle Willis,,Jon Lester
43,"May 16, 2010",Home,BOS,-1,W,5.0,1.0,,Armando Galarraga,,John Lackey
44,"May 18, 2010",Home,CHW,-1,L,2.0,6.0,,Rick Porcello,,Freddy Garcia
45,"May 19, 2010",Away,OAK,-1,W,5.0,1.0,,Justin Verlander,,Dallas Braden
46,"May 20, 2010",Away,OAK,-1,W,5.0,2.0,,Jeremy Bonderman,,Tyson Ross
47,"May 21, 2010",Away,LAD,-1,L,1.0,4.0,,Dontrelle Willis,,Chad Billingsley
48,"May 22, 2010",Away,LAD,-1,L,4.0,6.0,,Armando Galarraga,,John Ely
49,"May 23, 2010",Away,LAD,-1,W,6.0,2.0,,Rick Porcello,,Hiroki Kuroda
50,"May 25, 2010",Away,SEA,-1,L,3.0,5.0,,Justin Verlander,,Doug Fister
51,"May 26, 2010",Away,SEA,-1,L,4.0,5.0,,Jeremy Bonderman,,Jason Vargas
52,"May 28, 2010",Home,OAK,-1,L,4.0,5.0,,Dontrelle Willis,,Ben Sheets
53,"May 29, 2010",Home,OAK,-1,L,0.0,6.0,,Rick Porcello,,Brett Anderson
54,"May 30, 2010",Home,OAK,-1,W,10.0,2.0,,Max Scherzer,,Dallas Braden
55,"May 31, 2010",Home,OAK,-1,L,1.0,4.0,,Justin Verlander,,Trevor Cahill
56,"Jun 1, 2010",Home,CLE,-1,L,2.0,3.0,,Jeremy Bonderman,,Jake Westbrook
57,"Jun 2, 2010",Home,CLE,-1,W,3.0,0.0,,Armando Galarraga,,Roberto Hernandez
58,"Jun 3, 2010",Home,CLE,-1,W,12.0,6.0,,Rick Porcello,,David Huff
59,"Jun 4, 2010",Away,KCR,-1,L,3.0,7.0,,Max Scherzer,,Bruce Chen
60,"Jun 5, 2010",Away,KCR,-1,W,4.0,2.0,,Justin Verlander,,Luke Hochevar
61,"Jun 6, 2010",Away,KCR,-1,L,2.0,7.0,,Jeremy Bonderman,,Brian Bannister
62,"Jun 8, 2010",Away,CHW,-1,W,7.0,2.0,,Armando Galarraga,,Gavin Floyd
63,"Jun 9, 2010",Away,CHW,-1,L,3.0,15.0,,Rick Porcello,,Freddy Garcia
64,"Jun 10, 2010",Away,CHW,-1,L,0.0,3.0,,Max Scherzer,,John Danks
65,"Jun 11, 2010",Home,PIT,-1,W,6.0,2.0,,Justin Verlander,,Ross Ohlendorf
66,"Jun 12, 2010",Home,PIT,-1,W,4.0,3.0,,Jeremy Bonderman,,Paul Maholm
67,"Jun 13, 2010",Home,PIT,-1,W,4.0,3.0,,Armando Galarraga,,Jeff Karstens
68,"Jun 15, 2010",Home,WSN,-1,W,7.0,4.0,,Max Scherzer,,John Lannan
69,"Jun 16, 2010",Home,WSN,-1,W,8.0,3.0,,Justin Verlander,,Livan Hernandez
70,"Jun 17, 2010",Home,WSN,-1,W,8.0,3.0,,Jeremy Bonderman,,Luis Atilano
71,"Jun 18, 2010",Home,ARI,-1,W,7.0,5.0,,Armando Galarraga,,Dontrelle Willis
72,"Jun 19, 2010",Home,ARI,-1,L,5.0,6.0,,Rick Porcello,,Edwin Jackson
73,"Jun 20, 2010",Home,ARI,-1,W,3.0,1.0,,Max Scherzer,,Ian Kennedy
74,"Jun 22, 2010",Away,NYM,-1,L,6.0,14.0,,Justin Verlander,,Jon Niese
75,"Jun 23, 2010",Away,NYM,-1,L,0.0,5.0,,Jeremy Bonderman,,R.A. Dickey
76,"Jun 24, 2010",Away,NYM,-1,W,6.0,5.0,,Armando Galarraga,,Hisanori Takahashi
77,"Jun 25, 2010",Away,ATL,-1,L,1.0,3.0,,Andrew Oliver,,Kris Medlen
78,"Jun 26, 2010",Away,ATL,-1,L,3.0,4.0,,Max Scherzer,,Kenshin Kawakami
79,"Jun 27, 2010",Away,ATL,-1,W,10.0,4.0,,Justin Verlander,,Tommy Hanson
80,"Jun 28, 2010",Away,MIN,-1,W,7.0,5.0,,Jeremy Bonderman,,Francisco Liriano
81,"Jun 29, 2010",Away,MIN,-1,L,4.0,11.0,,Armando Galarraga,,Nick Blackburn
82,"Jun 30, 2010",Away,MIN,-1,L,1.0,5.0,,Andrew Oliver,,Kevin Slowey
83,"Jul 2, 2010",Home,SEA,-1,W,7.0,1.0,,Max Scherzer,,Doug Fister
84,"Jul 3, 2010",Home,SEA,-1,W,6.0,1.0,,Justin Verlander,,Jason Vargas
85,"Jul 4, 2010",Home,SEA,-1,L,1.0,8.0,,Jeremy Bonderman,,Cliff Lee
86,"Jul 5, 2010",Home,BAL,-1,W,12.0,9.0,,Andrew Oliver,,Kevin Millwood
87,"Jul 6, 2010",Home,BAL,-1,W,7.0,5.0,,Armando Galarraga,,Jake Arrieta
88,"Jul 7, 2010",Home,BAL,-1,W,4.0,2.0,,Max Scherzer,,Brad Bergesen
89,"Jul 9, 2010",Home,MIN,-1,W,7.0,3.0,,Justin Verlander,,Francisco Liriano
90,"Jul 10, 2010",Home,MIN,-1,W,7.0,4.0,,Jeremy Bonderman,,Nick Blackburn
91,"Jul 11, 2010",Home,MIN,-1,L,3.0,6.0,,Andrew Oliver,,Carl Pavano
92,"Jul 16, 2010",Away,CLE,-1,L,2.0,8.0,,Max Scherzer,,Jake Westbrook
93,"Jul 17, 2010",Away,CLE,-1,L,3.0,4.0,,Justin Verlander,,Roberto Hernandez
94,"Jul 17, 2010",Away,CLE,-1,L,1.0,2.0,,Rick Porcello,,Mitch Talbot
95,"Jul 18, 2010",Away,CLE,-1,L,2.0,7.0,,Andrew Oliver,,Jeanmar Gomez
96,"Jul 19, 2010",Home,TEX,-1,L,6.0,8.0,,Jeremy Bonderman,,Scott Feldman
97,"Jul 20, 2010",Home,TEX,-1,L,0.0,8.0,,Armando Galarraga,,Tommy Hunter
98,"Jul 21, 2010",Home,TEX,-1,W,4.0,1.0,,Max Scherzer,,Colby Lewis
99,"Jul 22, 2010",Home,TOR,-1,W,5.0,2.0,,Justin Verlander,,Ricky Romero
100,"Jul 24, 2010",Home,TOR,-1,L,2.0,3.0,,Rick Porcello,,Shaun Marcum
101,"Jul 25, 2010",Home,TOR,-1,L,3.0,5.0,,Armando Galarraga,,Brett Cecil
102,"Jul 25, 2010",Home,TOR,-1,W,6.0,5.0,,Jeremy Bonderman,,Jesse Litsch
103,"Jul 26, 2010",Away,TBR,-1,L,0.0,5.0,,Max Scherzer,,Matt Garza
104,"Jul 27, 2010",Away,TBR,-1,L,2.0,3.0,,Justin Verlander,,James Shields
105,"Jul 28, 2010",Away,TBR,-1,L,4.0,7.0,,Eddie Bonine,,Jeff Niemann
106,"Jul 29, 2010",Away,TBR,-1,L,2.0,4.0,,Rick Porcello,,David Price
107,"Jul 30, 2010",Away,BOS,-1,W,6.0,5.0,,Armando Galarraga,,Jon Lester
108,"Jul 31, 2010",Away,BOS,-1,L,4.0,5.0,,Max Scherzer,,Daisuke Matsuzaka
109,"Aug 1, 2010",Away,BOS,-1,L,3.0,4.0,,Justin Verlander,,Clay Buchholz
110,"Aug 3, 2010",Home,CHW,-1,L,2.0,12.0,,Rick Porcello,,Mark Buehrle
111,"Aug 3, 2010",Home,CHW,-1,W,7.0,1.0,,Jeremy Bonderman,,Carlos Torres
112,"Aug 4, 2010",Home,CHW,-1,L,1.0,4.0,,Armando Galarraga,,Edwin Jackson
113,"Aug 5, 2010",Home,CHW,-1,L,4.0,6.0,,Max Scherzer,,Freddy Garcia
114,"Aug 6, 2010",Home,LAA,-1,L,2.0,4.0,,Justin Verlander,,Jered Weaver
115,"Aug 7, 2010",Home,LAA,-1,L,1.0,10.0,,Jeremy Bonderman,,Scott Kazmir
116,"Aug 8, 2010",Home,LAA,-1,W,9.0,4.0,,Rick Porcello,,Trevor Bell
117,"Aug 9, 2010",Home,TBR,-1,L,3.0,6.0,,Armando Galarraga,,David Price
118,"Aug 10, 2010",Home,TBR,-1,L,0.0,8.0,,Max Scherzer,,Jeremy Hellickson
119,"Aug 11, 2010",Home,TBR,-1,W,3.0,2.0,,Justin Verlander,,Matt Garza
120,"Aug 13, 2010",Away,CHW,-1,L,4.0,8.0,,Jeremy Bonderman,,Mark Buehrle
121,"Aug 14, 2010",Away,CHW,-1,W,3.0,2.0,,Rick Porcello,,Edwin Jackson
122,"Aug 15, 2010",Away,CHW,-1,W,13.0,8.0,,Armando Galarraga,,Freddy Garcia
123,"Aug 16, 2010",Away,NYY,-1,W,3.0,1.0,,Max Scherzer,,Javier Vazquez
124,"Aug 17, 2010",Away,NYY,-1,L,2.0,6.0,,Justin Verlander,,CC Sabathia
125,"Aug 18, 2010",Away,NYY,-1,L,5.0,9.0,,Jeremy Bonderman,,Dustin Moseley
126,"Aug 19, 2010",Away,NYY,-1,L,5.0,11.0,,Rick Porcello,,Phil Hughes
127,"Aug 20, 2010",Home,CLE,-1,W,6.0,0.0,,Armando Galarraga,,Justin Masterson
128,"Aug 21, 2010",Home,CLE,-1,W,5.0,2.0,,Max Scherzer,,Josh Tomlin
129,"Aug 22, 2010",Home,CLE,-1,W,8.0,1.0,,Justin Verlander,,Jeanmar Gomez
130,"Aug 23, 2010",Home,KCR,-1,W,12.0,3.0,,Jeremy Bonderman,,Bruce Chen
131,"Aug 24, 2010",Home,KCR,-1,W,9.0,1.0,,Rick Porcello,,Kyle Davies
132,"Aug 25, 2010",Home,KCR,-1,L,3.0,4.0,,Armando Galarraga,,Sean O'Sullivan
133,"Aug 26, 2010",Away,TOR,-1,W,7.0,1.0,,Max Scherzer,,Ricky Romero
134,"Aug 27, 2010",Away,TOR,-1,L,2.0,3.0,,Justin Verlander,,Shaun Marcum
135,"Aug 28, 2010",Away,TOR,-1,L,4.0,5.0,,Alfredo Figaro,,Brandon Morrow
136,"Aug 29, 2010",Away,TOR,-1,W,10.0,4.0,,Rick Porcello,,Marc Rzepczynski
137,"Aug 31, 2010",Away,MIN,-1,L,3.0,4.0,,Armando Galarraga,,Brian Duensing
138,"Sep 1, 2010",Away,MIN,-1,L,1.0,2.0,,Max Scherzer,,Francisco Liriano
139,"Sep 2, 2010",Away,MIN,-1,W,10.0,9.0,,Justin Verlander,,Scott Baker
140,"Sep 3, 2010",Away,KCR,-1,W,9.0,5.0,,Jeremy Bonderman,,Zack Greinke
141,"Sep 4, 2010",Away,KCR,-1,W,6.0,4.0,,Rick Porcello,,Bruce Chen
142,"Sep 5, 2010",Away,KCR,-1,L,1.0,2.0,,Armando Galarraga,,Kyle Davies
143,"Sep 6, 2010",Home,CHW,-1,L,4.0,5.0,,Max Scherzer,,Edwin Jackson
144,"Sep 7, 2010",Home,CHW,-1,W,9.0,1.0,,Justin Verlander,,Freddy Garcia
145,"Sep 8, 2010",Home,CHW,-1,W,5.0,1.0,,Jeremy Bonderman,,John Danks
146,"Sep 9, 2010",Home,CHW,-1,W,6.0,3.0,,Rick Porcello,,Gavin Floyd
147,"Sep 10, 2010",Home,BAL,-1,L,3.0,6.0,,Armando Galarraga,,Kevin Millwood
148,"Sep 11, 2010",Home,BAL,-1,L,3.0,5.0,,Max Scherzer,,Jeremy Guthrie
149,"Sep 12, 2010",Home,BAL,-1,W,6.0,2.0,,Justin Verlander,,Chris Tillman
150,"Sep 14, 2010",Away,TEX,-1,L,4.0,11.0,,Jeremy Bonderman,,Derek Holland
151,"Sep 15, 2010",Away,TEX,-1,L,7.0,11.0,,Armando Galarraga,,Colby Lewis
152,"Sep 17, 2010",Away,CHW,-1,W,9.0,2.0,,Max Scherzer,,Edwin Jackson
153,"Sep 18, 2010",Away,CHW,-1,W,6.0,3.0,,Justin Verlander,,Lucas Harrell
154,"Sep 19, 2010",Away,CHW,-1,W,9.0,7.0,,Jeremy Bonderman,,John Danks
155,"Sep 20, 2010",Home,KCR,-1,W,7.0,5.0,,Rick Porcello,,Zack Greinke
156,"Sep 21, 2010",Home,KCR,-1,L,6.0,9.0,,Armando Galarraga,,Bruce Chen
157,"Sep 22, 2010",Home,KCR,-1,W,4.0,2.0,,Max Scherzer,,Kyle Davies
158,"Sep 24, 2010",Home,MIN,-1,W,10.0,1.0,,Justin Verlander,,Francisco Liriano
159,"Sep 25, 2010",Home,MIN,-1,W,11.0,10.0,,Jeremy Bonderman,,Carl Pavano
160,"Sep 26, 2010",Home,MIN,-1,W,5.0,1.0,,Rick Porcello,,Brian Duensing
161,"Sep 27, 2010",Away,CLE,-1,L,3.0,6.0,,Armando Galarraga,,Carlos Carrasco
162,"Sep 29, 2010",Away,CLE,-1,L,0.0,4.0,,Max Scherzer,,Mitch Talbot
163,"Sep 29, 2010",Away,CLE,-1,L,3.0,4.0,,Justin Verlander,,Josh Tomlin
164,"Oct 1, 2010",Away,BAL,-1,L,6.0,10.0,,Jeremy Bonderman,,Chris Tillman
165,"Oct 1, 2010",Away,BAL,-1,L,1.0,2.0,,Rick Porcello,,Jeremy Guthrie
166,"Oct 2, 2010",Away,BAL,-1,L,1.0,2.0,,Armando Galarraga,,Brian Matusz
167,"Oct 3, 2010",Away,BAL,-1,W,4.0,2.0,,Phil Coke,,Brad Bergesen
