,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
16,"Apr 23, 2016",Home,LAD,46.3,L,1.0,4.0,4338,Tyler Chatwood,18498,Kenta Maeda
17,"Apr 24, 2016",Home,LAD,47.5,L,10.0,12.0,7593,Jordan Lyles,13781,Alex Wood
18,"Apr 25, 2016",Home,PIT,52.8,L,1.0,6.0,10587,Chad Bettis,2929,Jeff Locke
19,"Apr 26, 2016",Home,PIT,42.8,L,4.0,9.0,2047,Jorge De La Rosa,13125,Gerrit Cole
20,"Apr 27, 2016",Home,PIT,53.9,L,8.0,9.0,14916,Jon Gray,4424,Jon Niese
21,"Apr 29, 2016",Away,ARI,44.3,W,9.0,0.0,4338,Tyler Chatwood,11486,Robbie Ray
22,"Apr 30, 2016",Away,ARI,36.8,W,5.0,2.0,9895,Chris Rusin,1943,Zack Greinke
23,"May 1, 2016",Away,ARI,47.1,W,6.0,3.0,10587,Chad Bettis,10197,Shelby Miller
24,"May 2, 2016",Away,SDP,51.6,L,1.0,2.0,14916,Jon Gray,7059,James Shields
25,"May 3, 2016",Away,SDP,44.5,L,3.0,6.0,13453,Eddie Butler,8782,Andrew Cashner
26,"May 4, 2016",Away,SDP,49.5,W,2.0,0.0,4338,Tyler Chatwood,14099,Cesar Vargas
27,"May 5, 2016",Away,SFG,44.1,W,17.0,7.0,9895,Chris Rusin,4732,Matt Cain
28,"May 6, 2016",Away,SFG,35.0,L,4.0,6.0,10587,Chad Bettis,5524,Madison Bumgarner
29,"May 7, 2016",Away,SFG,36.5,L,1.0,2.0,14916,Jon Gray,6893,Johnny Cueto
30,"May 8, 2016",Away,SFG,32.5,W,2.0,0.0,13453,Eddie Butler,3254,Jeff Samardzija
31,"May 9, 2016",Home,ARI,58.6,L,5.0,10.0,4338,Tyler Chatwood,12918,Archie Bradley
32,"May 10, 2016",Home,ARI,52.4,L,1.0,5.0,9895,Chris Rusin,3862,Rubby de la Rosa
33,"May 11, 2016",Home,ARI,53.4,W,8.0,7.0,10587,Chad Bettis,11486,Robbie Ray
34,"May 13, 2016",Home,NYM,46.8,W,5.0,2.0,14916,Jon Gray,11713,Matt Harvey
35,"May 14, 2016",Home,NYM,44.5,W,7.0,4.0,13453,Eddie Butler,12905,Logan Verrett
36,"May 15, 2016",Home,NYM,46.3,W,4.0,3.0,4338,Tyler Chatwood,10954,Jacob deGrom
37,"May 17, 2016",Away,STL,37.6,W,3.0,1.0,10587,Chad Bettis,8137,Jaime Garcia
38,"May 18, 2016",Away,STL,37.3,L,0.0,2.0,9895,Chris Rusin,2233,Adam Wainwright
39,"May 19, 2016",Away,STL,42.6,L,7.0,13.0,14916,Jon Gray,14078,Michael Wacha
40,"May 20, 2016",Away,PIT,31.0,L,1.0,2.0,13453,Eddie Butler,13125,Gerrit Cole
41,"May 21, 2016",Away,PIT,45.1,W,5.0,1.0,4338,Tyler Chatwood,4424,Jon Niese
42,"May 23, 2016",Away,PIT,44.3,L,3.0,6.0,7593,Jordan Lyles,1011,Ryan Vogelsong
43,"May 24, 2016",Away,BOS,36.5,L,3.0,8.0,2047,Jorge De La Rosa,3184,David Price
44,"May 25, 2016",Away,BOS,43.2,L,3.0,10.0,10587,Chad Bettis,8185,Steven Wright
45,"May 26, 2016",Away,BOS,45.2,W,8.0,2.0,14916,Jon Gray,3543,Clay Buchholz
46,"May 27, 2016",Home,SFG,55.0,W,5.0,2.0,4338,Tyler Chatwood,4732,Matt Cain
47,"May 28, 2016",Home,SFG,42.2,L,5.0,10.0,13453,Eddie Butler,5524,Madison Bumgarner
48,"May 29, 2016",Home,SFG,41.8,L,3.0,8.0,9895,Chris Rusin,6893,Johnny Cueto
49,"May 30, 2016",Home,CIN,59.5,L,8.0,11.0,10587,Chad Bettis,9460,Dan Straily
50,"May 31, 2016",Home,CIN,67.5,W,17.0,4.0,14916,Jon Gray,13849,Jon Moscot
51,"Jun 1, 2016",Home,CIN,61.3,L,2.0,7.0,4338,Tyler Chatwood,8493,John Lamb
52,"Jun 2, 2016",Home,CIN,57.7,L,4.0,11.0,13453,Eddie Butler,2155,Alfredo Simon
53,"Jun 3, 2016",Away,SDP,44.9,L,0.0,4.0,9895,Chris Rusin,11426,Drew Pomeranz
54,"Jun 4, 2016",Away,SDP,48.9,L,3.0,4.0,10587,Chad Bettis,8782,Andrew Cashner
55,"Jun 5, 2016",Away,SDP,57.8,W,10.0,3.0,14916,Jon Gray,14682,Luis Perdomo
56,"Jun 6, 2016",Away,LAD,44.3,W,6.0,1.0,4338,Tyler Chatwood,11137,Mike Bolsinger
57,"Jun 7, 2016",Away,LAD,36.3,L,3.0,4.0,13453,Eddie Butler,14765,Julio Urias
58,"Jun 8, 2016",Away,LAD,38.5,W,1.0,0.0,9895,Chris Rusin,18498,Kenta Maeda
59,"Jun 9, 2016",Home,PIT,52.7,W,11.0,5.0,10587,Chad Bettis,2929,Jeff Locke
60,"Jun 10, 2016",Home,SDP,60.8,L,5.0,7.0,14916,Jon Gray,8782,Andrew Cashner
61,"Jun 11, 2016",Home,SDP,64.2,W,5.0,3.0,4338,Tyler Chatwood,12520,Erik Johnson
62,"Jun 12, 2016",Home,SDP,65.7,W,2.0,1.0,12880,Tyler Anderson,7942,Christian Friedrich
63,"Jun 14, 2016",Home,NYY,57.6,W,13.0,10.0,2047,Jorge De La Rosa,9132,Nathan Eovaldi
64,"Jun 15, 2016",Home,NYY,54.9,W,6.0,3.0,10587,Chad Bettis,1994,Ivan Nova
65,"Jun 17, 2016",Away,MIA,48.6,L,1.0,5.0,14916,Jon Gray,14457,Adam Conley
66,"Jun 18, 2016",Away,MIA,45.7,L,6.0,9.0,4338,Tyler Chatwood,13071,Wei-Yin Chen
67,"Jun 19, 2016",Away,MIA,45.1,L,0.0,3.0,12880,Tyler Anderson,6570,Tom Koehler
68,"Jun 20, 2016",Away,MIA,54.0,W,5.0,3.0,2047,Jorge De La Rosa,8037,Paul Clemens
69,"Jun 21, 2016",Away,NYY,46.2,W,8.0,4.0,10587,Chad Bettis,1994,Ivan Nova
70,"Jun 22, 2016",Away,NYY,49.4,L,8.0,9.0,14916,Jon Gray,404,CC Sabathia
71,"Jun 23, 2016",Home,ARI,42.6,L,6.0,7.0,13453,Eddie Butler,1943,Zack Greinke
72,"Jun 24, 2016",Home,ARI,56.1,L,9.0,10.0,12880,Tyler Anderson,12918,Archie Bradley
73,"Jun 25, 2016",Home,ARI,54.9,W,11.0,6.0,2047,Jorge De La Rosa,10197,Shelby Miller
74,"Jun 26, 2016",Home,ARI,55.0,W,9.0,7.0,10587,Chad Bettis,9323,Patrick Corbin
75,"Jun 27, 2016",Home,TOR,54.2,W,9.0,5.0,14916,Jon Gray,1118,Marco Estrada
76,"Jun 28, 2016",Home,TOR,47.0,L,9.0,14.0,13453,Eddie Butler,7410,J.A. Happ
77,"Jun 29, 2016",Home,TOR,48.8,L,3.0,5.0,12880,Tyler Anderson,11490,Aaron Sanchez
78,"Jul 1, 2016",Away,LAD,42.9,L,0.0,5.0,2047,Jorge De La Rosa,9492,Bud Norris
79,"Jul 2, 2016",Away,LAD,39.6,L,1.0,6.0,10587,Chad Bettis,4897,Scott Kazmir
80,"Jul 3, 2016",Away,LAD,39.5,L,1.0,4.0,14916,Jon Gray,4662,Brandon McCarthy
81,"Jul 4, 2016",Away,SFG,45.3,L,1.0,3.0,12880,Tyler Anderson,1051,Jake Peavy
82,"Jul 5, 2016",Away,SFG,38.0,W,7.0,3.0,4338,Tyler Chatwood,5524,Madison Bumgarner
83,"Jul 6, 2016",Away,SFG,34.6,L,1.0,5.0,2047,Jorge De La Rosa,6893,Johnny Cueto
84,"Jul 7, 2016",Home,PHI,66.9,W,11.0,2.0,10587,Chad Bettis,12580,Adam Morgan
85,"Jul 8, 2016",Home,PHI,59.5,L,3.0,5.0,14916,Jon Gray,11189,Vince Velasquez
86,"Jul 9, 2016",Home,PHI,61.9,W,8.0,3.0,12880,Tyler Anderson,12664,Jerad Eickhoff
87,"Jul 10, 2016",Home,PHI,66.6,L,3.0,10.0,4338,Tyler Chatwood,13774,Zach Eflin
88,"Jul 15, 2016",Away,ATL,50.4,W,11.0,2.0,2047,Jorge De La Rosa,7541,Lucas Harrell
89,"Jul 16, 2016",Away,ATL,55.3,W,4.0,3.0,10587,Chad Bettis,10811,Mike Foltynewicz
90,"Jul 17, 2016",Away,ATL,50.7,L,0.0,1.0,14916,Jon Gray,6797,Julio Teheran
91,"Jul 18, 2016",Home,TBR,56.6,W,7.0,4.0,12880,Tyler Anderson,11760,Drew Smyly
92,"Jul 19, 2016",Home,TBR,55.1,L,1.0,10.0,4338,Tyler Chatwood,13543,Blake Snell
93,"Jul 20, 2016",Home,TBR,51.4,L,3.0,11.0,2047,Jorge De La Rosa,6345,Chris Archer
94,"Jul 21, 2016",Home,ATL,61.6,W,7.0,3.0,10587,Chad Bettis,10811,Mike Foltynewicz
95,"Jul 22, 2016",Home,ATL,61.5,W,4.0,3.0,14916,Jon Gray,6797,Julio Teheran
96,"Jul 23, 2016",Home,ATL,63.3,W,8.0,4.0,12880,Tyler Anderson,12804,Matt Wisler
97,"Jul 24, 2016",Home,ATL,66.8,W,7.0,2.0,4338,Tyler Chatwood,11378,Tyrell Jenkins
98,"Jul 25, 2016",Away,BAL,47.7,L,2.0,3.0,2047,Jorge De La Rosa,8173,Yovani Gallardo
99,"Jul 26, 2016",Away,BAL,43.8,W,6.0,3.0,10587,Chad Bettis,5279,Chris Tillman
100,"Jul 27, 2016",Away,BAL,47.0,W,3.0,1.0,14916,Jon Gray,12917,Dylan Bundy
101,"Jul 28, 2016",Away,NYM,40.4,W,2.0,1.0,12880,Tyler Anderson,10954,Jacob deGrom
102,"Jul 29, 2016",Away,NYM,41.2,W,6.0,1.0,4338,Tyler Chatwood,13361,Steven Matz
103,"Jul 30, 2016",Away,NYM,46.6,W,7.0,2.0,2047,Jorge De La Rosa,375,Bartolo Colon
104,"Jul 31, 2016",Away,NYM,35.6,L,4.0,6.0,10587,Chad Bettis,11762,Noah Syndergaard
105,"Aug 2, 2016",Home,LAD,49.0,W,7.0,3.0,14916,Jon Gray,4662,Brandon McCarthy
106,"Aug 3, 2016",Home,LAD,46.8,W,12.0,2.0,12880,Tyler Anderson,16727,Brock Stewart
107,"Aug 4, 2016",Home,LAD,42.5,L,2.0,4.0,4338,Tyler Chatwood,18498,Kenta Maeda
108,"Aug 5, 2016",Home,MIA,47.1,L,3.0,5.0,2047,Jorge De La Rosa,6316,David Phelps
109,"Aug 6, 2016",Home,MIA,51.2,W,12.0,6.0,10587,Chad Bettis,8782,Andrew Cashner
110,"Aug 7, 2016",Home,MIA,52.8,L,7.0,10.0,14916,Jon Gray,14457,Adam Conley
111,"Aug 8, 2016",Home,TEX,50.6,L,3.0,4.0,12880,Tyler Anderson,4972,Cole Hamels
112,"Aug 9, 2016",Home,TEX,54.1,L,5.0,7.0,4338,Tyler Chatwood,11132,A.J. Griffin
113,"Aug 10, 2016",Away,TEX,46.3,L,4.0,5.0,2047,Jorge De La Rosa,6902,Martin Perez
114,"Aug 11, 2016",Away,TEX,51.2,W,12.0,9.0,10587,Chad Bettis,7541,Lucas Harrell
115,"Aug 12, 2016",Away,PHI,51.5,L,6.0,10.0,14916,Jon Gray,14371,Jake Thompson
116,"Aug 13, 2016",Away,PHI,53.6,L,3.0,6.0,12880,Tyler Anderson,12664,Jerad Eickhoff
117,"Aug 14, 2016",Away,PHI,58.7,L,6.0,7.0,4338,Tyler Chatwood,12580,Adam Morgan
118,"Aug 15, 2016",Home,WSN,39.7,L,4.0,5.0,2047,Jorge De La Rosa,3137,Max Scherzer
119,"Aug 16, 2016",Home,WSN,46.0,W,6.0,2.0,10587,Chad Bettis,7448,Gio Gonzalez
120,"Aug 17, 2016",Home,WSN,45.6,W,12.0,10.0,14916,Jon Gray,10131,Stephen Strasburg
121,"Aug 19, 2016",Home,CHC,45.2,W,7.0,6.0,12880,Tyler Anderson,12049,Kyle Hendricks
122,"Aug 20, 2016",Home,CHC,49.9,L,2.0,9.0,17432,Jeff Hoffman,4869,Mike Montgomery
123,"Aug 21, 2016",Home,CHC,45.2,W,11.0,4.0,2047,Jorge De La Rosa,4538,Jason Hammel
124,"Aug 22, 2016",Away,MIL,48.8,L,2.0,4.0,10587,Chad Bettis,10547,Jimmy Nelson
125,"Aug 23, 2016",Away,MIL,55.3,L,4.0,6.0,14916,Jon Gray,6895,Chase Anderson
126,"Aug 24, 2016",Away,MIL,47.8,L,1.0,7.0,12880,Tyler Anderson,13183,Zach Davies
127,"Aug 26, 2016",Away,WSN,36.6,L,5.0,8.0,17432,Jeff Hoffman,7448,Gio Gonzalez
128,"Aug 27, 2016",Away,WSN,41.8,W,9.0,4.0,2047,Jorge De La Rosa,11467,A.J. Cole
129,"Aug 28, 2016",Away,WSN,41.8,W,5.0,3.0,10587,Chad Bettis,15474,Lucas Giolito
130,"Aug 29, 2016",Home,LAD,49.2,W,8.0,1.0,14916,Jon Gray,18498,Kenta Maeda
131,"Aug 31, 2016",Home,LAD,54.4,W,7.0,0.0,12880,Tyler Anderson,13273,Ross Stripling
132,"Aug 31, 2016",Home,LAD,42.1,L,8.0,10.0,17432,Jeff Hoffman,9492,Bud Norris
133,"Sep 2, 2016",Home,ARI,50.9,W,14.0,7.0,2047,Jorge De La Rosa,11486,Robbie Ray
134,"Sep 3, 2016",Home,ARI,59.4,L,4.0,9.0,4338,Tyler Chatwood,15158,Braden Shipley
135,"Sep 4, 2016",Home,ARI,59.7,L,5.0,8.0,14916,Jon Gray,12918,Archie Bradley
136,"Sep 5, 2016",Home,SFG,52.4,W,6.0,0.0,10587,Chad Bettis,1890,Matt Moore
137,"Sep 6, 2016",Home,SFG,52.6,L,2.0,3.0,12880,Tyler Anderson,3254,Jeff Samardzija
138,"Sep 7, 2016",Home,SFG,54.0,W,6.0,5.0,2047,Jorge De La Rosa,6175,Albert Suarez
139,"Sep 8, 2016",Away,SDP,48.7,L,1.0,14.0,17432,Jeff Hoffman,3551,Clayton Richard
140,"Sep 9, 2016",Away,SDP,49.0,W,4.0,1.0,4338,Tyler Chatwood,14682,Luis Perdomo
141,"Sep 10, 2016",Away,SDP,58.1,L,3.0,6.0,14916,Jon Gray,7942,Christian Friedrich
142,"Sep 11, 2016",Away,SDP,54.3,W,3.0,2.0,10587,Chad Bettis,1841,Edwin Jackson
143,"Sep 12, 2016",Away,ARI,47.6,L,9.0,12.0,12880,Tyler Anderson,10197,Shelby Miller
144,"Sep 13, 2016",Away,ARI,43.0,L,4.0,11.0,2047,Jorge De La Rosa,11486,Robbie Ray
145,"Sep 14, 2016",Away,ARI,45.0,L,6.0,11.0,17432,Jeff Hoffman,3862,Rubby de la Rosa
146,"Sep 16, 2016",Home,SDP,63.4,W,8.0,7.0,4338,Tyler Chatwood,7942,Christian Friedrich
147,"Sep 17, 2016",Home,SDP,66.3,W,8.0,0.0,14916,Jon Gray,1841,Edwin Jackson
148,"Sep 18, 2016",Home,SDP,60.3,W,6.0,3.0,10587,Chad Bettis,10304,Jarred Cosart
149,"Sep 19, 2016",Home,STL,48.6,L,3.0,5.0,12880,Tyler Anderson,11682,Carlos Martinez
150,"Sep 20, 2016",Home,STL,45.9,L,5.0,10.0,2047,Jorge De La Rosa,2233,Adam Wainwright
151,"Sep 21, 2016",Home,STL,55.1,W,11.0,1.0,15038,German Marquez,16918,Luke Weaver
152,"Sep 22, 2016",Away,LAD,41.2,L,4.0,7.0,4338,Tyler Chatwood,8223,Brett Anderson
153,"Sep 23, 2016",Away,LAD,43.5,L,2.0,5.0,14916,Jon Gray,4897,Scott Kazmir
154,"Sep 24, 2016",Away,LAD,24.5,L,1.0,14.0,10587,Chad Bettis,2036,Clayton Kershaw
155,"Sep 25, 2016",Away,LAD,42.8,L,3.0,4.0,12880,Tyler Anderson,4662,Brandon McCarthy
156,"Sep 27, 2016",Away,SFG,50.2,L,3.0,12.0,15038,German Marquez,1890,Matt Moore
157,"Sep 28, 2016",Away,SFG,39.8,W,2.0,0.0,4338,Tyler Chatwood,3254,Jeff Samardzija
158,"Sep 29, 2016",Away,SFG,39.3,L,2.0,7.0,14916,Jon Gray,6893,Johnny Cueto
159,"Sep 30, 2016",Home,MIL,59.2,W,4.0,1.0,10587,Chad Bettis,13942,Brent Suter
160,"Oct 1, 2016",Home,MIL,60.5,L,3.0,4.0,17432,Jeff Hoffman,7738,Wily Peralta
161,"Oct 2, 2016",Home,MIL,63.4,L,4.0,6.0,15038,German Marquez,10770,Tyler Cravy
