,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
30,"May 7, 2016",Home,SEA,64.9,L,2.0,3.0,9434,Dallas Keuchel,12638,Nathan Karns
31,"May 8, 2016",Home,SEA,57.5,W,5.0,1.0,7531,Collin McHugh,13048,Hisashi Iwakuma
32,"May 9, 2016",Home,CLE,48.1,W,7.0,1.0,7754,Mike Fiers,2429,Corey Kluber
33,"May 10, 2016",Home,CLE,54.4,L,0.0,4.0,12763,Chris Devenski,12703,Trevor Bauer
34,"May 11, 2016",Home,CLE,47.5,W,5.0,3.0,9425,Doug Fister,5867,Danny Salazar
35,"May 12, 2016",Away,BOS,42.3,L,1.0,11.0,9434,Dallas Keuchel,3184,David Price
36,"May 13, 2016",Away,BOS,48.9,W,7.0,6.0,14120,Lance McCullers Jr.,8185,Steven Wright
37,"May 14, 2016",Away,BOS,43.8,L,5.0,6.0,7531,Collin McHugh,3543,Clay Buchholz
38,"May 15, 2016",Away,BOS,42.1,L,9.0,10.0,12763,Chris Devenski,9137,Sean O'Sullivan
39,"May 17, 2016",Away,CHW,53.3,W,6.0,5.0,9434,Dallas Keuchel,16137,Carlos Rodon
40,"May 18, 2016",Away,CHW,50.2,W,5.0,3.0,9425,Doug Fister,3815,Mat Latos
41,"May 19, 2016",Away,CHW,42.0,L,1.0,2.0,7531,Collin McHugh,10603,Chris Sale
42,"May 20, 2016",Home,TEX,64.9,L,1.0,2.0,14120,Lance McCullers Jr.,1259,Colby Lewis
43,"May 21, 2016",Home,TEX,59.9,L,1.0,2.0,7754,Mike Fiers,3357,Cesar Ramos
44,"May 22, 2016",Home,TEX,62.8,L,2.0,9.0,9434,Dallas Keuchel,4972,Cole Hamels
45,"May 24, 2016",Home,BAL,50.4,W,3.0,2.0,9425,Doug Fister,5279,Chris Tillman
46,"May 25, 2016",Home,BAL,60.8,W,4.0,3.0,7531,Collin McHugh,12691,Tyler Wilson
47,"May 26, 2016",Home,BAL,56.7,W,4.0,2.0,14120,Lance McCullers Jr.,14107,Kevin Gausman
48,"May 27, 2016",Away,LAA,49.3,L,2.0,7.0,7754,Mike Fiers,4776,Matt Shoemaker
49,"May 28, 2016",Away,LAA,58.5,W,4.0,2.0,9434,Dallas Keuchel,4235,Jered Weaver
50,"May 29, 2016",Away,LAA,46.8,W,8.0,6.0,9425,Doug Fister,12385,Nick Tropeano
51,"May 30, 2016",Away,ARI,51.0,W,8.0,3.0,7531,Collin McHugh,10337,Edwin Escobar
52,"May 31, 2016",Away,ARI,51.8,W,8.0,5.0,14120,Lance McCullers Jr.,9323,Patrick Corbin
53,"Jun 1, 2016",Home,ARI,55.5,W,5.0,4.0,7754,Mike Fiers,11486,Robbie Ray
54,"Jun 2, 2016",Home,ARI,55.1,L,0.0,3.0,9434,Dallas Keuchel,1943,Zack Greinke
55,"Jun 3, 2016",Home,OAK,56.1,W,12.0,2.0,9425,Doug Fister,13287,Jesse Hahn
56,"Jun 4, 2016",Home,OAK,63.4,W,6.0,5.0,7531,Collin McHugh,15514,Kendall Graveman
57,"Jun 5, 2016",Home,OAK,58.6,W,5.0,2.0,14120,Lance McCullers Jr.,12768,Sonny Gray
58,"Jun 6, 2016",Away,TEX,54.3,L,5.0,6.0,7754,Mike Fiers,1259,Colby Lewis
59,"Jun 7, 2016",Away,TEX,52.7,L,3.0,4.0,9434,Dallas Keuchel,4972,Cole Hamels
60,"Jun 8, 2016",Away,TEX,41.2,W,3.0,1.0,9425,Doug Fister,13074,Yu Darvish
61,"Jun 9, 2016",Away,TEX,52.7,L,3.0,5.0,7531,Collin McHugh,6902,Martin Perez
62,"Jun 10, 2016",Away,TBR,49.7,L,3.0,4.0,14120,Lance McCullers Jr.,12022,Matt Andriese
63,"Jun 11, 2016",Away,TBR,44.2,W,4.0,3.0,7754,Mike Fiers,6345,Chris Archer
64,"Jun 12, 2016",Away,TBR,57.2,L,0.0,5.0,9434,Dallas Keuchel,1890,Matt Moore
65,"Jun 14, 2016",Away,STL,36.6,W,5.0,2.0,9425,Doug Fister,8137,Jaime Garcia
66,"Jun 15, 2016",Away,STL,42.0,W,4.0,1.0,7531,Collin McHugh,2233,Adam Wainwright
67,"Jun 17, 2016",Home,CIN,66.1,L,2.0,4.0,14120,Lance McCullers Jr.,8493,John Lamb
68,"Jun 18, 2016",Home,CIN,63.2,W,5.0,4.0,9434,Dallas Keuchel,15232,Cody Reed
69,"Jun 19, 2016",Home,CIN,61.0,W,6.0,0.0,7754,Mike Fiers,16208,Brandon Finnegan
70,"Jun 20, 2016",Home,LAA,55.0,W,10.0,7.0,9425,Doug Fister,2608,Jhoulys Chacin
71,"Jun 21, 2016",Home,LAA,59.7,W,3.0,2.0,7531,Collin McHugh,4026,Hector Santiago
72,"Jun 22, 2016",Home,LAA,59.3,W,3.0,2.0,14120,Lance McCullers Jr.,4776,Matt Shoemaker
73,"Jun 24, 2016",Away,KCR,56.0,W,13.0,4.0,9434,Dallas Keuchel,3990,Edinson Volquez
74,"Jun 25, 2016",Away,KCR,53.1,W,13.0,5.0,7754,Mike Fiers,3196,Chris Young
75,"Jun 26, 2016",Away,KCR,50.8,L,1.0,6.0,9425,Doug Fister,6986,Ian Kennedy
76,"Jun 27, 2016",Away,LAA,49.7,W,4.0,2.0,7531,Collin McHugh,4776,Matt Shoemaker
77,"Jun 28, 2016",Away,LAA,51.6,W,7.0,1.0,6283,Scott Feldman,5705,Tim Lincecum
78,"Jun 29, 2016",Away,LAA,59.5,W,10.0,4.0,9434,Dallas Keuchel,4235,Jered Weaver
79,"Jul 1, 2016",Home,CHW,63.3,W,5.0,0.0,7754,Mike Fiers,7024,Miguel Gonzalez
80,"Jul 2, 2016",Home,CHW,47.6,L,6.0,7.0,9425,Doug Fister,10603,Chris Sale
81,"Jul 3, 2016",Home,CHW,56.7,L,1.0,4.0,7531,Collin McHugh,11423,Jose Quintana
82,"Jul 4, 2016",Home,SEA,62.8,W,2.0,1.0,14120,Lance McCullers Jr.,8779,Wade Miley
83,"Jul 5, 2016",Home,SEA,62.6,W,5.0,2.0,9434,Dallas Keuchel,11836,Taijuan Walker
84,"Jul 6, 2016",Home,SEA,56.9,W,9.0,8.0,7754,Mike Fiers,5221,Wade LeBlanc
85,"Jul 7, 2016",Home,OAK,50.1,L,1.0,3.0,9425,Doug Fister,4806,Rich Hill
86,"Jul 8, 2016",Home,OAK,61.4,W,10.0,9.0,7531,Collin McHugh,16980,Daniel Mengden
87,"Jul 9, 2016",Home,OAK,66.0,L,2.0,3.0,14120,Lance McCullers Jr.,15514,Kendall Graveman
88,"Jul 10, 2016",Home,OAK,63.9,W,2.0,1.0,9434,Dallas Keuchel,15873,Sean Manaea
89,"Jul 15, 2016",Away,SEA,41.8,W,7.0,3.0,9425,Doug Fister,11828,James Paxton
90,"Jul 16, 2016",Away,SEA,55.6,L,0.0,1.0,14120,Lance McCullers Jr.,13048,Hisashi Iwakuma
91,"Jul 17, 2016",Away,SEA,49.0,W,8.0,1.0,7531,Collin McHugh,4869,Mike Montgomery
92,"Jul 18, 2016",Away,OAK,52.5,L,4.0,7.0,7754,Mike Fiers,15514,Kendall Graveman
93,"Jul 19, 2016",Away,OAK,61.8,L,3.0,4.0,9434,Dallas Keuchel,15627,Dillon Overton
94,"Jul 20, 2016",Away,OAK,49.2,W,7.0,0.0,9425,Doug Fister,16980,Daniel Mengden
95,"Jul 22, 2016",Home,LAA,60.0,W,2.0,1.0,14120,Lance McCullers Jr.,4776,Matt Shoemaker
96,"Jul 23, 2016",Home,LAA,64.9,W,7.0,2.0,7531,Collin McHugh,4235,Jered Weaver
97,"Jul 24, 2016",Home,LAA,60.2,W,13.0,3.0,7754,Mike Fiers,5705,Tim Lincecum
98,"Jul 25, 2016",Home,NYY,59.4,L,1.0,2.0,9434,Dallas Keuchel,5372,Michael Pineda
99,"Jul 26, 2016",Home,NYY,56.4,L,3.0,6.0,9425,Doug Fister,404,CC Sabathia
100,"Jul 27, 2016",Home,NYY,57.7,W,4.0,1.0,14120,Lance McCullers Jr.,15764,Masahiro Tanaka
101,"Jul 29, 2016",Away,DET,52.7,L,6.0,14.0,7531,Collin McHugh,15440,Matt Boyd
102,"Jul 30, 2016",Away,DET,43.0,L,2.0,3.0,7754,Mike Fiers,8700,Justin Verlander
103,"Jul 31, 2016",Away,DET,59.3,L,0.0,11.0,9434,Dallas Keuchel,5203,Mike Pelfrey
104,"Aug 1, 2016",Home,TOR,50.4,W,2.0,1.0,9425,Doug Fister,13431,Marcus Stroman
105,"Aug 2, 2016",Home,TOR,61.1,L,1.0,2.0,14120,Lance McCullers Jr.,1245,R.A. Dickey
106,"Aug 3, 2016",Home,TOR,54.0,L,1.0,3.0,7531,Collin McHugh,1118,Marco Estrada
107,"Aug 4, 2016",Home,TOR,50.0,L,1.0,4.0,7754,Mike Fiers,7410,J.A. Happ
108,"Aug 5, 2016",Home,TEX,61.6,W,5.0,0.0,9434,Dallas Keuchel,6902,Martin Perez
109,"Aug 6, 2016",Home,TEX,58.4,L,2.0,3.0,9425,Doug Fister,7541,Lucas Harrell
110,"Aug 7, 2016",Home,TEX,47.0,L,3.0,5.0,12970,Joe Musgrove,13074,Yu Darvish
111,"Aug 8, 2016",Away,MIN,53.1,L,1.0,3.0,7531,Collin McHugh,13758,Tyler Duffey
112,"Aug 9, 2016",Away,MIN,52.5,W,7.0,5.0,7754,Mike Fiers,4026,Hector Santiago
113,"Aug 11, 2016",Away,MIN,48.1,W,15.0,7.0,9425,Doug Fister,14168,Jose Berrios
114,"Aug 11, 2016",Away,MIN,50.0,W,10.0,2.0,12763,Chris Devenski,7608,Tommy Milone
115,"Aug 12, 2016",Away,TOR,42.0,W,5.0,3.0,12970,Joe Musgrove,3201,Francisco Liriano
116,"Aug 13, 2016",Away,TOR,42.0,L,2.0,4.0,7531,Collin McHugh,11490,Aaron Sanchez
117,"Aug 14, 2016",Away,TOR,38.2,L,2.0,9.0,7754,Mike Fiers,13431,Marcus Stroman
118,"Aug 16, 2016",Home,STL,51.8,L,5.0,8.0,9434,Dallas Keuchel,8137,Jaime Garcia
119,"Aug 17, 2016",Home,STL,45.5,L,2.0,8.0,9425,Doug Fister,11682,Carlos Martinez
120,"Aug 18, 2016",Away,BAL,42.6,L,5.0,13.0,12970,Joe Musgrove,14107,Kevin Gausman
121,"Aug 19, 2016",Away,BAL,48.1,W,15.0,8.0,7531,Collin McHugh,8779,Wade Miley
122,"Aug 20, 2016",Away,BAL,43.0,W,12.0,2.0,7754,Mike Fiers,5279,Chris Tillman
123,"Aug 21, 2016",Away,BAL,53.5,W,5.0,3.0,9434,Dallas Keuchel,8173,Yovani Gallardo
124,"Aug 22, 2016",Away,PIT,39.5,W,3.0,1.0,9425,Doug Fister,11674,Jameson Taillon
125,"Aug 23, 2016",Away,PIT,44.8,L,1.0,7.0,12970,Joe Musgrove,1994,Ivan Nova
126,"Aug 24, 2016",Away,PIT,40.9,W,5.0,4.0,7531,Collin McHugh,13125,Gerrit Cole
127,"Aug 26, 2016",Home,TBR,55.6,W,5.0,4.0,7754,Mike Fiers,11760,Drew Smyly
128,"Aug 27, 2016",Home,TBR,62.8,W,6.0,2.0,9434,Dallas Keuchel,13543,Blake Snell
129,"Aug 28, 2016",Home,TBR,50.7,L,4.0,10.0,9425,Doug Fister,6345,Chris Archer
130,"Aug 29, 2016",Home,OAK,57.4,W,6.0,0.0,12970,Joe Musgrove,15873,Sean Manaea
131,"Aug 30, 2016",Home,OAK,62.3,W,3.0,1.0,7531,Collin McHugh,15514,Kendall Graveman
132,"Aug 31, 2016",Home,OAK,63.7,W,4.0,3.0,7754,Mike Fiers,2859,Ross Detwiler
133,"Sep 2, 2016",Away,TEX,48.5,L,8.0,10.0,9425,Doug Fister,11132,A.J. Griffin
134,"Sep 3, 2016",Away,TEX,47.0,L,4.0,12.0,12970,Joe Musgrove,4141,Derek Holland
135,"Sep 4, 2016",Away,TEX,42.4,W,7.0,6.0,7531,Collin McHugh,13074,Yu Darvish
136,"Sep 5, 2016",Away,CLE,48.3,W,6.0,2.0,7754,Mike Fiers,12808,Mike Clevinger
137,"Sep 6, 2016",Away,CLE,32.8,W,4.0,3.0,5401,Brad Peacock,2429,Corey Kluber
138,"Sep 7, 2016",Away,CLE,35.0,L,5.0,6.0,9425,Doug Fister,6632,Carlos Carrasco
139,"Sep 8, 2016",Away,CLE,45.3,L,7.0,10.0,17418,David Paulino,12703,Trevor Bauer
140,"Sep 9, 2016",Home,CHC,41.4,L,0.0,2.0,12970,Joe Musgrove,4930,Jon Lester
141,"Sep 10, 2016",Home,CHC,47.4,W,2.0,1.0,7531,Collin McHugh,1507,John Lackey
142,"Sep 11, 2016",Home,CHC,41.2,L,5.0,9.0,7754,Mike Fiers,4153,Jake Arrieta
143,"Sep 12, 2016",Home,TEX,53.1,L,3.0,4.0,9425,Doug Fister,6902,Martin Perez
144,"Sep 13, 2016",Home,TEX,55.2,L,2.0,3.0,5401,Brad Peacock,11132,A.J. Griffin
145,"Sep 14, 2016",Home,TEX,54.5,W,8.0,4.0,12970,Joe Musgrove,4141,Derek Holland
146,"Sep 16, 2016",Away,SEA,45.9,W,6.0,0.0,7531,Collin McHugh,4772,Felix Hernandez
147,"Sep 17, 2016",Away,SEA,41.9,W,2.0,1.0,7754,Mike Fiers,11828,James Paxton
148,"Sep 18, 2016",Away,SEA,46.7,L,3.0,7.0,9425,Doug Fister,17526,Ariel Miranda
149,"Sep 19, 2016",Away,OAK,45.5,W,4.0,2.0,5401,Brad Peacock,13654,Jharel Cotton
150,"Sep 20, 2016",Away,OAK,48.7,W,2.0,1.0,12970,Joe Musgrove,15873,Sean Manaea
151,"Sep 21, 2016",Away,OAK,54.6,W,6.0,5.0,7531,Collin McHugh,16980,Daniel Mengden
152,"Sep 22, 2016",Home,LAA,58.9,L,0.0,2.0,7754,Mike Fiers,3830,Ricky Nolasco
153,"Sep 23, 2016",Home,LAA,54.7,L,6.0,10.0,9425,Doug Fister,12833,Alex Meyer
154,"Sep 24, 2016",Home,LAA,52.9,L,4.0,10.0,5401,Brad Peacock,2608,Jhoulys Chacin
155,"Sep 25, 2016",Home,LAA,61.0,W,4.0,1.0,12970,Joe Musgrove,15179,Daniel Wright
156,"Sep 26, 2016",Home,SEA,56.0,L,3.0,4.0,7531,Collin McHugh,13048,Hisashi Iwakuma
157,"Sep 27, 2016",Home,SEA,51.5,W,8.0,4.0,7754,Mike Fiers,4772,Felix Hernandez
158,"Sep 28, 2016",Home,SEA,47.6,L,4.0,12.0,9425,Doug Fister,11828,James Paxton
159,"Sep 30, 2016",Away,LAA,49.2,L,1.0,7.0,5401,Brad Peacock,15179,Daniel Wright
160,"Oct 1, 2016",Away,LAA,45.5,W,3.0,0.0,7531,Collin McHugh,10190,Tyler Skaggs
161,"Oct 2, 2016",Away,LAA,51.3,L,1.0,8.0,13393,Brady Rodgers,2608,Jhoulys Chacin
