,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
103,"Aug 2, 2016",Away,ATL,61.5,W,5.0,3.0,13125,Gerrit Cole,10811,Mike Foltynewicz
104,"Aug 3, 2016",Away,ATL,46.6,L,4.0,8.0,2929,Jeff Locke,14165,Rob Whalen
105,"Aug 4, 2016",Away,ATL,54.4,L,2.0,5.0,1011,Ryan Vogelsong,11378,Tyrell Jenkins
106,"Aug 5, 2016",Home,CIN,60.4,W,3.0,2.0,11674,Jameson Taillon,13050,Anthony DeSclafani
107,"Aug 6, 2016",Home,CIN,57.5,W,5.0,3.0,1994,Ivan Nova,8362,Homer Bailey
108,"Aug 7, 2016",Home,CIN,71.2,L,3.0,7.0,13125,Gerrit Cole,9460,Dan Straily
109,"Aug 9, 2016",Home,SDP,63.6,W,6.0,4.0,14975,Chad Kuhl,14682,Luis Perdomo
110,"Aug 10, 2016",Home,SDP,59.9,L,0.0,4.0,1011,Ryan Vogelsong,1841,Edwin Jackson
111,"Aug 11, 2016",Home,SDP,62.6,W,4.0,0.0,11674,Jameson Taillon,7942,Christian Friedrich
112,"Aug 12, 2016",Away,LAD,42.7,W,5.0,1.0,1994,Ivan Nova,13273,Ross Stripling
113,"Aug 13, 2016",Away,LAD,49.3,L,4.0,8.0,13125,Gerrit Cole,4662,Brandon McCarthy
114,"Aug 14, 2016",Away,LAD,42.8,W,11.0,3.0,14975,Chad Kuhl,8223,Brett Anderson
115,"Aug 15, 2016",Away,SFG,44.1,W,8.0,5.0,1011,Ryan Vogelsong,1890,Matt Moore
116,"Aug 16, 2016",Away,SFG,45.5,W,4.0,3.0,11674,Jameson Taillon,3254,Jeff Samardzija
117,"Aug 17, 2016",Away,SFG,48.1,W,6.0,5.0,1994,Ivan Nova,4732,Matt Cain
118,"Aug 19, 2016",Home,MIA,65.6,L,5.0,6.0,13125,Gerrit Cole,6570,Tom Koehler
119,"Aug 20, 2016",Home,MIA,51.1,L,1.0,3.0,14975,Chad Kuhl,6316,David Phelps
120,"Aug 21, 2016",Home,MIA,54.2,L,2.0,3.0,1011,Ryan Vogelsong,11589,Jose Urena
121,"Aug 22, 2016",Home,HOU,60.6,L,1.0,3.0,11674,Jameson Taillon,9425,Doug Fister
122,"Aug 23, 2016",Home,HOU,55.2,W,7.0,1.0,1994,Ivan Nova,12970,Joe Musgrove
123,"Aug 24, 2016",Home,HOU,59.2,L,4.0,5.0,13125,Gerrit Cole,7531,Collin McHugh
124,"Aug 25, 2016",Away,MIL,51.8,W,3.0,2.0,14975,Chad Kuhl,7738,Wily Peralta
125,"Aug 26, 2016",Away,MIL,50.1,W,5.0,3.0,1011,Ryan Vogelsong,3340,Matt Garza
126,"Aug 27, 2016",Away,MIL,52.2,W,9.0,6.0,11674,Jameson Taillon,10547,Jimmy Nelson
127,"Aug 28, 2016",Away,MIL,55.2,W,3.0,1.0,1994,Ivan Nova,6895,Chase Anderson
128,"Aug 29, 2016",Away,CHC,32.7,L,7.0,8.0,15291,Steven Brault,4153,Jake Arrieta
129,"Aug 30, 2016",Away,CHC,35.8,L,0.0,3.0,14975,Chad Kuhl,12049,Kyle Hendricks
130,"Aug 31, 2016",Away,CHC,37.6,L,5.0,6.0,1011,Ryan Vogelsong,4538,Jason Hammel
131,"Sep 2, 2016",Home,MIL,59.9,L,0.0,1.0,11674,Jameson Taillon,5702,Junior Guerra
132,"Sep 3, 2016",Home,MIL,60.4,L,4.0,7.0,1994,Ivan Nova,10547,Jimmy Nelson
133,"Sep 4, 2016",Home,MIL,63.0,L,0.0,10.0,15291,Steven Brault,6895,Chase Anderson
134,"Sep 5, 2016",Home,STL,46.1,L,6.0,12.0,14975,Chad Kuhl,2233,Adam Wainwright
135,"Sep 6, 2016",Home,STL,47.1,L,7.0,9.0,1011,Ryan Vogelsong,16918,Luke Weaver
136,"Sep 7, 2016",Home,STL,53.3,W,4.0,3.0,11674,Jameson Taillon,10130,Mike Leake
137,"Sep 8, 2016",Home,CIN,64.9,W,4.0,1.0,1994,Ivan Nova,9460,Dan Straily
138,"Sep 9, 2016",Home,CIN,65.6,L,3.0,4.0,15291,Steven Brault,10968,Tim Adleman
139,"Sep 10, 2016",Home,CIN,64.0,L,7.0,8.0,10732,Drew Hutchison,13594,Robert Stephenson
140,"Sep 11, 2016",Home,CIN,58.9,L,0.0,8.0,1011,Ryan Vogelsong,16208,Brandon Finnegan
141,"Sep 12, 2016",Away,PHI,61.3,L,2.0,6.0,13125,Gerrit Cole,4371,Jeremy Hellickson
142,"Sep 13, 2016",Away,PHI,62.6,W,5.0,3.0,1994,Ivan Nova,13560,Alec Asher
143,"Sep 14, 2016",Away,PHI,49.9,L,2.0,6.0,15291,Steven Brault,14371,Jake Thompson
144,"Sep 15, 2016",Away,PHI,52.4,W,15.0,2.0,14975,Chad Kuhl,12664,Jerad Eickhoff
145,"Sep 16, 2016",Away,CIN,54.4,W,9.0,7.0,1011,Ryan Vogelsong,13594,Robert Stephenson
146,"Sep 17, 2016",Away,CIN,53.3,W,10.0,4.0,11674,Jameson Taillon,13050,Anthony DeSclafani
147,"Sep 17, 2016",Away,CIN,55.9,W,7.0,3.0,16977,Trevor Williams,16208,Brandon Finnegan
148,"Sep 18, 2016",Away,CIN,58.0,L,4.0,7.0,1994,Ivan Nova,9460,Dan Straily
149,"Sep 20, 2016",Away,MIL,53.8,W,6.0,3.0,15291,Steven Brault,3340,Matt Garza
150,"Sep 21, 2016",Away,MIL,48.8,W,4.0,1.0,14975,Chad Kuhl,10547,Jimmy Nelson
151,"Sep 22, 2016",Away,MIL,48.9,L,1.0,3.0,1011,Ryan Vogelsong,6895,Chase Anderson
152,"Sep 23, 2016",Home,WSN,49.1,W,6.0,5.0,11674,Jameson Taillon,7448,Gio Gonzalez
153,"Sep 24, 2016",Home,WSN,49.9,L,1.0,6.0,1994,Ivan Nova,12972,Joe Ross
154,"Sep 25, 2016",Home,WSN,60.7,L,7.0,10.0,14374,Tyler Glasnow,11467,A.J. Cole
155,"Sep 26, 2016",Home,CHC,44.4,L,2.0,12.0,14975,Chad Kuhl,12049,Kyle Hendricks
156,"Sep 27, 2016",Home,CHC,44.8,L,4.0,6.0,1011,Ryan Vogelsong,1507,John Lackey
157,"Sep 28, 2016",Home,CHC,41.8,W,8.0,4.0,11674,Jameson Taillon,4153,Jake Arrieta
158,"Sep 29, 2016",Home,CHC,59.5,L,1.0,1.0,1994,Ivan Nova,15094,Rob Zastryzny
159,"Sep 30, 2016",Away,STL,44.9,L,0.0,7.0,14374,Tyler Glasnow,11682,Carlos Martinez
160,"Oct 1, 2016",Away,STL,34.8,L,3.0,4.0,14975,Chad Kuhl,14078,Michael Wacha
161,"Oct 2, 2016",Away,STL,34.6,L,4.0,10.0,1011,Ryan Vogelsong,2233,Adam Wainwright
