,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
24,"May 1, 2010",Away,TOR,-1,W,4.0,3.0,,Gio Gonzalez,,Dana Eveland
25,"May 2, 2010",Away,TOR,-1,L,3.0,9.0,,Ben Sheets,,Shaun Marcum
26,"May 3, 2010",Home,TEX,-1,L,2.0,4.0,,Dallas Braden,,Rich Harden
27,"May 4, 2010",Home,TEX,-1,W,7.0,6.0,,Vin Mazzaro,,Scott Feldman
28,"May 5, 2010",Home,TEX,-1,W,4.0,1.0,,Trevor Cahill,,Colby Lewis
29,"May 7, 2010",Home,TBR,-1,L,1.0,4.0,,Gio Gonzalez,,David Price
30,"May 8, 2010",Home,TBR,-1,W,4.0,2.0,,Ben Sheets,,Wade Davis
31,"May 9, 2010",Home,TBR,-1,W,4.0,0.0,,Dallas Braden,,James Shields
32,"May 11, 2010",Away,TEX,-1,W,7.0,6.0,,Trevor Cahill,,Colby Lewis
33,"May 12, 2010",Away,TEX,-1,L,1.0,10.0,,Gio Gonzalez,,Derek Holland
34,"May 13, 2010",Away,TEX,-1,L,1.0,2.0,,Ben Sheets,,C.J. Wilson
35,"May 14, 2010",Away,LAA,-1,L,0.0,4.0,,Dallas Braden,,Joe Saunders
36,"May 15, 2010",Away,LAA,-1,L,3.0,12.0,,Tyson Ross,,Ervin Santana
37,"May 16, 2010",Away,LAA,-1,L,0.0,4.0,,Trevor Cahill,,Joel Pineiro
38,"May 17, 2010",Home,SEA,-1,W,8.0,4.0,,Gio Gonzalez,,Ryan Rowland-Smith
39,"May 18, 2010",Home,SEA,-1,W,6.0,5.0,,Ben Sheets,,Felix Hernandez
40,"May 19, 2010",Home,DET,-1,L,1.0,5.0,,Dallas Braden,,Justin Verlander
41,"May 20, 2010",Home,DET,-1,L,2.0,5.0,,Tyson Ross,,Jeremy Bonderman
42,"May 21, 2010",Home,SFG,-1,W,6.0,1.0,,Trevor Cahill,,Barry Zito
43,"May 22, 2010",Home,SFG,-1,W,1.0,0.0,,Gio Gonzalez,,Matt Cain
44,"May 23, 2010",Home,SFG,-1,W,3.0,0.0,,Ben Sheets,,Jonathan Sanchez
45,"May 25, 2010",Away,BAL,-1,L,1.0,5.0,,Dallas Braden,,Jeremy Guthrie
46,"May 26, 2010",Away,BAL,-1,W,6.0,1.0,,Trevor Cahill,,Brian Matusz
47,"May 27, 2010",Away,BAL,-1,W,7.0,5.0,,Gio Gonzalez,,Brad Bergesen
48,"May 28, 2010",Away,DET,-1,W,5.0,4.0,,Ben Sheets,,Dontrelle Willis
49,"May 29, 2010",Away,DET,-1,W,6.0,0.0,,Brett Anderson,,Rick Porcello
50,"May 30, 2010",Away,DET,-1,L,2.0,10.0,,Dallas Braden,,Max Scherzer
51,"May 31, 2010",Away,DET,-1,W,4.0,1.0,,Trevor Cahill,,Justin Verlander
52,"Jun 1, 2010",Away,BOS,-1,L,4.0,9.0,,Gio Gonzalez,,John Lackey
53,"Jun 2, 2010",Away,BOS,-1,L,4.0,6.0,,Ben Sheets,,Daisuke Matsuzaka
54,"Jun 3, 2010",Away,BOS,-1,W,9.0,8.0,,Brett Anderson,,Tim Wakefield
55,"Jun 4, 2010",Home,MIN,-1,L,4.0,5.0,,Dallas Braden,,Scott Baker
56,"Jun 5, 2010",Home,MIN,-1,L,3.0,4.0,,Trevor Cahill,,Francisco Liriano
57,"Jun 6, 2010",Home,MIN,-1,W,5.0,4.0,,Gio Gonzalez,,Nick Blackburn
58,"Jun 7, 2010",Home,LAA,-1,L,2.0,4.0,,Ben Sheets,,Scott Kazmir
59,"Jun 8, 2010",Home,LAA,-1,W,10.0,1.0,,Vin Mazzaro,,Jered Weaver
60,"Jun 9, 2010",Home,LAA,-1,L,1.0,7.0,,Dallas Braden,,Joe Saunders
61,"Jun 10, 2010",Home,LAA,-1,W,6.0,1.0,,Trevor Cahill,,Ervin Santana
62,"Jun 11, 2010",Away,SFG,-1,L,2.0,6.0,,Gio Gonzalez,,Tim Lincecum
63,"Jun 12, 2010",Away,SFG,-1,L,4.0,5.0,,Ben Sheets,,Barry Zito
64,"Jun 13, 2010",Away,SFG,-1,L,2.0,6.0,,Vin Mazzaro,,Matt Cain
65,"Jun 15, 2010",Away,CHC,-1,W,9.0,5.0,,Trevor Cahill,,Carlos Zambrano
66,"Jun 16, 2010",Away,CHC,-1,L,2.0,6.0,,Gio Gonzalez,,Ryan Dempster
67,"Jun 17, 2010",Away,CHC,-1,L,2.0,3.0,,Dallas Braden,,Randy Wells
68,"Jun 18, 2010",Away,STL,-1,L,4.0,6.0,,Vin Mazzaro,,Chris Carpenter
69,"Jun 19, 2010",Away,STL,-1,L,3.0,4.0,,Ben Sheets,,Adam Wainwright
70,"Jun 20, 2010",Away,STL,-1,W,3.0,2.0,,Trevor Cahill,,Jeff Suppan
71,"Jun 21, 2010",Home,CIN,-1,L,4.0,6.0,,Gio Gonzalez,,Mike Leake
72,"Jun 22, 2010",Home,CIN,-1,L,2.0,4.0,,Dallas Braden,,Bronson Arroyo
73,"Jun 23, 2010",Home,CIN,-1,L,0.0,3.0,,Vin Mazzaro,,Johnny Cueto
74,"Jun 25, 2010",Home,PIT,-1,W,14.0,4.0,,Ben Sheets,,Brad Lincoln
75,"Jun 26, 2010",Home,PIT,-1,W,5.0,0.0,,Trevor Cahill,,Daniel McCutchen
76,"Jun 27, 2010",Home,PIT,-1,W,3.0,2.0,,Gio Gonzalez,,Ross Ohlendorf
77,"Jun 29, 2010",Away,BAL,-1,W,4.0,2.0,,Vin Mazzaro,,Brian Matusz
78,"Jun 30, 2010",Away,BAL,-1,L,6.0,9.0,,Ben Sheets,,Kevin Millwood
79,"Jul 1, 2010",Away,BAL,-1,W,8.0,1.0,,Trevor Cahill,,Jake Arrieta
80,"Jul 2, 2010",Away,CLE,-1,W,3.0,0.0,,Gio Gonzalez,,Mitch Talbot
81,"Jul 3, 2010",Away,CLE,-1,L,4.0,5.0,,Clayton Mortensen,,Jake Westbrook
82,"Jul 4, 2010",Away,CLE,-1,W,3.0,1.0,,Vin Mazzaro,,Roberto Hernandez
83,"Jul 5, 2010",Home,NYY,-1,L,1.0,3.0,,Ben Sheets,,Javier Vazquez
84,"Jul 6, 2010",Home,NYY,-1,L,1.0,6.0,,Trevor Cahill,,CC Sabathia
85,"Jul 7, 2010",Home,NYY,-1,L,2.0,6.0,,Gio Gonzalez,,A.J. Burnett
86,"Jul 9, 2010",Home,LAA,-1,L,5.0,6.0,,Vin Mazzaro,,Joel Pineiro
87,"Jul 10, 2010",Home,LAA,-1,W,15.0,1.0,,Ben Sheets,,Scott Kazmir
88,"Jul 11, 2010",Home,LAA,-1,W,5.0,2.0,,Trevor Cahill,,Jered Weaver
89,"Jul 16, 2010",Away,KCR,-1,W,5.0,1.0,,Gio Gonzalez,,Zack Greinke
90,"Jul 17, 2010",Away,KCR,-1,W,6.0,5.0,,Trevor Cahill,,Bruce Chen
91,"Jul 18, 2010",Away,KCR,-1,W,9.0,6.0,,Vin Mazzaro,,Brian Bannister
92,"Jul 19, 2010",Home,BOS,-1,L,1.0,2.0,,Ben Sheets,,Daisuke Matsuzaka
93,"Jul 20, 2010",Home,BOS,-1,W,5.0,4.0,,Dallas Braden,,Tim Wakefield
94,"Jul 21, 2010",Home,BOS,-1,W,6.0,4.0,,Gio Gonzalez,,Clay Buchholz
95,"Jul 23, 2010",Home,CHW,-1,L,1.0,5.0,,Trevor Cahill,,Mark Buehrle
96,"Jul 24, 2010",Home,CHW,-1,W,10.0,2.0,,Vin Mazzaro,,Freddy Garcia
97,"Jul 25, 2010",Home,CHW,-1,W,6.0,4.0,,Dallas Braden,,Daniel Hudson
98,"Jul 27, 2010",Away,TEX,-1,L,1.0,3.0,,Gio Gonzalez,,Cliff Lee
99,"Jul 28, 2010",Away,TEX,-1,W,3.0,1.0,,Trevor Cahill,,Colby Lewis
100,"Jul 29, 2010",Away,TEX,-1,L,4.0,7.0,,Vin Mazzaro,,C.J. Wilson
101,"Jul 30, 2010",Away,CHW,-1,L,1.0,6.0,,Brett Anderson,,Lucas Harrell
102,"Jul 31, 2010",Away,CHW,-1,W,6.0,2.0,,Dallas Braden,,John Danks
103,"Aug 1, 2010",Away,CHW,-1,L,1.0,4.0,,Gio Gonzalez,,Gavin Floyd
104,"Aug 2, 2010",Home,KCR,-1,W,6.0,0.0,,Trevor Cahill,,Brian Bannister
105,"Aug 3, 2010",Home,KCR,-1,L,2.0,3.0,,Vin Mazzaro,,Kyle Davies
106,"Aug 4, 2010",Home,KCR,-1,W,4.0,3.0,,Brett Anderson,,Sean O'Sullivan
107,"Aug 6, 2010",Home,TEX,-1,L,1.0,5.0,,Dallas Braden,,Cliff Lee
108,"Aug 7, 2010",Home,TEX,-1,W,6.0,2.0,,Gio Gonzalez,,Rich Harden
109,"Aug 8, 2010",Home,TEX,-1,W,3.0,2.0,,Trevor Cahill,,Colby Lewis
110,"Aug 9, 2010",Away,SEA,-1,L,1.0,3.0,,Vin Mazzaro,,Doug Fister
111,"Aug 10, 2010",Away,SEA,-1,L,0.0,2.0,,Brett Anderson,,Felix Hernandez
112,"Aug 11, 2010",Away,SEA,-1,W,5.0,1.0,,Dallas Braden,,Luke French
113,"Aug 13, 2010",Away,MIN,-1,L,3.0,4.0,,Gio Gonzalez,,Carl Pavano
114,"Aug 14, 2010",Away,MIN,-1,L,0.0,2.0,,Trevor Cahill,,Brian Duensing
115,"Aug 15, 2010",Away,MIN,-1,L,2.0,4.0,,Vin Mazzaro,,Kevin Slowey
116,"Aug 16, 2010",Home,TOR,-1,L,1.0,3.0,,Brett Anderson,,Shaun Marcum
117,"Aug 17, 2010",Home,TOR,-1,W,6.0,2.0,,Dallas Braden,,Brandon Morrow
118,"Aug 18, 2010",Home,TOR,-1,W,5.0,4.0,,Gio Gonzalez,,Marc Rzepczynski
119,"Aug 19, 2010",Home,TBR,-1,W,4.0,3.0,,Trevor Cahill,,Andy Sonnanstine
120,"Aug 20, 2010",Home,TBR,-1,W,5.0,4.0,,Vin Mazzaro,,Jeremy Hellickson
121,"Aug 21, 2010",Home,TBR,-1,L,4.0,5.0,,Brett Anderson,,David Price
122,"Aug 22, 2010",Home,TBR,-1,L,2.0,3.0,,Dallas Braden,,Matt Garza
123,"Aug 24, 2010",Away,CLE,-1,W,5.0,0.0,,Gio Gonzalez,,Roberto Hernandez
124,"Aug 25, 2010",Away,CLE,-1,W,6.0,1.0,,Trevor Cahill,,Mitch Talbot
125,"Aug 26, 2010",Away,CLE,-1,L,2.0,3.0,,Vin Mazzaro,,Justin Masterson
126,"Aug 27, 2010",Away,TEX,-1,L,3.0,7.0,,Brett Anderson,,Tommy Hunter
127,"Aug 28, 2010",Away,TEX,-1,W,5.0,0.0,,Dallas Braden,,Rich Harden
128,"Aug 29, 2010",Away,TEX,-1,W,8.0,2.0,,Gio Gonzalez,,Colby Lewis
129,"Aug 30, 2010",Away,NYY,-1,L,5.0,11.0,,Trevor Cahill,,Dustin Moseley
130,"Aug 31, 2010",Away,NYY,-1,L,3.0,9.0,,Vin Mazzaro,,Phil Hughes
131,"Sep 1, 2010",Away,NYY,-1,L,3.0,4.0,,Brett Anderson,,A.J. Burnett
132,"Sep 2, 2010",Away,NYY,-1,L,0.0,5.0,,Dallas Braden,,CC Sabathia
133,"Sep 3, 2010",Home,LAA,-1,W,8.0,0.0,,Gio Gonzalez,,Scott Kazmir
134,"Sep 4, 2010",Home,LAA,-1,W,3.0,1.0,,Trevor Cahill,,Jered Weaver
135,"Sep 5, 2010",Home,LAA,-1,L,4.0,7.0,,Vin Mazzaro,,Ervin Santana
136,"Sep 6, 2010",Home,SEA,-1,W,6.0,2.0,,Brett Anderson,,Jason Vargas
137,"Sep 7, 2010",Home,SEA,-1,L,5.0,7.0,,Dallas Braden,,Doug Fister
138,"Sep 8, 2010",Home,SEA,-1,W,4.0,3.0,,Gio Gonzalez,,Luke French
139,"Sep 10, 2010",Home,BOS,-1,W,5.0,0.0,,Trevor Cahill,,Clay Buchholz
140,"Sep 11, 2010",Home,BOS,-1,W,4.0,3.0,,Brett Anderson,,John Lackey
141,"Sep 12, 2010",Home,BOS,-1,L,3.0,5.0,,Dallas Braden,,Josh Beckett
142,"Sep 13, 2010",Away,KCR,-1,W,3.0,1.0,,Bobby Cramer,,Luke Hochevar
143,"Sep 14, 2010",Away,KCR,-1,L,3.0,11.0,,Gio Gonzalez,,Zack Greinke
144,"Sep 15, 2010",Away,KCR,-1,L,3.0,6.0,,Trevor Cahill,,Bruce Chen
145,"Sep 17, 2010",Away,MIN,-1,W,3.0,1.0,,Brett Anderson,,Nick Blackburn
146,"Sep 18, 2010",Away,MIN,-1,L,2.0,4.0,,Dallas Braden,,Kevin Slowey
147,"Sep 19, 2010",Away,MIN,-1,W,6.0,2.0,,Bobby Cramer,,Francisco Liriano
148,"Sep 20, 2010",Home,CHW,-1,W,3.0,0.0,,Gio Gonzalez,,Tony Pena
149,"Sep 21, 2010",Home,CHW,-1,W,7.0,2.0,,Trevor Cahill,,Mark Buehrle
150,"Sep 22, 2010",Home,CHW,-1,L,3.0,4.0,,Brett Anderson,,Edwin Jackson
151,"Sep 23, 2010",Home,TEX,-1,W,5.0,0.0,,Dallas Braden,,Cliff Lee
152,"Sep 24, 2010",Home,TEX,-1,L,3.0,10.0,,Bobby Cramer,,Tommy Hunter
153,"Sep 25, 2010",Home,TEX,-1,L,3.0,4.0,,Gio Gonzalez,,Derek Holland
154,"Sep 26, 2010",Home,TEX,-1,L,9.0,16.0,,Trevor Cahill,,Colby Lewis
155,"Sep 27, 2010",Away,LAA,-1,L,5.0,6.0,,Brett Anderson,,Ervin Santana
156,"Sep 28, 2010",Away,LAA,-1,L,2.0,4.0,,Dallas Braden,,Dan Haren
157,"Sep 29, 2010",Away,LAA,-1,L,1.0,2.0,,Bobby Cramer,,Joel Pineiro
158,"Sep 30, 2010",Away,SEA,-1,W,8.0,1.0,,Gio Gonzalez,,Doug Fister
159,"Oct 1, 2010",Away,SEA,-1,W,9.0,0.0,,Trevor Cahill,,Luke French
160,"Oct 2, 2010",Away,SEA,-1,W,5.0,3.0,,Brett Anderson,,David Pauley
161,"Oct 3, 2010",Away,SEA,-1,W,4.0,3.0,,Dallas Braden,,Ryan Rowland-Smith
