,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
17,"Apr 24, 2016",Home,BAL,57.4,W,6.0,1.0,11855,Yordano Ventura,12586,Mike Wright
18,"Apr 25, 2016",Away,LAA,40.8,L,1.0,6.0,6986,Ian Kennedy,9784,Garrett Richards
19,"Apr 26, 2016",Away,LAA,51.9,L,4.0,9.0,3990,Edinson Volquez,4235,Jered Weaver
20,"Apr 27, 2016",Away,LAA,43.8,L,2.0,4.0,3196,Chris Young,12385,Nick Tropeano
21,"Apr 29, 2016",Away,SEA,38.8,L,0.0,1.0,9417,Kris Medlen,4772,Felix Hernandez
22,"Apr 30, 2016",Away,SEA,50.7,L,0.0,6.0,11855,Yordano Ventura,8779,Wade Miley
23,"May 1, 2016",Away,SEA,43.6,W,4.0,1.0,6986,Ian Kennedy,11836,Taijuan Walker
24,"May 2, 2016",Home,WSN,46.8,L,0.0,2.0,3990,Edinson Volquez,7448,Gio Gonzalez
25,"May 3, 2016",Home,WSN,45.8,W,7.0,6.0,3196,Chris Young,8753,Tanner Roark
26,"May 4, 2016",Home,WSN,38.1,L,2.0,13.0,9417,Kris Medlen,10131,Stephen Strasburg
27,"May 6, 2016",Away,CLE,42.0,L,1.0,7.0,11855,Yordano Ventura,5867,Danny Salazar
28,"May 7, 2016",Away,CLE,47.0,W,7.0,0.0,6986,Ian Kennedy,12799,Cody Anderson
29,"May 8, 2016",Away,CLE,46.1,L,4.0,5.0,3990,Edinson Volquez,9388,Josh Tomlin
30,"May 9, 2016",Away,NYY,42.7,L,3.0,6.0,3196,Chris Young,1994,Ivan Nova
31,"May 10, 2016",Away,NYY,36.7,L,7.0,10.0,9417,Kris Medlen,15764,Masahiro Tanaka
32,"May 11, 2016",Away,NYY,43.3,W,7.0,3.0,11855,Yordano Ventura,5372,Michael Pineda
33,"May 12, 2016",Away,NYY,41.7,L,3.0,7.0,6986,Ian Kennedy,9132,Nathan Eovaldi
34,"May 13, 2016",Home,ATL,57.1,W,5.0,1.0,3990,Edinson Volquez,6797,Julio Teheran
35,"May 14, 2016",Home,ATL,58.7,L,0.0,5.0,7396,Dillon Gee,10811,Mike Foltynewicz
36,"May 15, 2016",Home,ATL,64.3,W,4.0,2.0,3542,Danny Duffy,12804,Matt Wisler
37,"May 17, 2016",Home,BOS,46.6,W,8.0,4.0,11855,Yordano Ventura,2717,Rick Porcello
38,"May 18, 2016",Home,BOS,47.2,W,3.0,2.0,6986,Ian Kennedy,8185,Steven Wright
39,"May 18, 2016",Home,BOS,40.6,L,2.0,5.0,3990,Edinson Volquez,3184,David Price
40,"May 20, 2016",Away,CHW,37.7,W,4.0,1.0,7396,Dillon Gee,11423,Jose Quintana
41,"May 21, 2016",Away,CHW,53.6,W,2.0,1.0,3542,Danny Duffy,7024,Miguel Gonzalez
42,"May 22, 2016",Away,CHW,46.0,L,2.0,3.0,11855,Yordano Ventura,16137,Carlos Rodon
43,"May 23, 2016",Away,MIN,47.1,W,10.0,4.0,6986,Ian Kennedy,3830,Ricky Nolasco
44,"May 24, 2016",Away,MIN,48.4,W,7.0,4.0,3990,Edinson Volquez,3200,Ervin Santana
45,"May 25, 2016",Away,MIN,43.8,L,5.0,7.0,7396,Dillon Gee,13758,Tyler Duffey
46,"May 27, 2016",Home,CHW,60.1,W,7.0,5.0,3542,Danny Duffy,7024,Miguel Gonzalez
47,"May 28, 2016",Home,CHW,51.5,W,8.0,7.0,11855,Yordano Ventura,16137,Carlos Rodon
48,"May 29, 2016",Home,CHW,42.2,W,5.0,4.0,3990,Edinson Volquez,10603,Chris Sale
49,"May 30, 2016",Home,TBR,48.0,W,6.0,2.0,6986,Ian Kennedy,12022,Matt Andriese
50,"May 31, 2016",Home,TBR,46.6,W,10.0,5.0,7396,Dillon Gee,11760,Drew Smyly
51,"Jun 1, 2016",Home,TBR,51.7,W,6.0,3.0,3542,Danny Duffy,6345,Chris Archer
52,"Jun 2, 2016",Away,CLE,36.6,L,4.0,5.0,11855,Yordano Ventura,6632,Carlos Carrasco
53,"Jun 3, 2016",Away,CLE,38.5,L,1.0,6.0,3990,Edinson Volquez,5867,Danny Salazar
54,"Jun 4, 2016",Away,CLE,45.2,L,1.0,7.0,6986,Ian Kennedy,9388,Josh Tomlin
55,"Jun 5, 2016",Away,CLE,33.4,L,0.0,7.0,3196,Chris Young,2429,Corey Kluber
56,"Jun 6, 2016",Away,BAL,49.3,L,1.0,4.0,3542,Danny Duffy,12586,Mike Wright
57,"Jun 7, 2016",Away,BAL,41.8,L,1.0,9.0,11855,Yordano Ventura,3374,Ubaldo Jimenez
58,"Jun 8, 2016",Away,BAL,41.4,L,0.0,4.0,3990,Edinson Volquez,5279,Chris Tillman
59,"Jun 10, 2016",Away,CHW,35.1,L,5.0,7.0,6986,Ian Kennedy,10603,Chris Sale
60,"Jun 11, 2016",Away,CHW,42.3,W,4.0,1.0,3542,Danny Duffy,11423,Jose Quintana
61,"Jun 12, 2016",Away,CHW,44.6,W,3.0,1.0,11855,Yordano Ventura,16137,Carlos Rodon
62,"Jun 13, 2016",Home,CLE,45.8,W,2.0,1.0,3990,Edinson Volquez,6632,Carlos Carrasco
63,"Jun 14, 2016",Home,CLE,50.3,W,3.0,2.0,3196,Chris Young,9388,Josh Tomlin
64,"Jun 15, 2016",Home,CLE,42.4,W,9.0,4.0,6986,Ian Kennedy,2429,Corey Kluber
65,"Jun 16, 2016",Home,DET,50.6,L,4.0,10.0,3542,Danny Duffy,8700,Justin Verlander
66,"Jun 17, 2016",Home,DET,53.9,W,10.0,3.0,11855,Yordano Ventura,13218,Michael Fulmer
67,"Jun 18, 2016",Home,DET,54.0,W,16.0,5.0,3990,Edinson Volquez,15440,Matt Boyd
68,"Jun 19, 2016",Home,DET,47.1,W,2.0,1.0,3196,Chris Young,4505,Jordan Zimmermann
69,"Jun 21, 2016",Away,NYM,29.9,L,1.0,2.0,6986,Ian Kennedy,375,Bartolo Colon
70,"Jun 22, 2016",Away,NYM,36.0,L,3.0,4.0,3542,Danny Duffy,11762,Noah Syndergaard
71,"Jun 24, 2016",Home,HOU,44.0,L,4.0,13.0,3990,Edinson Volquez,9434,Dallas Keuchel
72,"Jun 25, 2016",Home,HOU,46.9,L,5.0,13.0,3196,Chris Young,7754,Mike Fiers
73,"Jun 26, 2016",Home,HOU,49.2,W,6.0,1.0,6986,Ian Kennedy,9425,Doug Fister
74,"Jun 27, 2016",Home,STL,47.0,W,6.0,2.0,3542,Danny Duffy,2233,Adam Wainwright
75,"Jun 28, 2016",Home,STL,45.5,L,4.0,8.0,11855,Yordano Ventura,14078,Michael Wacha
76,"Jun 29, 2016",Away,STL,36.1,W,3.0,2.0,3990,Edinson Volquez,11682,Carlos Martinez
77,"Jun 30, 2016",Away,STL,37.2,W,4.0,2.0,3196,Chris Young,10130,Mike Leake
78,"Jul 1, 2016",Away,PHI,50.1,L,3.0,4.0,6986,Ian Kennedy,4371,Jeremy Hellickson
79,"Jul 2, 2016",Away,PHI,50.3,W,6.0,2.0,3542,Danny Duffy,16149,Aaron Nola
80,"Jul 3, 2016",Away,PHI,47.9,L,2.0,7.0,11855,Yordano Ventura,11189,Vince Velasquez
81,"Jul 4, 2016",Away,TOR,37.6,L,2.0,6.0,3990,Edinson Volquez,11490,Aaron Sanchez
82,"Jul 5, 2016",Away,TOR,37.7,L,3.0,8.0,3196,Chris Young,1245,R.A. Dickey
83,"Jul 6, 2016",Away,TOR,33.7,L,2.0,4.0,6986,Ian Kennedy,13431,Marcus Stroman
84,"Jul 7, 2016",Home,SEA,51.6,W,4.0,3.0,3542,Danny Duffy,11828,James Paxton
85,"Jul 8, 2016",Home,SEA,52.6,L,2.0,3.0,11855,Yordano Ventura,13048,Hisashi Iwakuma
86,"Jul 9, 2016",Home,SEA,51.9,W,5.0,3.0,3990,Edinson Volquez,8779,Wade Miley
87,"Jul 10, 2016",Home,SEA,46.4,L,5.0,8.0,7396,Dillon Gee,4869,Mike Montgomery
88,"Jul 15, 2016",Away,DET,37.8,L,2.0,4.0,6986,Ian Kennedy,8700,Justin Verlander
89,"Jul 16, 2016",Away,DET,51.9,W,8.0,4.0,3542,Danny Duffy,5203,Mike Pelfrey
90,"Jul 17, 2016",Away,DET,42.6,L,2.0,4.0,11855,Yordano Ventura,13218,Michael Fulmer
91,"Jul 18, 2016",Home,CLE,42.5,W,7.0,3.0,3990,Edinson Volquez,2429,Corey Kluber
92,"Jul 19, 2016",Home,CLE,47.3,L,3.0,7.0,12027,Brian Flynn,5867,Danny Salazar
93,"Jul 20, 2016",Home,CLE,40.8,L,4.0,11.0,6986,Ian Kennedy,6632,Carlos Carrasco
94,"Jul 22, 2016",Home,TEX,50.1,W,3.0,1.0,3542,Danny Duffy,13074,Yu Darvish
95,"Jul 23, 2016",Home,TEX,49.7,L,4.0,7.0,11855,Yordano Ventura,4972,Cole Hamels
96,"Jul 24, 2016",Home,TEX,53.7,L,1.0,2.0,3990,Edinson Volquez,11132,A.J. Griffin
97,"Jul 25, 2016",Home,LAA,51.4,L,2.0,6.0,6986,Ian Kennedy,4026,Hector Santiago
98,"Jul 26, 2016",Home,LAA,44.4,L,0.0,13.0,7396,Dillon Gee,10190,Tyler Skaggs
99,"Jul 27, 2016",Home,LAA,52.6,W,7.0,5.0,3542,Danny Duffy,4776,Matt Shoemaker
100,"Jul 28, 2016",Away,TEX,41.5,L,2.0,3.0,11855,Yordano Ventura,4972,Cole Hamels
101,"Jul 29, 2016",Away,TEX,47.6,L,3.0,8.0,3990,Edinson Volquez,11132,A.J. Griffin
102,"Jul 30, 2016",Away,TEX,44.2,L,1.0,2.0,6986,Ian Kennedy,6902,Martin Perez
103,"Jul 31, 2016",Away,TEX,47.6,L,3.0,5.0,7396,Dillon Gee,7541,Lucas Harrell
104,"Aug 1, 2016",Away,TBR,42.7,W,3.0,0.0,3542,Danny Duffy,6345,Chris Archer
105,"Aug 2, 2016",Away,TBR,40.8,W,3.0,2.0,11855,Yordano Ventura,12022,Matt Andriese
106,"Aug 3, 2016",Away,TBR,41.8,L,0.0,12.0,3990,Edinson Volquez,6397,Jake Odorizzi
107,"Aug 4, 2016",Away,TBR,39.3,L,2.0,3.0,6986,Ian Kennedy,11760,Drew Smyly
108,"Aug 5, 2016",Home,TOR,40.6,L,3.0,4.0,7396,Dillon Gee,3201,Francisco Liriano
109,"Aug 6, 2016",Home,TOR,44.9,W,4.0,2.0,3542,Danny Duffy,11490,Aaron Sanchez
110,"Aug 7, 2016",Home,TOR,41.7,W,7.0,1.0,11855,Yordano Ventura,13431,Marcus Stroman
111,"Aug 9, 2016",Home,CHW,45.3,L,5.0,7.0,3990,Edinson Volquez,10603,Chris Sale
112,"Aug 10, 2016",Home,CHW,47.9,W,3.0,2.0,6986,Ian Kennedy,11423,Jose Quintana
113,"Aug 11, 2016",Home,CHW,59.0,W,2.0,1.0,3542,Danny Duffy,7024,Miguel Gonzalez
114,"Aug 12, 2016",Away,MIN,44.1,W,7.0,3.0,11855,Yordano Ventura,10123,Kyle Gibson
115,"Aug 13, 2016",Away,MIN,43.2,L,3.0,5.0,7396,Dillon Gee,13758,Tyler Duffey
116,"Aug 14, 2016",Away,MIN,48.2,W,11.0,4.0,3990,Edinson Volquez,4026,Hector Santiago
117,"Aug 15, 2016",Away,DET,41.3,W,3.0,1.0,6986,Ian Kennedy,13475,Daniel Norris
118,"Aug 16, 2016",Away,DET,43.7,W,6.0,1.0,3542,Danny Duffy,8700,Justin Verlander
119,"Aug 17, 2016",Away,DET,43.5,W,4.0,1.0,11855,Yordano Ventura,3284,Anibal Sanchez
120,"Aug 18, 2016",Home,MIN,51.3,W,8.0,1.0,7396,Dillon Gee,13758,Tyler Duffey
121,"Aug 19, 2016",Home,MIN,53.9,W,5.0,4.0,3990,Edinson Volquez,14168,Jose Berrios
122,"Aug 20, 2016",Home,MIN,56.0,W,10.0,0.0,6986,Ian Kennedy,4026,Hector Santiago
123,"Aug 21, 2016",Home,MIN,58.7,W,2.0,1.0,3542,Danny Duffy,3200,Ervin Santana
124,"Aug 23, 2016",Away,MIA,43.5,W,1.0,0.0,11855,Yordano Ventura,8782,Andrew Cashner
125,"Aug 24, 2016",Away,MIA,28.3,L,0.0,3.0,7396,Dillon Gee,11530,Jose Fernandez
126,"Aug 25, 2016",Away,MIA,43.7,W,5.0,2.0,3990,Edinson Volquez,6570,Tom Koehler
127,"Aug 26, 2016",Away,BOS,34.2,W,6.0,3.0,6986,Ian Kennedy,8185,Steven Wright
128,"Aug 27, 2016",Away,BOS,36.2,L,3.0,8.0,3542,Danny Duffy,3184,David Price
129,"Aug 28, 2016",Away,BOS,39.6,W,10.0,4.0,11855,Yordano Ventura,13164,Eduardo Rodriguez
130,"Aug 29, 2016",Home,NYY,45.5,W,8.0,5.0,7396,Dillon Gee,5372,Michael Pineda
131,"Aug 30, 2016",Home,NYY,46.6,L,4.0,5.0,3990,Edinson Volquez,15764,Masahiro Tanaka
132,"Aug 31, 2016",Home,NYY,56.3,L,4.0,5.0,6986,Ian Kennedy,13345,Luis Cessa
133,"Sep 2, 2016",Home,DET,54.0,L,6.0,7.0,3542,Danny Duffy,3284,Anibal Sanchez
134,"Sep 3, 2016",Home,DET,52.4,W,5.0,2.0,11855,Yordano Ventura,13218,Michael Fulmer
135,"Sep 4, 2016",Home,DET,52.0,L,5.0,6.0,3990,Edinson Volquez,13475,Daniel Norris
136,"Sep 5, 2016",Away,MIN,46.4,W,11.0,5.0,6986,Ian Kennedy,14168,Jose Berrios
137,"Sep 6, 2016",Away,MIN,44.9,W,10.0,3.0,7396,Dillon Gee,3200,Ervin Santana
138,"Sep 7, 2016",Away,MIN,51.5,L,5.0,6.0,3542,Danny Duffy,10123,Kyle Gibson
139,"Sep 9, 2016",Away,CHW,45.3,L,2.0,7.0,11855,Yordano Ventura,16137,Carlos Rodon
140,"Sep 10, 2016",Away,CHW,51.3,W,6.0,5.0,3990,Edinson Volquez,7059,James Shields
141,"Sep 11, 2016",Away,CHW,36.3,W,2.0,0.0,6986,Ian Kennedy,10603,Chris Sale
142,"Sep 12, 2016",Home,OAK,56.5,L,3.0,16.0,7396,Dillon Gee,2859,Ross Detwiler
143,"Sep 13, 2016",Home,OAK,58.8,L,4.0,5.0,3542,Danny Duffy,13654,Jharel Cotton
144,"Sep 14, 2016",Home,OAK,55.8,L,0.0,8.0,11855,Yordano Ventura,15873,Sean Manaea
145,"Sep 15, 2016",Home,OAK,55.7,L,5.0,14.0,3990,Edinson Volquez,16980,Daniel Mengden
146,"Sep 16, 2016",Home,CHW,44.1,L,4.0,7.0,6986,Ian Kennedy,10603,Chris Sale
147,"Sep 17, 2016",Home,CHW,58.1,W,3.0,2.0,8044,Jason Vargas,7024,Miguel Gonzalez
148,"Sep 18, 2016",Home,CHW,54.4,W,10.0,3.0,3542,Danny Duffy,11423,Jose Quintana
149,"Sep 19, 2016",Home,CHW,52.0,W,8.0,3.0,11855,Yordano Ventura,16137,Carlos Rodon
150,"Sep 20, 2016",Away,CLE,43.9,L,1.0,2.0,3990,Edinson Volquez,9388,Josh Tomlin
151,"Sep 21, 2016",Away,CLE,32.3,L,3.0,4.0,6986,Ian Kennedy,2429,Corey Kluber
152,"Sep 22, 2016",Away,CLE,46.3,L,2.0,5.0,8044,Jason Vargas,12808,Mike Clevinger
153,"Sep 23, 2016",Away,DET,45.7,L,3.0,8.0,3542,Danny Duffy,13218,Michael Fulmer
154,"Sep 24, 2016",Away,DET,43.2,W,7.0,4.0,11855,Yordano Ventura,13475,Daniel Norris
155,"Sep 25, 2016",Away,DET,43.0,W,12.0,9.0,3990,Edinson Volquez,15440,Matt Boyd
156,"Sep 27, 2016",Home,MIN,56.4,W,4.0,3.0,6986,Ian Kennedy,14168,Jose Berrios
157,"Sep 28, 2016",Home,MIN,55.9,W,5.0,2.0,8044,Jason Vargas,3200,Ervin Santana
158,"Sep 29, 2016",Home,MIN,60.5,L,6.0,7.0,3542,Danny Duffy,10123,Kyle Gibson
159,"Sep 30, 2016",Home,CLE,49.2,L,2.0,7.0,11855,Yordano Ventura,13688,Ryan Merritt
160,"Oct 1, 2016",Home,CLE,47.0,L,3.0,6.0,3990,Edinson Volquez,12703,Trevor Bauer
161,"Oct 2, 2016",Home,CLE,49.1,L,2.0,3.0,6986,Ian Kennedy,9388,Josh Tomlin
