,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
23,"Apr 30, 2016",Home,LAA,53.0,W,7.0,2.0,4141,Derek Holland,4776,Matt Shoemaker
24,"May 1, 2016",Home,LAA,49.4,L,6.0,9.0,4972,Cole Hamels,9784,Garrett Richards
25,"May 2, 2016",Away,TOR,40.5,W,2.0,1.0,11132,A.J. Griffin,1245,R.A. Dickey
26,"May 3, 2016",Away,TOR,41.6,L,1.0,3.0,6902,Martin Perez,1118,Marco Estrada
27,"May 4, 2016",Away,TOR,34.5,L,3.0,4.0,1259,Colby Lewis,11490,Aaron Sanchez
28,"May 5, 2016",Away,TOR,41.0,L,2.0,12.0,4141,Derek Holland,7410,J.A. Happ
29,"May 6, 2016",Away,DET,44.6,W,5.0,1.0,4972,Cole Hamels,4505,Jordan Zimmermann
30,"May 7, 2016",Away,DET,44.7,W,10.0,5.0,11132,A.J. Griffin,5203,Mike Pelfrey
31,"May 8, 2016",Away,DET,40.2,W,8.0,3.0,6902,Martin Perez,8700,Justin Verlander
32,"May 9, 2016",Home,CHW,52.3,L,4.0,8.0,1259,Colby Lewis,7024,Miguel Gonzalez
33,"May 10, 2016",Home,CHW,48.1,W,13.0,11.0,4141,Derek Holland,16137,Carlos Rodon
34,"May 11, 2016",Home,CHW,58.5,W,6.0,5.0,4972,Cole Hamels,3815,Mat Latos
35,"May 13, 2016",Home,TOR,51.8,L,0.0,5.0,6902,Martin Perez,1245,R.A. Dickey
36,"May 14, 2016",Home,TOR,45.1,W,6.0,5.0,1259,Colby Lewis,1118,Marco Estrada
37,"May 15, 2016",Home,TOR,45.2,W,7.0,6.0,3357,Cesar Ramos,11490,Aaron Sanchez
38,"May 16, 2016",Away,OAK,43.9,L,1.0,3.0,4141,Derek Holland,15873,Sean Manaea
39,"May 17, 2016",Away,OAK,47.8,L,5.0,8.0,4972,Cole Hamels,13287,Jesse Hahn
40,"May 18, 2016",Away,OAK,42.4,L,1.0,8.0,6902,Martin Perez,4806,Rich Hill
41,"May 20, 2016",Away,HOU,35.1,W,2.0,1.0,1259,Colby Lewis,14120,Lance McCullers Jr.
42,"May 21, 2016",Away,HOU,40.1,W,2.0,1.0,3357,Cesar Ramos,7754,Mike Fiers
43,"May 22, 2016",Away,HOU,37.2,W,9.0,2.0,4972,Cole Hamels,9434,Dallas Keuchel
44,"May 23, 2016",Home,LAA,54.3,L,0.0,2.0,4141,Derek Holland,12385,Nick Tropeano
45,"May 24, 2016",Home,LAA,55.0,W,4.0,1.0,6902,Martin Perez,2608,Jhoulys Chacin
46,"May 25, 2016",Home,LAA,51.1,W,15.0,9.0,1259,Colby Lewis,4026,Hector Santiago
47,"May 27, 2016",Home,PIT,53.6,L,1.0,9.0,4972,Cole Hamels,4424,Jon Niese
48,"May 28, 2016",Home,PIT,53.3,W,5.0,2.0,13074,Yu Darvish,7731,Juan Nicasio
49,"May 29, 2016",Home,PIT,45.1,W,6.0,2.0,6902,Martin Perez,3201,Francisco Liriano
50,"May 30, 2016",Away,CLE,42.0,W,9.0,2.0,4141,Derek Holland,9388,Josh Tomlin
51,"May 31, 2016",Away,CLE,32.8,W,7.0,3.0,1259,Colby Lewis,2429,Corey Kluber
52,"Jun 1, 2016",Away,CLE,48.6,L,4.0,5.0,4972,Cole Hamels,12703,Trevor Bauer
53,"Jun 3, 2016",Home,SEA,58.0,W,7.0,3.0,13074,Yu Darvish,11836,Taijuan Walker
54,"Jun 4, 2016",Home,SEA,53.4,W,10.0,4.0,6902,Martin Perez,12638,Nathan Karns
55,"Jun 5, 2016",Home,SEA,48.4,W,3.0,2.0,4141,Derek Holland,13048,Hisashi Iwakuma
56,"Jun 6, 2016",Home,HOU,45.7,W,6.0,5.0,1259,Colby Lewis,7754,Mike Fiers
57,"Jun 7, 2016",Home,HOU,47.3,W,4.0,3.0,4972,Cole Hamels,9434,Dallas Keuchel
58,"Jun 8, 2016",Home,HOU,58.8,L,1.0,3.0,13074,Yu Darvish,9425,Doug Fister
59,"Jun 9, 2016",Home,HOU,47.3,W,5.0,3.0,6902,Martin Perez,7531,Collin McHugh
60,"Jun 10, 2016",Away,SEA,40.2,L,5.0,7.0,4141,Derek Holland,13048,Hisashi Iwakuma
61,"Jun 11, 2016",Away,SEA,37.6,W,2.0,1.0,1259,Colby Lewis,11828,James Paxton
62,"Jun 12, 2016",Away,SEA,49.3,W,6.0,4.0,4972,Cole Hamels,8779,Wade Miley
63,"Jun 13, 2016",Away,OAK,44.7,L,5.0,14.0,3357,Cesar Ramos,15873,Sean Manaea
64,"Jun 14, 2016",Away,OAK,50.7,W,10.0,6.0,6902,Martin Perez,2540,Eric Surkamp
65,"Jun 15, 2016",Away,OAK,40.6,W,7.0,5.0,4141,Derek Holland,12768,Sonny Gray
66,"Jun 16, 2016",Away,OAK,45.1,W,5.0,1.0,1259,Colby Lewis,16980,Daniel Mengden
67,"Jun 17, 2016",Away,STL,40.8,W,1.0,0.0,4972,Cole Hamels,14078,Michael Wacha
68,"Jun 18, 2016",Away,STL,34.5,W,4.0,3.0,12730,Nick Martinez,11682,Carlos Martinez
69,"Jun 19, 2016",Away,STL,42.1,W,5.0,4.0,6902,Martin Perez,10130,Mike Leake
70,"Jun 20, 2016",Home,BAL,49.9,W,4.0,3.0,4141,Derek Holland,14107,Kevin Gausman
71,"Jun 21, 2016",Home,CIN,53.8,L,2.0,8.0,1259,Colby Lewis,13050,Anthony DeSclafani
72,"Jun 22, 2016",Home,CIN,65.0,W,6.0,4.0,4972,Cole Hamels,9460,Dan Straily
73,"Jun 24, 2016",Home,BOS,39.0,L,7.0,8.0,12730,Nick Martinez,3184,David Price
74,"Jun 25, 2016",Home,BOS,47.5,W,10.0,3.0,11132,A.J. Griffin,8185,Steven Wright
75,"Jun 26, 2016",Home,BOS,50.1,W,6.0,2.0,6902,Martin Perez,3543,Clay Buchholz
76,"Jun 27, 2016",Away,NYY,41.3,W,9.0,6.0,14663,Chi Chi Gonzalez,1994,Ivan Nova
77,"Jun 28, 2016",Away,NYY,48.3,W,7.0,1.0,4972,Cole Hamels,404,CC Sabathia
78,"Jun 29, 2016",Away,NYY,36.0,L,7.0,9.0,12730,Nick Martinez,15764,Masahiro Tanaka
79,"Jun 30, 2016",Away,NYY,38.8,L,1.0,2.0,11132,A.J. Griffin,5372,Michael Pineda
80,"Jul 1, 2016",Away,MIN,48.3,W,3.0,2.0,6902,Martin Perez,3200,Ervin Santana
81,"Jul 2, 2016",Away,MIN,47.9,L,5.0,17.0,14663,Chi Chi Gonzalez,13758,Tyler Duffey
82,"Jul 3, 2016",Away,MIN,51.6,L,4.0,5.0,4972,Cole Hamels,10123,Kyle Gibson
83,"Jul 4, 2016",Away,BOS,35.7,L,5.0,12.0,12730,Nick Martinez,2717,Rick Porcello
84,"Jul 5, 2016",Away,BOS,34.6,W,7.0,2.0,11132,A.J. Griffin,3184,David Price
85,"Jul 6, 2016",Away,BOS,39.9,L,6.0,11.0,6902,Martin Perez,8185,Steven Wright
86,"Jul 7, 2016",Home,MIN,55.2,L,1.0,10.0,14663,Chi Chi Gonzalez,13758,Tyler Duffey
87,"Jul 8, 2016",Home,MIN,59.0,W,6.0,5.0,4972,Cole Hamels,10123,Kyle Gibson
88,"Jul 9, 2016",Home,MIN,53.8,L,6.0,8.0,739,Kyle Lohse,3830,Ricky Nolasco
89,"Jul 10, 2016",Home,MIN,56.3,L,5.0,15.0,11132,A.J. Griffin,7608,Tommy Milone
90,"Jul 15, 2016",Away,CHC,34.8,L,0.0,6.0,6902,Martin Perez,12049,Kyle Hendricks
91,"Jul 16, 2016",Away,CHC,44.7,L,1.0,3.0,13074,Yu Darvish,4538,Jason Hammel
92,"Jul 17, 2016",Away,CHC,40.2,W,4.0,1.0,4972,Cole Hamels,1507,John Lackey
93,"Jul 18, 2016",Away,LAA,42.9,L,5.0,9.0,11132,A.J. Griffin,12385,Nick Tropeano
94,"Jul 19, 2016",Away,LAA,50.7,L,6.0,8.0,739,Kyle Lohse,5705,Tim Lincecum
95,"Jul 20, 2016",Away,LAA,44.9,L,4.0,7.0,6902,Martin Perez,4026,Hector Santiago
96,"Jul 22, 2016",Away,KCR,49.9,L,1.0,3.0,13074,Yu Darvish,3542,Danny Duffy
97,"Jul 23, 2016",Away,KCR,50.3,W,7.0,4.0,4972,Cole Hamels,11855,Yordano Ventura
98,"Jul 24, 2016",Away,KCR,46.3,W,2.0,1.0,11132,A.J. Griffin,3990,Edinson Volquez
99,"Jul 25, 2016",Home,OAK,52.6,W,7.0,6.0,6902,Martin Perez,16980,Daniel Mengden
100,"Jul 26, 2016",Home,OAK,53.5,L,3.0,6.0,12730,Nick Martinez,12768,Sonny Gray
101,"Jul 27, 2016",Home,OAK,60.5,L,4.0,6.0,13074,Yu Darvish,15873,Sean Manaea
102,"Jul 28, 2016",Home,KCR,58.5,W,3.0,2.0,4972,Cole Hamels,11855,Yordano Ventura
103,"Jul 29, 2016",Home,KCR,52.4,W,8.0,3.0,11132,A.J. Griffin,3990,Edinson Volquez
104,"Jul 30, 2016",Home,KCR,55.8,W,2.0,1.0,6902,Martin Perez,6986,Ian Kennedy
105,"Jul 31, 2016",Home,KCR,52.4,W,5.0,3.0,7541,Lucas Harrell,7396,Dillon Gee
106,"Aug 2, 2016",Away,BAL,51.9,L,1.0,5.0,13074,Yu Darvish,12917,Dylan Bundy
107,"Aug 3, 2016",Away,BAL,46.8,L,2.0,3.0,4972,Cole Hamels,14107,Kevin Gausman
108,"Aug 4, 2016",Away,BAL,41.6,W,5.0,3.0,11132,A.J. Griffin,8779,Wade Miley
109,"Aug 5, 2016",Away,HOU,38.5,L,0.0,5.0,6902,Martin Perez,9434,Dallas Keuchel
110,"Aug 6, 2016",Away,HOU,41.6,W,3.0,2.0,7541,Lucas Harrell,9425,Doug Fister
111,"Aug 7, 2016",Away,HOU,53.0,W,5.0,3.0,13074,Yu Darvish,12970,Joe Musgrove
112,"Aug 8, 2016",Away,COL,49.4,W,4.0,3.0,4972,Cole Hamels,12880,Tyler Anderson
113,"Aug 9, 2016",Away,COL,45.9,W,7.0,5.0,11132,A.J. Griffin,4338,Tyler Chatwood
114,"Aug 10, 2016",Home,COL,53.7,W,5.0,4.0,6902,Martin Perez,2047,Jorge De La Rosa
115,"Aug 11, 2016",Home,COL,48.8,L,9.0,12.0,7541,Lucas Harrell,10587,Chad Bettis
116,"Aug 12, 2016",Home,DET,62.6,W,8.0,5.0,13074,Yu Darvish,3284,Anibal Sanchez
117,"Aug 13, 2016",Home,DET,62.1,L,0.0,2.0,4972,Cole Hamels,15440,Matt Boyd
118,"Aug 14, 2016",Home,DET,51.8,L,0.0,7.0,11132,A.J. Griffin,13218,Michael Fulmer
119,"Aug 15, 2016",Home,OAK,62.2,W,5.0,2.0,6902,Martin Perez,2859,Ross Detwiler
120,"Aug 16, 2016",Home,OAK,46.8,W,5.0,4.0,7541,Lucas Harrell,13533,Andrew Triggs
121,"Aug 17, 2016",Home,OAK,62.9,W,6.0,2.0,13074,Yu Darvish,15873,Sean Manaea
122,"Aug 19, 2016",Away,TBR,52.0,W,6.0,2.0,4972,Cole Hamels,12022,Matt Andriese
123,"Aug 20, 2016",Away,TBR,44.7,L,2.0,8.0,11132,A.J. Griffin,6397,Jake Odorizzi
124,"Aug 21, 2016",Away,TBR,45.7,L,4.0,8.0,6902,Martin Perez,11760,Drew Smyly
125,"Aug 23, 2016",Away,CIN,52.6,L,0.0,3.0,4141,Derek Holland,9460,Dan Straily
126,"Aug 24, 2016",Away,CIN,61.4,W,6.0,5.0,13074,Yu Darvish,10968,Tim Adleman
127,"Aug 25, 2016",Home,CLE,60.0,W,9.0,0.0,4972,Cole Hamels,9388,Josh Tomlin
128,"Aug 26, 2016",Home,CLE,41.7,L,1.0,12.0,6902,Martin Perez,2429,Corey Kluber
129,"Aug 27, 2016",Home,CLE,42.0,W,7.0,0.0,11132,A.J. Griffin,6632,Carlos Carrasco
130,"Aug 28, 2016",Home,CLE,46.7,W,2.0,1.0,4141,Derek Holland,5867,Danny Salazar
131,"Aug 29, 2016",Home,SEA,60.1,W,6.0,3.0,13074,Yu Darvish,13048,Hisashi Iwakuma
132,"Aug 30, 2016",Home,SEA,55.6,W,8.0,7.0,4972,Cole Hamels,11828,James Paxton
133,"Aug 31, 2016",Home,SEA,50.7,W,14.0,1.0,6902,Martin Perez,4772,Felix Hernandez
134,"Sep 2, 2016",Home,HOU,51.6,W,10.0,8.0,11132,A.J. Griffin,9425,Doug Fister
135,"Sep 3, 2016",Home,HOU,53.0,W,12.0,4.0,4141,Derek Holland,12970,Joe Musgrove
136,"Sep 4, 2016",Home,HOU,57.6,L,6.0,7.0,13074,Yu Darvish,7531,Collin McHugh
137,"Sep 5, 2016",Away,SEA,48.6,L,6.0,14.0,4972,Cole Hamels,4772,Felix Hernandez
138,"Sep 6, 2016",Away,SEA,41.5,W,10.0,7.0,6902,Martin Perez,11828,James Paxton
139,"Sep 7, 2016",Away,SEA,45.1,L,3.0,8.0,11132,A.J. Griffin,17526,Ariel Miranda
140,"Sep 8, 2016",Away,SEA,46.9,L,3.0,6.0,4141,Derek Holland,11836,Taijuan Walker
141,"Sep 9, 2016",Away,LAA,50.7,W,2.0,1.0,13074,Yu Darvish,10190,Tyler Skaggs
142,"Sep 10, 2016",Away,LAA,55.2,W,8.0,5.0,4972,Cole Hamels,15179,Daniel Wright
143,"Sep 11, 2016",Away,LAA,50.1,L,2.0,3.0,1259,Colby Lewis,4235,Jered Weaver
144,"Sep 12, 2016",Away,HOU,46.9,W,4.0,3.0,6902,Martin Perez,9425,Doug Fister
145,"Sep 13, 2016",Away,HOU,44.8,W,3.0,2.0,11132,A.J. Griffin,5401,Brad Peacock
146,"Sep 14, 2016",Away,HOU,45.5,L,4.0,8.0,4141,Derek Holland,12970,Joe Musgrove
147,"Sep 16, 2016",Home,OAK,64.4,W,7.0,6.0,4972,Cole Hamels,15514,Kendall Graveman
148,"Sep 17, 2016",Home,OAK,69.9,L,2.0,11.0,13074,Yu Darvish,12790,Raul Alcantara
149,"Sep 18, 2016",Home,OAK,57.8,L,2.0,5.0,1259,Colby Lewis,2859,Ross Detwiler
150,"Sep 19, 2016",Home,LAA,57.4,W,3.0,2.0,6902,Martin Perez,2608,Jhoulys Chacin
151,"Sep 20, 2016",Home,LAA,58.3,W,5.0,4.0,11132,A.J. Griffin,15179,Daniel Wright
152,"Sep 21, 2016",Home,LAA,67.2,L,4.0,5.0,4141,Derek Holland,4235,Jered Weaver
153,"Sep 23, 2016",Away,OAK,56.3,W,3.0,0.0,4972,Cole Hamels,15514,Kendall Graveman
154,"Sep 24, 2016",Away,OAK,57.2,W,5.0,0.0,13074,Yu Darvish,12790,Raul Alcantara
155,"Sep 25, 2016",Away,OAK,45.7,L,1.0,7.0,1259,Colby Lewis,13654,Jharel Cotton
156,"Sep 26, 2016",Home,MIL,56.4,L,3.0,8.0,6902,Martin Perez,3340,Matt Garza
157,"Sep 27, 2016",Home,MIL,55.9,W,6.0,4.0,11132,A.J. Griffin,10547,Jimmy Nelson
158,"Sep 28, 2016",Home,MIL,65.6,W,8.0,5.0,4972,Cole Hamels,6895,Chase Anderson
159,"Sep 30, 2016",Home,TBR,65.2,W,3.0,1.0,13074,Yu Darvish,12022,Matt Andriese
160,"Oct 1, 2016",Home,TBR,52.1,L,1.0,4.0,1259,Colby Lewis,6397,Jake Odorizzi
161,"Oct 2, 2016",Home,TBR,58.1,L,4.0,6.0,6902,Martin Perez,10982,Chase Whitley
162,"Oct 6, 2016",Home,TOR,55.9,L,1.0,9.0,4972,Cole Hamels,1118,Marco Estrada
163,"Oct 7, 2016",Home,TOR,59.0,L,3.0,5.0,13074,Yu Darvish,7410,J.A. Happ
164,"Oct 9, 2016",Away,TOR,36.5,L,6.0,7.0,1259,Colby Lewis,11490,Aaron Sanchez
