,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
47,"May 24, 2010",Home,TOR,-1,L,0.0,6.0,,Joe Saunders,,Brett Cecil
48,"May 25, 2010",Home,TOR,-1,W,8.0,3.0,,Ervin Santana,,Ricky Romero
49,"May 26, 2010",Home,TOR,-1,W,6.0,5.0,,Joel Pineiro,,Brandon Morrow
50,"May 28, 2010",Home,SEA,-1,L,3.0,8.0,,Scott Kazmir,,Cliff Lee
51,"May 29, 2010",Home,SEA,-1,W,5.0,1.0,,Jered Weaver,,Felix Hernandez
52,"May 30, 2010",Home,SEA,-1,W,9.0,7.0,,Joe Saunders,,Ian Snell
53,"May 31, 2010",Away,KCR,-1,W,7.0,1.0,,Ervin Santana,,Luke Hochevar
54,"Jun 1, 2010",Away,KCR,-1,L,3.0,6.0,,Joel Pineiro,,Brian Bannister
55,"Jun 2, 2010",Away,KCR,-1,W,7.0,2.0,,Scott Kazmir,,Kyle Davies
56,"Jun 3, 2010",Away,KCR,-1,W,5.0,4.0,,Jered Weaver,,Zack Greinke
57,"Jun 4, 2010",Away,SEA,-1,W,7.0,1.0,,Joe Saunders,,Ian Snell
58,"Jun 5, 2010",Away,SEA,-1,W,11.0,2.0,,Ervin Santana,,Ryan Rowland-Smith
59,"Jun 6, 2010",Away,SEA,-1,W,9.0,4.0,,Joel Pineiro,,Jason Vargas
60,"Jun 7, 2010",Away,OAK,-1,W,4.0,2.0,,Scott Kazmir,,Ben Sheets
61,"Jun 8, 2010",Away,OAK,-1,L,1.0,10.0,,Jered Weaver,,Vin Mazzaro
62,"Jun 9, 2010",Away,OAK,-1,W,7.0,1.0,,Joe Saunders,,Dallas Braden
63,"Jun 10, 2010",Away,OAK,-1,L,1.0,6.0,,Ervin Santana,,Trevor Cahill
64,"Jun 11, 2010",Away,LAD,-1,W,10.0,1.0,,Joel Pineiro,,Chad Billingsley
65,"Jun 12, 2010",Away,LAD,-1,W,4.0,2.0,,Scott Kazmir,,John Ely
66,"Jun 13, 2010",Away,LAD,-1,W,6.0,5.0,,Jered Weaver,,Carlos Monasterios
67,"Jun 14, 2010",Home,MIL,-1,L,2.0,12.0,,Joe Saunders,,Randy Wolf
68,"Jun 15, 2010",Home,MIL,-1,L,1.0,7.0,,Ervin Santana,,Dave Bush
69,"Jun 16, 2010",Home,MIL,-1,W,5.0,1.0,,Joel Pineiro,,Chris Narveson
70,"Jun 18, 2010",Away,CHC,-1,W,7.0,6.0,,Scott Kazmir,,Carlos Silva
71,"Jun 19, 2010",Away,CHC,-1,W,12.0,0.0,,Jered Weaver,,Ted Lilly
72,"Jun 20, 2010",Away,CHC,-1,L,1.0,12.0,,Joe Saunders,,Carlos Zambrano
73,"Jun 22, 2010",Home,LAD,-1,W,6.0,3.0,,Ervin Santana,,Clayton Kershaw
74,"Jun 23, 2010",Home,LAD,-1,W,2.0,1.0,,Joel Pineiro,,John Ely
75,"Jun 24, 2010",Home,LAD,-1,L,6.0,10.0,,Scott Kazmir,,Charlie Haeger
76,"Jun 25, 2010",Home,COL,-1,L,3.0,4.0,,Jered Weaver,,Jeff Francis
77,"Jun 26, 2010",Home,COL,-1,W,4.0,2.0,,Joe Saunders,,Aaron Cook
78,"Jun 27, 2010",Home,COL,-1,W,10.0,3.0,,Ervin Santana,,Jhoulys Chacin
79,"Jun 29, 2010",Home,TEX,-1,W,6.0,5.0,,Joel Pineiro,,Scott Feldman
80,"Jun 30, 2010",Home,TEX,-1,L,4.0,6.0,,Scott Kazmir,,Omar Beltre
81,"Jul 1, 2010",Home,TEX,-1,W,2.0,1.0,,Jered Weaver,,C.J. Wilson
82,"Jul 2, 2010",Home,KCR,-1,L,1.0,2.0,,Joe Saunders,,Kyle Davies
83,"Jul 3, 2010",Home,KCR,-1,L,2.0,4.0,,Ervin Santana,,Bruce Chen
84,"Jul 4, 2010",Home,KCR,-1,W,11.0,0.0,,Joel Pineiro,,Anthony Lerew
85,"Jul 5, 2010",Away,CHW,-1,L,2.0,9.0,,Scott Kazmir,,Gavin Floyd
86,"Jul 6, 2010",Away,CHW,-1,L,1.0,4.0,,Jered Weaver,,Jake Peavy
87,"Jul 7, 2010",Away,CHW,-1,L,2.0,5.0,,Joe Saunders,,Freddy Garcia
88,"Jul 8, 2010",Away,CHW,-1,L,0.0,1.0,,Ervin Santana,,John Danks
89,"Jul 9, 2010",Away,OAK,-1,W,6.0,5.0,,Joel Pineiro,,Vin Mazzaro
90,"Jul 10, 2010",Away,OAK,-1,L,1.0,15.0,,Scott Kazmir,,Ben Sheets
91,"Jul 11, 2010",Away,OAK,-1,L,2.0,5.0,,Jered Weaver,,Trevor Cahill
92,"Jul 15, 2010",Home,SEA,-1,W,8.0,3.0,,Joel Pineiro,,Doug Fister
93,"Jul 16, 2010",Home,SEA,-1,W,3.0,2.0,,Jered Weaver,,Felix Hernandez
94,"Jul 17, 2010",Home,SEA,-1,W,7.0,6.0,,Joe Saunders,,Ryan Rowland-Smith
95,"Jul 18, 2010",Home,SEA,-1,L,1.0,2.0,,Ervin Santana,,Jason Vargas
96,"Jul 20, 2010",Away,NYY,-1,W,10.0,2.0,,Sean O'Sullivan,,Phil Hughes
97,"Jul 21, 2010",Away,NYY,-1,L,6.0,10.0,,Joel Pineiro,,Javier Vazquez
98,"Jul 22, 2010",Away,TEX,-1,L,2.0,3.0,,Jered Weaver,,Cliff Lee
99,"Jul 23, 2010",Away,TEX,-1,L,0.0,1.0,,Joe Saunders,,C.J. Wilson
100,"Jul 24, 2010",Away,TEX,-1,W,6.0,2.0,,Ervin Santana,,Scott Feldman
101,"Jul 25, 2010",Away,TEX,-1,L,4.0,6.0,,Trevor Bell,,Tommy Hunter
102,"Jul 26, 2010",Home,BOS,-1,L,3.0,6.0,,Dan Haren,,Clay Buchholz
103,"Jul 27, 2010",Home,BOS,-1,L,2.0,4.0,,Jered Weaver,,John Lackey
104,"Jul 28, 2010",Home,BOS,-1,L,3.0,7.0,,Scot Shields,,Josh Beckett
105,"Jul 30, 2010",Home,TEX,-1,W,9.0,7.0,,Ervin Santana,,Tommy Hunter
106,"Jul 31, 2010",Home,TEX,-1,L,1.0,2.0,,Dan Haren,,Rich Harden
107,"Aug 1, 2010",Home,TEX,-1,W,4.0,1.0,,Jered Weaver,,Cliff Lee
108,"Aug 3, 2010",Away,BAL,-1,L,3.0,6.0,,Trevor Bell,,Jeremy Guthrie
109,"Aug 4, 2010",Away,BAL,-1,L,7.0,9.0,,Ervin Santana,,Brian Matusz
110,"Aug 5, 2010",Away,BAL,-1,L,4.0,5.0,,Dan Haren,,Jake Arrieta
111,"Aug 6, 2010",Away,DET,-1,W,4.0,2.0,,Jered Weaver,,Justin Verlander
112,"Aug 7, 2010",Away,DET,-1,W,10.0,1.0,,Scott Kazmir,,Jeremy Bonderman
113,"Aug 8, 2010",Away,DET,-1,L,4.0,9.0,,Trevor Bell,,Rick Porcello
114,"Aug 9, 2010",Home,KCR,-1,W,6.0,4.0,,Ervin Santana,,Sean O'Sullivan
115,"Aug 10, 2010",Home,KCR,-1,W,3.0,1.0,,Dan Haren,,Bryan Bullington
116,"Aug 11, 2010",Home,KCR,-1,W,2.0,1.0,,Jered Weaver,,Zack Greinke
117,"Aug 13, 2010",Home,TOR,-1,L,0.0,3.0,,Scott Kazmir,,Marc Rzepczynski
118,"Aug 14, 2010",Home,TOR,-1,W,7.0,2.0,,Ervin Santana,,Brett Cecil
119,"Aug 15, 2010",Home,TOR,-1,L,1.0,4.0,,Dan Haren,,Ricky Romero
120,"Aug 17, 2010",Away,BOS,-1,L,0.0,6.0,,Jered Weaver,,Clay Buchholz
121,"Aug 18, 2010",Away,BOS,-1,L,5.0,7.0,,Scott Kazmir,,John Lackey
122,"Aug 19, 2010",Away,BOS,-1,W,7.0,2.0,,Ervin Santana,,Josh Beckett
123,"Aug 20, 2010",Away,MIN,-1,L,2.0,7.0,,Dan Haren,,Brian Duensing
124,"Aug 21, 2010",Away,MIN,-1,W,9.0,3.0,,Trevor Bell,,Kevin Slowey
125,"Aug 22, 2010",Away,MIN,-1,L,0.0,4.0,,Jered Weaver,,Scott Baker
126,"Aug 23, 2010",Home,TBR,-1,L,3.0,4.0,,Scott Kazmir,,James Shields
127,"Aug 24, 2010",Home,TBR,-1,L,3.0,10.0,,Ervin Santana,,Wade Davis
128,"Aug 25, 2010",Home,TBR,-1,W,12.0,3.0,,Dan Haren,,Jeff Niemann
129,"Aug 27, 2010",Home,BAL,-1,L,1.0,3.0,,Trevor Bell,,Brad Bergesen
130,"Aug 28, 2010",Home,BAL,-1,L,0.0,5.0,,Scott Kazmir,,Kevin Millwood
131,"Aug 29, 2010",Home,BAL,-1,L,0.0,1.0,,Jered Weaver,,Jeremy Guthrie
132,"Aug 30, 2010",Away,SEA,-1,W,5.0,3.0,,Ervin Santana,,David Pauley
133,"Aug 31, 2010",Away,SEA,-1,L,1.0,3.0,,Dan Haren,,Felix Hernandez
134,"Sep 1, 2010",Away,SEA,-1,W,4.0,2.0,,Trevor Bell,,Jason Vargas
135,"Sep 3, 2010",Away,OAK,-1,L,0.0,8.0,,Scott Kazmir,,Gio Gonzalez
136,"Sep 4, 2010",Away,OAK,-1,L,1.0,3.0,,Jered Weaver,,Trevor Cahill
137,"Sep 5, 2010",Away,OAK,-1,W,7.0,4.0,,Ervin Santana,,Vin Mazzaro
138,"Sep 6, 2010",Home,CLE,-1,L,2.0,3.0,,Dan Haren,,Carlos Carrasco
139,"Sep 7, 2010",Home,CLE,-1,L,1.0,6.0,,Trevor Bell,,Justin Masterson
140,"Sep 8, 2010",Home,CLE,-1,W,4.0,3.0,,Scott Kazmir,,Josh Tomlin
141,"Sep 10, 2010",Home,SEA,-1,W,4.0,3.0,,Jered Weaver,,David Pauley
142,"Sep 11, 2010",Home,SEA,-1,W,7.0,4.0,,Ervin Santana,,Felix Hernandez
143,"Sep 12, 2010",Home,SEA,-1,W,3.0,0.0,,Dan Haren,,Jason Vargas
144,"Sep 14, 2010",Away,CLE,-1,L,3.0,4.0,,Scott Kazmir,,Josh Tomlin
145,"Sep 15, 2010",Away,CLE,-1,W,7.0,0.0,,Jered Weaver,,Jeanmar Gomez
146,"Sep 16, 2010",Away,CLE,-1,L,2.0,3.0,,Ervin Santana,,Roberto Hernandez
147,"Sep 17, 2010",Away,TBR,-1,W,4.0,3.0,,Dan Haren,,Wade Davis
148,"Sep 18, 2010",Away,TBR,-1,L,3.0,4.0,,Joel Pineiro,,David Price
149,"Sep 19, 2010",Away,TBR,-1,W,6.0,3.0,,Scott Kazmir,,Jeff Niemann
150,"Sep 20, 2010",Home,TEX,-1,W,7.0,4.0,,Jered Weaver,,Derek Holland
151,"Sep 21, 2010",Home,TEX,-1,W,2.0,0.0,,Ervin Santana,,Colby Lewis
152,"Sep 22, 2010",Home,TEX,-1,L,1.0,2.0,,Dan Haren,,C.J. Wilson
153,"Sep 24, 2010",Home,CHW,-1,L,1.0,2.0,,Joel Pineiro,,Freddy Garcia
154,"Sep 25, 2010",Home,CHW,-1,L,2.0,6.0,,Scott Kazmir,,John Danks
155,"Sep 26, 2010",Home,CHW,-1,L,3.0,4.0,,Jered Weaver,,Tony Pena
156,"Sep 27, 2010",Home,OAK,-1,W,6.0,5.0,,Ervin Santana,,Brett Anderson
157,"Sep 28, 2010",Home,OAK,-1,W,4.0,2.0,,Dan Haren,,Dallas Braden
158,"Sep 29, 2010",Home,OAK,-1,W,2.0,1.0,,Joel Pineiro,,Bobby Cramer
159,"Sep 30, 2010",Away,TEX,-1,L,2.0,3.0,,Scott Kazmir,,Cliff Lee
160,"Oct 1, 2010",Away,TEX,-1,W,5.0,4.0,,Jered Weaver,,Tommy Hunter
161,"Oct 2, 2010",Away,TEX,-1,L,2.0,6.0,,Ervin Santana,,C.J. Wilson
162,"Oct 3, 2010",Away,TEX,-1,W,6.0,2.0,,Dan Haren,,Colby Lewis
