,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
88,"Jul 7, 2014",Away,STL,42.3,L,0.0,2.0,4676,Charlie Morton,2233,Adam Wainwright
89,"Jul 8, 2014",Away,STL,43.6,L,4.0,5.0,6435,Vance Worley,11682,Carlos Martinez
90,"Jul 9, 2014",Away,STL,42.2,L,2.0,5.0,11366,Brandon Cumpton,2520,Lance Lynn
91,"Jul 10, 2014",Away,STL,45.9,W,9.0,1.0,3990,Edinson Volquez,10197,Shelby Miller
92,"Jul 11, 2014",Away,CIN,47.3,L,5.0,6.0,2929,Jeff Locke,3815,Mat Latos
93,"Jul 12, 2014",Away,CIN,53.3,W,6.0,5.0,4676,Charlie Morton,10130,Mike Leake
94,"Jul 13, 2014",Away,CIN,50.8,L,3.0,6.0,3201,Francisco Liriano,6893,Johnny Cueto
95,"Jul 18, 2014",Home,COL,62.9,W,4.0,2.0,3201,Francisco Liriano,2047,Jorge De La Rosa
96,"Jul 19, 2014",Home,COL,56.1,W,3.0,2.0,4676,Charlie Morton,8223,Brett Anderson
97,"Jul 20, 2014",Home,COL,67.6,W,5.0,3.0,2929,Jeff Locke,10058,Tyler Matzek
98,"Jul 21, 2014",Home,LAD,47.9,L,2.0,5.0,3990,Edinson Volquez,14444,Hyun-Jin Ryu
99,"Jul 22, 2014",Home,LAD,52.4,W,12.0,7.0,6435,Vance Worley,510,Josh Beckett
100,"Jul 23, 2014",Home,LAD,65.6,W,6.0,1.0,3201,Francisco Liriano,1757,Dan Haren
101,"Jul 25, 2014",Away,COL,45.5,L,1.0,8.0,4676,Charlie Morton,8223,Brett Anderson
102,"Jul 26, 2014",Away,COL,57.4,L,1.0,8.0,2929,Jeff Locke,10058,Tyler Matzek
103,"Jul 27, 2014",Away,COL,52.0,W,7.0,5.0,3990,Edinson Volquez,5088,Franklin Morales
104,"Jul 28, 2014",Away,SFG,38.5,W,5.0,0.0,6435,Vance Worley,5524,Madison Bumgarner
105,"Jul 29, 2014",Away,SFG,52.6,W,3.0,1.0,3201,Francisco Liriano,921,Tim Hudson
106,"Jul 30, 2014",Away,SFG,51.5,L,5.0,7.0,4676,Charlie Morton,5705,Tim Lincecum
107,"Jul 31, 2014",Away,ARI,54.1,L,4.0,7.0,2929,Jeff Locke,7312,Josh Collmenter
108,"Aug 1, 2014",Away,ARI,50.3,W,9.0,4.0,3990,Edinson Volquez,9674,Vidal Nuno
109,"Aug 2, 2014",Away,ARI,56.7,W,8.0,3.0,6435,Vance Worley,6895,Chase Anderson
110,"Aug 3, 2014",Away,ARI,61.2,L,2.0,3.0,3201,Francisco Liriano,6249,Trevor Cahill
111,"Aug 5, 2014",Home,MIA,64.0,L,3.0,6.0,4676,Charlie Morton,9111,Brad Hand
112,"Aug 6, 2014",Home,MIA,60.0,W,7.0,3.0,2929,Jeff Locke,6570,Tom Koehler
113,"Aug 7, 2014",Home,MIA,50.7,W,7.0,2.0,3990,Edinson Volquez,12027,Brian Flynn
114,"Aug 8, 2014",Home,SDP,55.3,W,2.0,1.0,6435,Vance Worley,6986,Ian Kennedy
115,"Aug 9, 2014",Home,SDP,69.3,L,1.0,2.0,3201,Francisco Liriano,8011,Eric Stults
116,"Aug 10, 2014",Home,SDP,54.5,L,2.0,8.0,4676,Charlie Morton,7872,Tyson Ross
117,"Aug 11, 2014",Home,DET,47.8,W,11.0,6.0,2929,Jeff Locke,8700,Justin Verlander
118,"Aug 12, 2014",Home,DET,62.5,W,4.0,2.0,3990,Edinson Volquez,11486,Robbie Ray
119,"Aug 13, 2014",Away,DET,46.7,L,4.0,8.0,6435,Vance Worley,14814,Buck Farmer
120,"Aug 14, 2014",Away,DET,45.1,L,2.0,5.0,3201,Francisco Liriano,3137,Max Scherzer
121,"Aug 15, 2014",Away,WSN,45.7,L,4.0,5.0,4676,Charlie Morton,8753,Tanner Roark
122,"Aug 16, 2014",Away,WSN,36.7,L,3.0,4.0,2929,Jeff Locke,7448,Gio Gonzalez
123,"Aug 17, 2014",Away,WSN,34.4,L,5.0,6.0,3990,Edinson Volquez,9425,Doug Fister
124,"Aug 18, 2014",Home,ATL,46.7,L,3.0,7.0,6435,Vance Worley,3200,Ervin Santana
125,"Aug 19, 2014",Home,ATL,66.0,L,3.0,11.0,3201,Francisco Liriano,1451,Aaron Harang
126,"Aug 20, 2014",Home,ATL,51.0,W,3.0,2.0,13125,Gerrit Cole,13781,Alex Wood
127,"Aug 22, 2014",Away,MIL,45.3,W,8.0,3.0,2929,Jeff Locke,8173,Yovani Gallardo
128,"Aug 23, 2014",Away,MIL,48.3,W,10.0,2.0,3990,Edinson Volquez,7738,Wily Peralta
129,"Aug 24, 2014",Away,MIL,49.7,L,3.0,4.0,6435,Vance Worley,7754,Mike Fiers
130,"Aug 25, 2014",Home,STL,63.7,L,2.0,3.0,3201,Francisco Liriano,1507,John Lackey
131,"Aug 26, 2014",Home,STL,57.1,W,5.0,2.0,13125,Gerrit Cole,2520,Lance Lynn
132,"Aug 27, 2014",Home,STL,48.6,W,3.0,1.0,2929,Jeff Locke,2233,Adam Wainwright
133,"Aug 29, 2014",Home,CIN,57.3,W,2.0,1.0,3990,Edinson Volquez,10130,Mike Leake
134,"Aug 30, 2014",Home,CIN,63.1,W,3.0,2.0,6435,Vance Worley,2155,Alfredo Simon
135,"Aug 31, 2014",Home,CIN,64.0,L,2.0,3.0,3201,Francisco Liriano,6893,Johnny Cueto
136,"Sep 1, 2014",Away,STL,52.2,L,4.0,5.0,13125,Gerrit Cole,2520,Lance Lynn
137,"Sep 2, 2014",Away,STL,37.9,L,4.0,6.0,2929,Jeff Locke,2233,Adam Wainwright
138,"Sep 3, 2014",Away,STL,49.3,L,0.0,1.0,3990,Edinson Volquez,10197,Shelby Miller
139,"Sep 5, 2014",Away,CHC,60.8,W,5.0,3.0,6435,Vance Worley,13046,Tsuyoshi Wada
140,"Sep 6, 2014",Away,CHC,65.7,W,5.0,0.0,3201,Francisco Liriano,1478,Felix Doubront
141,"Sep 7, 2014",Away,CHC,62.9,W,10.0,4.0,13125,Gerrit Cole,9884,Travis Wood
142,"Sep 8, 2014",Away,PHI,54.9,W,6.0,4.0,2929,Jeff Locke,6230,Kyle Kendrick
143,"Sep 9, 2014",Away,PHI,55.8,L,3.0,4.0,3990,Edinson Volquez,11176,David Buchanan
