,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
71,"Jun 20, 2014",Away,STL,40.9,W,5.0,1.0,512,A.J. Burnett,8137,Jaime Garcia
72,"Jun 21, 2014",Away,STL,41.5,L,1.0,4.0,4972,Cole Hamels,2233,Adam Wainwright
73,"Jun 22, 2014",Away,STL,34.5,L,3.0,5.0,6230,Kyle Kendrick,11682,Carlos Martinez
74,"Jun 23, 2014",Home,MIA,49.1,L,0.0,4.0,3273,Roberto Hernandez,9132,Nathan Eovaldi
75,"Jun 24, 2014",Home,MIA,48.9,W,7.0,4.0,11176,David Buchanan,15423,Andrew Heaney
76,"Jun 25, 2014",Home,MIA,52.3,L,2.0,3.0,512,A.J. Burnett,5669,Henderson Alvarez
77,"Jun 26, 2014",Home,MIA,66.9,W,5.0,3.0,4972,Cole Hamels,6570,Tom Koehler
78,"Jun 27, 2014",Home,ATL,42.2,L,2.0,4.0,6230,Kyle Kendrick,6797,Julio Teheran
79,"Jun 28, 2014",Home,ATL,40.4,L,3.0,10.0,3273,Roberto Hernandez,3200,Ervin Santana
80,"Jun 28, 2014",Home,ATL,57.4,L,1.0,5.0,9137,Sean O'Sullivan,9756,David Hale
81,"Jun 29, 2014",Home,ATL,43.6,L,2.0,3.0,11176,David Buchanan,1451,Aaron Harang
82,"Jul 1, 2014",Away,MIA,42.6,L,4.0,5.0,512,A.J. Burnett,5669,Henderson Alvarez
83,"Jul 2, 2014",Away,MIA,57.2,L,0.0,5.0,4972,Cole Hamels,6570,Tom Koehler
84,"Jul 3, 2014",Away,MIA,41.2,W,5.0,4.0,6230,Kyle Kendrick,9111,Brad Hand
85,"Jul 4, 2014",Away,PIT,32.0,L,2.0,8.0,3273,Roberto Hernandez,13125,Gerrit Cole
86,"Jul 5, 2014",Away,PIT,36.6,L,2.0,3.0,11176,David Buchanan,3990,Edinson Volquez
87,"Jul 6, 2014",Away,PIT,40.1,L,2.0,6.0,512,A.J. Burnett,2929,Jeff Locke
88,"Jul 7, 2014",Away,MIL,51.0,W,3.0,2.0,4972,Cole Hamels,1118,Marco Estrada
89,"Jul 8, 2014",Away,MIL,43.0,W,9.0,7.0,6230,Kyle Kendrick,7738,Wily Peralta
90,"Jul 9, 2014",Away,MIL,40.9,W,4.0,1.0,3273,Roberto Hernandez,739,Kyle Lohse
91,"Jul 10, 2014",Away,MIL,32.1,W,9.0,1.0,11176,David Buchanan,3340,Matt Garza
92,"Jul 11, 2014",Home,WSN,43.0,W,6.0,2.0,512,A.J. Burnett,4505,Jordan Zimmermann
93,"Jul 12, 2014",Home,WSN,42.0,L,3.0,5.0,4972,Cole Hamels,10131,Stephen Strasburg
94,"Jul 13, 2014",Home,WSN,43.1,L,3.0,10.0,6230,Kyle Kendrick,8753,Tanner Roark
95,"Jul 18, 2014",Away,ATL,37.2,L,4.0,6.0,512,A.J. Burnett,3200,Ervin Santana
96,"Jul 19, 2014",Away,ATL,43.7,W,2.0,1.0,4972,Cole Hamels,1451,Aaron Harang
97,"Jul 20, 2014",Away,ATL,30.5,L,2.0,8.0,6230,Kyle Kendrick,13781,Alex Wood
98,"Jul 21, 2014",Home,SFG,59.0,L,4.0,7.0,1636,Cliff Lee,1011,Ryan Vogelsong
99,"Jul 22, 2014",Home,SFG,45.2,L,6.0,9.0,3273,Roberto Hernandez,4020,Yusmeiro Petit
100,"Jul 23, 2014",Home,SFG,45.1,L,1.0,3.0,512,A.J. Burnett,5524,Madison Bumgarner
101,"Jul 24, 2014",Home,SFG,54.8,W,2.0,1.0,4972,Cole Hamels,921,Tim Hudson
102,"Jul 25, 2014",Home,ARI,46.5,W,9.0,5.0,6230,Kyle Kendrick,8779,Wade Miley
103,"Jul 26, 2014",Home,ARI,64.2,L,6.0,10.0,1636,Cliff Lee,7312,Josh Collmenter
104,"Jul 27, 2014",Home,ARI,51.2,W,4.0,2.0,3273,Roberto Hernandez,9674,Vidal Nuno
105,"Jul 28, 2014",Away,NYM,47.6,L,1.0,7.0,512,A.J. Burnett,375,Bartolo Colon
106,"Jul 29, 2014",Away,NYM,56.7,W,6.0,0.0,4972,Cole Hamels,7396,Dillon Gee
107,"Jul 30, 2014",Away,NYM,37.3,L,2.0,11.0,6230,Kyle Kendrick,10310,Zack Wheeler
108,"Jul 31, 2014",Away,WSN,40.3,W,10.0,4.0,1636,Cliff Lee,7448,Gio Gonzalez
109,"Aug 1, 2014",Away,WSN,29.7,W,2.0,1.0,3273,Roberto Hernandez,9425,Doug Fister
110,"Aug 2, 2014",Away,WSN,35.1,L,0.0,11.0,512,A.J. Burnett,4505,Jordan Zimmermann
111,"Aug 3, 2014",Away,WSN,34.9,L,0.0,4.0,4972,Cole Hamels,10131,Stephen Strasburg
112,"Aug 5, 2014",Home,HOU,54.1,W,2.0,1.0,6230,Kyle Kendrick,9434,Dallas Keuchel
113,"Aug 6, 2014",Home,HOU,60.2,W,10.0,3.0,11176,David Buchanan,5401,Brad Peacock
114,"Aug 7, 2014",Home,HOU,57.9,W,6.0,5.0,9137,Sean O'Sullivan,7531,Collin McHugh
115,"Aug 8, 2014",Home,NYM,56.6,L,4.0,5.0,512,A.J. Burnett,375,Bartolo Colon
116,"Aug 9, 2014",Home,NYM,67.0,L,1.0,2.0,4972,Cole Hamels,7396,Dillon Gee
117,"Aug 10, 2014",Home,NYM,47.7,W,7.0,6.0,6230,Kyle Kendrick,10310,Zack Wheeler
118,"Aug 11, 2014",Home,NYM,47.5,L,3.0,5.0,11176,David Buchanan,4424,Jon Niese
119,"Aug 12, 2014",Away,LAA,43.1,L,2.0,7.0,1137,Jerome Williams,3580,C.J. Wilson
120,"Aug 13, 2014",Away,LAA,43.2,L,3.0,4.0,512,A.J. Burnett,4235,Jered Weaver
121,"Aug 15, 2014",Away,SFG,43.0,W,5.0,3.0,4972,Cole Hamels,5524,Madison Bumgarner
122,"Aug 16, 2014",Away,SFG,34.2,L,5.0,6.0,6230,Kyle Kendrick,921,Tim Hudson
123,"Aug 17, 2014",Away,SFG,37.2,L,2.0,5.0,11176,David Buchanan,5705,Tim Lincecum
124,"Aug 18, 2014",Home,SEA,41.0,W,4.0,1.0,1137,Jerome Williams,12673,Roenis Elias
125,"Aug 19, 2014",Home,SEA,49.0,L,2.0,5.0,512,A.J. Burnett,13048,Hisashi Iwakuma
126,"Aug 20, 2014",Home,SEA,61.8,W,4.0,3.0,4972,Cole Hamels,11828,James Paxton
127,"Aug 22, 2014",Home,STL,49.0,W,5.0,4.0,6230,Kyle Kendrick,10197,Adam Wainwright
128,"Aug 23, 2014",Home,STL,36.6,L,5.0,6.0,11176,David Buchanan,10197,Shelby Miller
129,"Aug 24, 2014",Home,STL,39.4,W,7.0,1.0,1137,Jerome Williams,2038,Justin Masterson
130,"Aug 25, 2014",Home,WSN,47.9,W,3.0,2.0,512,A.J. Burnett,8753,Tanner Roark
131,"Aug 26, 2014",Home,WSN,47.2,W,4.0,3.0,4972,Cole Hamels,7448,Gio Gonzalez
132,"Aug 27, 2014",Home,WSN,34.1,W,8.0,4.0,6230,Kyle Kendrick,9425,Doug Fister
133,"Aug 29, 2014",Away,NYM,42.9,L,1.0,4.0,11176,David Buchanan,10954,Jacob deGrom
134,"Aug 30, 2014",Away,NYM,44.9,W,7.0,2.0,1137,Jerome Williams,375,Bartolo Colon
135,"Aug 31, 2014",Away,NYM,57.1,L,5.0,6.0,512,A.J. Burnett,7396,Dillon Gee
136,"Sep 1, 2014",Away,ATL,51.5,W,7.0,0.0,4972,Cole Hamels,6797,Julio Teheran
137,"Sep 2, 2014",Away,ATL,34.3,W,4.0,0.0,6230,Kyle Kendrick,10021,Mike Minor
138,"Sep 3, 2014",Away,ATL,29.8,L,4.0,7.0,11176,David Buchanan,3200,Ervin Santana
139,"Sep 5, 2014",Away,WSN,21.9,W,9.0,8.0,1137,Jerome Williams,10131,Stephen Strasburg
140,"Sep 6, 2014",Away,WSN,38.5,W,3.0,1.0,512,A.J. Burnett,8753,Tanner Roark
141,"Sep 7, 2014",Away,WSN,41.5,L,2.0,3.0,4972,Cole Hamels,7448,Gio Gonzalez
142,"Sep 8, 2014",Home,PIT,45.1,L,4.0,6.0,6230,Kyle Kendrick,2929,Jeff Locke
143,"Sep 9, 2014",Home,PIT,44.2,W,4.0,3.0,11176,David Buchanan,3990,Edinson Volquez
144,"Sep 10, 2014",Home,PIT,40.4,L,3.0,6.0,1137,Jerome Williams,6435,Vance Worley
145,"Sep 11, 2014",Home,PIT,37.6,L,1.0,4.0,512,A.J. Burnett,3201,Francisco Liriano
146,"Sep 12, 2014",Home,MIA,63.1,W,3.0,1.0,4972,Cole Hamels,5669,Henderson Alvarez
147,"Sep 13, 2014",Home,MIA,56.8,W,2.0,1.0,6230,Kyle Kendrick,9111,Brad Hand
148,"Sep 14, 2014",Home,MIA,51.7,L,4.0,5.0,11176,David Buchanan,6570,Tom Koehler
149,"Sep 15, 2014",Away,SDP,33.8,L,0.0,1.0,1137,Jerome Williams,8782,Andrew Cashner
150,"Sep 16, 2014",Away,SDP,46.7,L,4.0,5.0,512,A.J. Burnett,6986,Ian Kennedy
151,"Sep 17, 2014",Away,SDP,59.1,W,5.0,2.0,4972,Cole Hamels,8011,Eric Stults
152,"Sep 18, 2014",Away,SDP,39.0,L,3.0,7.0,6230,Kyle Kendrick,10354,Robbie Erlin
153,"Sep 19, 2014",Away,OAK,37.8,L,1.0,3.0,11176,David Buchanan,4930,Jon Lester
154,"Sep 20, 2014",Away,OAK,42.6,W,3.0,0.0,1137,Jerome Williams,11426,Drew Pomeranz
155,"Sep 21, 2014",Away,OAK,45.0,L,6.0,8.0,512,A.J. Burnett,4897,Scott Kazmir
156,"Sep 23, 2014",Away,MIA,52.7,L,0.0,2.0,4972,Cole Hamels,5669,Henderson Alvarez
157,"Sep 24, 2014",Away,MIA,48.4,W,2.0,1.0,6230,Kyle Kendrick,9111,Brad Hand
158,"Sep 25, 2014",Away,MIA,46.6,L,4.0,6.0,11176,David Buchanan,6570,Tom Koehler
159,"Sep 26, 2014",Home,ATL,47.3,W,5.0,4.0,1137,Jerome Williams,3200,Ervin Santana
160,"Sep 27, 2014",Home,ATL,52.9,L,2.0,4.0,512,A.J. Burnett,1451,Aaron Harang
161,"Sep 28, 2014",Home,ATL,54.2,L,1.0,2.0,4972,Cole Hamels,4089,James Russell
