,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
81,"Jul 1, 2011",Away,TEX,-1,L,5.0,15.0,3284,Anibal Sanchez,10261,Alexi Ogando
82,"Jul 2, 2011",Away,TEX,-1,W,9.0,5.0,9111,Brad Hand,4141,Derek Holland
83,"Jul 3, 2011",Away,TEX,-1,W,6.0,4.0,801,Javier Vazquez,3580,C.J. Wilson
84,"Jul 4, 2011",Home,PHI,-1,L,0.0,1.0,3830,Ricky Nolasco,6435,Vance Worley
85,"Jul 5, 2011",Home,PHI,-1,L,2.0,14.0,9901,Chris Volstad,4972,Cole Hamels
86,"Jul 6, 2011",Home,PHI,-1,W,7.0,6.0,3284,Anibal Sanchez,6230,Kyle Kendrick
87,"Jul 7, 2011",Home,HOU,-1,W,5.0,0.0,9111,Brad Hand,7410,J.A. Happ
88,"Jul 8, 2011",Home,HOU,-1,W,6.0,3.0,801,Javier Vazquez,7593,Jordan Lyles
89,"Jul 9, 2011",Home,HOU,-1,W,6.0,1.0,3830,Ricky Nolasco,962,Brett Myers
90,"Jul 10, 2011",Home,HOU,-1,W,5.0,4.0,9901,Chris Volstad,2586,Wandy Rodriguez
91,"Jul 14, 2011",Away,CHC,-1,W,6.0,3.0,3284,Anibal Sanchez,3340,Matt Garza
92,"Jul 15, 2011",Away,CHC,-1,L,1.0,2.0,3830,Ricky Nolasco,517,Ryan Dempster
93,"Jul 16, 2011",Away,CHC,-1,W,13.0,3.0,801,Javier Vazquez,305,Carlos Zambrano
94,"Jul 17, 2011",Away,CHC,-1,W,7.0,5.0,9901,Chris Volstad,4535,Randy Wells
95,"Jul 18, 2011",Away,NYM,-1,W,4.0,1.0,4593,Clay Hensley,1701,Chris Capuano
96,"Jul 19, 2011",Home,SDP,-1,L,0.0,4.0,3284,Anibal Sanchez,6432,Tim Stauffer
97,"Jul 20, 2011",Home,SDP,-1,L,3.0,14.0,3830,Ricky Nolasco,1451,Aaron Harang
98,"Jul 21, 2011",Home,SDP,-1,L,3.0,5.0,801,Javier Vazquez,7060,Dustin Moseley
99,"Jul 22, 2011",Home,NYM,-1,L,6.0,7.0,9901,Chris Volstad,5203,Mike Pelfrey
100,"Jul 23, 2011",Home,NYM,-1,W,8.0,5.0,4593,Clay Hensley,1701,Chris Capuano
101,"Jul 24, 2011",Home,NYM,-1,W,5.0,4.0,3284,Anibal Sanchez,7396,Dillon Gee
102,"Jul 26, 2011",Away,WSN,-1,W,11.0,2.0,3830,Ricky Nolasco,4505,Jordan Zimmermann
103,"Jul 27, 2011",Away,WSN,-1,W,7.0,5.0,801,Javier Vazquez,1116,Livan Hernandez
104,"Jul 28, 2011",Away,WSN,-1,W,5.0,2.0,9111,Brad Hand,7080,John Lannan
105,"Jul 29, 2011",Away,ATL,-1,L,0.0,5.0,4593,Clay Hensley,8851,Brandon Beachy
106,"Jul 30, 2011",Away,ATL,-1,L,1.0,5.0,3284,Anibal Sanchez,921,Tim Hudson
107,"Jul 31, 2011",Away,ATL,-1,W,3.0,1.0,3830,Ricky Nolasco,9129,Tommy Hanson
108,"Aug 1, 2011",Away,NYM,-1,W,7.0,3.0,801,Javier Vazquez,5203,Mike Pelfrey
109,"Aug 2, 2011",Away,NYM,-1,W,4.0,3.0,9111,Brad Hand,1701,Chris Capuano
110,"Aug 4, 2011",Home,STL,-1,L,4.0,7.0,4593,Clay Hensley,739,Kyle Lohse
111,"Aug 5, 2011",Home,STL,-1,L,2.0,3.0,3284,Anibal Sanchez,412,Jake Westbrook
112,"Aug 6, 2011",Home,STL,-1,L,1.0,2.0,3830,Ricky Nolasco,1292,Chris Carpenter
113,"Aug 7, 2011",Home,STL,-1,L,4.0,8.0,801,Javier Vazquez,8137,Jaime Garcia
114,"Aug 8, 2011",Home,ATL,-1,L,5.0,8.0,9111,Brad Hand,199,Derek Lowe
115,"Aug 9, 2011",Home,ATL,-1,L,3.0,4.0,4593,Clay Hensley,8851,Brandon Beachy
116,"Aug 10, 2011",Home,ATL,-1,L,2.0,6.0,3284,Anibal Sanchez,921,Tim Hudson
117,"Aug 12, 2011",Home,SFG,-1,W,2.0,1.0,3830,Ricky Nolasco,4732,Matt Cain
