,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
34,"May 13, 2017",Away,MIL,47.9,L,4.0,11.0,13696,Robert Gsellman,13183,Zach Davies
35,"May 14, 2017",Away,MIL,57.5,L,9.0,11.0,10954,Jacob deGrom,7738,Wily Peralta
36,"May 15, 2017",Away,ARI,49.6,L,3.0,7.0,10310,Zack Wheeler,14862,Zack Godley
37,"May 16, 2017",Away,ARI,42.9,L,4.0,5.0,7608,Tommy Milone,1943,Zack Greinke
38,"May 17, 2017",Away,ARI,47.8,L,4.0,5.0,11713,Matt Harvey,9323,Patrick Corbin
39,"May 19, 2017",Home,LAA,63.6,W,3.0,0.0,10954,Jacob deGrom,3830,Ricky Nolasco
40,"May 20, 2017",Home,LAA,54.7,W,7.0,5.0,10310,Zack Wheeler,12833,Alex Meyer
41,"May 21, 2017",Home,LAA,52.7,L,5.0,12.0,7608,Tommy Milone,5448,Jesse Chavez
42,"May 23, 2017",Home,SDP,61.0,W,9.0,3.0,11713,Matt Harvey,2608,Jhoulys Chacin
43,"May 24, 2017",Home,SDP,63.6,L,5.0,6.0,13696,Robert Gsellman,10304,Jarred Cosart
44,"May 25, 2017",Home,SDP,67.2,L,3.0,4.0,12760,Rafael Montero,17186,Dinelson Lamet
45,"May 26, 2017",Away,PIT,55.0,W,8.0,1.0,10954,Jacob deGrom,14975,Chad Kuhl
46,"May 27, 2017",Away,PIT,44.2,L,4.0,5.0,10310,Zack Wheeler,13125,Gerrit Cole
47,"May 28, 2017",Away,PIT,47.1,W,7.0,2.0,11713,Matt Harvey,14374,Tyler Glasnow
48,"May 29, 2017",Home,MIL,61.0,W,4.0,2.0,13696,Robert Gsellman,3340,Matt Garza
49,"May 30, 2017",Home,MIL,54.7,W,5.0,4.0,12751,Tyler Pill,13183,Zach Davies
50,"May 31, 2017",Home,MIL,65.7,L,1.0,7.0,10954,Jacob deGrom,5702,Junior Guerra
51,"Jun 1, 2017",Home,MIL,60.3,L,1.0,2.0,10310,Zack Wheeler,6895,Chase Anderson
52,"Jun 2, 2017",Home,PIT,54.4,L,7.0,12.0,11713,Matt Harvey,13125,Gerrit Cole
53,"Jun 3, 2017",Home,PIT,55.4,W,4.0,2.0,13696,Robert Gsellman,14374,Tyler Glasnow
54,"Jun 4, 2017",Home,PIT,54.8,L,1.0,11.0,12751,Tyler Pill,16977,Trevor Williams
55,"Jun 6, 2017",Away,TEX,59.3,L,8.0,10.0,10954,Jacob deGrom,7396,Dillon Gee
56,"Jun 7, 2017",Away,TEX,46.1,W,4.0,3.0,10310,Zack Wheeler,13074,Yu Darvish
57,"Jun 9, 2017",Away,ATL,51.7,L,2.0,3.0,11713,Matt Harvey,6797,Julio Teheran
58,"Jun 10, 2017",Away,ATL,48.5,W,6.0,1.0,13696,Robert Gsellman,16943,Sean Newcomb
59,"Jun 10, 2017",Away,ATL,58.4,W,8.0,1.0,13361,Steven Matz,12804,Matt Wisler
60,"Jun 11, 2017",Away,ATL,46.2,W,2.0,1.0,12447,Seth Lugo,8137,Jaime Garcia
61,"Jun 12, 2017",Home,CHC,54.1,W,6.0,1.0,10954,Jacob deGrom,1507,John Lackey
62,"Jun 13, 2017",Home,CHC,44.1,L,3.0,14.0,10310,Zack Wheeler,4930,Jon Lester
63,"Jun 14, 2017",Home,CHC,46.8,W,9.0,4.0,11713,Matt Harvey,4869,Mike Montgomery
64,"Jun 15, 2017",Home,WSN,52.9,L,3.0,8.0,13696,Robert Gsellman,7448,Gio Gonzalez
65,"Jun 16, 2017",Home,WSN,47.1,L,2.0,7.0,13361,Steven Matz,3137,Max Scherzer
66,"Jun 17, 2017",Home,WSN,41.7,L,4.0,7.0,12447,Seth Lugo,10131,Stephen Strasburg
67,"Jun 18, 2017",Home,WSN,56.0,W,5.0,1.0,10954,Jacob deGrom,12972,Joe Ross
68,"Jun 19, 2017",Away,LAD,30.3,L,6.0,10.0,10310,Zack Wheeler,2036,Clayton Kershaw
69,"Jun 20, 2017",Away,LAD,38.7,L,0.0,12.0,13696,Robert Gsellman,4662,Brandon McCarthy
70,"Jun 21, 2017",Away,LAD,34.2,L,2.0,8.0,12751,Tyler Pill,4806,Rich Hill
71,"Jun 22, 2017",Away,LAD,45.7,L,3.0,6.0,13361,Steven Matz,14444,Hyun-Jin Ryu
72,"Jun 23, 2017",Away,SFG,47.4,W,11.0,4.0,12447,Seth Lugo,14361,Ty Blach
73,"Jun 24, 2017",Away,SFG,48.1,W,5.0,2.0,10954,Jacob deGrom,6893,Johnny Cueto
74,"Jun 25, 2017",Away,SFG,43.2,W,8.0,2.0,12760,Rafael Montero,1890,Matt Moore
75,"Jun 27, 2017",Away,MIA,44.4,L,3.0,6.0,13696,Robert Gsellman,9460,Dan Straily
76,"Jun 28, 2017",Away,MIA,49.9,W,8.0,0.0,13361,Steven Matz,2929,Jeff Locke
77,"Jun 29, 2017",Away,MIA,43.2,W,6.0,3.0,12447,Seth Lugo,11589,Jose Urena
78,"Jun 30, 2017",Home,PHI,69.5,W,2.0,1.0,10954,Jacob deGrom,14932,Ben Lively
79,"Jul 1, 2017",Home,PHI,62.5,W,7.0,6.0,10310,Zack Wheeler,4371,Jeremy Hellickson
80,"Jul 2, 2017",Home,PHI,59.5,L,1.0,7.0,12760,Rafael Montero,15454,Nick Pivetta
81,"Jul 3, 2017",Away,WSN,39.8,L,2.0,3.0,13361,Steven Matz,10131,Stephen Strasburg
82,"Jul 4, 2017",Away,WSN,40.6,L,4.0,11.0,12447,Seth Lugo,12972,Joe Ross
83,"Jul 7, 2017",Away,STL,45.8,W,6.0,5.0,10954,Jacob deGrom,11682,Carlos Martinez
84,"Jul 8, 2017",Away,STL,42.1,L,1.0,4.0,10310,Zack Wheeler,2233,Adam Wainwright
85,"Jul 9, 2017",Away,STL,47.5,L,0.0,6.0,13361,Steven Matz,2520,Lance Lynn
86,"Jul 14, 2017",Home,COL,58.9,W,14.0,2.0,10954,Jacob deGrom,14916,Jon Gray
87,"Jul 15, 2017",Home,COL,53.7,W,9.0,3.0,12447,Seth Lugo,4338,Tyler Chatwood
88,"Jul 16, 2017",Home,COL,58.1,L,4.0,13.0,13361,Steven Matz,17432,Jeff Hoffman
89,"Jul 17, 2017",Home,STL,51.1,L,3.0,6.0,10310,Zack Wheeler,2233,Adam Wainwright
90,"Jul 18, 2017",Home,STL,50.4,L,0.0,5.0,12760,Rafael Montero,14078,Michael Wacha
91,"Jul 19, 2017",Home,STL,59.6,W,7.0,3.0,10954,Jacob deGrom,10130,Mike Leake
92,"Jul 20, 2017",Home,STL,54.1,W,3.0,2.0,12447,Seth Lugo,2520,Lance Lynn
93,"Jul 21, 2017",Home,OAK,65.6,W,7.0,5.0,13361,Steven Matz,14739,Paul Blackburn
94,"Jul 22, 2017",Home,OAK,53.7,W,6.0,5.0,10310,Zack Wheeler,15873,Sean Manaea
95,"Jul 23, 2017",Home,OAK,60.9,L,2.0,3.0,12760,Rafael Montero,16164,Daniel Gossett
96,"Jul 24, 2017",Away,SDP,60.2,W,5.0,3.0,10954,Jacob deGrom,3551,Clayton Richard
97,"Jul 25, 2017",Away,SDP,50.6,W,6.0,5.0,12447,Seth Lugo,15378,Kyle Lloyd
98,"Jul 26, 2017",Away,SDP,55.1,L,3.0,6.0,13361,Steven Matz,2608,Jhoulys Chacin
99,"Jul 27, 2017",Away,SDP,54.0,L,5.0,7.0,13896,Chris Flexen,14682,Luis Perdomo
100,"Jul 28, 2017",Away,SEA,49.8,W,7.0,5.0,12760,Rafael Montero,17526,Ariel Miranda
101,"Jul 29, 2017",Away,SEA,57.6,L,2.0,3.0,10954,Jacob deGrom,8173,Yovani Gallardo
102,"Jul 30, 2017",Away,SEA,39.3,L,1.0,9.0,12447,Seth Lugo,11828,James Paxton
103,"Aug 1, 2017",Away,COL,50.1,L,4.0,5.0,13361,Steven Matz,17432,Jeff Hoffman
104,"Aug 2, 2017",Away,COL,43.9,W,10.0,5.0,13896,Chris Flexen,4338,Tyler Chatwood
105,"Aug 3, 2017",Away,COL,41.2,L,4.0,5.0,12760,Rafael Montero,15038,German Marquez
106,"Aug 4, 2017",Home,LAD,50.9,L,0.0,6.0,10954,Jacob deGrom,13074,Yu Darvish
107,"Aug 5, 2017",Home,LAD,39.9,L,4.0,7.0,12447,Seth Lugo,4806,Rich Hill
108,"Aug 6, 2017",Home,LAD,49.6,L,0.0,8.0,13361,Steven Matz,14444,Hyun-Jin Ryu
109,"Aug 8, 2017",Home,TEX,56.3,W,5.0,4.0,13896,Chris Flexen,11132,A.J. Griffin
110,"Aug 9, 2017",Home,TEX,54.0,L,1.0,5.0,12760,Rafael Montero,6902,Martin Perez
111,"Aug 10, 2017",Away,PHI,55.9,W,10.0,0.0,10954,Jacob deGrom,11189,Vince Velasquez
112,"Aug 11, 2017",Away,PHI,49.0,W,7.0,6.0,12447,Seth Lugo,15454,Nick Pivetta
113,"Aug 12, 2017",Away,PHI,46.0,L,1.0,3.0,13361,Steven Matz,16149,Aaron Nola
114,"Aug 13, 2017",Away,PHI,50.5,W,6.0,2.0,13896,Chris Flexen,13774,Zach Eflin
115,"Aug 14, 2017",Away,NYY,46.0,L,2.0,4.0,12760,Rafael Montero,13345,Luis Cessa
116,"Aug 15, 2017",Away,NYY,46.0,L,4.0,5.0,10954,Jacob deGrom,12768,Sonny Gray
117,"Aug 16, 2017",Home,NYY,49.6,L,3.0,5.0,13696,Robert Gsellman,8137,Jaime Garcia
118,"Aug 17, 2017",Home,NYY,46.8,L,5.0,7.0,13361,Steven Matz,15890,Luis Severino
119,"Aug 18, 2017",Home,MIA,49.9,L,1.0,3.0,13896,Chris Flexen,11754,Justin Nicolino
120,"Aug 19, 2017",Home,MIA,50.0,W,8.0,1.0,12760,Rafael Montero,6435,Vance Worley
121,"Aug 20, 2017",Home,MIA,59.7,L,4.0,6.0,10954,Jacob deGrom,14457,Adam Conley
122,"Aug 21, 2017",Home,ARI,48.9,L,2.0,3.0,13696,Robert Gsellman,11836,Taijuan Walker
123,"Aug 22, 2017",Home,ARI,49.6,L,4.0,7.0,7608,Tommy Milone,9323,Patrick Corbin
124,"Aug 23, 2017",Home,ARI,41.3,W,4.0,2.0,13896,Chris Flexen,14862,Zack Godley
125,"Aug 24, 2017",Home,ARI,46.1,L,2.0,3.0,12760,Rafael Montero,11486,Robbie Ray
126,"Aug 25, 2017",Away,WSN,54.8,W,4.0,2.0,10954,Jacob deGrom,11467,A.J. Cole
127,"Aug 26, 2017",Away,WSN,38.0,L,4.0,9.0,13696,Robert Gsellman,7448,Gio Gonzalez
128,"Aug 27, 2017",Away,WSN,39.1,W,6.0,5.0,7608,Tommy Milone,17425,Erick Fedde
129,"Aug 27, 2017",Away,WSN,36.3,L,4.0,5.0,12447,Seth Lugo,8753,Tanner Roark
130,"Aug 29, 2017",Away,CIN,39.3,L,4.0,14.0,13896,Chris Flexen,13690,Sal Romano
131,"Aug 30, 2017",Away,CIN,40.7,W,2.0,0.0,12760,Rafael Montero,8362,Homer Bailey
132,"Aug 31, 2017",Away,CIN,54.0,L,2.0,7.0,10954,Jacob deGrom,13594,Robert Stephenson
133,"Sep 2, 2017",Away,HOU,34.1,L,8.0,12.0,11713,Matt Harvey,4676,Charlie Morton
134,"Sep 2, 2017",Away,HOU,32.0,L,1.0,4.0,12447,Seth Lugo,5401,Brad Peacock
135,"Sep 3, 2017",Away,HOU,33.2,L,6.0,8.0,13896,Chris Flexen,7754,Mike Fiers
136,"Sep 4, 2017",Home,PHI,52.2,W,11.0,7.0,12760,Rafael Montero,15551,Mark Leiter
137,"Sep 5, 2017",Home,PHI,63.1,L,1.0,9.0,10954,Jacob deGrom,14932,Ben Lively
138,"Sep 6, 2017",Home,PHI,54.6,W,6.0,3.0,13696,Robert Gsellman,15454,Nick Pivetta
139,"Sep 7, 2017",Home,CIN,49.6,W,7.0,2.0,11713,Matt Harvey,16358,Tyler Mahle
140,"Sep 8, 2017",Home,CIN,52.0,W,5.0,1.0,12447,Seth Lugo,14375,Amir Garrett
141,"Sep 9, 2017",Home,CIN,44.3,W,6.0,1.0,12760,Rafael Montero,8362,Homer Bailey
142,"Sep 10, 2017",Home,CIN,56.7,L,5.0,10.0,10954,Jacob deGrom,13690,Sal Romano
143,"Sep 12, 2017",Away,CHC,27.3,L,3.0,8.0,13696,Robert Gsellman,11423,Jose Quintana
144,"Sep 13, 2017",Away,CHC,27.6,L,5.0,17.0,11713,Matt Harvey,4930,Jon Lester
145,"Sep 14, 2017",Away,CHC,32.9,L,6.0,14.0,12447,Seth Lugo,15524,Jen-Ho Tseng
146,"Sep 15, 2017",Away,ATL,41.1,L,2.0,3.0,12760,Rafael Montero,16943,Sean Newcomb
147,"Sep 16, 2017",Away,ATL,50.1,W,7.0,3.0,10954,Jacob deGrom,1245,R.A. Dickey
148,"Sep 17, 2017",Away,ATL,41.3,W,5.0,1.0,13696,Robert Gsellman,6797,Julio Teheran
149,"Sep 18, 2017",Away,MIA,41.0,L,1.0,13.0,11713,Matt Harvey,9460,Dan Straily
150,"Sep 19, 2017",Away,MIA,38.9,L,4.0,5.0,12447,Seth Lugo,16017,Odrisamer Despaigne
151,"Sep 20, 2017",Away,MIA,39.6,L,2.0,9.0,12760,Rafael Montero,11589,Jose Urena
152,"Sep 22, 2017",Home,WSN,58.6,W,7.0,6.0,13696,Robert Gsellman,1841,Edwin Jackson
153,"Sep 23, 2017",Home,WSN,36.2,L,3.0,4.0,11762,Noah Syndergaard,10131,Stephen Strasburg
154,"Sep 24, 2017",Home,WSN,41.2,L,2.0,3.0,10954,Jacob deGrom,3137,Max Scherzer
155,"Sep 25, 2017",Home,ATL,43.8,L,2.0,9.0,13896,Chris Flexen,13470,Luke Sims
156,"Sep 25, 2017",Home,ATL,45.5,W,3.0,2.0,12447,Seth Lugo,13743,Max Fried
157,"Sep 26, 2017",Home,ATL,49.4,W,4.0,3.0,12760,Rafael Montero,1245,R.A. Dickey
158,"Sep 27, 2017",Home,ATL,50.4,W,7.0,1.0,13696,Robert Gsellman,16943,Sean Newcomb
159,"Sep 29, 2017",Away,PHI,45.8,L,2.0,6.0,11713,Matt Harvey,14932,Ben Lively
160,"Sep 30, 2017",Away,PHI,40.5,W,7.0,4.0,12447,Seth Lugo,5669,Henderson Alvarez
161,"Oct 1, 2017",Away,PHI,53.3,L,0.0,11.0,11762,Noah Syndergaard,15454,Nick Pivetta
