,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
20,"Apr 21, 2010",Away,ATL,-1,W,2.0,0.0,,Roy Halladay,,Tim Hudson
21,"Apr 22, 2010",Away,ATL,-1,W,8.0,3.0,,Jamie Moyer,,Derek Lowe
22,"Apr 23, 2010",Away,ARI,-1,L,4.0,7.0,,Cole Hamels,,Kris Benson
23,"Apr 24, 2010",Away,ARI,-1,W,3.0,2.0,,Nelson Figueroa,,Ian Kennedy
24,"Apr 25, 2010",Away,ARI,-1,L,6.0,8.0,,Kyle Kendrick,,Rodrigo Lopez
25,"Apr 26, 2010",Away,SFG,-1,L,1.0,5.0,,Roy Halladay,,Jonathan Sanchez
26,"Apr 27, 2010",Away,SFG,-1,L,2.0,6.0,,Jamie Moyer,,Todd Wellemeyer
27,"Apr 28, 2010",Away,SFG,-1,W,7.0,6.0,,Cole Hamels,,Tim Lincecum
28,"Apr 30, 2010",Home,NYM,-1,L,1.0,9.0,,Kyle Kendrick,,Jon Niese
29,"May 1, 2010",Home,NYM,-1,W,10.0,0.0,,Roy Halladay,,Mike Pelfrey
30,"May 2, 2010",Home,NYM,-1,W,11.0,5.0,,Jamie Moyer,,Johan Santana
31,"May 3, 2010",Home,STL,-1,L,3.0,6.0,,Joe Blanton,,Jaime Garcia
32,"May 4, 2010",Home,STL,-1,W,2.0,1.0,,Cole Hamels,,Adam Wainwright
33,"May 5, 2010",Home,STL,-1,W,4.0,0.0,,Kyle Kendrick,,Brad Penny
34,"May 6, 2010",Home,STL,-1,W,7.0,2.0,,Roy Halladay,,Kyle Lohse
35,"May 7, 2010",Home,ATL,-1,W,7.0,0.0,,Jamie Moyer,,Derek Lowe
36,"May 8, 2010",Home,ATL,-1,L,1.0,4.0,,Joe Blanton,,Kris Medlen
37,"May 9, 2010",Home,ATL,-1,W,5.0,3.0,,Cole Hamels,,Kenshin Kawakami
38,"May 10, 2010",Away,COL,-1,W,9.0,5.0,,Kyle Kendrick,,Greg Smith
39,"May 12, 2010",Away,COL,-1,L,3.0,4.0,,Roy Halladay,,Aaron Cook
40,"May 14, 2010",Away,MIL,-1,W,9.0,5.0,,Jamie Moyer,,Randy Wolf
41,"May 15, 2010",Away,MIL,-1,W,10.0,6.0,,Joe Blanton,,Chris Narveson
42,"May 16, 2010",Away,MIL,-1,W,4.0,2.0,,Cole Hamels,,Dave Bush
43,"May 17, 2010",Home,PIT,-1,W,12.0,2.0,,Kyle Kendrick,,Charlie Morton
44,"May 18, 2010",Home,PIT,-1,L,1.0,2.0,,Roy Halladay,,Zach Duke
45,"May 19, 2010",Home,CHC,-1,L,1.0,4.0,,Jamie Moyer,,Tom Gorzelanny
46,"May 20, 2010",Home,CHC,-1,W,5.0,4.0,,Joe Blanton,,Ryan Dempster
47,"May 21, 2010",Home,BOS,-1,W,5.0,1.0,,Cole Hamels,,John Lackey
48,"May 22, 2010",Home,BOS,-1,L,0.0,5.0,,Kyle Kendrick,,Daisuke Matsuzaka
49,"May 23, 2010",Home,BOS,-1,L,3.0,8.0,,Roy Halladay,,Tim Wakefield
50,"May 25, 2010",Away,NYM,-1,L,0.0,8.0,,Jamie Moyer,,R.A. Dickey
51,"May 26, 2010",Away,NYM,-1,L,0.0,5.0,,Joe Blanton,,Hisanori Takahashi
52,"May 27, 2010",Away,NYM,-1,L,0.0,3.0,,Cole Hamels,,Mike Pelfrey
53,"May 28, 2010",Away,MIA,-1,W,3.0,2.0,,Kyle Kendrick,,Chris Volstad
54,"May 29, 2010",Away,MIA,-1,W,1.0,0.0,,Roy Halladay,,Josh Johnson
55,"May 30, 2010",Away,MIA,-1,L,0.0,1.0,,Jamie Moyer,,Anibal Sanchez
56,"May 31, 2010",Away,ATL,-1,L,3.0,9.0,,Joe Blanton,,Tommy Hanson
57,"Jun 1, 2010",Away,ATL,-1,L,3.0,7.0,,Cole Hamels,,Tim Hudson
58,"Jun 2, 2010",Away,ATL,-1,L,1.0,2.0,,Kyle Kendrick,,Derek Lowe
59,"Jun 4, 2010",Home,SDP,-1,W,3.0,2.0,,Roy Halladay,,Mat Latos
60,"Jun 5, 2010",Home,SDP,-1,W,6.0,2.0,,Jamie Moyer,,Jon Garland
61,"Jun 6, 2010",Home,SDP,-1,L,5.0,6.0,,Joe Blanton,,Kevin Correia
62,"Jun 7, 2010",Home,SDP,-1,L,1.0,3.0,,Cole Hamels,,Wade LeBlanc
63,"Jun 8, 2010",Home,MIA,-1,W,10.0,8.0,,Kyle Kendrick,,Chris Volstad
64,"Jun 10, 2010",Home,MIA,-1,L,0.0,2.0,,Roy Halladay,,Josh Johnson
65,"Jun 11, 2010",Away,BOS,-1,L,2.0,12.0,,Jamie Moyer,,John Lackey
66,"Jun 12, 2010",Away,BOS,-1,L,2.0,10.0,,Joe Blanton,,Scott Atchison
67,"Jun 13, 2010",Away,BOS,-1,W,5.0,3.0,,Cole Hamels,,Tim Wakefield
68,"Jun 15, 2010",Away,NYY,-1,L,3.0,8.0,,Roy Halladay,,CC Sabathia
69,"Jun 16, 2010",Away,NYY,-1,W,6.0,3.0,,Jamie Moyer,,A.J. Burnett
70,"Jun 17, 2010",Away,NYY,-1,W,7.0,1.0,,Kyle Kendrick,,Andy Pettitte
71,"Jun 18, 2010",Home,MIN,-1,W,9.0,5.0,,Joe Blanton,,Nick Blackburn
72,"Jun 19, 2010",Home,MIN,-1,L,10.0,13.0,,Cole Hamels,,Kevin Slowey
73,"Jun 20, 2010",Home,MIN,-1,L,1.0,4.0,,Roy Halladay,,Carl Pavano
74,"Jun 22, 2010",Home,CLE,-1,W,2.0,1.0,,Jamie Moyer,,Mitch Talbot
75,"Jun 23, 2010",Home,CLE,-1,W,7.0,6.0,,Kyle Kendrick,,Jake Westbrook
76,"Jun 24, 2010",Home,CLE,-1,W,12.0,3.0,,Joe Blanton,,Roberto Hernandez
77,"Jun 25, 2010",Away,TOR,-1,W,9.0,0.0,,Roy Halladay,,Jesse Litsch
78,"Jun 26, 2010",Away,TOR,-1,L,1.0,5.0,,Cole Hamels,,Shaun Marcum
79,"Jun 27, 2010",Away,TOR,-1,W,11.0,2.0,,Jamie Moyer,,Brett Cecil
80,"Jun 28, 2010",Away,CIN,-1,L,3.0,7.0,,Kyle Kendrick,,Johnny Cueto
81,"Jun 29, 2010",Away,CIN,-1,W,9.0,6.0,,Joe Blanton,,Mike Leake
82,"Jun 30, 2010",Away,CIN,-1,L,3.0,4.0,,Roy Halladay,,Aaron Harang
83,"Jul 1, 2010",Away,PIT,-1,L,2.0,3.0,,Cole Hamels,,Daniel McCutchen
84,"Jul 2, 2010",Away,PIT,-1,L,0.0,2.0,,Jamie Moyer,,Ross Ohlendorf
85,"Jul 3, 2010",Away,PIT,-1,W,12.0,4.0,,Kyle Kendrick,,Paul Maholm
86,"Jul 4, 2010",Away,PIT,-1,L,5.0,8.0,,Joe Blanton,,Jeff Karstens
87,"Jul 5, 2010",Home,ATL,-1,W,3.0,1.0,,Roy Halladay,,Derek Lowe
88,"Jul 6, 2010",Home,ATL,-1,L,3.0,6.0,,Cole Hamels,,Jair Jurrjens
89,"Jul 7, 2010",Home,ATL,-1,L,5.0,7.0,,Jamie Moyer,,Kris Medlen
90,"Jul 8, 2010",Home,CIN,-1,W,4.0,3.0,,Kyle Kendrick,,Johnny Cueto
91,"Jul 9, 2010",Home,CIN,-1,W,9.0,7.0,,Joe Blanton,,Mike Leake
92,"Jul 10, 2010",Home,CIN,-1,W,1.0,0.0,,Roy Halladay,,Travis Wood
93,"Jul 11, 2010",Home,CIN,-1,W,1.0,0.0,,Cole Hamels,,Matt Maloney
94,"Jul 15, 2010",Away,CHC,-1,L,6.0,12.0,,Jamie Moyer,,Ryan Dempster
95,"Jul 16, 2010",Away,CHC,-1,L,3.0,4.0,,Joe Blanton,,Ted Lilly
96,"Jul 17, 2010",Away,CHC,-1,W,4.0,1.0,,Cole Hamels,,Randy Wells
97,"Jul 18, 2010",Away,CHC,-1,L,6.0,11.0,,Roy Halladay,,Tom Gorzelanny
98,"Jul 19, 2010",Away,STL,-1,L,4.0,8.0,,Kyle Kendrick,,Blake Hawksworth
99,"Jul 20, 2010",Away,STL,-1,L,1.0,7.0,,Jamie Moyer,,Chris Carpenter
100,"Jul 21, 2010",Away,STL,-1,L,1.0,5.0,,Joe Blanton,,Jaime Garcia
101,"Jul 22, 2010",Away,STL,-1,W,2.0,0.0,,Cole Hamels,,Adam Wainwright
102,"Jul 23, 2010",Home,COL,-1,W,6.0,0.0,,Roy Halladay,,Aaron Cook
103,"Jul 24, 2010",Home,COL,-1,W,10.0,2.0,,Kyle Kendrick,,Ubaldo Jimenez
104,"Jul 25, 2010",Home,COL,-1,W,4.0,3.0,,J.A. Happ,,Jeff Francis
105,"Jul 26, 2010",Home,COL,-1,W,5.0,4.0,,Joe Blanton,,Jason Hammel
106,"Jul 27, 2010",Home,ARI,-1,W,9.0,5.0,,Cole Hamels,,Rodrigo Lopez
107,"Jul 28, 2010",Home,ARI,-1,W,7.0,1.0,,Roy Halladay,,Edwin Jackson
108,"Jul 29, 2010",Home,ARI,-1,W,3.0,2.0,,Kyle Kendrick,,Joe Saunders
109,"Jul 30, 2010",Away,WSN,-1,L,1.0,8.0,,Roy Oswalt,,Craig Stammen
110,"Jul 31, 2010",Away,WSN,-1,L,5.0,7.0,,Joe Blanton,,Ross Detwiler
111,"Aug 1, 2010",Away,WSN,-1,W,6.0,4.0,,Cole Hamels,,John Lannan
112,"Aug 3, 2010",Away,MIA,-1,W,6.0,1.0,,Roy Halladay,,Sean West
113,"Aug 4, 2010",Away,MIA,-1,W,7.0,2.0,,Kyle Kendrick,,Anibal Sanchez
114,"Aug 5, 2010",Away,MIA,-1,W,5.0,4.0,,Roy Oswalt,,Chris Volstad
115,"Aug 6, 2010",Home,NYM,-1,W,7.0,5.0,,Joe Blanton,,Jon Niese
116,"Aug 7, 2010",Home,NYM,-1,L,0.0,1.0,,Cole Hamels,,Johan Santana
117,"Aug 8, 2010",Home,NYM,-1,W,6.0,5.0,,Roy Halladay,,R.A. Dickey
118,"Aug 10, 2010",Home,LAD,-1,L,9.0,15.0,,Kyle Kendrick,,Vicente Padilla
119,"Aug 11, 2010",Home,LAD,-1,W,2.0,0.0,,Roy Oswalt,,Chad Billingsley
120,"Aug 12, 2010",Home,LAD,-1,W,10.0,9.0,,Joe Blanton,,Clayton Kershaw
121,"Aug 13, 2010",Away,NYM,-1,L,0.0,1.0,,Cole Hamels,,R.A. Dickey
122,"Aug 14, 2010",Away,NYM,-1,W,4.0,0.0,,Roy Halladay,,Pat Misch
123,"Aug 15, 2010",Away,NYM,-1,W,3.0,1.0,,Kyle Kendrick,,Mike Pelfrey
124,"Aug 17, 2010",Home,SFG,-1,W,9.0,3.0,,Roy Oswalt,,Barry Zito
125,"Aug 18, 2010",Home,SFG,-1,W,8.0,2.0,,Joe Blanton,,Matt Cain
126,"Aug 19, 2010",Home,SFG,-1,L,2.0,5.0,,Cole Hamels,,Jonathan Sanchez
127,"Aug 20, 2010",Home,WSN,-1,W,1.0,0.0,,Roy Halladay,,Jason Marquis
128,"Aug 21, 2010",Home,WSN,-1,L,1.0,8.0,,Kyle Kendrick,,Stephen Strasburg
129,"Aug 22, 2010",Home,WSN,-1,W,6.0,0.0,,Roy Oswalt,,Scott Olsen
130,"Aug 23, 2010",Home,HOU,-1,L,2.0,3.0,,Joe Blanton,,Brett Myers
131,"Aug 24, 2010",Home,HOU,-1,L,2.0,4.0,,Cole Hamels,,Bud Norris
132,"Aug 25, 2010",Home,HOU,-1,L,2.0,3.0,,Roy Halladay,,J.A. Happ
133,"Aug 26, 2010",Home,HOU,-1,L,1.0,5.0,,Kyle Kendrick,,Wandy Rodriguez
134,"Aug 27, 2010",Away,SDP,-1,W,3.0,2.0,,Roy Oswalt,,Mat Latos
135,"Aug 28, 2010",Away,SDP,-1,W,3.0,1.0,,Joe Blanton,,Jon Garland
136,"Aug 29, 2010",Away,SDP,-1,W,5.0,0.0,,Cole Hamels,,Clayton Richard
137,"Aug 30, 2010",Away,LAD,-1,L,0.0,3.0,,Roy Halladay,,Hiroki Kuroda
138,"Aug 31, 2010",Away,LAD,-1,W,8.0,4.0,,Kyle Kendrick,,Carlos Monasterios
139,"Sep 1, 2010",Away,LAD,-1,W,5.0,1.0,,Roy Oswalt,,Clayton Kershaw
140,"Sep 2, 2010",Away,COL,-1,W,12.0,11.0,,Joe Blanton,,Jhoulys Chacin
141,"Sep 3, 2010",Home,MIL,-1,W,1.0,0.0,,Cole Hamels,,Chris Capuano
142,"Sep 4, 2010",Home,MIL,-1,W,5.0,4.0,,Roy Halladay,,Dave Bush
143,"Sep 5, 2010",Home,MIL,-1,L,2.0,6.0,,Kyle Kendrick,,Randy Wolf
144,"Sep 6, 2010",Home,MIA,-1,L,1.0,7.0,,Vance Worley,,Adalberto Mendez
145,"Sep 6, 2010",Home,MIA,-1,W,7.0,4.0,,Roy Oswalt,,Anibal Sanchez
146,"Sep 7, 2010",Home,MIA,-1,W,8.0,7.0,,Joe Blanton,,Chris Volstad
147,"Sep 8, 2010",Home,MIA,-1,W,10.0,6.0,,Cole Hamels,,Andrew Miller
148,"Sep 10, 2010",Away,NYM,-1,W,8.0,4.0,,Roy Halladay,,Jenrry Mejia
149,"Sep 11, 2010",Away,NYM,-1,L,3.0,4.0,,Kyle Kendrick,,Mike Pelfrey
150,"Sep 12, 2010",Away,NYM,-1,W,3.0,0.0,,Roy Oswalt,,Jon Niese
151,"Sep 13, 2010",Away,MIA,-1,W,11.0,4.0,,Joe Blanton,,Andrew Miller
152,"Sep 14, 2010",Away,MIA,-1,W,2.0,1.0,,Cole Hamels,,Adalberto Mendez
153,"Sep 15, 2010",Away,MIA,-1,W,10.0,5.0,,Roy Halladay,,Jorge Sosa
154,"Sep 17, 2010",Home,WSN,-1,W,9.0,1.0,,Roy Oswalt,,Jason Marquis
155,"Sep 18, 2010",Home,WSN,-1,W,5.0,2.0,,Kyle Kendrick,,Jordan Zimmermann
156,"Sep 19, 2010",Home,WSN,-1,W,7.0,6.0,,Joe Blanton,,Yunesky Maya
157,"Sep 20, 2010",Home,ATL,-1,W,3.0,1.0,,Cole Hamels,,Brandon Beachy
158,"Sep 21, 2010",Home,ATL,-1,W,5.0,3.0,,Roy Halladay,,Mike Minor
159,"Sep 22, 2010",Home,ATL,-1,W,1.0,0.0,,Roy Oswalt,,Tommy Hanson
160,"Sep 24, 2010",Home,NYM,-1,W,3.0,2.0,,Joe Blanton,,R.A. Dickey
161,"Sep 25, 2010",Home,NYM,-1,L,2.0,5.0,,Kyle Kendrick,,Dillon Gee
162,"Sep 26, 2010",Home,NYM,-1,L,3.0,7.0,,Cole Hamels,,Pat Misch
163,"Sep 27, 2010",Away,WSN,-1,W,8.0,0.0,,Roy Halladay,,John Lannan
164,"Sep 28, 2010",Away,WSN,-1,L,1.0,2.0,,Roy Oswalt,,Jason Marquis
165,"Sep 29, 2010",Away,WSN,-1,W,7.0,1.0,,Joe Blanton,,Ross Detwiler
166,"Oct 1, 2010",Away,ATL,-1,W,11.0,5.0,,Kyle Kendrick,,Brandon Beachy
167,"Oct 2, 2010",Away,ATL,-1,W,7.0,0.0,,Vance Worley,,Tommy Hanson
168,"Oct 3, 2010",Away,ATL,-1,L,7.0,8.0,,Cole Hamels,,Tim Hudson
169,"Oct 6, 2010",Home,CIN,-1,W,4.0,0.0,,Roy Halladay,,Edinson Volquez
170,"Oct 8, 2010",Home,CIN,-1,W,7.0,4.0,,Roy Oswalt,,Bronson Arroyo
171,"Oct 10, 2010",Away,CIN,-1,W,2.0,0.0,,Cole Hamels,,Johnny Cueto
172,"Oct 16, 2010",Home,SFG,-1,L,3.0,4.0,,Roy Halladay,,Tim Lincecum
173,"Oct 17, 2010",Home,SFG,-1,W,6.0,1.0,,Roy Oswalt,,Jonathan Sanchez
174,"Oct 19, 2010",Away,SFG,-1,L,0.0,3.0,,Cole Hamels,,Matt Cain
175,"Oct 20, 2010",Away,SFG,-1,L,5.0,6.0,,Joe Blanton,,Madison Bumgarner
176,"Oct 21, 2010",Away,SFG,-1,W,4.0,2.0,,Roy Halladay,,Tim Lincecum
177,"Oct 23, 2010",Home,SFG,-1,L,2.0,3.0,,Roy Oswalt,,Jonathan Sanchez
