,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
30,"May 9, 2012",Away,NYY,-1,W,4.0,1.0,8591,Jeff Niemann,6316,David Phelps
31,"May 10, 2012",Away,NYY,-1,L,3.0,5.0,3184,David Price,404,CC Sabathia
32,"May 11, 2012",Away,BAL,-1,L,3.0,4.0,4371,Jeremy Hellickson,5508,Dana Eveland
33,"May 12, 2012",Away,BAL,-1,L,3.0,5.0,1890,Matt Moore,2646,Brian Matusz
34,"May 13, 2012",Away,BAL,-1,W,9.0,8.0,7059,James Shields,4153,Jake Arrieta
35,"May 14, 2012",Away,TOR,-1,W,7.0,1.0,8591,Jeff Niemann,9346,Brandon Morrow
36,"May 15, 2012",Away,TOR,-1,W,4.0,3.0,3184,David Price,5669,Henderson Alvarez
37,"May 16, 2012",Home,BOS,-1,W,2.0,1.0,4371,Jeremy Hellickson,3543,Clay Buchholz
38,"May 17, 2012",Home,BOS,-1,L,3.0,5.0,1890,Matt Moore,1478,Felix Doubront
39,"May 18, 2012",Home,ATL,-1,L,3.0,5.0,7059,James Shields,9129,Tommy Hanson
40,"May 19, 2012",Home,ATL,-1,W,5.0,2.0,6562,Alex Cobb,5985,Randall Delgado
41,"May 20, 2012",Home,ATL,-1,L,0.0,2.0,3184,David Price,921,Tim Hudson
42,"May 21, 2012",Home,TOR,-1,L,2.0,6.0,4371,Jeremy Hellickson,4359,Kyle Drabek
43,"May 22, 2012",Home,TOR,-1,W,8.0,5.0,1890,Matt Moore,10732,Drew Hutchison
44,"May 23, 2012",Home,TOR,-1,W,5.0,4.0,1890,James Shields,3403,Ricky Romero
45,"May 25, 2012",Away,BOS,-1,W,7.0,4.0,6562,Alex Cobb,4930,Jon Lester
46,"May 26, 2012",Away,BOS,-1,L,2.0,3.0,3184,David Price,510,Josh Beckett
47,"May 27, 2012",Away,BOS,-1,W,4.0,3.0,4371,Jeremy Hellickson,3543,Clay Buchholz
48,"May 28, 2012",Home,CHW,-1,L,1.0,2.0,1890,Matt Moore,10603,Chris Sale
49,"May 29, 2012",Home,CHW,-1,L,2.0,7.0,7059,James Shields,8586,Philip Humber
50,"May 30, 2012",Home,CHW,-1,L,3.0,4.0,6562,Alex Cobb,11423,Jose Quintana
51,"Jun 1, 2012",Home,BAL,-1,W,5.0,0.0,3184,David Price,13071,Wei-Yin Chen
52,"Jun 2, 2012",Home,BAL,-1,L,1.0,2.0,4371,Jeremy Hellickson,2646,Brian Matusz
53,"Jun 3, 2012",Home,BAL,-1,W,8.0,4.0,1890,Matt Moore,4153,Jake Arrieta
54,"Jun 5, 2012",Away,NYY,-1,L,0.0,7.0,7059,James Shields,840,Andy Pettitte
55,"Jun 6, 2012",Away,NYY,-1,L,1.0,4.0,6562,Alex Cobb,1994,Ivan Nova
56,"Jun 7, 2012",Away,NYY,-1,W,7.0,3.0,3184,David Price,404,CC Sabathia
57,"Jun 8, 2012",Away,MIA,-1,W,5.0,1.0,4371,Jeremy Hellickson,3830,Ricky Nolasco
58,"Jun 9, 2012",Away,MIA,-1,W,13.0,4.0,1890,Matt Moore,305,Carlos Zambrano
59,"Jun 10, 2012",Away,MIA,-1,W,4.0,2.0,7059,James Shields,3284,Anibal Sanchez
60,"Jun 12, 2012",Home,NYM,-1,L,2.0,11.0,6562,Alex Cobb,3196,Chris Young
61,"Jun 13, 2012",Home,NYM,-1,L,1.0,9.0,3184,David Price,1245,R.A. Dickey
62,"Jun 14, 2012",Home,NYM,-1,L,6.0,9.0,4371,Jeremy Hellickson,755,Johan Santana
63,"Jun 15, 2012",Home,MIA,-1,W,11.0,0.0,1890,Matt Moore,305,Carlos Zambrano
64,"Jun 16, 2012",Home,MIA,-1,L,3.0,4.0,7059,James Shields,3284,Anibal Sanchez
65,"Jun 17, 2012",Home,MIA,-1,W,3.0,0.0,6562,Alex Cobb,4567,Josh Johnson
66,"Jun 19, 2012",Away,WSN,-1,W,5.0,4.0,3184,David Price,2074,Chien-Ming Wang
67,"Jun 20, 2012",Away,WSN,-1,L,2.0,3.0,6345,Chris Archer,10131,Stephen Strasburg
68,"Jun 21, 2012",Away,WSN,-1,L,2.0,5.0,1890,Matt Moore,7448,Gio Gonzalez
69,"Jun 23, 2012",Away,PHI,-1,L,6.0,7.0,7059,James Shields,6230,Kyle Kendrick
70,"Jun 24, 2012",Away,PHI,-1,W,3.0,2.0,3184,David Price,4972,Cole Hamels
71,"Jun 24, 2012",Away,PHI,-1,W,7.0,3.0,3357,Cesar Ramos,1636,Cliff Lee
72,"Jun 25, 2012",Away,KCR,-1,L,0.0,8.0,6562,Alex Cobb,6943,Luke Hochevar
73,"Jun 26, 2012",Away,KCR,-1,L,2.0,8.0,6345,Chris Archer,769,Bruce Chen
74,"Jun 27, 2012",Away,KCR,-1,L,4.0,5.0,1890,Matt Moore,3732,Everett Teaford
75,"Jun 28, 2012",Home,DET,-1,L,2.0,5.0,7059,James Shields,3137,Max Scherzer
76,"Jun 29, 2012",Home,DET,-1,W,4.0,2.0,3184,David Price,8700,Justin Verlander
77,"Jun 30, 2012",Home,DET,-1,L,2.0,6.0,4371,Jeremy Hellickson,2717,Rick Porcello
78,"Jul 1, 2012",Home,DET,-1,L,3.0,5.0,6562,Alex Cobb,11760,Drew Smyly
79,"Jul 2, 2012",Home,NYY,-1,W,4.0,3.0,1890,Matt Moore,1077,Freddy Garcia
80,"Jul 3, 2012",Home,NYY,-1,W,7.0,4.0,7059,James Shields,1994,Ivan Nova
81,"Jul 4, 2012",Home,NYY,-1,L,3.0,4.0,3184,David Price,6316,David Phelps
82,"Jul 5, 2012",Away,CLE,-1,L,1.0,3.0,4371,Jeremy Hellickson,9388,Josh Tomlin
83,"Jul 6, 2012",Away,CLE,-1,W,10.0,3.0,6562,Alex Cobb,2038,Justin Masterson
84,"Jul 7, 2012",Away,CLE,-1,L,3.0,7.0,1890,Matt Moore,3374,Ubaldo Jimenez
85,"Jul 8, 2012",Away,CLE,-1,W,7.0,6.0,7059,James Shields,2895,Zach McAllister
86,"Jul 13, 2012",Home,BOS,-1,L,1.0,3.0,4371,Jeremy Hellickson,5088,Franklin Morales
87,"Jul 14, 2012",Home,BOS,-1,W,5.0,3.0,3184,David Price,3543,Clay Buchholz
88,"Jul 15, 2012",Home,BOS,-1,L,3.0,7.0,7059,James Shields,510,Josh Beckett
89,"Jul 16, 2012",Home,CLE,-1,L,2.0,3.0,6562,Alex Cobb,2895,Zach McAllister
90,"Jul 17, 2012",Home,CLE,-1,W,4.0,2.0,1890,Matt Moore,9388,Josh Tomlin
91,"Jul 18, 2012",Home,CLE,-1,L,6.0,10.0,4371,Jeremy Hellickson,2038,Justin Masterson
92,"Jul 19, 2012",Home,CLE,-1,W,6.0,0.0,3184,David Price,3374,Ubaldo Jimenez
93,"Jul 20, 2012",Home,SEA,-1,W,4.0,3.0,7059,James Shields,13048,Hisashi Iwakuma
94,"Jul 21, 2012",Home,SEA,-1,L,1.0,2.0,6562,Alex Cobb,8044,Jason Vargas
95,"Jul 22, 2012",Home,SEA,-1,L,1.0,2.0,1890,Matt Moore,338,Blake Beavan
96,"Jul 24, 2012",Away,BAL,-1,W,3.0,1.0,4371,Jeremy Hellickson,13071,Wei-Yin Chen
97,"Jul 25, 2012",Away,BAL,-1,W,10.0,1.0,3184,David Price,7024,Miguel Gonzalez
98,"Jul 26, 2012",Away,BAL,-1,L,2.0,6.0,7059,James Shields,5279,Chris Tillman
99,"Jul 27, 2012",Away,LAA,-1,L,1.0,3.0,6562,Alex Cobb,1757,Dan Haren
100,"Jul 28, 2012",Away,LAA,-1,W,3.0,0.0,1890,Matt Moore,3580,C.J. Wilson
101,"Jul 29, 2012",Away,LAA,-1,W,2.0,0.0,4371,Jeremy Hellickson,1943,Zack Greinke
102,"Jul 30, 2012",Away,OAK,-1,L,3.0,4.0,3184,David Price,11132,A.J. Griffin
103,"Jul 31, 2012",Away,OAK,-1,W,8.0,0.0,7059,James Shields,7608,Tommy Milone
104,"Aug 1, 2012",Away,OAK,-1,W,4.0,1.0,6562,Alex Cobb,4913,Jarrod Parker
105,"Aug 3, 2012",Home,BAL,-1,W,2.0,0.0,1890,Matt Moore,1157,Tommy Hunter
106,"Aug 4, 2012",Home,BAL,-1,L,0.0,4.0,4371,Jeremy Hellickson,13071,Wei-Yin Chen
107,"Aug 5, 2012",Home,BAL,-1,L,0.0,1.0,3184,David Price,7024,Miguel Gonzalez
108,"Aug 7, 2012",Home,TOR,-1,W,4.0,1.0,7059,James Shields,7410,J.A. Happ
109,"Aug 8, 2012",Home,TOR,-1,W,3.0,2.0,6562,Alex Cobb,4138,Carlos Villanueva
110,"Aug 9, 2012",Home,TOR,-1,W,7.0,1.0,1890,Matt Moore,5669,Henderson Alvarez
111,"Aug 10, 2012",Away,MIN,-1,W,12.0,6.0,4371,Jeremy Hellickson,8201,Cole DeVries
112,"Aug 11, 2012",Away,MIN,-1,W,4.0,2.0,3184,David Price,4270,Nick Blackburn
113,"Aug 12, 2012",Away,MIN,-1,W,7.0,3.0,7059,James Shields,5089,Scott Diamond
114,"Aug 13, 2012",Away,SEA,-1,W,4.0,1.0,6562,Alex Cobb,338,Blake Beavan
115,"Aug 14, 2012",Away,SEA,-1,L,2.0,3.0,1890,Matt Moore,106,Kevin Millwood
116,"Aug 15, 2012",Away,SEA,-1,L,0.0,1.0,4371,Jeremy Hellickson,4772,Felix Hernandez
117,"Aug 16, 2012",Away,LAA,-1,W,7.0,0.0,3184,David Price,1757,Dan Haren
118,"Aug 17, 2012",Away,LAA,-1,W,12.0,3.0,7059,James Shields,4235,Jered Weaver
119,"Aug 18, 2012",Away,LAA,-1,W,10.0,8.0,6562,Alex Cobb,3580,C.J. Wilson
120,"Aug 19, 2012",Away,LAA,-1,W,8.0,3.0,1890,Matt Moore,1943,Zack Greinke
121,"Aug 20, 2012",Home,KCR,-1,W,5.0,1.0,4371,Jeremy Hellickson,8048,Will Smith
122,"Aug 21, 2012",Home,KCR,-1,L,0.0,1.0,3184,David Price,6943,Luke Hochevar
123,"Aug 22, 2012",Home,KCR,-1,W,5.0,3.0,7059,James Shields,3126,Luis Mendoza
124,"Aug 23, 2012",Home,OAK,-1,W,5.0,0.0,6562,Alex Cobb,7872,Tyson Ross
125,"Aug 24, 2012",Home,OAK,-1,L,4.0,5.0,1890,Matt Moore,4913,Jarrod Parker
126,"Aug 25, 2012",Home,OAK,-1,L,2.0,4.0,4371,Jeremy Hellickson,4662,Brandon McCarthy
127,"Aug 27, 2012",Away,TEX,-1,L,5.0,6.0,3184,David Price,4141,Derek Holland
128,"Aug 28, 2012",Away,TEX,-1,L,0.0,1.0,7059,James Shields,13074,Yu Darvish
129,"Aug 29, 2012",Away,TEX,-1,W,8.0,4.0,6562,Alex Cobb,5551,Matt Harrison
130,"Aug 30, 2012",Away,TOR,-1,L,0.0,2.0,1890,Matt Moore,4138,Carlos Villanueva
131,"Aug 31, 2012",Away,TOR,-1,L,1.0,2.0,4371,Jeremy Hellickson,9346,Brandon Morrow
132,"Sep 1, 2012",Away,TOR,-1,W,5.0,4.0,8591,Jeff Niemann,5669,Henderson Alvarez
133,"Sep 2, 2012",Away,TOR,-1,W,9.0,4.0,3184,David Price,3403,Ricky Romero
134,"Sep 3, 2012",Home,NYY,-1,W,4.0,3.0,7059,James Shields,404,CC Sabathia
135,"Sep 4, 2012",Home,NYY,-1,W,5.0,2.0,6562,Alex Cobb,1077,Freddy Garcia
136,"Sep 5, 2012",Home,NYY,-1,L,4.0,6.0,1890,Matt Moore,3283,Hiroki Kuroda
137,"Sep 7, 2012",Home,TEX,-1,W,3.0,1.0,4371,Jeremy Hellickson,4141,Derek Holland
138,"Sep 8, 2012",Home,TEX,-1,L,2.0,4.0,6345,Chris Archer,13074,Yu Darvish
139,"Sep 9, 2012",Home,TEX,-1,W,6.0,0.0,7059,James Shields,571,Roy Oswalt
140,"Sep 11, 2012",Away,BAL,-1,L,2.0,9.0,1890,Matt Moore,4538,Jason Hammel
141,"Sep 12, 2012",Away,BAL,-1,L,2.0,3.0,6562,Alex Cobb,7024,Miguel Gonzalez
142,"Sep 13, 2012",Away,BAL,-1,L,2.0,3.0,4371,Jeremy Hellickson,13071,Wei-Yin Chen
143,"Sep 14, 2012",Away,NYY,-1,W,6.0,4.0,3184,David Price,404,CC Sabathia
144,"Sep 15, 2012",Away,NYY,-1,L,3.0,5.0,7059,James Shields,1994,Ivan Nova
145,"Sep 16, 2012",Away,NYY,-1,L,4.0,6.0,1890,Matt Moore,3283,Hiroki Kuroda
146,"Sep 17, 2012",Home,BOS,-1,L,2.0,5.0,6562,Alex Cobb,1571,Aaron Cook
147,"Sep 18, 2012",Home,BOS,-1,L,5.0,7.0,4371,Jeremy Hellickson,1478,Felix Doubront
148,"Sep 19, 2012",Home,BOS,-1,W,13.0,3.0,6345,Chris Archer,7775,Daisuke Matsuzaka
149,"Sep 20, 2012",Home,BOS,-1,W,7.0,4.0,3184,David Price,3543,Clay Buchholz
150,"Sep 21, 2012",Home,TOR,-1,W,12.0,1.0,7059,James Shields,4138,Carlos Villanueva
151,"Sep 22, 2012",Home,TOR,-1,W,11.0,5.0,1890,Matt Moore,9346,Brandon Morrow
152,"Sep 23, 2012",Home,TOR,-1,W,3.0,0.0,4371,Jeremy Hellickson,10326,Chad Jenkins
153,"Sep 25, 2012",Away,BOS,-1,W,5.0,2.0,3184,David Price,3543,Clay Buchholz
154,"Sep 26, 2012",Away,BOS,-1,W,4.0,2.0,6562,Alex Cobb,4930,Jon Lester
155,"Sep 27, 2012",Away,CHW,-1,W,3.0,2.0,7059,James Shields,1051,Jake Peavy
156,"Sep 28, 2012",Away,CHW,-1,L,1.0,3.0,4371,Jeremy Hellickson,3886,Gavin Floyd
157,"Sep 29, 2012",Away,CHW,-1,W,10.0,4.0,1890,Matt Moore,10603,Chris Sale
158,"Sep 30, 2012",Away,CHW,-1,W,6.0,2.0,3184,David Price,11423,Jose Quintana
159,"Oct 1, 2012",Home,BAL,-1,W,5.0,3.0,6562,Alex Cobb,13071,Wei-Yin Chen
160,"Oct 2, 2012",Home,BAL,-1,L,0.0,1.0,7059,James Shields,7024,Miguel Gonzalez
161,"Oct 3, 2012",Home,BAL,-1,W,4.0,1.0,4371,Jeremy Hellickson,5279,Chris Tillman
