,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
79,"Jul 2, 2016",Home,CHC,37.7,W,4.0,3.0,375,Bartolo Colon,4153,Jake Arrieta
80,"Jul 3, 2016",Home,CHC,50.7,W,14.0,3.0,11762,Noah Syndergaard,4930,Jon Lester
81,"Jul 4, 2016",Home,MIA,60.1,W,8.0,6.0,11713,Matt Harvey,6570,Tom Koehler
82,"Jul 5, 2016",Home,MIA,57.2,L,2.0,5.0,13361,Steven Matz,13071,Wei-Yin Chen
83,"Jul 6, 2016",Home,MIA,61.5,W,4.0,2.0,10954,Jacob deGrom,11754,Justin Nicolino
84,"Jul 7, 2016",Home,WSN,50.5,W,9.0,7.0,375,Bartolo Colon,15474,Lucas Giolito
85,"Jul 8, 2016",Home,WSN,50.5,L,1.0,3.0,11762,Noah Syndergaard,10131,Stephen Strasburg
86,"Jul 9, 2016",Home,WSN,37.8,L,1.0,6.0,12905,Logan Verrett,3137,Max Scherzer
87,"Jul 10, 2016",Home,WSN,50.3,L,2.0,3.0,13361,Steven Matz,7448,Gio Gonzalez
88,"Jul 15, 2016",Away,PHI,51.6,W,5.0,3.0,375,Bartolo Colon,4371,Jeremy Hellickson
89,"Jul 16, 2016",Away,PHI,49.5,L,2.0,4.0,12905,Logan Verrett,12664,Jerad Eickhoff
90,"Jul 17, 2016",Away,PHI,63.2,W,5.0,0.0,10954,Jacob deGrom,13774,Zach Eflin
91,"Jul 18, 2016",Away,CHC,41.9,L,1.0,5.0,13361,Steven Matz,4930,Jon Lester
92,"Jul 19, 2016",Away,CHC,40.4,W,2.0,1.0,11762,Noah Syndergaard,4153,Jake Arrieta
93,"Jul 20, 2016",Away,CHC,35.3,L,2.0,6.0,375,Bartolo Colon,12049,Kyle Hendricks
94,"Jul 22, 2016",Away,MIA,41.1,W,5.0,3.0,12905,Logan Verrett,14457,Adam Conley
95,"Jul 23, 2016",Away,MIA,38.4,L,2.0,7.0,10954,Jacob deGrom,11530,Jose Fernandez
96,"Jul 24, 2016",Away,MIA,49.8,W,3.0,0.0,13361,Steven Matz,11589,Jose Urena
97,"Jul 26, 2016",Home,STL,56.7,L,2.0,3.0,11762,Noah Syndergaard,11682,Carlos Martinez
98,"Jul 26, 2016",Home,STL,47.5,W,3.0,1.0,375,Bartolo Colon,8137,Jaime Garcia
99,"Jul 27, 2016",Home,STL,44.1,L,4.0,5.0,12905,Logan Verrett,2233,Adam Wainwright
100,"Jul 28, 2016",Home,COL,59.6,L,1.0,2.0,10954,Jacob deGrom,12880,Tyler Anderson
101,"Jul 29, 2016",Home,COL,58.8,L,1.0,6.0,13361,Steven Matz,4338,Tyler Chatwood
102,"Jul 30, 2016",Home,COL,53.4,L,2.0,7.0,375,Bartolo Colon,2047,Jorge De La Rosa
103,"Jul 31, 2016",Home,COL,64.4,W,6.0,4.0,11762,Noah Syndergaard,10587,Chad Bettis
104,"Aug 1, 2016",Home,NYY,56.1,L,5.0,6.0,12905,Logan Verrett,404,CC Sabathia
105,"Aug 2, 2016",Home,NYY,60.0,W,7.0,1.0,10954,Jacob deGrom,15764,Masahiro Tanaka
106,"Aug 3, 2016",Away,NYY,51.4,L,5.0,9.0,13361,Steven Matz,15552,Chad Green
107,"Aug 4, 2016",Away,NYY,48.7,W,4.0,1.0,375,Bartolo Colon,9132,Nathan Eovaldi
108,"Aug 5, 2016",Away,DET,48.5,L,3.0,4.0,11762,Noah Syndergaard,8700,Justin Verlander
109,"Aug 6, 2016",Away,DET,42.6,L,5.0,6.0,12905,Logan Verrett,15440,Matt Boyd
110,"Aug 7, 2016",Away,DET,53.5,W,3.0,1.0,10954,Jacob deGrom,3284,Anibal Sanchez
111,"Aug 9, 2016",Home,ARI,54.3,L,3.0,5.0,13361,Steven Matz,1943,Zack Greinke
112,"Aug 10, 2016",Home,ARI,52.1,L,2.0,3.0,375,Bartolo Colon,11486,Robbie Ray
113,"Aug 11, 2016",Home,ARI,69.2,L,0.0,9.0,11762,Noah Syndergaard,15158,Braden Shipley
114,"Aug 12, 2016",Home,SDP,52.3,L,6.0,8.0,12905,Logan Verrett,8037,Paul Clemens
115,"Aug 13, 2016",Home,SDP,64.4,W,3.0,2.0,10954,Jacob deGrom,10304,Jarred Cosart
116,"Aug 14, 2016",Home,SDP,58.6,W,5.0,1.0,13361,Steven Matz,3551,Clayton Richard
117,"Aug 15, 2016",Away,ARI,42.4,L,6.0,10.0,375,Bartolo Colon,11486,Robbie Ray
118,"Aug 16, 2016",Away,ARI,57.8,W,7.0,5.0,11762,Noah Syndergaard,15158,Braden Shipley
119,"Aug 17, 2016",Away,ARI,43.5,L,5.0,13.0,4424,Jon Niese,14862,Zack Godley
120,"Aug 18, 2016",Away,SFG,40.3,L,7.0,10.0,10954,Jacob deGrom,5524,Madison Bumgarner
121,"Aug 19, 2016",Away,SFG,38.3,L,1.0,8.0,12447,Seth Lugo,6893,Johnny Cueto
122,"Aug 20, 2016",Away,SFG,42.3,W,9.0,5.0,375,Bartolo Colon,1890,Matt Moore
123,"Aug 21, 2016",Away,SFG,51.2,W,2.0,0.0,11762,Noah Syndergaard,3254,Jeff Samardzija
124,"Aug 23, 2016",Away,STL,36.7,W,7.0,4.0,4424,Jon Niese,8137,Jaime Garcia
125,"Aug 24, 2016",Away,STL,45.8,L,1.0,8.0,10954,Jacob deGrom,11682,Carlos Martinez
126,"Aug 25, 2016",Away,STL,38.0,W,10.0,6.0,12447,Seth Lugo,2233,Adam Wainwright
127,"Aug 26, 2016",Home,PHI,66.2,W,9.0,4.0,375,Bartolo Colon,12580,Adam Morgan
128,"Aug 27, 2016",Home,PHI,69.5,W,12.0,1.0,11762,Noah Syndergaard,4371,Jeremy Hellickson
129,"Aug 28, 2016",Home,PHI,56.7,L,1.0,5.0,13696,Robert Gsellman,11189,Vince Velasquez
130,"Aug 29, 2016",Home,MIA,42.1,W,2.0,1.0,12760,Rafael Montero,11530,Jose Fernandez
131,"Aug 30, 2016",Home,MIA,52.8,W,7.0,4.0,12447,Seth Lugo,6570,Tom Koehler
132,"Aug 31, 2016",Home,MIA,51.5,W,5.0,2.0,375,Bartolo Colon,12756,Jake Esch
133,"Sep 1, 2016",Home,MIA,64.7,L,4.0,6.0,10954,Jacob deGrom,11589,Jose Urena
134,"Sep 2, 2016",Home,WSN,60.1,L,1.0,4.0,11762,Noah Syndergaard,11467,A.J. Cole
135,"Sep 3, 2016",Home,WSN,45.0,W,3.0,1.0,13696,Robert Gsellman,8753,Tanner Roark
136,"Sep 4, 2016",Home,WSN,43.8,W,5.0,1.0,12447,Seth Lugo,16400,Reynaldo Lopez
137,"Sep 5, 2016",Away,CIN,54.3,W,5.0,0.0,375,Bartolo Colon,13594,Robert Stephenson
138,"Sep 6, 2016",Away,CIN,52.4,W,5.0,3.0,12760,Rafael Montero,16208,Brandon Finnegan
139,"Sep 7, 2016",Away,CIN,56.5,W,6.0,3.0,11762,Noah Syndergaard,13050,Anthony DeSclafani
140,"Sep 9, 2016",Away,ATL,48.6,W,6.0,4.0,13696,Robert Gsellman,6797,Julio Teheran
141,"Sep 10, 2016",Away,ATL,50.6,L,3.0,4.0,375,Bartolo Colon,13684,John Gant
142,"Sep 11, 2016",Away,ATL,46.9,W,10.0,3.0,12447,Seth Lugo,11592,Williams Perez
143,"Sep 12, 2016",Away,WSN,37.7,L,1.0,8.0,12760,Rafael Montero,3815,Mat Latos
144,"Sep 13, 2016",Away,WSN,52.0,W,4.0,3.0,11762,Noah Syndergaard,11467,A.J. Cole
145,"Sep 14, 2016",Away,WSN,35.8,L,0.0,1.0,13696,Robert Gsellman,8753,Tanner Roark
146,"Sep 16, 2016",Home,MIN,57.8,W,3.0,0.0,375,Bartolo Colon,14168,Jose Berrios
147,"Sep 17, 2016",Home,MIN,55.1,W,3.0,2.0,12447,Seth Lugo,3200,Ervin Santana
148,"Sep 18, 2016",Home,MIN,61.2,W,3.0,2.0,12938,Gabriel Ynoa,10123,Kyle Gibson
149,"Sep 19, 2016",Home,ATL,68.6,L,3.0,7.0,11762,Noah Syndergaard,14934,Aaron Blair
150,"Sep 20, 2016",Home,ATL,52.4,L,4.0,5.0,13696,Robert Gsellman,6797,Julio Teheran
151,"Sep 21, 2016",Home,ATL,55.4,L,3.0,4.0,375,Bartolo Colon,10160,Ryan Weber
152,"Sep 22, 2016",Home,PHI,61.3,W,9.0,8.0,12447,Seth Lugo,12580,Adam Morgan
153,"Sep 23, 2016",Home,PHI,55.7,W,10.0,5.0,12938,Gabriel Ynoa,4371,Jeremy Hellickson
154,"Sep 24, 2016",Home,PHI,71.1,L,8.0,10.0,12781,Sean Gilmartin,13560,Alec Asher
155,"Sep 25, 2016",Home,PHI,55.5,W,17.0,0.0,13696,Robert Gsellman,14371,Jake Thompson
156,"Sep 26, 2016",Away,MIA,43.8,L,3.0,7.0,375,Bartolo Colon,14457,Adam Conley
157,"Sep 27, 2016",Away,MIA,56.0,W,12.0,1.0,11762,Noah Syndergaard,6570,Tom Koehler
158,"Sep 28, 2016",Away,MIA,43.2,W,5.0,2.0,12447,Seth Lugo,11589,Jose Urena
159,"Sep 30, 2016",Away,PHI,59.5,W,5.0,1.0,13696,Robert Gsellman,13560,Alec Asher
160,"Oct 1, 2016",Away,PHI,49.5,W,5.0,3.0,375,Bartolo Colon,12675,Phil Klein
161,"Oct 2, 2016",Away,PHI,48.2,L,2.0,5.0,12938,Gabriel Ynoa,12664,Jerad Eickhoff
162,"Oct 5, 2016",Home,SFG,53.2,L,0.0,3.0,11762,Noah Syndergaard,5524,Madison Bumgarner
