,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,215.0,74.0,72.0,4.08,222.0,215.0,3.0,2.0,0.0,0.0,1.0,1227.1,5143.0,1157.0,594.0,556.0,175.0,364.0,20.0,44.0,47.0,6.0,898.0,50.0,3446.2250000000013,6.59,2.67,2.47,1.28,17.5,7.1,10.4,0.244,1.24,0.268,73.6,101.0,110.0,4.49
1,2018-08-15,WSN,@STL,1.0,0.0,1.0,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,19.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,41.0,7.425000000000001,4.15,4.15,1.0,2.08,10.5,10.5,0.0,0.188,1.15,0.154,65.2,102.0,182.0,7.31
2,2018-08-04,WSN,CIN,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,21.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,49.0,17.1,4.76,0.0,3.0,3.18,14.3,0.0,14.3,0.2,0.71,0.133,100.0,78.0,180.0,7.22
3,2018-07-24,WSN,@MIL,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,40.0,10.05,5.4,1.8,3.0,1.8,13.0,4.4,8.7,0.333,1.6,0.353,79.0,133.0,143.0,5.76
4,2018-07-10,WSN,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,65.0,20.65,5.4,1.8,3.0,0.0,16.7,5.6,11.1,0.118,0.6,0.143,100.0,0.0,63.0,2.56
5,2018-06-30,WSN,@PHI,1.0,0.0,1.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,37.0,10.250000000000004,7.71,3.86,2.0,1.93,17.4,8.7,8.7,0.333,1.93,0.375,79.0,142.0,137.0,5.51
6,2018-05-29,WSN,@BAL,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,6.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,47.0,16.05,5.4,0.0,3.0,1.8,15.0,0.0,15.0,0.333,1.2,0.357,90.9,89.0,143.0,5.76
7,2018-05-13,WSN,@ARI,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,62.0,18.65,9.0,1.8,5.0,0.0,27.8,5.6,22.2,0.176,0.8,0.25,75.0,44.0,43.0,1.76
8,2018-05-03,WSN,PIT,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,19.700000000000003,6.35,0.0,4.0,0.0,21.1,0.0,21.1,0.158,0.53,0.2,100.0,0.0,43.0,1.74
9,2018-04-22,WSN,@LAD,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,56.0,14.275000000000002,8.44,3.38,2.5,0.0,23.8,9.5,14.3,0.158,0.94,0.214,40.0,124.0,59.0,2.41
