,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,253.0,107.0,82.0,3.92,278.0,253.0,4.0,3.0,0.0,2.0,0.0,1497.1,6366.0,1417.0,700.0,652.0,183.0,548.0,15.0,31.0,38.0,4.0,1326.0,51.0,4766.750000000005,7.97,3.29,2.42,1.1,20.8,8.6,12.2,0.245,1.31,0.288,74.5,97.0,100.0,4.09
1,2018-08-25,NYY,@BAL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,67.0,30.9,13.5,1.5,9.0,0.0,36.0,4.0,32.0,0.208,1.0,0.333,66.7,70.0,16.0,0.66
2,2018-08-14,NYY,TBR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,76.0,24.75,5.14,5.14,1.0,0.0,16.0,16.0,0.0,0.05,0.71,0.063,100.0,0.0,95.0,4.16
3,2018-07-29,NYY,KCR,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,61.0,18.299999999999997,3.0,1.5,2.0,1.5,9.1,4.6,4.6,0.15,0.67,0.118,100.0,35.0,129.0,5.66
4,2018-07-12,TOR,@BOS,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,19.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,35.0,17.999999999999996,14.73,2.45,6.0,2.45,31.6,5.3,26.3,0.294,1.64,0.4,35.7,0.0,119.0,5.07
5,2018-07-01,TOR,DET,1.0,0.0,1.0,11.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,10.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,5.100000000000003,6.35,1.59,4.0,1.59,15.4,3.9,11.5,0.4,1.94,0.45,41.7,258.0,107.0,4.57
6,2018-06-20,TOR,ATL,1.0,1.0,0.0,4.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,31.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,62.0,30.224999999999994,8.64,0.0,8.0,2.16,25.8,0.0,25.8,0.194,0.72,0.19,62.5,100.0,102.0,4.36
7,2018-06-08,TOR,BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,74.0,24.55,3.86,2.57,1.5,0.0,12.0,8.0,4.0,0.087,0.57,0.1,75.0,0.0,74.0,3.16
8,2018-05-27,TOR,@PHI,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,63.0,28.750000000000004,10.8,2.7,4.0,0.0,28.6,7.1,21.4,0.231,1.2,0.333,62.5,63.0,40.0,1.66
9,2018-05-16,TOR,@NYM,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,88.0,39.75,12.86,0.0,10.0,0.0,43.5,0.0,43.5,0.087,0.29,0.154,100.0,0.0,8.0,0.3
10,2018-05-04,TOR,@TBR,1.0,0.0,1.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,46.0,9.300000000000002,4.76,6.35,0.75,1.59,12.5,16.7,-4.2,0.2,1.41,0.188,75.8,110.0,152.0,6.51
11,2018-04-29,TOR,TEX,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,69.0,33.75,11.57,0.0,9.0,1.29,36.0,0.0,36.0,0.2,0.71,0.267,83.3,60.0,58.0,2.44
12,2018-04-18,TOR,KCR,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,8.0,52.0,23.7,12.0,3.0,4.0,1.5,29.6,7.4,22.2,0.208,1.17,0.267,60.6,139.0,98.0,4.16
13,2018-04-03,TOR,CHW,1.0,1.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,41.0,24.275,15.19,1.69,9.0,3.38,37.5,4.2,33.3,0.318,1.5,0.455,80.7,156.0,135.0,5.78
14,2017-09-26,TOR,@BOS,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,81.0,35.75,11.57,0.0,9.0,0.0,36.0,0.0,36.0,0.16,0.57,0.25,75.0,29.0,13.0,0.59
15,2017-09-15,TOR,@MIN,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,53.0,21.125,7.11,1.42,5.0,1.42,18.5,3.7,14.8,0.269,1.26,0.3,75.8,96.0,93.0,4.11
16,2017-09-04,TOR,@BOS,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,6.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,51.0,17.900000000000002,4.76,4.76,1.0,0.0,11.1,11.1,0.0,0.25,1.59,0.286,66.7,36.0,83.0,3.69
17,2017-08-25,TOR,MIN,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,51.0,16.9,10.5,1.5,7.0,0.0,25.9,3.7,22.2,0.308,1.5,0.421,44.4,170.0,30.0,1.32
18,2017-08-13,TOR,PIT,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,68.0,29.7,12.0,4.5,2.67,0.0,32.0,12.0,20.0,0.182,1.17,0.286,85.7,34.0,45.0,1.99
19,2017-08-02,TOR,@CHW,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,76.0,37.15,12.86,1.29,10.0,0.0,35.7,3.6,32.1,0.222,1.0,0.353,85.7,29.0,16.0,0.73
20,2017-07-23,TOR,@CLE,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,9.0,7.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,29.0,3.7,4.5,4.5,1.0,1.5,9.7,9.7,0.0,0.321,2.0,0.333,47.2,237.0,132.0,5.82
21,2017-07-18,TOR,@BOS,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,41.0,10.05,3.6,3.6,1.0,3.6,9.1,9.1,0.0,0.25,1.4,0.188,100.0,81.0,198.0,8.76
22,2017-07-04,TOR,@NYY,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,62.0,26.3,9.0,3.0,3.0,1.5,25.0,8.3,16.7,0.182,1.0,0.2,100.0,34.0,98.0,4.32
23,2017-06-23,TOR,@KCR,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,21.950000000000003,6.75,0.0,5.0,0.0,20.0,0.0,20.0,0.16,0.6,0.2,75.0,31.0,37.0,1.66
24,2017-06-11,TOR,@SEA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,71.0,32.9,12.0,1.5,8.0,0.0,32.0,4.0,28.0,0.25,1.17,0.375,100.0,0.0,22.0,0.99
25,2017-05-30,TOR,CIN,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,9.2,6.75,6.75,1.0,4.5,16.7,16.7,0.0,0.2,1.5,0.1,100.0,102.0,235.0,10.41
26,2017-04-11,TOR,MIL,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,9.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,17.450000000000003,15.43,0.0,8.0,3.86,33.3,0.0,33.3,0.375,1.93,0.5,80.7,174.0,120.0,5.3
27,2016-10-01,TOR,@BOS,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,55.0,8.725,1.42,7.11,0.2,0.0,3.6,17.9,-14.3,0.174,1.42,0.182,77.8,67.0,122.0,5.2
28,2016-09-20,TOR,@SEA,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,58.0,26.65,14.4,1.8,8.0,0.0,36.4,4.6,31.8,0.286,1.4,0.462,71.4,85.0,12.0,0.55
29,2016-09-10,TOR,BOS,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,59.0,22.299999999999997,7.5,1.5,5.0,1.5,20.8,4.2,16.7,0.182,0.83,0.188,87.0,71.0,109.0,4.65
30,2016-08-30,TOR,@BAL,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,44.0,12.525000000000002,4.26,2.84,1.5,2.84,11.1,7.4,3.7,0.24,1.26,0.2,96.2,100.0,170.0,7.25
