,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,310.0,150.0,69.0,2.36,312.0,310.0,25.0,15.0,0.0,1.0,0.0,2059.1,8095.0,1535.0,591.0,541.0,139.0,527.0,27.0,31.0,80.0,19.0,2244.0,64.0,8370.34999999999,9.81,2.3,4.26,0.61,27.7,6.5,21.2,0.204,1.0,0.271,79.1,62.0,66.0,2.61
1,2018-08-25,LAD,SDP,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,32.0,10.13,0.0,9.0,1.13,29.0,0.0,29.0,0.226,0.88,0.286,71.4,58.0,63.0,2.53
2,2018-08-13,LAD,SFG,1.0,0.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,84.0,34.0,10.13,0.0,9.0,0.0,33.3,0.0,33.3,0.148,0.5,0.222,75.0,29.0,22.0,0.91
3,2018-08-02,LAD,MIL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,55.0,26.3,10.5,3.0,3.5,1.5,28.0,8.0,20.0,0.217,1.17,0.267,89.3,78.0,100.0,3.99
4,2018-07-21,LAD,@MIL,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,47.0,21.5,7.5,0.0,5.0,1.5,19.2,0.0,19.2,0.269,1.17,0.3,53.6,39.0,91.0,3.66
5,2018-07-09,LAD,@SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,73.0,26.9,7.5,1.5,5.0,0.0,22.7,4.6,18.2,0.095,0.5,0.125,100.0,0.0,49.0,1.99
6,2018-06-28,LAD,CHC,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,21.25,10.8,0.0,6.0,0.0,33.3,0.0,33.3,0.222,0.8,0.333,75.0,47.0,18.0,0.76
7,2018-05-31,LAD,PHI,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,60.0,18.65,9.0,1.8,5.0,0.0,26.3,5.3,21.1,0.222,1.0,0.308,80.0,47.0,43.0,1.76
8,2018-04-25,LAD,MIA,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,5.0,3.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,7.0,38.0,15.65,12.6,10.8,1.17,1.8,26.9,23.1,3.9,0.25,2.2,0.333,83.3,140.0,164.0,6.56
9,2018-04-15,LAD,ARI,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,79.0,41.75,15.43,0.0,12.0,1.29,50.0,0.0,50.0,0.083,0.29,0.091,100.0,33.0,39.0,1.59
10,2018-04-03,LAD,@ARI,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,52.0,20.9,9.0,1.5,6.0,3.0,25.0,4.2,20.8,0.174,0.83,0.133,100.0,78.0,150.0,5.99
11,2018-03-29,LAD,SFG,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,52.0,24.3,10.5,3.0,3.5,1.5,25.9,7.4,18.5,0.32,1.67,0.412,100.0,39.0,100.0,3.99
12,2017-09-24,LAD,SFG,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,32.0,6.75,0.0,6.0,1.13,21.4,0.0,21.4,0.286,1.0,0.333,100.0,27.0,77.0,3.28
13,2017-09-12,LAD,@SFG,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,52.0,26.9,9.0,1.5,6.0,1.5,22.2,3.7,18.5,0.308,1.5,0.368,92.1,36.0,90.0,3.82
14,2017-09-01,LAD,@SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,31.5,10.5,0.0,7.0,0.0,35.0,0.0,35.0,0.1,0.33,0.154,100.0,0.0,20.0,0.82
15,2017-07-18,LAD,@CHW,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,73.0,33.15,9.0,1.29,7.0,0.0,25.0,3.6,21.4,0.259,1.14,0.35,100.0,0.0,38.0,1.59
16,2017-07-04,LAD,ARI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,85.0,40.55,14.14,2.57,5.5,0.0,44.0,8.0,36.0,0.087,0.57,0.167,100.0,0.0,21.0,0.87
17,2017-06-24,LAD,COL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,74.0,32.9,12.0,1.5,8.0,0.0,34.8,4.4,30.4,0.182,0.83,0.286,100.0,0.0,24.0,0.99
18,2017-06-13,LAD,@CLE,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,58.0,22.55,5.14,2.57,2.0,1.29,14.3,7.1,7.1,0.231,1.14,0.238,90.9,62.0,111.0,4.73
19,2017-06-02,LAD,@MIL,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,81.0,41.15,18.0,1.29,14.0,1.29,56.0,4.0,52.0,0.083,0.43,0.111,100.0,31.0,34.0,1.44
