,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,5.0,2.0,2.0,4.28,11.0,5.0,0.0,0.0,0.0,1.0,0.0,27.1,120.0,21.0,16.0,13.0,7.0,16.0,0.0,2.0,0.0,0.0,22.0,43.0,88.025,7.24,5.27,1.38,2.3,18.3,13.3,5.0,0.206,1.35,0.192,78.8,102.0,160.0,6.85
1,2018-05-12,ARI,WSN,1.0,0.0,1.0,4.91,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,4.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,38.0,7.6,9.82,14.73,0.67,0.0,19.1,28.6,-9.5,0.267,2.73,0.364,80.0,122.0,145.0,5.88
2,2017-09-05,LAA,@OAK,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,-2.9749999999999996,0.0,54.0,0.0,0.0,0.0,40.0,-40.0,0.667,12.0,0.667,75.0,638.0,492.0,21.16
3,2017-09-01,LAA,@TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,73.0,3.16
4,2017-08-24,LAA,TEX,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,46.0,15.450000000000001,10.8,3.6,3.0,3.6,30.0,10.0,20.0,0.176,1.0,0.111,93.8,128.0,180.0,7.76
5,2017-08-04,LAA,OAK,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,2.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,35.0,8.6,6.75,9.0,0.75,2.25,15.8,21.1,-5.3,0.133,1.5,0.091,21.7,106.0,184.0,7.91
6,2017-07-29,LAA,@TOR,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,10.75,6.0,0.0,2.0,3.0,16.7,0.0,16.7,0.25,1.0,0.222,62.5,142.0,143.0,6.16
7,2017-09-09,LAA,@SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,9.5,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.0,0.0,0.0,100.0 %,0.0,73.0,3.16
8,2017-09-04,LAA,@OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.225,27.0,0.0,1.0,0.0,50.0 %,0.0 %,50.0 %,0.5,3.0,1.0,100.0 %,0.0,-67.0,-2.84
9,2017-08-29,LAA,OAK,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,13.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,31.0,4.35,6.75,3.38,2.0,6.75,15.4 %,7.7 %,7.7 %,0.333,1.88,0.25,100.0 %,160.0,291.0,12.53
10,2017-08-09,LAA,BAL,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,62.0,20.65,7.2,0.0,4.0,1.8,22.2 %,0.0 %,22.2 %,0.118,0.4,0.083,100.0 %,43.0,110.0,4.76
11,2017-08-01,LAA,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,6.65,0.0,9.0,0.0,0.0,0.0 %,33.3 %,-33.3 %,0.0,1.0,0.0,100.0 %,0.0,143.0,6.16
