,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,14.0,6.0,4.0,4.4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,73.2,303.0,46.0,36.0,36.0,8.0,39.0,1.0,4.0,3.0,1.0,91.0,53.0,271.325,11.12,4.76,2.33,0.98,30.0,12.9,17.2,0.177,1.15,0.236,68.1,107.0,92.0,3.85
1,2018-08-29,MIL,@CIN,1.0,0.0,0.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,6.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,28.0,8.625000000000002,10.38,2.08,5.0,4.15,25.0,5.0,20.0,0.316,1.62,0.333,47.6,252.0,181.0,7.54
2,2018-08-17,MIL,@STL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,52.0,15.7,7.5,4.5,1.67,1.5,20.8,12.5,8.3,0.143,1.0,0.133,65.2,109.0,123.0,5.16
3,2018-08-04,MIL,COL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,8.0,62.0,27.7,12.0,3.0,4.0,1.5,36.4,9.1,27.3,0.105,0.67,0.1,83.3,73.0,99.0,4.16
4,2018-07-25,MIL,WSN,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,4.0,7.0,7.0,2.0,4.0,0.0,1.0,1.0,0.0,7.0,32.0,10.5,10.5,6.0,1.75,3.0,25.9,14.8,11.1,0.182,1.33,0.154,32.3,255.0,183.0,7.66
5,2018-07-06,MIL,ATL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,65.0,25.7,9.0,4.5,2.0,0.0,28.6,14.3,14.3,0.167,1.0,0.25,83.3,36.0,63.0,2.66
6,2018-06-26,MIL,KCR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,86.0,39.15,12.86,1.29,10.0,0.0,43.5,4.4,39.1,0.045,0.29,0.083,100.0,0.0,16.0,0.73
7,2018-05-19,MIL,@MIN,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,31.0,7.4,11.25,13.5,0.83,2.25,26.3,31.6,-5.3,0.231,2.25,0.286,65.8,218.0,201.0,8.41
8,2018-08-22,MIL,CIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,77.0,32.55,9.0,2.57,3.5,0.0,29.2 %,8.3 %,20.8 %,0.136,0.71,0.2,100.0 %,0.0,47.0,2.01
9,2018-08-10,MIL,@ATL,1.0,0.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,7.0,7.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,14.0,-4.25,9.0,15.0,0.6,0.0,14.3 %,23.8 %,-9.5 %,0.438,4.0,0.538,41.7 %,510.0,147.0,6.16
10,2018-07-30,MIL,@LAD,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,51.0,16.0,13.5,9.0,1.5,0.0,30.0 %,20.0 %,10.0 %,0.2,1.75,0.333,87.5 %,55.0,93.0,3.91
11,2018-07-11,MIL,@MIA,1.0,0.0,0.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,18.0,3.0,3.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,37.0,6.8,9.82,7.36,1.33,2.45,22.2 %,16.7 %,5.6 %,0.214,1.64,0.222,71.4 %,179.0,187.0,7.79
12,2018-07-01,MIL,@CIN,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,48.0,13.45,9.0,5.4,1.67,0.0,22.7 %,13.6 %,9.1 %,0.263,1.6,0.357,62.5 %,131.0,70.0,2.96
13,2018-06-19,MIL,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,31.5,10.5,0.0,7.0,0.0,33.3 %,0.0 %,33.3 %,0.095,0.33,0.143,100.0 %,0.0,19.0,0.82
14,2018-05-13,MIL,@COL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,21.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,79.0,40.5,20.65,3.18,6.5,0.0,61.9 %,9.5 %,52.4 %,0.053,0.53,0.167,100.0 %,0.0,-10.0,-0.37
