,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,126.0,48.0,32.0,3.14,127.0,126.0,3.0,2.0,0.0,0.0,0.0,748.2,3029.0,659.0,279.0,261.0,73.0,180.0,11.0,29.0,8.0,1.0,638.0,56.0,2493.2000000000003,7.67,2.16,3.54,0.88,21.1,5.9,15.1,0.234,1.12,0.278,76.9,77.0,87.0,3.55
1,2018-08-26,CHC,CIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,79.0,29.15,6.43,1.29,5.0,0.0,21.7,4.4,17.4,0.091,0.43,0.118,100.0,0.0,52.0,2.16
2,2018-08-15,CHC,MIL,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,52.0,24.3,12.0,3.0,4.0,0.0,29.6,7.4,22.2,0.28,1.5,0.412,55.6,148.0,36.0,1.49
3,2018-08-04,CHC,SDP,1.0,1.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,5.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,51.0,20.500000000000004,11.12,0.0,7.0,1.59,30.4,0.0,30.4,0.238,0.88,0.308,53.6,156.0,98.0,4.04
4,2018-07-24,CHC,ARI,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,49.0,20.05,14.4,3.6,4.0,0.0,33.3,8.3,25.0,0.318,1.8,0.5,66.7,133.0,27.0,1.16
5,2018-07-14,CHC,@SDP,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,17.25,5.4,0.0,3.0,1.8,15.8,0.0,15.8,0.263,1.0,0.267,83.3,89.0,111.0,4.56
6,2018-07-03,CHC,DET,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,45.0,8.65,3.6,1.8,2.0,0.0,9.5,4.8,4.8,0.35,1.6,0.389,62.5,133.0,72.0,2.96
7,2018-06-21,CHC,@CIN,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,3.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,51.0,10.700000000000003,7.94,6.35,1.25,0.0,21.7,17.4,4.4,0.167,1.24,0.231,50.0,156.0,98.0,4.04
8,2018-06-10,CHC,PIT,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,53.0,16.05,7.2,3.6,2.0,1.8,21.1,10.5,10.5,0.176,1.0,0.167,100.0,44.0,131.0,5.36
9,2018-05-30,CHC,@PIT,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,41.0,8.65,1.8,1.8,1.0,1.8,4.6,4.6,0.0,0.333,1.6,0.316,90.9,89.0,146.0,5.96
