,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,135.0,42.0,65.0,3.96,191.0,135.0,3.0,1.0,1.0,2.0,1.0,857.1,3645.0,787.0,418.0,377.0,65.0,367.0,16.0,44.0,51.0,1.0,781.0,52.0,2704.700000000002,8.2,3.85,2.13,0.68,21.4,10.1,11.4,0.243,1.35,0.302,70.5,103.0,96.0,3.72
1,2018-08-26,STL,@COL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,1.9,0.0,4.5,0.0,0.0,0.0,12.5,-12.5,0.286,1.5,0.286,66.7,114.0,116.0,4.66
2,2018-08-16,STL,WSN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,16.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,7.775000000000001,2.7,5.4,0.5,0.0,6.3,12.5,-6.3,0.143,1.2,0.154,75.0,0.0,108.0,4.36
3,2018-08-03,SDP,@CHC,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,39.0,8.05,3.6,3.6,1.0,1.8,8.7,8.7,0.0,0.286,1.6,0.278,75.8,140.0,154.0,6.16
4,2018-07-22,SDP,@PHI,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,45.0,18.849999999999998,9.0,5.4,1.67,1.8,20.8,12.5,8.3,0.25,1.6,0.286,92.1,94.0,154.0,6.16
5,2018-07-07,SDP,@ARI,1.0,0.0,1.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,7.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,-8.7,9.0,9.0,1.0,4.5,13.3,13.3,0.0,0.538,4.5,0.6,13.2,937.0,268.0,10.66
6,2018-06-26,SDP,@TEX,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,45.0,17.099999999999998,7.5,4.5,1.67,3.0,18.5,11.1,7.4,0.217,1.33,0.188,100.0,78.0,197.0,7.82
7,2018-06-14,SDP,@ATL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,55.0,13.700000000000001,6.0,1.5,4.0,1.5,17.4,4.4,13.0,0.15,0.67,0.133,65.2,117.0,138.0,5.49
8,2018-06-03,SDP,CIN,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,41.0,16.05,5.4,3.6,1.5,1.8,13.0,8.7,4.4,0.333,1.8,0.353,92.1,94.0,144.0,5.76
9,2018-05-23,SDP,@WSN,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,66.0,33.35,12.15,1.35,9.0,1.35,34.6,3.9,30.8,0.2,0.9,0.267,100.0,35.0,71.0,2.86
10,2018-05-12,SDP,STL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,68.0,23.7,10.5,3.0,3.5,0.0,29.2,8.3,20.8,0.143,0.83,0.214,83.3,39.0,58.0,2.32
11,2018-05-07,SDP,WSN,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,35.0,13.7,9.0,4.5,2.0,3.0,22.2,11.1,11.1,0.25,1.5,0.25,64.5,195.0,176.0,6.99
12,2018-04-25,SDP,@COL,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,41.0,15.2,15.75,6.75,2.33,0.0,33.3,14.3,19.1,0.278,2.0,0.455,50.0,176.0,47.0,1.91
13,2018-04-13,SDP,SFG,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,60.0,26.299999999999997,7.5,1.5,5.0,0.0,18.5,3.7,14.8,0.28,1.33,0.35,88.9,0.0,62.0,2.49
14,2018-04-03,SDP,COL,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,51.0,13.7,3.0,4.5,0.67,0.0,8.3,12.5,-4.2,0.238,1.33,0.263,62.5,117.0,100.0,3.99
15,2017-09-06,TEX,@ATL,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,-1.5499999999999998,13.5,0.0,1.0,0.0,20.0,0.0,20.0,0.6,4.5,0.75,33.3,590.0,3.0,0.16
16,2017-08-17,TEX,CHW,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,24.0,5.0,5.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,26.0,3.625,4.15,12.46,0.33,2.08,8.3,25.0,-16.7,0.278,2.54,0.267,62.5,136.0,210.0,9.39
17,2017-07-23,TEX,@TBR,1.0,0.0,0.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,4.0,5.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,37.0,6.199999999999999,12.27,9.82,1.25,0.0,25.0,20.0,5.0,0.267,2.18,0.4,44.4,214.0,101.0,4.52
18,2017-07-08,TEX,LAA,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,57.0,17.300000000000004,4.76,3.18,1.5,1.59,12.5,8.3,4.2,0.2,1.06,0.188,100.0,35.0,146.0,6.51
19,2017-06-27,TEX,@CLE,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,71.0,20.3,7.5,3.0,2.5,0.0,23.8,9.5,14.3,0.105,0.67,0.143,75.0,33.0,55.0,2.49
20,2017-06-16,TEX,SEA,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,64.0,19.900000000000002,7.94,4.76,1.67,0.0,22.7,13.6,9.1,0.105,0.88,0.143,60.0,69.0,66.0,2.98
21,2016-04-04,SDP,LAD,1.0,0.0,1.0,11.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,8.0,7.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,32.0,5.675000000000002,8.44,1.69,5.0,0.0,18.5,3.7,14.8,0.375,1.88,0.474,33.3,297.0,73.0,2.96
22,2015-09-22,SDP,SFG,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,67.0,30.3,16.5,3.0,5.5,0.0,45.8,8.3,37.5,0.182,1.0,0.364,66.7,81.0,13.0,0.47
