,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,133.0,44.0,52.0,4.43,153.0,133.0,2.0,1.0,2.0,0.0,0.0,749.1,3281.0,753.0,395.0,369.0,76.0,393.0,16.0,27.0,45.0,3.0,523.0,47.0,1898.1000000000006,6.28,4.72,1.33,0.91,15.9,12.0,4.0,0.263,1.53,0.299,72.9,100.0,111.0,4.71
1,2018-08-18,CHC,@PIT,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,-3.3,0.0,13.5,0.0,0.0,0.0,30.0,-30.0,0.286,2.5,0.286,40.0,332.0,188.0,7.66
2,2018-08-08,CHC,@KCR,0.0,0.0,0.0,21.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,-4.500000000000001,5.4,10.8,0.5,0.0,10.0,20.0,-10.0,0.375,3.0,0.429,20.0,531.0,136.0,5.56
3,2018-07-26,CHC,ARI,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,5.0,4.0,4.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,30.0,5.850000000000003,7.71,11.57,0.67,1.93,17.4,26.1,-8.7,0.294,2.36,0.333,72.9,190.0,198.0,8.09
4,2018-07-13,CHC,@SDP,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,39.0,6.8500000000000005,3.6,5.4,0.67,1.8,8.7,13.0,-4.4,0.263,1.6,0.25,79.0,133.0,180.0,7.36
5,2018-06-30,CHC,MIN,1.0,0.0,0.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,27.0,7.45,10.8,5.4,2.0,1.8,24.0,12.0,12.0,0.318,2.0,0.4,34.9,310.0,126.0,5.16
6,2018-06-12,CHC,@MIL,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,47.0,12.05,9.0,3.6,2.5,0.0,22.7,9.1,13.6,0.25,1.4,0.333,42.9,177.0,57.0,2.36
7,2018-06-01,CHC,@NYM,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,45.0,11.075000000000001,5.06,6.75,0.75,1.69,13.0,17.4,-4.4,0.211,1.5,0.2,90.9,83.0,164.0,6.72
8,2018-05-22,CHC,CLE,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,4.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,17.0,-4.6499999999999995,3.38,20.25,0.17,3.38,5.9,35.3,-29.4,0.364,3.75,0.333,69.8,332.0,344.0,14.03
9,2018-05-11,CHC,CHW,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,52.0,20.25,10.8,9.0,1.2,0.0,28.6,23.8,4.8,0.188,1.6,0.3,75.0,89.0,92.0,3.76
10,2018-04-29,CHC,MIL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,74.0,25.95,5.14,3.86,1.33,0.0,16.7,12.5,4.2,0.095,0.71,0.118,100.0,0.0,80.0,3.3
11,2018-04-24,CHC,@CLE,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,58.0,22.5,7.5,7.5,1.0,0.0,20.8,20.8,0.0,0.211,1.5,0.286,88.9,37.0,97.0,3.99
12,2018-04-10,CHC,PIT,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,9.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,34.0,14.65,12.6,1.8,7.0,1.8,28.0,4.0,24.0,0.375,2.0,0.5,58.1,221.0,87.0,3.56
13,2017-09-30,COL,LAD,0.0,0.0,1.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,269.0,263.0,12.16
