,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,8.0,2.0,1.0,4.21,12.0,8.0,0.0,0.0,0.0,0.0,0.0,51.1,217.0,46.0,26.0,24.0,7.0,25.0,0.0,2.0,3.0,1.0,30.0,46.0,122.20000000000002,5.26,4.38,1.2,1.23,13.8,11.5,2.3,0.242,1.38,0.255,74.4,97.0,129.0,5.34
1,2018-08-25,KCR,CLE,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,66.0,20.3,4.5,3.0,1.5,0.0,13.6,9.1,4.6,0.15,0.83,0.176,80.0,35.0,77.0,3.16
2,2018-08-14,KCR,TOR,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,4.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,35.0,5.65,5.4,9.0,0.6,1.8,12.5,20.8,-8.3,0.278,2.0,0.286,72.9,166.0,196.0,8.16
3,2018-08-03,KCR,@MIN,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,36.0,4.95,9.0,9.0,1.0,0.0,18.8,18.8,0.0,0.385,2.67,0.5,62.5,208.0,101.0,4.16
4,2018-07-23,KCR,DET,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,24.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,70.0,22.750000000000004,8.1,2.7,3.0,0.0,25.0,8.3,16.7,0.136,0.75,0.188,60.0,31.0,55.0,2.26
5,2018-07-08,KCR,BOS,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,1.4249999999999998,0.0,6.23,0.0,0.0,0.0,13.6,-13.6,0.421,2.54,0.421,63.6,144.0,126.0,5.23
6,2018-06-30,KCR,@SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, ,8.5,9.0,0.0,2.0,0.0,28.6,0.0,28.6,0.143,0.5,0.2,100.0,0.0,29.0,1.16
7,2018-08-19,KCR,@CHW,1.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,6.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.15000000000000002,9.0,3.0,3.0,9.0,17.7 %,5.9 %,11.8 %,0.438,2.67,0.4,52.6 %,415.0,364.0,15.16
8,2018-08-08,KCR,CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,75.0,24.55,3.86,2.57,1.5,0.0,12.0 %,8.0 %,4.0 %,0.13,0.71,0.15,100.0 %,0.0,77.0,3.16
9,2018-07-28,KCR,@NYY,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,43.0,7.450000000000001,3.6,3.6,1.0,1.8,8.7 %,8.7 %,0.0 %,0.25,1.4,0.235,75.8 %,125.0,163.0,6.76
10,2018-07-13,KCR,@CHW,0.0,0.0,0.0,3.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0, ,5.525000000000001,7.71,7.71,1.0,3.86,18.2 %,18.2 %,0.0 %,0.333,2.14,0.333,100.0 %,89.0,230.0,9.59
11,2018-07-04,KCR,CLE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,15.15,6.0,3.0,2.0,0.0,20.0 %,10.0 %,10.0 %,0.0,0.33,0.0,100.0 %,0.0,69.0,2.82
12,2018-06-24,KCR,@HOU,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, ,5.8,2.25,4.5,0.5,2.25,6.3 %,12.5 %,-6.3 %,0.214,1.25,0.167,83.3 %,104.0,178.0,7.41
