,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,90.0,37.0,26.0,3.3,91.0,90.0,2.0,1.0,1.0,0.0,0.0,520.2,2161.0,504.0,203.0,191.0,51.0,137.0,11.0,9.0,11.0,1.0,467.0,53.0,1767.3750000000005,8.07,2.37,3.41,0.88,21.6,6.3,15.3,0.25,1.23,0.303,77.3,89.0,88.0,3.43
1,2018-08-26,LAD,SDP,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,28.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,44.0,29.1,12.71,1.59,8.0,1.59,28.6,3.6,25.0,0.407,2.12,0.556,94.3,41.0,79.0,3.16
2,2018-08-15,LAD,SFG,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,25.5,9.0,0.0,6.0,0.0,28.6,0.0,28.6,0.143,0.5,0.2,100.0,0.0,28.0,1.16
3,2018-04-27,LAD,@SFG,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,21.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,21.700000000000003,11.12,0.0,7.0,3.18,33.3,0.0,33.3,0.19,0.71,0.167,100.0,82.0,132.0,5.27
4,2018-04-16,LAD,@SDP,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,65.0,30.9,13.5,0.0,9.0,1.5,40.9,0.0,40.9,0.143,0.5,0.182,76.9,78.0,70.0,2.82
5,2018-04-02,LAD,@ARI,1.0,0.0,0.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,33.0,2.1999999999999993,4.91,12.27,0.4,0.0,10.0,25.0,-15.0,0.333,2.73,0.385,70.0,191.0,154.0,6.16
6,2017-09-23,LAD,SFG,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,4.7250000000000005,3.86,0.0,1.0,0.0,9.1,0.0,9.1,0.273,1.29,0.3,66.7,93.0,54.0,2.3
7,2017-09-05,LAD,ARI,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,3.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,64.0,22.5,10.5,7.5,1.4,0.0,28.0,20.0,8.0,0.15,1.33,0.231,87.5,36.0,78.0,3.32
8,2017-08-24,LAD,@PIT,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,63.0,18.3,3.0,3.0,1.0,0.0,8.3,8.3,0.0,0.182,1.0,0.2,83.3,36.0,82.0,3.49
9,2017-08-12,LAD,SDP,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,42.0,14.05,9.0,3.6,2.5,1.8,20.8,8.3,12.5,0.318,1.8,0.375,79.0,130.0,117.0,4.96
