,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,129.0,45.0,35.0,3.91,130.0,129.0,0.0,0.0,0.0,0.0,0.0,700.1,2913.0,657.0,326.0,304.0,104.0,224.0,5.0,27.0,11.0,0.0,582.0,50.0,2139.125,7.48,2.88,2.6,1.34,20.0,7.7,12.3,0.247,1.26,0.28,76.3,94.0,109.0,4.49
1,2018-08-26,MIL,PIT,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,33.0,12.65,5.4,0.0,3.0,3.6,13.6,0.0,13.6,0.333,1.4,0.313,76.9,175.0,186.0,7.76
2,2018-08-12,MIL,@ATL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,34.0,7.8,9.0,4.5,2.0,2.25,22.2,11.1,11.1,0.313,1.75,0.364,53.6,218.0,141.0,5.91
3,2018-08-01,MIL,@LAD,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,52.0,20.3,9.0,3.0,3.0,3.0,27.3,9.1,18.2,0.15,0.83,0.083,100.0,73.0,155.0,6.49
4,2018-07-21,MIL,LAD,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,46.0,15.8,13.5,4.5,3.0,0.0,30.0,10.0,20.0,0.333,2.0,0.5,75.0,109.0,39.0,1.66
5,2018-07-09,MIL,@MIA,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,47.0,16.250000000000004,7.71,3.86,2.0,0.0,17.4,8.7,8.7,0.381,2.14,0.471,90.0,0.0,65.0,2.73
6,2018-06-29,MIL,@CIN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,64.0,24.9,7.5,1.5,5.0,1.5,25.0,5.0,20.0,0.105,0.5,0.077,100.0,36.0,99.0,4.16
7,2018-06-17,MIL,PHI,1.0,0.0,1.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,6.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,31.0,7.6750000000000025,8.44,3.38,2.5,3.38,22.7,9.1,13.6,0.263,1.31,0.25,38.5,246.0,188.0,7.84
8,2018-06-06,MIL,@CLE,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,45.0,9.425,8.31,6.23,1.33,0.0,20.0,15.0,5.0,0.235,1.62,0.308,57.1,151.0,81.0,3.39
9,2018-05-26,MIL,NYM,1.0,0.0,0.0,12.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,7.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,18.0,5.3999999999999995,12.27,7.36,1.67,4.91,23.8,14.3,9.5,0.389,2.73,0.455,69.4,298.0,239.0,9.97
10,2018-05-06,MIL,PIT,1.0,0.0,1.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,32.0,6.275000000000001,5.06,3.38,1.5,3.38,13.0,8.7,4.4,0.238,1.31,0.188,47.6,205.0,192.0,8.03
11,2018-05-01,MIL,@CIN,1.0,1.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,6.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,36.0,13.075000000000001,6.75,6.75,1.0,1.69,16.0,16.0,0.0,0.286,1.88,0.313,69.8,164.0,152.0,6.34
12,2018-04-19,MIL,MIA,1.0,1.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,38.0,13.675000000000002,5.06,3.38,1.5,3.38,13.6,9.1,4.6,0.263,1.31,0.214,96.2,123.0,206.0,8.59
13,2018-04-08,MIL,CHC,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,52.0,11.700000000000001,3.0,3.0,1.0,1.5,8.7,8.7,0.0,0.2,1.0,0.176,89.3,73.0,147.0,6.16
14,2018-03-29,MIL,@SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,72.0,23.7,9.0,4.5,2.0,0.0,27.3,13.6,13.6,0.053,0.67,0.077,100.0,0.0,63.0,2.66
15,2017-09-24,MIL,CHC,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,55.0,23.125,11.37,1.42,8.0,1.42,32.0,4.0,28.0,0.292,1.26,0.4,75.8,96.0,71.0,3.16
16,2017-09-13,MIL,PIT,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,46.0,16.275,3.38,1.69,2.0,1.69,8.0,4.0,4.0,0.304,1.5,0.3,92.1,38.0,134.0,5.97
