,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,44.0,16.0,18.0,4.11,67.0,44.0,1.0,0.0,0.0,1.0,1.0,260.2,1121.0,229.0,132.0,119.0,43.0,134.0,4.0,5.0,8.0,2.0,230.0,46.0,818.8749999999997,7.94,4.63,1.72,1.48,20.5,12.0,8.6,0.233,1.39,0.262,76.7,99.0,123.0,5.12
1,2018-05-06,CIN,MIA,1.0,0.0,1.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,4.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,31.0,3.1750000000000016,5.4,8.1,0.67,0.0,11.1,16.7,-5.6,0.267,2.1,0.308,28.6,199.0,112.0,4.66
2,2018-04-25,CIN,ATL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,41.0,14.65,7.2,1.8,4.0,1.8,17.4,4.4,13.0,0.318,1.6,0.353,75.8,89.0,114.0,4.76
3,2018-04-14,CIN,STL,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,6.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,21.0,4.825000000000001,8.31,8.31,1.0,4.15,18.2,18.2,0.0,0.333,2.31,0.333,69.4,256.0,244.0,10.08
4,2017-04-15,CIN,MIL,1.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,33.0,-1.5499999999999998,9.0,27.0,0.33,0.0,16.7,50.0,-33.3,0.333,4.0,0.5,50.0,412.0,230.0,10.16
5,2017-04-05,CIN,PHI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,87.0,37.15,11.57,1.29,9.0,0.0,39.1,4.4,34.8,0.045,0.29,0.077,100.0,0.0,23.0,1.01
6,2016-09-17,CIN,PIT,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,18.0,7.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,0.9250000000000007,3.86,11.57,0.33,0.0,5.6,16.7,-11.1,0.467,4.29,0.5,50.0,184.0,145.0,6.15
7,2016-09-06,CIN,NYM,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,43.0,16.85,10.8,7.2,1.5,3.6,27.3,18.2,9.1,0.167,1.4,0.1,100.0,86.0,197.0,8.35
8,2016-08-26,CIN,@ARI,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,65.0,32.3,18.0,3.0,6.0,1.5,52.2,8.7,43.5,0.143,0.83,0.25,83.3,71.0,55.0,2.31
9,2016-08-15,CIN,MIA,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,30.0,7.675000000000002,5.06,5.06,1.0,3.38,12.0,12.0,0.0,0.318,1.88,0.294,83.3,161.0,202.0,8.58
