,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,52.0,15.0,20.0,5.39,53.0,52.0,0.0,0.0,0.0,0.0,0.0,269.0,1158.0,282.0,167.0,161.0,45.0,95.0,0.0,8.0,18.0,2.0,302.0,47.0,876.275,10.1,3.18,3.18,1.51,26.1,8.2,17.9,0.267,1.4,0.335,67.7,129.0,97.0,4.24
1,2018-08-25,PHI,@TOR,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,7.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,35.0,10.150000000000002,5.4,4.05,1.33,2.7,13.8,10.3,3.5,0.269,1.5,0.25,69.4,168.0,172.0,7.21
2,2018-08-14,PHI,BOS,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,63.0,22.9,9.0,1.5,6.0,1.5,28.6,4.8,23.8,0.15,0.67,0.154,100.0,37.0,91.0,3.82
3,2018-08-02,PHI,MIA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,61.0,23.5,10.5,0.0,7.0,1.5,33.3,0.0,33.3,0.19,0.67,0.231,76.9,75.0,71.0,2.99
4,2018-07-22,PHI,SDP,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,45.0,21.475,15.19,0.0,9.0,0.0,37.5,0.0,37.5,0.333,1.5,0.533,25.0,168.0,-6.0,-0.22
5,2018-07-06,PHI,@PIT,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,16.0,5.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,33.0,5.1499999999999995,6.75,6.75,1.0,0.0,12.5,12.5,0.0,0.385,2.63,0.455,62.5,84.0,120.0,5.03
6,2018-06-29,PHI,WSN,1.0,0.0,1.0,37.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,14.0,7.0,7.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,-7.0,-8.5,10.8,10.8,1.0,16.2,14.3,14.3,0.0,0.583,5.4,0.571,41.7,939.0,665.0,27.76
7,2018-06-18,PHI,STL,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,28.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,67.0,37.375,15.95,1.23,13.0,2.45,46.4,3.6,42.9,0.148,0.68,0.167,100.0,61.0,85.0,3.57
8,2018-06-07,PHI,@CHC,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,42.0,14.65,10.8,1.8,6.0,1.8,27.3,4.6,22.7,0.286,1.4,0.357,53.6,179.0,94.0,3.96
9,2018-05-27,PHI,TOR,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,57.0,20.05,12.6,3.6,3.5,0.0,36.8,10.5,26.3,0.235,1.2,0.4,66.7,89.0,36.0,1.56
