,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,301.0,133.0,106.0,4.25,305.0,301.0,10.0,3.0,0.0,0.0,0.0,1835.1,7764.0,1971.0,951.0,866.0,219.0,420.0,15.0,73.0,64.0,7.0,1338.0,51.0,5265.425,6.56,2.06,3.19,1.07,17.2,5.4,11.8,0.271,1.3,0.307,70.1,100.0,97.0,4.01
1,2018-08-25,BOS,@TBR,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,53.0,18.85,14.4,3.6,4.0,0.0,32.0,8.0,24.0,0.286,1.6,0.462,70.0,122.0,57.0,2.36
2,2018-08-14,BOS,@PHI,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,79.0,37.75,12.86,0.0,10.0,1.29,43.5,0.0,43.5,0.087,0.29,0.083,100.0,29.0,53.0,2.16
3,2018-08-03,BOS,NYY,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,92.0,42.15,9.0,0.0,9.0,1.0,32.1,0.0,32.1,0.037,0.11,0.0,100.0,23.0,71.0,2.94
4,2018-07-23,BOS,@BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,68.0,28.9,9.0,1.5,6.0,0.0,26.1,4.4,21.7,0.273,1.17,0.375,100.0,0.0,41.0,1.66
5,2018-07-08,BOS,@KCR,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,62.0,31.15,11.57,1.29,9.0,0.0,29.0,3.2,25.8,0.3,1.43,0.429,70.0,87.0,25.0,1.02
6,2018-06-27,BOS,LAA,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,35.0,12.500000000000004,7.94,3.18,2.5,3.18,18.5,7.4,11.1,0.32,1.76,0.333,83.3,144.0,169.0,7.04
7,2018-06-15,BOS,@SEA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,51.0,22.9,13.5,1.5,9.0,1.5,34.6,3.9,30.8,0.28,1.33,0.4,60.6,136.0,68.0,2.83
8,2018-06-03,BOS,@HOU,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,5.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,54.0,21.325000000000003,7.11,2.84,2.5,1.42,17.2,6.9,10.3,0.2,1.11,0.211,79.0,64.0,133.0,5.53
9,2018-05-24,BOS,@TBR,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,8.0,6.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,26.0,1.3999999999999995,4.91,4.91,1.0,0.0,9.1,9.1,0.0,0.421,2.73,0.471,45.5,222.0,109.0,4.52
10,2018-05-14,BOS,OAK,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,9.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,13.5,7.5,0.0,5.0,3.0,19.2,0.0,19.2,0.346,1.5,0.368,64.5,170.0,140.0,5.83
11,2018-05-09,BOS,@NYY,1.0,0.0,0.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,8.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,38.0,5.075000000000002,5.06,5.06,1.0,0.0,11.1,11.1,0.0,0.348,2.06,0.4,58.3,191.0,103.0,4.28
12,2018-04-29,BOS,TBR,1.0,0.0,0.0,3.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,29.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,22.2,7.04,0.0,6.0,1.17,20.7,0.0,20.7,0.241,0.91,0.273,71.4,80.0,80.0,3.29
13,2018-04-18,BOS,@LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,70.0,28.9,9.0,0.0,6.0,0.0,24.0,0.0,24.0,0.25,1.0,0.333,100.0,0.0,41.0,1.66
