,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,294.0,105.0,108.0,4.19,344.0,294.0,3.0,1.0,1.0,8.0,0.0,1712.2,7342.0,1558.0,857.0,797.0,174.0,768.0,14.0,58.0,97.0,8.0,1722.0,51.0,5644.675,9.05,4.04,2.24,0.91,23.5,10.5,13.0,0.239,1.36,0.3,71.3,102.0,95.0,3.86
1,2018-08-22,DET,CHC,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,7.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,39.0,8.275000000000002,5.06,3.38,1.5,1.69,13.0,8.7,4.4,0.333,1.69,0.353,65.8,155.0,130.0,5.59
2,2018-08-11,DET,MIN,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,38.0,8.85,5.4,7.2,0.75,1.8,12.0,16.0,-4.0,0.286,2.0,0.294,81.4,124.0,161.0,6.96
3,2018-07-29,DET,CLE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,5.9,4.5,4.5,1.0,0.0,12.5,12.5,0.0,0.286,1.5,0.333,100.0,0.0,85.0,3.66
4,2018-07-15,DET,@HOU,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,8.95,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.111,1.33,0.167,75.0,69.0,97.0,4.16
5,2018-07-04,DET,@CHC,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,40.0,14.5,7.5,7.5,1.0,3.0,18.5,18.5,0.0,0.227,1.67,0.2,97.2,104.0,193.0,8.32
6,2018-06-23,DET,@CLE,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,44.0,9.2,6.75,6.75,1.0,0.0,16.7,16.7,0.0,0.267,1.75,0.333,57.1,104.0,91.0,3.91
7,2018-05-20,DET,@SEA,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,85.0,26.2,5.63,3.38,1.67,0.0,18.5,11.1,7.4,0.042,0.5,0.053,100.0,0.0,71.0,3.03
8,2018-05-09,DET,@TEX,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,3.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,42.0,5.3999999999999995,6.75,9.0,0.75,0.0,15.0,20.0,-5.0,0.286,2.0,0.364,70.0,155.0,143.0,6.16
9,2018-04-28,DET,@BAL,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,54.0,12.525000000000002,1.42,2.84,0.5,0.0,4.0,8.0,-4.0,0.261,1.26,0.273,62.5,98.0,88.0,3.79
