,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,6.0,1.0,4.0,5.33,14.0,6.0,0.0,0.0,1.0,0.0,0.0,49.0,205.0,48.0,30.0,29.0,5.0,16.0,0.0,0.0,1.0,0.0,49.0,52.0,156.5,9.0,2.94,3.06,0.92,23.9,7.8,16.1,0.254,1.31,0.319,59.7,128.0,84.0,3.46
1,2018-07-08,ATL,@MIL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.5,9.0,0.0,2.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,28.0,1.16
2,2018-06-15,ATL,SDP,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-0.09999999999999998,0.0,4.5,0.0,0.0,0.0,12.5,-12.5,0.286,1.5,0.286,33.3,224.0,116.0,4.66
3,2018-06-04,ATL,@SDP,0.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-12.15,0.0,13.5,0.0,0.0,0.0,11.1,-11.1,0.75,10.5,0.75,14.3,2020.0,191.0,7.66
4,2018-05-18,ATL,MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.7,5.4,0.0,1.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,48.0,1.96
5,2018-05-10,ATL,@MIA,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, ,7.55,6.0,6.0,1.0,3.0,15.4,15.4,0.0,0.182,1.33,0.125,100.0,75.0,203.0,8.16
6,2017-09-24,ATL,PHI,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,68.0,30.55,11.57,2.57,4.5,1.29,36.0,8.0,28.0,0.217,1.0,0.308,100.0,30.0,77.0,3.3
7,2017-09-13,ATL,@WSN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,27.5,9.0,0.0,6.0,0.0,27.3,0.0,27.3,0.273,1.0,0.375,66.7,35.0,27.0,1.16
8,2018-07-04,ATL,@NYY,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0, ,8.5,13.5,0.0,3.0,4.5,42.9 %,0.0 %,42.9 %,0.143,0.5,0.0,100.0 %,112.0,166.0,6.66
9,2018-06-10,ATL,@LAD,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.5,9.0,0.0,2.0,4.5,28.6 %,0.0 %,28.6 %,0.143,0.5,0.0,100.0 %,112.0,191.0,7.66
10,2018-05-23,ATL,@PHI,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,46.0,14.6,13.5,9.0,1.5,0.0,30.0 %,20.0 %,10.0 %,0.25,2.0,0.4,75.0 %,112.0,78.0,3.16
11,2018-05-15,ATL,CHC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.725000000000001,7.71,0.0,2.0,0.0,28.6 %,0.0 %,28.6 %,0.0,0.0,0.0,100.0 %,0.0,35.0,1.44
12,2017-09-29,ATL,@MIA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,54.0,16.3,9.0,3.0,3.0,0.0,23.1 %,7.7 %,15.4 %,0.25,1.33,0.333,50.0 %,139.0,51.0,2.16
13,2017-09-19,ATL,WSN,1.0,0.0,1.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,30.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,13.725000000000001,5.68,0.0,4.0,0.0,13.3 %,0.0 %,13.3 %,0.367,1.74,0.423,63.6 %,132.0,45.0,1.89
14,2017-09-06,ATL,TEX,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,6.0,6.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,30.0,6.6,13.5,9.0,1.5,2.25,30.0 %,20.0 %,10.0 %,0.25,2.0,0.333,30.3 %,313.0,150.0,6.41
