,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,205.0,69.0,92.0,4.17,328.0,205.0,9.0,4.0,1.0,16.0,5.0,1447.1,6074.0,1382.0,721.0,670.0,170.0,438.0,21.0,52.0,55.0,0.0,1303.0,52.0,4699.575,8.1,2.72,2.97,1.06,21.5,7.2,14.2,0.247,1.26,0.295,70.4,105.0,98.0,3.86
1,2018-07-14,SFG,OAK,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,47.0,5.2,2.25,4.5,0.5,0.0,5.6,11.1,-5.6,0.2,1.25,0.214,66.7,117.0,127.0,4.91
2,2018-05-29,SFG,@COL,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.25,9.0,0.0,1.0,0.0,16.7,0.0,16.7,0.5,3.0,0.6,33.3,466.0,29.0,1.16
3,2018-05-17,SFG,COL,1.0,0.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,56.0,12.150000000000002,4.05,4.05,1.0,0.0,10.7,10.7,0.0,0.2,1.2,0.227,62.5,105.0,93.0,3.61
4,2018-05-07,SFG,@PHI,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,24.0,3.2,6.75,6.75,1.0,4.5,15.0,15.0,0.0,0.235,1.75,0.167,47.6,291.0,271.0,10.41
5,2018-04-25,SFG,WSN,1.0,0.0,1.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,8.0,6.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,17.0,-0.6000000000000005,7.36,7.36,1.0,2.45,13.6,13.6,0.0,0.421,3.0,0.467,52.1,381.0,195.0,7.52
6,2017-09-27,SFG,@ARI,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,63.0,18.9,6.0,1.5,4.0,1.5,19.1,4.8,14.3,0.15,0.67,0.133,100.0,36.0,110.0,4.49
7,2017-09-15,SFG,ARI,1.0,0.0,1.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,26.0,7.88,0.0,7.0,0.0,24.1,0.0,24.1,0.207,0.75,0.273,50.0,81.0,35.0,1.41
8,2017-09-02,SFG,STL,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,80.0,30.55,11.57,2.57,4.5,0.0,37.5,8.3,29.2,0.091,0.57,0.154,75.0,31.0,36.0,1.44
9,2017-08-22,SFG,MIL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,58.0,18.3,6.0,3.0,2.0,0.0,15.4,7.7,7.7,0.25,1.33,0.3,75.0,36.0,69.0,2.82
10,2017-08-12,SFG,@WSN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,53.0,18.9,9.0,1.5,6.0,0.0,21.4,3.6,17.9,0.333,1.67,0.429,70.0,108.0,41.0,1.66
11,2017-08-06,SFG,ARI,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,56.0,15.925,4.26,4.26,1.0,0.0,11.5,11.5,0.0,0.217,1.26,0.25,62.5,103.0,89.0,3.63
12,2017-07-26,SFG,PIT,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,75.0,32.55,10.29,2.57,4.0,0.0,29.6,7.4,22.2,0.16,0.86,0.235,83.3,31.0,42.0,1.73
13,2017-07-16,SFG,@SDP,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,9.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,33.0,14.9,12.0,0.0,8.0,3.0,30.8,0.0,30.8,0.36,1.5,0.467,41.7,253.0,130.0,5.32
14,2017-07-02,SFG,@PIT,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,23.5,7.5,0.0,5.0,1.5,20.8,0.0,20.8,0.25,1.0,0.278,87.0,72.0,89.0,3.66
15,2017-06-21,SFG,@ATL,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,25.75,10.29,0.0,8.0,2.57,29.6,0.0,29.6,0.222,0.86,0.235,93.8,93.0,112.0,4.59
16,2017-06-10,SFG,MIN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,51.0,18.9,9.0,1.5,6.0,3.0,25.0,4.2,20.8,0.174,0.83,0.133,90.9,108.0,146.0,5.99
17,2017-05-30,SFG,WSN,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,13.0,11.25,0.0,5.0,0.0,23.8,0.0,23.8,0.429,2.25,0.563,66.7,163.0,16.0,0.66
18,2017-05-20,SFG,@STL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,86.0,33.4,9.0,0.0,8.0,0.0,27.6,0.0,27.6,0.179,0.63,0.25,100.0,0.0,38.0,1.53
19,2017-05-09,SFG,@NYM,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,10.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,47.0,21.75,11.57,0.0,9.0,1.29,29.0,0.0,29.0,0.323,1.43,0.429,46.5,186.0,60.0,2.44
20,2017-04-28,SFG,SDP,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,62.0,19.95,6.43,1.29,5.0,1.29,19.2,3.9,15.4,0.174,0.71,0.176,71.4,62.0,119.0,4.87
21,2017-04-23,SFG,@COL,1.0,0.0,1.0,11.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,7.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,31.0,7.675000000000002,10.13,5.06,2.0,1.69,24.0,12.0,12.0,0.318,1.88,0.4,34.9,285.0,123.0,5.03
