,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,71.0,20.0,23.0,4.32,84.0,71.0,1.0,1.0,0.0,0.0,0.0,387.2,1639.0,362.0,198.0,186.0,55.0,153.0,3.0,11.0,15.0,1.0,420.0,50.0,1328.7499999999993,9.75,3.55,2.75,1.28,25.6,9.3,16.3,0.245,1.33,0.307,73.1,105.0,96.0,4.1
1,2018-08-26,PHI,@TOR,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,50.0,21.45,10.8,5.4,2.0,1.8,28.6,14.3,14.3,0.167,1.2,0.182,87.0,89.0,123.0,5.16
2,2018-08-15,PHI,BOS,1.0,0.0,0.0,11.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,14.0,4.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,29.0,-0.27499999999999847,7.71,15.43,0.5,0.0,14.3,28.6,-14.3,0.444,3.43,0.571,66.7,287.0,188.0,7.87
3,2018-08-03,PHI,MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,77.0,31.125,9.95,1.42,7.0,0.0,33.3,4.8,28.6,0.1,0.47,0.154,100.0,0.0,33.0,1.42
4,2018-07-24,PHI,LAD,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0, ,7.65,9.0,9.0,1.0,0.0,20.0,20.0,0.0,0.25,2.0,0.333,100.0,0.0,99.0,4.16
5,2018-07-11,PHI,@NYM,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,71.0,18.9,4.5,1.5,3.0,0.0,15.0,5.0,10.0,0.105,0.5,0.125,100.0,0.0,63.0,2.66
6,2018-06-25,PHI,NYY,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,55.0,21.1,10.5,6.0,1.75,1.5,29.2,16.7,12.5,0.15,1.17,0.167,89.3,75.0,119.0,4.99
7,2018-06-14,PHI,COL,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,22.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,72.0,24.750000000000004,8.1,2.7,3.0,0.0,27.3,9.1,18.2,0.05,0.45,0.071,33.3,67.0,53.0,2.26
8,2018-06-02,PHI,@SFG,1.0,0.0,1.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,70.0,29.125,12.79,1.42,9.0,0.0,36.0,4.0,32.0,0.208,0.95,0.333,83.3,35.0,18.0,0.79
9,2018-05-22,PHI,ATL,1.0,0.0,1.0,2.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,6.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,43.0,23.425,18.69,6.23,3.0,2.08,40.9,13.6,27.3,0.316,2.08,0.556,92.1,52.0,97.0,4.08
10,2018-05-10,PHI,SFG,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,53.0,34.9,18.0,1.5,12.0,3.0,50.0,4.2,45.8,0.217,1.0,0.333,93.8,112.0,95.0,3.99
11,2018-05-05,PHI,@WSN,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,53.0,18.25,7.2,7.2,1.0,1.8,19.1,19.1,0.0,0.063,1.0,0.0,100.0,45.0,171.0,7.16
12,2018-04-24,PHI,ARI,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,20.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,36.0,12.250000000000004,11.57,3.86,3.0,3.86,30.0,10.0,20.0,0.222,1.29,0.2,62.5,192.0,178.0,7.44
13,2018-04-13,PHI,@TBR,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,72.0,25.35,9.45,1.35,7.0,0.0,28.0,4.0,24.0,0.167,0.75,0.235,80.0,34.0,35.0,1.51
