,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,177.0,74.0,62.0,3.64,186.0,177.0,12.0,4.0,0.0,2.0,0.0,1158.1,4798.0,1107.0,504.0,468.0,113.0,329.0,7.0,21.0,43.0,0.0,922.0,55.0,3601.275000000003,7.16,2.56,2.8,0.88,19.2,6.9,12.4,0.249,1.24,0.291,73.4,91.0,91.0,3.71
1,2018-08-29,HOU,OAK,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,54.0,16.9,7.5,1.5,5.0,0.0,18.5,3.7,14.8,0.308,1.5,0.381,66.7,109.0,48.0,1.99
2,2018-08-18,HOU,@OAK,1.0,0.0,1.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,9.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,43.0,9.100000000000003,6.35,1.59,4.0,0.0,14.8,3.7,11.1,0.346,1.76,0.409,50.0,192.0,55.0,2.27
3,2018-08-07,HOU,@SFG,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,68.0,19.7,7.5,3.0,2.5,0.0,20.8,8.3,12.5,0.143,0.83,0.188,83.3,36.0,71.0,2.99
4,2018-07-27,HOU,TEX,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,44.0,14.05,9.0,3.6,2.5,1.8,20.0,8.0,12.0,0.261,1.6,0.294,75.8,131.0,118.0,4.96
5,2018-07-13,HOU,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,66.0,24.9,6.0,1.5,4.0,0.0,16.7,4.2,12.5,0.261,1.17,0.316,100.0,0.0,56.0,2.32
6,2018-07-03,HOU,@TEX,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,71.0,29.15,9.0,1.29,7.0,0.0,25.9,3.7,22.2,0.192,0.86,0.263,66.7,62.0,38.0,1.59
7,2018-06-22,HOU,KCR,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,66.0,24.3,9.0,3.0,3.0,0.0,23.1,7.7,15.4,0.25,1.33,0.333,100.0,0.0,52.0,2.16
8,2018-06-10,HOU,@TEX,1.0,0.0,0.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,27.0,13.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,25.0,4.625,6.23,0.0,3.0,0.0,11.1,0.0,11.1,0.5,3.0,0.565,57.1,252.0,59.0,2.46
9,2018-05-30,HOU,@NYY,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,4.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,45.0,15.45,12.6,5.4,2.33,0.0,28.0,12.0,16.0,0.318,2.0,0.467,60.0,174.0,52.0,2.16
10,2018-05-19,HOU,CLE,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,39.0,8.05,5.4,3.6,1.5,1.8,13.6,9.1,4.6,0.3,1.6,0.313,60.6,174.0,137.0,5.76
11,2018-05-13,HOU,TEX,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,82.0,35.15,10.29,1.29,8.0,0.0,32.0,4.0,28.0,0.125,0.57,0.188,100.0,0.0,32.0,1.3
12,2018-05-02,HOU,NYY,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,19.75,6.43,0.0,5.0,2.57,18.5,0.0,18.5,0.222,0.86,0.2,93.8,93.0,129.0,5.44
