,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,71.0,27.0,24.0,4.06,79.0,71.0,1.0,1.0,0.0,0.0,0.0,428.0,1797.0,438.0,211.0,193.0,55.0,111.0,8.0,12.0,17.0,1.0,357.0,50.0,1326.2999999999997,7.51,2.33,3.22,1.16,19.9,6.2,13.7,0.262,1.28,0.303,72.3,102.0,99.0,4.01
1,2018-08-28,CIN,MIL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,50.0,21.35,8.1,1.35,6.0,1.35,22.2,3.7,18.5,0.269,1.2,0.316,60.6,133.0,90.0,3.76
2,2018-08-17,CIN,SFG,1.0,0.0,0.0,1.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,29.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,72.0,23.599999999999998,5.87,1.17,5.0,0.0,17.2,3.5,13.8,0.214,0.91,0.261,85.7,29.0,53.0,2.24
3,2018-08-04,CIN,@WSN,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,65.0,21.15,2.57,1.29,2.0,0.0,7.4,3.7,3.7,0.231,1.0,0.25,85.7,32.0,72.0,3.01
4,2018-07-21,CIN,PIT,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,6.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,33.0,14.025000000000002,12.46,4.15,3.0,4.15,30.0,10.0,20.0,0.333,1.85,0.4,96.2,153.0,188.0,7.77
5,2018-07-09,CIN,@CLE,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,22.55,3.86,2.57,1.5,1.29,11.1,7.4,3.7,0.2,1.0,0.19,100.0,32.0,121.0,5.01
6,2018-06-28,CIN,MIL,1.0,0.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,52.0,17.125,8.53,1.42,6.0,1.42,23.1,3.9,19.2,0.2,0.95,0.222,43.5,140.0,91.0,3.79
7,2018-06-17,CIN,@PIT,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,21.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,50.0,19.1,6.35,1.59,4.0,3.18,19.1,4.8,14.3,0.15,0.71,0.071,100.0,78.0,165.0,6.86
8,2018-06-05,CIN,COL,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,41.0,12.65,9.0,1.8,5.0,1.8,25.0,5.0,20.0,0.316,1.4,0.385,53.6,177.0,105.0,4.36
9,2016-09-23,CIN,@MIL,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,6.0,5.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,40.0,9.7,6.0,4.5,1.33,1.5,14.3,10.7,3.6,0.24,1.5,0.25,52.6,179.0,130.0,5.48
10,2016-09-07,CIN,NYM,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,45.0,22.9,10.5,1.5,7.0,3.0,25.9,3.7,22.2,0.269,1.33,0.294,96.2,71.0,134.0,5.65
11,2016-09-02,CIN,STL,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,52.0,17.15,3.86,1.29,3.0,2.57,11.1,3.7,7.4,0.231,1.0,0.19,100.0,61.0,152.0,6.43
12,2016-08-21,CIN,LAD,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,8.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,51.0,19.15,7.71,1.29,6.0,1.29,20.0,3.3,16.7,0.276,1.29,0.318,65.8,122.0,88.0,3.72
13,2016-08-10,CIN,@STL,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,37.0,14.05,9.0,3.6,2.5,3.6,22.7,9.1,13.6,0.3,1.6,0.308,96.2,129.0,178.0,7.55
14,2016-07-30,CIN,@SDP,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,66.0,22.3,9.0,3.0,3.0,0.0,25.0,8.3,16.7,0.182,1.0,0.25,83.3,36.0,51.0,2.15
15,2016-07-20,CIN,ATL,1.0,1.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,24.0,3.38,0.0,3.0,1.13,9.7,0.0,9.7,0.258,1.0,0.259,90.9,54.0,95.0,4.02
16,2016-07-06,CIN,@CHC,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,23.5,9.0,0.0,6.0,1.5,24.0,0.0,24.0,0.32,1.33,0.389,75.8,107.0,79.0,3.31
17,2016-06-26,CIN,SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,82.0,31.4,5.63,0.0,5.0,0.0,18.5,0.0,18.5,0.192,0.63,0.238,100.0,0.0,54.0,2.27
18,2016-06-15,CIN,@ATL,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,18.0,6.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,27.0,5.1499999999999995,6.75,10.13,0.67,0.0,11.1,16.7,-5.6,0.4,3.38,0.462,55.6,80.0,119.0,5.02
19,2015-09-30,CIN,CHC,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,5.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,35.0,16.05,14.4,3.6,4.0,1.8,33.3,8.3,25.0,0.364,2.0,0.538,58.1,229.0,94.0,3.73
20,2015-09-20,CIN,@MIL,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,7.225,6.23,0.0,3.0,0.0,14.3,0.0,14.3,0.381,1.85,0.444,37.5,211.0,45.0,1.75
21,2015-09-12,CIN,STL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,71.0,34.9,15.0,1.5,10.0,0.0,43.5,4.4,39.1,0.182,0.83,0.333,80.0,38.0,8.0,0.3
22,2015-09-01,CIN,@CHC,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,4.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,58.0,18.500000000000004,11.12,3.18,3.5,0.0,30.4,8.7,21.7,0.19,1.06,0.286,50.0,121.0,44.0,1.72
23,2015-08-22,CIN,ARI,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.25,7.2,0.0,4.0,3.6,16.7,0.0,16.7,0.417,2.0,0.444,55.6,274.0,169.0,6.73
24,2015-08-09,CIN,@ARI,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,46.0,12.9,4.5,1.5,3.0,0.0,11.5,3.9,7.7,0.4,1.83,0.455,72.7,114.0,67.0,2.63
25,2015-07-29,CIN,@STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,71.0,23.349999999999998,3.86,3.86,1.0,0.0,11.5,11.5,0.0,0.136,0.86,0.158,100.0,0.0,101.0,3.99
26,2015-07-18,CIN,CLE,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,7.25,7.2,0.0,4.0,3.6,17.4,0.0,17.4,0.348,1.6,0.353,38.5,274.0,169.0,6.73
27,2015-06-30,CIN,MIN,1.0,0.0,1.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,32.0,11.0,6.0,6.0,1.0,2.0,1.0,0.0,2.0,0.0,7.0,35.0,14.750000000000004,9.45,2.7,3.5,1.35,21.9,6.3,15.6,0.367,1.95,0.455,60.3,206.0,98.0,3.88
28,2015-06-20,CIN,MIA,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,42.0,8.85,5.4,5.4,1.0,1.8,13.0,13.0,0.0,0.211,1.4,0.2,75.8,137.0,174.0,6.93
29,2015-06-09,CIN,PHI,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,55.0,27.125,9.95,1.42,7.0,0.0,25.0,3.6,21.4,0.37,1.74,0.5,81.8,72.0,36.0,1.4
30,2015-05-29,CIN,WSN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,49.0,14.3,1.5,3.0,0.5,0.0,3.7,7.4,-3.7,0.32,1.67,0.333,80.0,76.0,96.0,3.8
31,2015-05-23,CIN,@CLE,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,73.0,24.55,7.71,2.57,3.0,0.0,24.0,8.0,16.0,0.13,0.71,0.176,80.0,33.0,58.0,2.28
32,2015-05-12,CIN,ATL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,50.0,15.7,7.5,4.5,1.67,0.0,17.9,10.7,7.1,0.28,1.67,0.35,70.0,114.0,75.0,2.97
