,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,127.0,53.0,32.0,3.77,136.0,127.0,1.0,1.0,0.0,0.0,1.0,741.0,3131.0,706.0,339.0,310.0,71.0,246.0,13.0,17.0,22.0,2.0,655.0,52.0,2403.1,7.96,2.99,2.66,0.86,20.9,7.9,13.1,0.246,1.28,0.296,72.5,95.0,93.0,3.68
1,2018-06-20,STL,@PHI,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,7.999999999999999,4.91,4.91,1.0,2.45,10.0,10.0,0.0,0.333,2.18,0.333,75.8,62.0,181.0,7.25
2,2018-06-09,STL,@CIN,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,52.0,21.900000000000002,9.53,4.76,2.0,1.59,25.0,12.5,12.5,0.19,1.24,0.214,89.3,81.0,122.0,4.92
3,2018-05-29,STL,@MIL,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,66.0,19.550000000000004,4.05,5.4,0.75,0.0,11.5,15.4,-3.9,0.091,0.9,0.105,83.3,34.0,101.0,4.06
4,2018-05-18,STL,PHI,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,62.0,28.3,12.0,3.0,4.0,0.0,32.0,8.0,24.0,0.217,1.17,0.333,71.4,76.0,36.0,1.49
5,2018-05-06,STL,CHC,1.0,0.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,6.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,45.0,17.675,8.44,5.06,1.67,1.69,21.7,13.0,8.7,0.3,1.69,0.357,92.1,43.0,134.0,5.41
6,2018-04-25,STL,NYM,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,67.0,30.9,12.0,1.5,8.0,0.0,33.3,4.2,29.2,0.217,1.0,0.333,83.3,38.0,24.0,0.99
7,2018-04-12,STL,@CIN,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,45.0,17.45,9.0,5.4,1.67,0.0,21.7,13.0,8.7,0.25,1.6,0.333,50.0,137.0,73.0,2.96
8,2018-03-31,STL,@NYM,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,5.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,30.0,3.650000000000001,3.86,3.86,1.0,3.86,9.1,9.1,0.0,0.263,1.5,0.2,76.9,196.0,245.0,9.8
9,2017-09-22,STL,@PIT,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,60.0,14.65,7.2,1.8,4.0,0.0,21.1,5.3,15.8,0.167,0.8,0.214,50.0,85.0,51.0,2.16
