,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,20.0,10.0,10.0,4.49,70.0,20.0,0.0,0.0,0.0,4.0,0.0,192.1,849.0,215.0,105.0,96.0,23.0,67.0,10.0,6.0,16.0,0.0,128.0,47.0,535.375,5.99,3.14,1.91,1.08,15.1,7.9,7.2,0.277,1.47,0.307,71.5,108.0,115.0,4.49
1,2018-07-06,NYY,@TOR,0.0,0.0,0.0,1.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,11.100000000000001,1.59,1.59,1.0,0.0,4.4,4.4,0.0,0.227,1.06,0.238,83.3,37.0,76.0,3.34
2,2018-04-27,MIN,CIN,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0, ,0.3500000000000001,6.0,12.0,0.5,3.0,12.5,25.0,-12.5,0.333,2.67,0.333,60.6,275.0,236.0,10.16
3,2016-04-19,COL,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,100.0,0.0,72.0,3.15
4,2015-10-01,COL,@ARI,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,43.0,8.05,5.4,3.6,1.5,0.0,13.0,8.7,4.4,0.286,1.6,0.333,50.0,159.0,76.0,3.13
5,2015-09-20,COL,SDP,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,2.75,6.0,0.0,2.0,0.0,11.8,0.0,11.8,0.412,2.33,0.467,42.9,265.0,44.0,1.8
6,2015-09-12,COL,@SEA,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0, ,6.15,9.0,3.0,3.0,6.0,23.1,7.7,15.4,0.25,1.33,0.143,83.3,199.0,259.0,10.8
7,2015-08-23,COL,NYM,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,5.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,9.0,52.0,21.7,13.5,3.0,4.5,0.0,33.3,7.4,25.9,0.25,1.33,0.4,44.4,133.0,40.0,1.63
8,2015-07-09,COL,ATL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,6.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.6,0.167,100.0,0.0,76.0,3.13
9,2015-06-29,COL,@OAK,1.0,0.0,1.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,9.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,9.75,2.57,0.0,2.0,3.86,6.9,0.0,6.9,0.31,1.29,0.25,83.3,142.0,196.0,8.13
10,2015-06-18,COL,HOU,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,34.0,18.65,16.2,1.8,9.0,1.8,36.0,4.0,32.0,0.417,2.2,0.643,62.5,199.0,66.0,2.73
11,2015-06-13,COL,@MIA,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,47.0,13.7,7.5,4.5,1.67,1.5,20.0,12.0,8.0,0.182,1.17,0.188,53.6,133.0,124.0,5.13
12,2015-06-02,COL,LAD,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,7.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,15.5,7.5,0.0,5.0,4.5,20.8,0.0,20.8,0.292,1.17,0.25,100.0,133.0,192.0,7.97
13,2014-09-25,ATL,PIT,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,5.0,2.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,38.0,11.050000000000002,7.71,7.71,1.0,1.93,18.2,18.2,0.0,0.278,1.93,0.308,92.1,106.0,189.0,6.78
14,2014-09-14,ATL,@TEX,0.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,-3.775,27.0,0.0,1.0,0.0,20.0,0.0,20.0,0.8,12.0,1.0,25.0,2223.0,-81.0,-2.87
15,2014-09-08,ATL,@WSN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,6.65,0.0,9.0,0.0,0.0,0.0,25.0,-25.0,0.0,1.0,0.0,100.0,0.0,171.0,6.13
16,2014-08-30,ATL,MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,10.5,13.5,0.0,3.0,0.0,33.3,0.0,33.3,0.111,0.5,0.167,100.0,0.0,3.0,0.13
17,2014-08-22,ATL,@CIN,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,5.65,0.0,9.0,0.0,0.0,0.0,20.0,-20.0,0.25,2.0,0.25,100.0,0.0,171.0,6.13
18,2014-08-18,ATL,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.85,0.0,13.5,0.0,0.0,0.0,33.3,-33.3,0.0,1.5,0.0,100.0,0.0,213.0,7.63
19,2014-08-12,ATL,LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,87.0,3.13
20,2014-08-01,ATL,@SDP,0.0,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-6.1499999999999995,0.0,13.5,0.0,0.0,0.0,12.5,-12.5,0.857,10.5,0.857,57.1,1112.0,213.0,7.63
21,2014-07-30,ATL,@LAD,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, ,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.6,66.7,247.0,87.0,3.13
