,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,381.0,149.0,125.0,4.06,384.0,381.0,21.0,11.0,0.0,1.0,0.0,2408.0,10141.0,2307.0,1172.0,1087.0,316.0,748.0,34.0,102.0,96.0,9.0,1921.0,52.0,7180.650000000003,7.18,2.8,2.57,1.18,18.9,7.4,11.6,0.248,1.27,0.282,73.1,98.0,103.0,4.28
1,2018-08-16,MIN,DET,1.0,0.0,0.0,15.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,-2.8,4.5,6.75,0.67,6.75,9.1,13.6,-4.6,0.368,2.5,0.286,51.7,361.0,329.0,14.16
2,2018-08-05,MIN,KCR,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,38.0,8.625,6.23,2.08,3.0,2.08,14.3,4.8,9.5,0.35,1.85,0.375,75.8,143.0,128.0,5.46
3,2018-07-25,MIN,@TOR,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,50.0,14.05,9.0,1.8,5.0,0.0,21.7,4.4,17.4,0.333,1.6,0.438,66.7,124.0,56.0,2.36
4,2017-09-23,MIN,@DET,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,23.75,6.43,0.0,5.0,1.29,19.2,0.0,19.2,0.269,1.0,0.3,71.4,86.0,81.0,3.59
5,2017-09-13,MIN,SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,76.0,26.9,10.5,1.5,7.0,0.0,31.8,4.6,27.3,0.143,0.67,0.214,100.0,0.0,30.0,1.32
6,2017-09-03,MIN,KCR,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,8.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,47.0,9.350000000000003,2.7,1.35,2.0,1.35,7.4,3.7,3.7,0.308,1.35,0.304,65.8,121.0,112.0,4.96
7,2017-08-23,MIN,@CHW,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,71.0,28.549999999999997,10.29,1.29,8.0,1.29,30.8,3.9,26.9,0.125,0.57,0.133,83.3,29.0,81.0,3.59
8,2017-08-13,MIN,@DET,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,7.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,47.0,17.45,10.8,3.6,3.0,0.0,23.1,7.7,15.4,0.304,1.8,0.412,60.0,80.0,57.0,2.56
9,2017-08-02,MIN,@SDP,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,32.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,82.0,40.15,9.0,1.0,9.0,1.0,28.1,3.1,25.0,0.129,0.56,0.143,83.3,45.0,66.0,2.94
10,2017-07-21,MIN,DET,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,19.0,1.7750000000000015,8.1,5.4,1.5,5.4,16.7,11.1,5.6,0.438,2.7,0.455,64.5,302.0,247.0,10.96
11,2017-07-15,MIN,@HOU,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,48.0,16.5,4.5,7.5,0.6,1.5,11.1,18.5,-7.4,0.227,1.67,0.222,93.0,67.0,154.0,6.82
