,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,12.0,7.0,5.0,5.38,34.0,12.0,0.0,0.0,0.0,0.0,0.0,110.1,485.0,127.0,68.0,66.0,22.0,31.0,0.0,8.0,5.0,0.0,68.0,49.0,252.15,5.55,2.53,2.19,1.79,14.0,6.4,7.6,0.285,1.43,0.295,72.5,119.0,126.0,5.58
1,2018-08-03,TEX,BAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-18.0,-0.84
2,2018-07-24,TEX,OAK,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.35,9.0,9.0,1.0,9.0,16.7,16.7,0.0,0.4,3.0,0.333,0.0,604.0,395.0,17.16
3,2018-07-08,TEX,@DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,18.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,69.0,24.875,8.44,1.69,5.0,0.0,27.8,5.6,22.2,0.176,0.75,0.25,100.0,0.0,43.0,1.84
4,2018-06-26,TEX,SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,64.0,20.85,10.8,7.2,1.5,0.0,30.0,20.0,10.0,0.125,1.2,0.2,100.0,0.0,74.0,3.16
5,2018-05-29,TEX,@SEA,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,9.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,37.0,10.850000000000003,9.64,0.0,5.0,1.93,20.8,0.0,20.8,0.391,1.93,0.471,69.8,173.0,103.0,4.44
6,2017-09-27,TEX,HOU,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.6999999999999993,5.4,0.0,1.0,0.0,12.5,0.0,12.5,0.25,1.2,0.286,50.0,118.0,44.0,1.96
7,2017-09-14,TEX,SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-0.14999999999999997,0.0,13.5,0.0,0.0,0.0,25.0,-25.0,0.333,3.0,0.333,100.0,0.0,171.0,7.66
8,2017-09-06,TEX,@ATL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,14.75,6.0,0.0,2.0,0.0,14.3,0.0,14.3,0.357,1.67,0.417,100.0,0.0,41.0,1.82
9,2017-08-27,TEX,@OAK,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,2.099999999999999,5.4,5.4,1.0,0.0,11.1,11.1,0.0,0.375,2.4,0.429,75.0,118.0,84.0,3.76
