,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,67.0,32.0,21.0,4.28,90.0,67.0,0.0,0.0,0.0,0.0,1.0,421.0,1792.0,389.0,212.0,200.0,45.0,161.0,9.0,24.0,36.0,0.0,422.0,52.0,1408.3250000000003,9.02,3.44,2.62,0.96,23.6,9.0,14.6,0.242,1.31,0.302,70.8,100.0,92.0,3.86
1,2018-08-29,ARI,@SFG,1.0,1.0,0.0,1.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,27.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,81.0,27.8,7.04,1.17,6.0,0.0,22.2,3.7,18.5,0.087,0.39,0.118,83.3,29.0,77.0,3.16
2,2018-08-18,ARI,@SDP,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,8.0,6.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,33.0,10.85,12.6,7.2,1.75,0.0,25.9,14.8,11.1,0.348,2.4,0.5,50.0,268.0,67.0,2.76
3,2018-08-06,ARI,PHI,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,5.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,71.0,24.175,8.59,1.23,7.0,0.0,24.1,3.5,20.7,0.192,0.82,0.263,75.0,61.0,60.0,2.47
4,2018-07-26,ARI,@CHC,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,7.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,50.0,15.100000000000003,9.53,1.59,6.0,0.0,23.1,3.9,19.2,0.28,1.41,0.368,50.0,157.0,38.0,1.57
5,2018-07-13,ARI,@ATL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,66.0,28.9,10.5,1.5,7.0,0.0,29.2,4.2,25.0,0.217,1.0,0.313,83.3,37.0,32.0,1.32
6,2018-07-06,ARI,SDP,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,68.0,28.9,10.5,1.5,7.0,0.0,30.4,4.4,26.1,0.182,0.83,0.267,80.0,37.0,32.0,1.32
7,2018-06-26,ARI,@MIA,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,40.0,16.85,7.2,7.2,1.0,1.8,16.7,16.7,0.0,0.3,2.0,0.333,93.0,89.0,161.0,6.56
8,2018-06-15,ARI,NYM,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,5.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,58.0,27.55,10.8,4.05,2.67,1.35,29.6,11.1,18.5,0.217,1.2,0.286,92.1,67.0,111.0,4.51
9,2018-06-04,ARI,@SFG,1.0,0.0,1.0,18.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,19.0,5.0,7.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,14.0,-3.424999999999999,8.1,5.4,1.5,5.4,15.8,10.5,5.3,0.333,2.1,0.3,32.3,468.0,315.0,12.76
10,2018-05-23,ARI,@MIL,1.0,0.0,1.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,24.0,7.0,8.0,6.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,5.0,-2.6249999999999982,8.1,16.2,0.5,2.7,12.5,25.0,-12.5,0.389,3.9,0.429,43.1,401.0,263.0,10.66
11,2018-05-18,ARI,@NYM,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,55.0,21.1,9.0,6.0,1.5,0.0,22.2,14.8,7.4,0.174,1.33,0.235,62.5,37.0,77.0,3.16
12,2018-05-08,ARI,@LAD,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,6.0,4.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,38.0,9.300000000000002,6.35,6.35,1.0,1.59,15.4,15.4,0.0,0.273,1.76,0.294,69.8,157.0,151.0,6.16
13,2018-04-27,ARI,@WSN,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,10.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,13.45,7.2,5.4,1.33,1.8,14.3,10.7,3.6,0.4,2.6,0.45,77.6,178.0,146.0,5.96
14,2018-04-15,ARI,@LAD,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,5.0,6.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,20.0,3.4000000000000004,9.0,13.5,0.67,2.25,16.7,25.0,-8.3,0.278,2.75,0.308,52.1,279.0,220.0,8.91
15,2018-04-03,ARI,LAD,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,70.0,23.15,3.86,1.29,3.0,0.0,11.5,3.9,7.7,0.16,0.71,0.182,80.0,32.0,66.0,2.73
