,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,11.0,3.0,3.0,4.69,11.0,11.0,0.0,0.0,0.0,0.0,0.0,55.2,247.0,60.0,31.0,29.0,6.0,19.0,1.0,7.0,7.0,0.0,45.0,48.0,151.025,7.28,3.07,2.37,0.97,18.2,7.7,10.5,0.271,1.42,0.318,70.9,107.0,102.0,4.34
1,2018-07-15,MIN,TBR,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.0,2.6249999999999996,2.08,0.0,1.0,0.0,4.4,0.0,4.4,0.455,2.31,0.476,63.6,190.0,79.0,3.39
2,2018-06-16,MIN,@CLE,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,4.4,2.25,2.25,1.0,4.5,5.6,5.6,0.0,0.353,1.75,0.286,95.2,155.0,230.0,9.91
3,2018-06-05,MIN,CHW,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,54.0,16.9,6.0,0.0,4.0,1.5,14.8,0.0,14.8,0.269,1.17,0.286,90.9,69.0,105.0,4.49
4,2018-05-25,MIN,@SEA,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,69.0,24.55,9.0,2.57,3.5,0.0,26.9,7.7,19.2,0.208,1.0,0.294,71.4,59.0,48.0,2.01
5,2018-05-13,MIN,@LAA,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,59.0,19.45,10.8,5.4,2.0,0.0,27.3,13.6,13.6,0.211,1.4,0.308,85.7,41.0,60.0,2.56
6,2018-05-02,MIN,TOR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,65.0,23.3,7.94,4.76,1.67,0.0,21.7,13.0,8.7,0.211,1.24,0.286,100.0,0.0,82.0,3.51
7,2018-06-22,MIN,TEX,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,50.0,12.3,6.0,3.0,2.0,1.5,16.7 %,8.3 %,8.3 %,0.182,1.0,0.176,43.5 %,137.0,117.0,4.99
8,2018-06-10,MIN,LAA,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,5.0,52.0,18.85,9.0,3.6,2.5,0.0,20.8 %,8.3 %,12.5 %,0.25,1.4,0.333,66.7 %,82.0,83.0,3.56
9,2018-05-30,MIN,@KCR,1.0,0.0,1.0,43.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,9.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-11.9,5.4,5.4,1.0,5.4,6.7 %,6.7 %,0.0 %,0.643,6.0,0.667,23.3 %,989.0,269.0,11.56
10,2018-05-19,MIN,MIL,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,4.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,44.0,7.450000000000001,3.6,3.6,1.0,1.8,9.5 %,9.5 %,0.0 %,0.167,1.0,0.133,43.5 %,124.0,158.0,6.76
11,2018-05-07,MIN,@STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,73.0,33.1,13.5,4.5,3.0,0.0,37.5 %,12.5 %,25.0 %,0.15,1.0,0.273,100.0 %,0.0,51.0,2.16
