,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,81.0,21.0,34.0,5.05,85.0,81.0,1.0,1.0,0.0,0.0,0.0,436.2,1876.0,447.0,255.0,245.0,69.0,147.0,3.0,17.0,13.0,2.0,366.0,47.0,1198.575,7.54,3.03,2.49,1.42,19.5,7.8,11.7,0.261,1.36,0.296,69.2,117.0,108.0,4.66
1,2018-08-28,DET,@KCR,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,39.0,9.7,6.0,4.5,1.33,1.5,14.3,10.7,3.6,0.28,1.67,0.3,58.1,173.0,128.0,5.49
2,2018-08-17,DET,@MIN,1.0,0.0,1.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,4.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,53.0,18.525000000000002,9.95,0.0,7.0,2.84,28.0,0.0,28.0,0.174,0.63,0.143,62.5,131.0,139.0,6.0
3,2018-08-06,DET,@LAA,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,10.875000000000002,6.75,1.69,4.0,3.38,17.4,4.4,13.0,0.273,1.31,0.25,71.4,155.0,164.0,7.09
4,2018-07-25,DET,@KCR,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,63.0,27.5,10.5,0.0,7.0,0.0,28.0,0.0,28.0,0.28,1.17,0.389,71.4,69.0,20.0,0.82
5,2018-07-10,DET,@TBR,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,53.0,18.299999999999997,12.0,1.5,8.0,1.5,33.3,4.2,29.2,0.182,0.83,0.231,21.7,173.0,85.0,3.66
6,2018-06-30,DET,@TOR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,56.0,20.3,10.5,3.0,3.5,1.5,30.4,8.7,21.7,0.19,1.0,0.231,65.2,104.0,93.0,3.99
7,2018-06-19,DET,@CIN,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,6.0,5.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,30.0,6.6000000000000005,11.25,6.75,1.67,2.25,22.7,13.6,9.1,0.333,2.25,0.417,58.1,259.0,160.0,6.91
8,2018-06-07,DET,@BOS,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,6.0,56.0,23.325000000000003,8.53,5.68,1.5,1.42,23.1,15.4,7.7,0.182,1.26,0.2,90.9,65.0,121.0,5.21
9,2018-05-28,DET,LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,64.0,20.849999999999998,7.2,5.4,1.33,0.0,19.1,14.3,4.8,0.118,1.0,0.154,100.0,0.0,92.0,3.96
