,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,58.0,18.0,27.0,5.48,73.0,58.0,1.0,0.0,0.0,0.0,0.0,350.0,1577.0,429.0,233.0,213.0,44.0,132.0,12.0,18.0,25.0,2.0,256.0,45.0,842.2499999999999,6.58,3.39,1.94,1.13,16.2,8.4,7.9,0.301,1.6,0.342,66.9,137.0,112.0,4.61
1,2018-07-27,SDP,ARI,1.0,0.0,1.0,23.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,16.0,8.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,16.0,-4.474999999999999,7.71,7.71,1.0,0.0,12.5,12.5,0.0,0.571,4.29,0.667,40.0,602.0,100.0,4.01
2,2018-07-14,SDP,CHC,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,25.0,10.025000000000002,12.46,4.15,3.0,4.15,27.3,9.1,18.2,0.35,2.08,0.417,64.5,270.0,195.0,7.77
3,2018-07-04,SDP,@OAK,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,4.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,53.0,10.700000000000003,4.76,6.35,0.75,0.0,12.0,16.0,-4.0,0.2,1.41,0.235,77.8,83.0,119.0,4.74
4,2018-04-11,SDP,@COL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,42.0,7.9,9.0,0.0,2.0,0.0,18.2,0.0,18.2,0.5,2.5,0.625,100.0,0.0,66.0,2.66
5,2018-03-31,SDP,MIL,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,7.0,5.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,32.0,10.6,15.75,9.0,1.75,0.0,30.4,17.4,13.0,0.368,2.75,0.583,54.6,293.0,66.0,2.66
6,2017-09-24,SDP,COL,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,46.0,10.05,7.2,3.6,2.0,0.0,18.2,9.1,9.1,0.3,1.6,0.375,50.0,174.0,65.0,2.76
7,2017-09-10,SDP,@ARI,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,39.0,14.3,6.0,3.0,2.0,4.5,16.0,8.0,8.0,0.217,1.17,0.125,100.0,109.0,220.0,9.32
8,2017-08-29,SDP,SFG,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,55.0,20.3,4.5,3.0,1.5,0.0,11.1,7.4,3.7,0.28,1.5,0.318,77.8,36.0,75.0,3.16
9,2017-08-18,SDP,WSN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,6.0,5.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,42.0,15.7,7.5,4.5,1.67,1.5,17.9,10.7,7.1,0.24,1.5,0.263,52.6,109.0,122.0,5.16
