,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,11.0,2.0,3.0,4.84,33.0,11.0,0.0,0.0,1.0,1.0,1.0,80.0,363.0,84.0,51.0,43.0,15.0,40.0,6.0,3.0,1.0,0.0,68.0,38.0,232.47500000000002,7.65,4.5,1.7,1.69,18.7,11.0,7.7,0.263,1.55,0.291,71.7,121.0,134.0,5.5
1,2018-06-19,LAD,@CHC,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-2.6,0.0,9.0,0.0,0.0,0.0,33.3,-33.3,1.0,3.0,1.0,66.7,233.0,154.0,6.16
2,2018-06-06,LAD,@PIT,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, ,-1.2999999999999998,0.0,9.0,0.0,0.0,0.0,18.2,-18.2,0.25,2.0,0.25,60.0,233.0,192.0,7.66
3,2018-05-28,LAD,PHI,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,35.0,11.8,11.25,4.5,2.5,2.25,25.0,10.0,15.0,0.278,1.75,0.333,53.6,175.0,135.0,5.41
4,2018-05-11,LAD,CIN,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0, ,6.95,6.0,6.0,1.0,0.0,15.4,15.4,0.0,0.1,1.0,0.125,75.0,78.0,121.0,4.82
5,2018-04-30,LAD,@ARI,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,6.1,16.2,5.4,3.0,5.4,33.3,11.1,22.2,0.375,2.4,0.5,100.0,140.0,230.0,9.16
6,2017-09-29,LAD,@COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,98.0,4.16
7,2017-09-19,LAD,@PHI,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.65,9.0,9.0,1.0,9.0,25.0,25.0,0.0,0.333,2.0,0.0,100.0,217.0,403.0,17.16
8,2017-09-07,LAD,COL,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-2.125,0.0,6.75,0.0,0.0,0.0,12.5,-12.5,0.429,3.0,0.429,50.0,326.0,127.0,5.41
9,2017-08-22,LAD,@PIT,1.0,0.0,0.0,22.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,5.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,17.0,-3.9,9.0,18.0,0.5,4.5,15.4,30.8,-15.4,0.444,4.0,0.5,45.5,543.0,321.0,13.66
