,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,212.0,73.0,81.0,4.24,213.0,212.0,3.0,2.0,0.0,0.0,0.0,1191.2,5179.0,1193.0,631.0,562.0,101.0,448.0,21.0,104.0,46.0,4.0,978.0,50.0,3447.975000000001,7.39,3.38,2.18,0.76,18.9,8.7,10.2,0.258,1.38,0.308,69.5,109.0,100.0,3.96
1,2018-08-28,HOU,OAK,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,3.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,42.0,6.450000000000001,5.79,7.71,0.75,1.93,13.6,18.2,-4.6,0.176,1.5,0.154,75.8,140.0,186.0,7.87
2,2018-08-17,HOU,@OAK,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,56.0,18.05,7.2,3.6,2.0,0.0,19.1,9.5,9.5,0.211,1.2,0.267,66.7,0.0,66.0,2.76
3,2018-08-06,HOU,@SFG,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,69.0,27.95,10.29,3.86,2.67,1.29,30.8,11.5,19.2,0.13,0.86,0.143,100.0,31.0,96.0,4.01
4,2018-07-25,HOU,@COL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,56.0,18.5,7.5,6.0,1.25,1.5,20.0,16.0,4.0,0.2,1.33,0.214,100.0,36.0,146.0,6.16
5,2018-07-07,HOU,CHW,1.0,1.0,0.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,53.0,20.500000000000004,12.71,3.18,4.0,0.0,32.0,8.0,24.0,0.217,1.24,0.333,28.6,192.0,34.0,1.39
6,2018-06-26,HOU,TOR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,83.0,44.55,16.71,2.57,6.5,0.0,50.0,7.7,42.3,0.167,0.86,0.364,100.0,0.0,8.0,0.3
7,2018-06-15,HOU,@KCR,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,60.0,27.1,13.5,6.0,2.25,0.0,36.0,16.0,20.0,0.19,1.33,0.333,62.5,109.0,52.0,2.16
8,2018-06-03,HOU,BOS,1.0,0.0,1.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,9.0,6.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,29.0,12.275000000000002,11.81,1.69,7.0,3.38,26.9,3.9,23.1,0.375,1.88,0.467,61.0,245.0,155.0,6.53
9,2018-05-24,HOU,@CLE,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,59.0,21.7,7.5,4.5,1.67,0.0,20.8,12.5,8.3,0.238,1.33,0.313,75.0,73.0,71.0,2.99
