,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,6.0,12.0,5.0,3.75,32.0,6.0,0.0,0.0,0.0,0.0,0.0,124.2,530.0,116.0,57.0,52.0,16.0,41.0,5.0,7.0,1.0,0.0,109.0,48.0,409.7749999999999,7.87,2.96,2.66,1.16,20.6,7.7,12.8,0.241,1.26,0.28,75.6,90.0,103.0,4.23
1,2018-08-25,TBR,BOS,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,57.0,12.65,3.6,1.8,2.0,0.0,10.0,5.0,5.0,0.263,1.2,0.294,83.3,43.0,72.0,2.96
2,2018-08-15,TBR,@NYY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0, ,18.4,6.75,0.0,3.0,0.0,20.0,0.0,20.0,0.143,0.5,0.182,100.0,0.0,59.0,2.41
3,2018-08-05,TBR,CHW,0.0,0.0,0.0,8.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0, ,11.675,10.13,5.06,2.0,3.38,25.0,12.5,12.5,0.286,1.69,0.308,64.5,203.0,180.0,7.47
4,2018-07-26,TBR,@BAL,0.0,1.0,0.0,4.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, ,8.025,0.0,4.15,0.0,2.08,0.0,9.5,-9.5,0.316,1.85,0.278,90.9,100.0,182.0,7.54
5,2018-07-15,TBR,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0, ,5.5,10.8,5.4,2.0,0.0,25.0,12.5,12.5,0.167,1.2,0.25,100.0,0.0,106.0,4.36
6,2018-07-11,TBR,DET,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, ,18.75,12.0,0.0,4.0,0.0,40.0,0.0,40.0,0.1,0.33,0.167,100.0,0.0,13.0,0.49
7,2018-07-03,TBR,@MIA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,45.0,8.15,9.0,3.0,3.0,0.0,21.4,7.1,14.3,0.308,1.67,0.4,60.0,144.0,53.0,2.16
8,2018-06-24,TBR,NYY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,10.65,0.0,9.0,0.0,0.0,0.0,25.0,-25.0,0.0,1.0,0.0,100.0,0.0,149.0,6.16
9,2018-06-16,TBR,@NYY,0.0,0.0,1.0,9.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,6.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0, ,5.3999999999999995,9.82,7.36,1.33,4.91,19.1,14.3,4.8,0.333,2.45,0.333,80.7,236.0,253.0,10.52
