,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,106.0,32.0,38.0,4.17,109.0,106.0,1.0,1.0,0.0,1.0,0.0,578.1,2496.0,542.0,290.0,268.0,76.0,250.0,13.0,23.0,23.0,1.0,685.0,51.0,2066.124999999999,10.66,3.89,2.74,1.18,27.4,10.0,17.4,0.244,1.37,0.319,74.1,98.0,94.0,3.9
1,2018-08-25,ARI,SEA,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0,48.0,20.85,12.6,7.2,1.75,1.8,29.2,16.7,12.5,0.25,1.8,0.333,100.0,45.0,132.0,5.36
2,2018-08-11,ARI,@CIN,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,56.0,17.45,10.8,3.6,3.0,0.0,28.6,9.5,19.1,0.222,1.2,0.333,71.4,89.0,62.0,2.56
3,2018-07-30,ARI,TEX,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,2.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,46.0,13.075000000000001,10.13,6.75,1.5,1.69,27.3,18.2,9.1,0.111,1.13,0.091,43.5,167.0,137.0,5.59
4,2018-07-20,ARI,COL,1.0,0.0,0.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,8.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,27.0,4.275,3.38,1.69,2.0,3.38,7.7,3.9,3.9,0.333,1.69,0.3,69.4,209.0,207.0,8.41
5,2018-07-07,ARI,SDP,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,25.0,12.825000000000001,14.54,8.31,1.75,6.23,35.0,20.0,15.0,0.25,1.85,0.167,100.0,206.0,289.0,11.7
6,2018-06-27,ARI,@MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,72.0,28.3,9.0,3.0,3.0,0.0,28.6,9.5,19.1,0.105,0.67,0.154,100.0,0.0,52.0,2.16
7,2018-04-24,ARI,@PHI,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,52.0,23.650000000000002,21.21,5.79,3.67,0.0,50.0,13.6,36.4,0.263,1.71,0.625,62.5,143.0,8.0,0.37
8,2018-04-11,ARI,@SFG,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,5.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,41.0,13.650000000000002,11.57,5.79,2.0,1.93,27.3,13.6,13.6,0.263,1.71,0.333,75.8,143.0,130.0,5.3
9,2018-03-30,ARI,COL,1.0,1.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,7.0,6.0,3.0,3.0,0.0,0.0,2.0,0.0,8.0,17.0,17.45,14.4,5.4,2.67,5.4,32.0,12.0,20.0,0.318,2.0,0.364,51.7,268.0,236.0,9.56
