,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,20.0,8.0,8.0,3.67,20.0,20.0,0.0,0.0,0.0,0.0,0.0,100.2,419.0,99.0,42.0,41.0,15.0,29.0,0.0,5.0,2.0,1.0,77.0,50.0,307.4750000000001,6.88,2.59,2.66,1.34,18.4,6.9,11.5,0.257,1.27,0.287,81.3,89.0,110.0,4.58
1,2018-08-25,LAA,HOU,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,33.0,-0.44999999999999996,3.0,6.0,0.5,0.0,6.7,13.3,-6.7,0.385,2.33,0.417,42.9,291.0,108.0,4.49
2,2018-08-14,LAA,@SDP,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,54.0,26.65,12.6,1.8,7.0,1.8,33.3,4.8,28.6,0.3,1.4,0.417,100.0,44.0,86.0,3.56
3,2018-08-03,LAA,@CLE,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,48.0,10.05,5.4,3.6,1.5,0.0,12.5,8.3,4.2,0.273,1.6,0.316,62.5,131.0,76.0,3.16
4,2018-07-23,LAA,CHW,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.0,5.45,3.6,5.4,0.67,1.8,10.0,15.0,-5.0,0.235,1.4,0.214,53.6,174.0,162.0,6.76
5,2018-07-05,LAA,@SEA,1.0,0.0,1.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,51.0,7.675,1.69,5.06,0.33,0.0,4.6,13.6,-9.1,0.263,1.5,0.278,75.0,82.0,108.0,4.47
6,2018-06-23,LAA,TOR,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,50.0,16.85,9.0,7.2,1.25,1.8,23.8,19.1,4.8,0.235,1.6,0.273,100.0,44.0,148.0,6.16
7,2018-06-12,LAA,@SEA,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,11.25,3.6,0.0,2.0,3.6,9.1,0.0,9.1,0.364,1.6,0.333,96.2,87.0,181.0,7.56
8,2018-05-26,LAA,@NYY,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,30.0,14.65,7.2,1.8,4.0,5.4,19.1,4.8,14.3,0.3,1.4,0.231,100.0,174.0,239.0,9.96
9,2018-05-09,LAA,@COL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,67.0,28.275,11.81,1.69,7.0,0.0,31.8,4.6,27.3,0.25,1.13,0.385,100.0,0.0,41.0,1.66
10,2018-04-22,LAA,SFG,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,1.9,4.5,4.5,1.0,0.0,8.3,8.3,0.0,0.455,3.0,0.5,66.7,218.0,88.0,3.66
11,2018-08-19,LAA,@TEX,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,56.0,18.65,9.0,1.8,5.0,0.0,25.0 %,5.0 %,20.0 %,0.368,1.6,0.5,87.5 %,44.0,43.0,1.76
12,2018-08-08,LAA,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,67.0,25.1,7.94,1.59,5.0,0.0,21.7 %,4.4 %,17.4 %,0.227,1.06,0.294,100.0 %,0.0,47.0,1.92
13,2018-07-28,LAA,SEA,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,17.5,3.0,0.0,2.0,3.0,8.7 %,0.0 %,8.7 %,0.217,0.83,0.158,100.0 %,73.0,164.0,6.82
14,2018-07-11,LAA,SEA,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,50.0,14.05,9.0,0.0,5.0,1.8,23.8 %,0.0 %,23.8 %,0.263,1.0,0.308,71.4 %,131.0,119.0,4.96
15,2018-06-28,LAA,@BOS,1.0,0.0,1.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,52.0,14.275000000000002,6.75,3.38,2.0,1.69,19.1 %,9.5 %,9.5 %,0.211,1.13,0.214,87.0 %,82.0,126.0,5.22
16,2018-06-18,LAA,ARI,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,6.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,6.4,11.25,2.25,5.0,4.5,26.3 %,5.3 %,21.1 %,0.333,1.75,0.364,23.8 %,327.0,190.0,7.91
17,2018-06-01,LAA,TEX,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,72.0,28.9,9.0,1.5,6.0,0.0,26.1 %,4.4 %,21.7 %,0.182,0.83,0.25,100.0 %,0.0,41.0,1.66
18,2018-05-15,LAA,HOU,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,78.0,27.15,9.0,0.0,7.0,0.0,28.0 %,0.0 %,28.0 %,0.167,0.57,0.235,80.0 %,31.0,39.0,1.59
19,2018-05-03,LAA,BAL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,60.0,16.3,3.0,3.0,1.0,0.0,8.3 %,8.3 %,0.0 %,0.182,1.0,0.2,66.7 %,73.0,84.0,3.49
20,2018-04-11,LAA,@TEX,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,56.0,16.849999999999998,5.4,5.4,1.0,1.8,15.0 %,15.0 %,0.0 %,0.063,0.8,0.0,100.0 %,44.0,167.0,6.96
