,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,14.0,6.0,2.0,2.47,16.0,14.0,0.0,0.0,0.0,0.0,0.0,91.0,367.0,69.0,28.0,25.0,5.0,26.0,1.0,5.0,0.0,0.0,72.0,59.0,304.425,7.12,2.57,2.77,0.49,19.6,7.1,12.5,0.205,1.04,0.247,77.4,64.0,85.0,3.31
1,2018-08-29,SFG,ARI,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,38.0,8.85,5.4,7.2,0.75,1.8,12.5,16.7,-4.2,0.25,1.8,0.25,79.0,140.0,181.0,6.96
2,2018-08-12,SFG,PIT,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,75.0,25.15,5.14,1.29,4.0,0.0,16.7,4.2,12.5,0.087,0.43,0.105,66.7,33.0,63.0,2.44
3,2018-07-31,SFG,@SDP,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,72.0,25.95,9.0,3.86,2.33,0.0,26.9,11.5,15.4,0.13,0.86,0.188,83.3,33.0,63.0,2.44
4,2018-07-20,SFG,@OAK,1.0,1.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,24.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,72.0,24.525000000000002,7.11,0.0,5.0,0.0,20.8,0.0,20.8,0.136,0.47,0.176,80.0,37.0,65.0,2.53
5,2018-07-06,SFG,STL,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,59.0,10.750000000000002,1.35,2.7,0.5,0.0,4.0,8.0,-4.0,0.217,1.05,0.227,71.4,70.0,97.0,3.76
6,2018-06-24,SFG,SDP,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,67.0,25.15,7.71,1.29,6.0,1.29,23.1,3.9,19.2,0.16,0.71,0.167,100.0,33.0,96.0,3.73
7,2018-06-14,SFG,@MIA,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,17.950000000000003,5.4,0.0,4.0,1.35,15.4,0.0,15.4,0.269,1.05,0.286,89.3,70.0,101.0,3.91
8,2018-06-03,SFG,PHI,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,57.0,26.3,9.0,3.0,3.0,1.5,24.0,8.0,16.0,0.217,1.17,0.25,100.0,39.0,112.0,4.32
9,2018-08-24,SFG,TEX,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,60.0,15.7,6.0,4.5,1.33,0.0,17.4 %,13.0 %,4.4 %,0.15,1.0,0.188,66.7 %,78.0,86.0,3.32
