,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,44.0,23.0,15.0,3.9,65.0,44.0,4.0,1.0,0.0,0.0,0.0,327.2,1390.0,308.0,167.0,142.0,39.0,122.0,3.0,13.0,16.0,0.0,255.0,51.0,974.2999999999996,7.0,3.35,2.09,1.07,18.4,8.8,9.6,0.245,1.31,0.28,71.1,90.0,107.0,4.37
1,2018-06-22,BOS,SEA,1.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,22.0,10.0,10.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,-10.0,-10.224999999999998,5.4,5.4,1.0,8.1,9.1,9.1,0.0,0.5,3.6,0.467,25.6,610.0,370.0,15.46
2,2018-06-11,BOS,@BAL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,71.0,21.55,6.75,4.05,1.67,0.0,17.9,10.7,7.1,0.167,1.05,0.211,100.0,0.0,84.0,3.46
3,2018-05-31,BOS,@HOU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0, ,12.95,12.0,9.0,1.33,0.0,33.3,25.0,8.3,0.111,1.33,0.2,100.0,0.0,84.0,3.49
4,2018-05-26,BOS,ATL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,12.15,3.0,3.0,1.0,0.0,9.1,9.1,0.0,0.2,1.0,0.222,100.0,0.0,84.0,3.49
5,2018-05-18,BOS,BAL,0.0,0.0,0.0,3.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,19.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0, ,14.250000000000004,9.64,3.86,2.5,1.93,26.3,10.5,15.8,0.176,1.07,0.182,83.3,87.0,122.0,5.09
6,2017-04-29,BOS,CHC,1.0,0.0,1.0,7.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,11.125000000000002,5.68,1.42,4.0,2.84,14.8,3.7,11.1,0.269,1.26,0.25,57.7,157.0,150.0,6.47
7,2017-04-17,BOS,TBR,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,52.0,22.9,6.0,1.5,4.0,0.0,14.8,3.7,11.1,0.346,1.67,0.409,70.0,33.0,54.0,2.32
8,2017-04-07,BOS,@DET,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,7.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,47.0,11.550000000000002,5.4,4.05,1.33,1.35,14.8,11.1,3.7,0.304,1.5,0.333,72.9,119.0,133.0,5.71
9,2016-08-26,BOS,KCR,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,30.0,3.7,1.5,4.5,0.33,3.0,3.9,11.5,-7.7,0.304,1.67,0.25,69.4,172.0,208.0,8.65
10,2016-07-31,BOS,@LAA,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,42.0,14.05,9.0,3.6,2.5,0.0,20.0,8.0,12.0,0.435,2.4,0.556,75.0,124.0,56.0,2.35
11,2016-07-26,BOS,DET,1.0,0.0,0.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,26.0,9.0,8.0,8.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,16.0,-4.349999999999999,3.86,5.79,0.67,1.93,7.7,11.5,-3.9,0.391,2.57,0.4,37.7,354.0,169.0,7.0
12,2016-07-15,BOS,@NYY,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,63.0,18.299999999999997,6.0,1.5,4.0,0.0,17.4,4.4,13.0,0.143,0.67,0.176,40.0,103.0,67.0,2.81
13,2016-07-01,BOS,LAA,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,33.0,10.85,5.4,5.4,1.0,1.8,12.5,12.5,0.0,0.4,2.2,0.438,75.5,165.0,167.0,6.95
14,2016-06-20,BOS,CHW,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,81.0,35.45,6.0,3.0,2.0,0.0,17.7,8.8,8.8,0.161,0.89,0.2,87.5,0.0,67.0,2.81
15,2016-06-10,BOS,@MIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,30.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,69.0,30.775000000000002,7.36,2.45,3.0,0.0,20.0,6.7,13.3,0.25,1.23,0.318,88.9,0.0,55.0,2.33
16,2016-05-30,BOS,@BAL,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,35.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,77.0,33.75,7.0,5.0,1.4,0.0,20.0,14.3,5.7,0.133,1.0,0.174,77.8,46.0,78.0,3.26
17,2016-05-18,BOS,@KCR,1.0,0.0,1.0,3.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,67.0,23.4,6.75,1.13,6.0,1.13,20.7,3.5,17.2,0.179,0.75,0.19,65.2,77.0,87.0,3.65
18,2016-05-08,BOS,@NYY,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,84.0,38.15,7.0,1.0,7.0,1.0,24.1,3.5,20.7,0.107,0.44,0.1,100.0,23.0,81.0,3.37
19,2016-04-27,BOS,ATL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,72.0,31.349999999999998,10.29,3.86,2.67,0.0,26.7,10.0,16.7,0.115,0.86,0.167,71.4,29.0,61.0,2.58
20,2016-04-17,BOS,TOR,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,58.0,20.3,9.0,0.0,6.0,1.5,23.1,0.0,23.1,0.25,1.0,0.294,90.9,69.0,103.0,4.31
21,2016-04-10,BOS,@TOR,1.0,0.0,1.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,61.0,20.150000000000002,6.75,4.05,1.67,0.0,18.5,11.1,7.4,0.25,1.35,0.316,77.8,31.0,72.0,3.0
22,2015-08-05,BOS,@NYY,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,74.0,36.8,10.13,2.25,4.5,1.13,31.0,6.9,24.1,0.148,0.75,0.176,100.0,27.0,82.0,3.26
23,2015-07-25,BOS,DET,1.0,0.0,1.0,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,5.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,36.0,12.025000000000002,8.31,4.15,2.0,2.08,20.0,10.0,10.0,0.278,1.62,0.308,53.6,100.0,143.0,5.67
