,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,69.0,23.0,20.0,3.79,69.0,69.0,2.0,1.0,0.0,0.0,0.0,389.2,1635.0,397.0,169.0,164.0,39.0,102.0,8.0,11.0,10.0,2.0,349.0,53.0,1266.375,8.06,2.36,3.42,0.9,21.4,6.2,15.1,0.261,1.28,0.316,74.9,92.0,86.0,3.53
1,2018-08-25,PIT,@MIL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,63.0,31.5,12.0,0.0,8.0,1.5,34.8,0.0,34.8,0.217,0.83,0.286,100.0,38.0,66.0,2.66
2,2018-08-14,PIT,@MIN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,53.0,14.9,6.0,1.5,4.0,0.0,16.0,4.0,12.0,0.292,1.33,0.35,62.5,114.0,57.0,2.32
3,2018-07-31,PIT,CHC,1.0,1.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,7.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,47.0,14.150000000000004,2.7,2.7,1.0,1.35,7.1,7.1,0.0,0.28,1.35,0.273,81.4,102.0,146.0,5.86
4,2018-07-20,PIT,@CIN,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,24.875,10.13,1.69,6.0,0.0,26.1,4.4,21.7,0.273,1.31,0.375,85.7,43.0,36.0,1.47
5,2018-07-07,PIT,PHI,1.0,0.0,1.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,24.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,19.950000000000003,8.1,0.0,6.0,0.0,25.0,0.0,25.0,0.208,0.75,0.278,40.0,102.0,33.0,1.36
6,2018-06-25,PIT,@NYM,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,59.0,21.7,7.5,4.5,1.67,0.0,20.0,12.0,8.0,0.182,1.17,0.235,71.4,76.0,74.0,2.99
7,2018-06-13,PIT,@ARI,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,56.0,22.55,5.14,2.57,2.0,1.29,14.3,7.1,7.1,0.231,1.14,0.238,90.9,65.0,118.0,4.73
8,2018-06-01,PIT,@STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,84.0,33.4,6.75,1.13,6.0,0.0,22.2,3.7,18.5,0.115,0.5,0.15,100.0,0.0,50.0,2.03
9,2018-05-22,PIT,@CIN,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,40.0,16.9,12.0,1.5,8.0,1.5,29.6,3.7,25.9,0.308,1.5,0.412,39.5,227.0,78.0,3.16
