,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,17.0,6.0,4.0,4.25,39.0,17.0,1.0,1.0,0.0,1.0,0.0,118.2,517.0,126.0,59.0,56.0,18.0,41.0,1.0,1.0,1.0,0.0,102.0,48.0,374.15000000000003,7.74,3.11,2.49,1.37,19.7,7.9,11.8,0.265,1.41,0.304,76.3,96.0,107.0,4.47
1,2018-08-28,BOS,MIA,1.0,0.0,0.0,2.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,19.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,48.0,12.625,6.23,2.08,3.0,2.08,15.8,5.3,10.5,0.278,1.38,0.286,100.0,47.0,132.0,5.47
2,2018-08-17,BOS,TBR,1.0,1.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,5.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,53.0,12.500000000000004,3.18,3.18,1.0,0.0,8.7,8.7,0.0,0.238,1.24,0.263,57.1,108.0,85.0,3.51
3,2018-08-08,BOS,@TOR,1.0,1.0,0.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,45.0,20.55,7.71,2.57,3.0,2.57,20.7,6.9,13.8,0.222,1.14,0.211,57.7,145.0,145.0,6.02
4,2018-07-26,BOS,MIN,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,65.0,19.900000000000002,7.94,4.76,1.67,0.0,22.7,13.6,9.1,0.211,1.24,0.286,100.0,0.0,72.0,2.98
5,2018-07-15,BOS,TOR,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,20.0,2.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,49.0,13.050000000000002,9.64,7.71,1.25,1.93,25.0,20.0,5.0,0.125,1.29,0.1,87.0,87.0,153.0,6.37
6,2018-06-28,BOS,LAA,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,49.0,10.4,4.5,2.25,2.0,2.25,12.5,6.3,6.3,0.2,1.0,0.167,100.0,51.0,148.0,6.16
7,2018-06-20,BOS,@MIN,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,3.65,18.0,9.0,2.0,0.0,40.0,20.0,20.0,0.25,2.0,0.5,50.0,203.0,53.0,2.16
8,2018-06-07,BOS,DET,0.0,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0, ,17.0,11.25,0.0,5.0,0.0,33.3,0.0,33.3,0.2,0.75,0.3,66.7,51.0,17.0,0.66
9,2018-05-30,BOS,TOR,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,407.0,76.0,3.16
10,2018-05-24,BOS,@TBR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.725000000000001,7.71,0.0,2.0,0.0,20.0,0.0,20.0,0.4,1.71,0.5,100.0,0.0,35.0,1.44
11,2018-05-20,BOS,BAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,29.0,1.16
12,2018-05-14,BOS,OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,29.0,1.16
13,2018-05-09,BOS,@NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,76.0,3.16
14,2018-04-30,BOS,KCR,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.5,9.0,0.0,2.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,50.0,102.0,29.0,1.16
15,2018-04-20,BOS,@OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,76.0,3.16
16,2018-04-11,BOS,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,8.7,16.2,0.0,3.0,0.0,50.0,0.0,50.0,0.167,0.6,0.333,100.0,0.0,-10.0,-0.44
17,2018-04-08,BOS,TBR,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.375,27.0,27.0,1.0,0.0,33.3,33.3,0.0,0.5,6.0,1.0,0.0,1221.0,148.0,6.16
18,2017-07-18,BOS,TOR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,8.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,50.0,13.7,6.0,4.5,1.33,0.0,13.8,10.3,3.5,0.308,1.83,0.364,72.7,99.0,77.0,3.32
19,2017-06-09,BOS,DET,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,6.625,4.15,2.08,2.0,4.15,9.1,4.6,4.6,0.381,2.08,0.353,96.8,137.0,208.0,8.93
20,2017-04-18,BOS,@TOR,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,33.0,17.45,10.8,5.4,2.0,3.6,24.0,12.0,12.0,0.318,2.0,0.357,83.3,159.0,180.0,7.76
21,2018-08-22,BOS,CLE,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,5.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,42.0,8.025,6.23,2.08,3.0,2.08,15.0 %,5.0 %,10.0 %,0.278,1.38,0.286,71.4 %,141.0,148.0,6.16
22,2018-08-12,BOS,@BAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0 %,25.0 %,0.0 %,0.0,1.0,0.0,100.0 %,0.0,100.0,4.16
23,2018-08-02,BOS,NYY,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,28.05,19.8,3.6,5.5,5.4,45.8 %,8.3 %,37.5 %,0.273,1.6,0.375,79.0 %,163.0,186.0,7.76
24,2018-07-21,BOS,@DET,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,21.25,9.0,0.0,5.0,0.0,23.8 %,0.0 %,23.8 %,0.238,1.0,0.313,60.0 %,0.0,29.0,1.16
25,2018-07-03,BOS,@WSN,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,44.0,8.250000000000002,3.86,3.86,1.0,0.0,8.7 %,8.7 %,0.0 %,0.381,2.14,0.421,80.0 %,87.0,87.0,3.59
26,2018-06-22,BOS,SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,10.95,10.13,0.0,3.0,0.0,27.3 %,0.0 %,27.3 %,0.364,1.5,0.5,100.0 %,0.0,23.0,0.91
