,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,57.0,24.0,16.0,3.54,70.0,57.0,1.0,1.0,0.0,0.0,0.0,338.1,1405.0,288.0,139.0,133.0,37.0,144.0,2.0,6.0,7.0,0.0,350.0,55.0,1205.2499999999998,9.31,3.83,2.43,0.98,24.9,10.3,14.7,0.229,1.28,0.289,77.4,81.0,89.0,3.84
1,2018-08-24,CLE,@KCR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,57.0,22.3,12.0,3.0,4.0,1.5,33.3,8.3,25.0,0.182,1.0,0.231,65.2,103.0,86.0,3.66
2,2018-08-13,CLE,@CIN,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,2.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,34.0,15.65,7.2,10.8,0.67,3.6,16.0,24.0,-8.0,0.263,2.2,0.231,100.0,82.0,243.0,10.36
3,2018-08-03,CLE,LAA,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,51.0,18.9,9.0,0.0,6.0,3.0,25.0,0.0,25.0,0.217,0.83,0.2,93.8,103.0,141.0,5.99
4,2018-07-22,CLE,@TEX,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,65.0,21.550000000000004,9.45,5.4,1.75,0.0,25.9,14.8,11.1,0.174,1.2,0.25,75.0,62.0,68.0,2.86
5,2018-07-09,CLE,CIN,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,46.0,23.7,16.5,4.5,3.67,1.5,40.7,11.1,29.6,0.292,1.67,0.5,58.1,172.0,75.0,3.16
6,2018-06-25,CLE,@STL,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,52.0,14.05,7.2,3.6,2.0,0.0,18.2,9.1,9.1,0.3,1.6,0.375,75.0,82.0,65.0,2.76
7,2018-06-14,CLE,@CHW,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,69.0,39.15,14.14,1.29,11.0,1.29,40.7,3.7,37.0,0.192,0.86,0.286,87.0,29.0,55.0,2.3
8,2018-06-03,CLE,@MIN,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,35.0,9.7,4.5,4.5,1.0,3.0,10.7,10.7,0.0,0.28,1.67,0.25,83.3,137.0,188.0,7.99
9,2018-05-24,CLE,HOU,1.0,0.0,1.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,5.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,35.0,7.075000000000002,6.75,5.06,1.33,1.69,16.7,12.5,4.2,0.35,1.88,0.4,62.5,193.0,149.0,6.34
