,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,12.0,5.0,6.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,63.0,275.0,60.0,40.0,35.0,14.0,19.0,2.0,4.0,2.0,1.0,58.0,44.0,190.8,8.29,2.71,3.05,2.0,21.1,6.9,14.2,0.238,1.25,0.256,67.8,126.0,132.0,5.3
1,2018-08-26,PIT,@MIL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.5,9.0,0.0,2.0,4.5,25.0,0.0,25.0,0.125,0.5,0.0,100.0,114.0,192.0,7.66
2,2018-07-26,PIT,NYM,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,7.0,6.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,-5.65,3.0,12.0,0.25,6.0,5.0,20.0,-15.0,0.438,3.67,0.385,61.0,454.0,380.0,15.16
3,2018-07-13,PIT,MIL,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,24.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,52.0,29.125,12.79,1.42,9.0,2.84,37.5,4.2,33.3,0.217,0.95,0.25,93.8,108.0,122.0,4.89
4,2018-07-02,PIT,@LAD,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,8.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,-3.0,-1.0499999999999998,6.0,9.0,0.67,9.0,9.5,14.3,-4.8,0.444,3.67,0.385,58.8,379.0,447.0,17.82
5,2018-06-03,PIT,@STL,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,45.0,14.65,9.0,1.8,5.0,1.8,22.7,4.6,18.2,0.19,1.0,0.2,27.8,136.0,109.0,4.36
6,2018-05-19,PIT,SDP,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,58.0,16.9,7.5,1.5,5.0,0.0,20.8,4.2,16.7,0.217,1.0,0.278,50.0,114.0,49.0,1.99
7,2018-04-29,PIT,STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,87.0,37.75,11.57,0.0,9.0,0.0,40.9,0.0,40.9,0.045,0.14,0.077,100.0,0.0,14.0,0.59
8,2018-08-01,PIT,CHC,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,25.0,-0.95,9.0,9.0,1.0,0.0,11.1 %,11.1 %,0.0 %,0.429,4.0,0.5,20.0 %,454.0,179.0,7.16
9,2018-07-21,PIT,@CIN,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,55.0,18.525000000000002,4.26,2.84,1.5,1.42,12.0 %,8.0 %,4.0 %,0.174,0.95,0.158,87.0 %,72.0,130.0,5.21
10,2018-07-08,PIT,PHI,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,60.0,24.299999999999997,7.5,1.5,5.0,1.5,20.8 %,4.2 %,16.7 %,0.182,0.83,0.188,100.0 %,38.0,116.0,4.66
11,2018-06-09,PIT,@CHC,1.0,0.0,1.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,63.0,17.925,7.11,2.84,2.5,0.0,19.2 %,7.7 %,11.5 %,0.174,0.95,0.222,71.4 %,72.0,74.0,3.0
12,2018-05-29,PIT,CHC,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,8.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,41.0,11.900000000000004,6.35,3.18,2.0,1.59,14.8 %,7.4 %,7.4 %,0.333,1.76,0.368,83.3 %,120.0,140.0,5.63
13,2018-05-04,PIT,@MIL,1.0,1.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,39.0,20.875,11.81,1.69,7.0,3.38,30.4 %,4.4 %,26.1 %,0.273,1.31,0.308,71.4 %,170.0,149.0,5.97
