,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,154.0,51.0,59.0,4.53,154.0,154.0,2.0,0.0,0.0,0.0,0.0,894.1,3854.0,938.0,475.0,450.0,99.0,325.0,11.0,28.0,42.0,0.0,659.0,49.0,2386.9000000000005,6.63,3.27,2.03,1.0,17.1,8.4,8.7,0.268,1.41,0.306,70.8,108.0,103.0,4.29
1,2018-08-28,MIN,@CLE,1.0,0.0,1.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,8.0,5.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,39.0,7.675000000000002,6.75,5.06,1.33,0.0,14.8,11.1,3.7,0.333,2.06,0.4,54.6,193.0,78.0,3.34
2,2018-08-17,MIN,DET,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,3.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,56.0,21.95,6.43,3.86,1.67,0.0,17.9,10.7,7.1,0.32,1.57,0.4,72.7,88.0,71.0,3.01
3,2018-08-06,MIN,@CLE,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,6.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,23.0,7.45,5.4,5.4,1.0,3.6,12.5,12.5,0.0,0.333,2.0,0.313,55.6,165.0,208.0,8.96
4,2018-07-26,MIN,@BOS,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,80.0,32.199999999999996,7.88,2.25,3.5,0.0,23.3,6.7,16.7,0.148,0.75,0.2,85.7,26.0,60.0,2.53
5,2018-07-12,MIN,TBR,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,84.0,38.0,10.13,0.0,9.0,0.0,31.0,0.0,31.0,0.172,0.63,0.25,80.0,26.0,22.0,0.91
6,2018-07-02,MIN,@MIL,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,35.0,10.05,5.4,3.6,1.5,1.8,12.5,8.3,4.2,0.364,2.0,0.389,69.8,124.0,134.0,5.76
7,2018-06-21,MIN,BOS,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,49.0,17.099999999999998,7.5,4.5,1.67,1.5,17.9,10.7,7.1,0.292,1.67,0.333,93.8,69.0,132.0,5.66
8,2018-06-09,MIN,LAA,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,55.0,20.55,6.43,2.57,2.5,2.57,18.5,7.4,11.1,0.2,1.0,0.167,100.0,59.0,147.0,6.3
9,2018-05-29,MIN,@KCR,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,78.0,31.15,10.29,1.29,8.0,0.0,29.6,3.7,25.9,0.192,0.86,0.278,100.0,0.0,31.0,1.3
