,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,6.0,4.0,1.0,1.44,13.0,6.0,0.0,0.0,1.0,1.0,0.0,50.0,204.0,36.0,8.0,8.0,1.0,25.0,1.0,1.0,3.0,1.0,54.0,59.0,206.75000000000003,9.72,4.5,2.16,0.18,26.5,12.3,14.2,0.202,1.22,0.285,89.1,35.0,69.0,2.81
1,2018-05-30,STL,@MIL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,54.0,11.200000000000001,4.5,4.5,1.0,0.0,13.3,13.3,0.0,0.25,1.25,0.3,100.0,0.0,109.0,4.41
2,2016-09-24,STL,@CHC,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,48.0,19.45,10.8,5.4,2.0,0.0,25.0,12.5,12.5,0.286,1.8,0.4,66.7,133.0,63.0,2.55
3,2016-09-13,STL,CHC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0, ,17.625,8.31,12.46,0.67,0.0,20.0,30.0,-10.0,0.071,1.62,0.1,100.0,0.0,133.0,5.45
4,2016-09-02,STL,@CIN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,60.0,22.3,10.5,3.0,3.5,0.0,28.0,8.0,20.0,0.261,1.33,0.375,75.0,74.0,45.0,1.81
5,2016-08-23,STL,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0, ,12.125000000000002,15.43,3.86,4.0,0.0,40.0,10.0,30.0,0.222,1.29,0.4,100.0,0.0,25.0,1.0
6,2016-08-16,STL,@HOU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0, ,11.9,18.0,4.5,4.0,0.0,50.0,12.5,37.5,0.143,1.0,0.333,100.0,0.0,17.0,0.65
7,2016-08-09,STL,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,29.0,1.15
8,2016-09-29,STL,CIN,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,60.0,22.3,9.0,3.0,3.0,0.0,24.0 %,8.0 %,16.0 %,0.304,1.5,0.412,88.9 %,37.0,53.0,2.15
9,2016-09-18,STL,@SFG,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,75.0,30.55,7.71,2.57,3.0,0.0,22.2 %,7.4 %,14.8 %,0.16,0.86,0.211,100.0 %,0.0,57.0,2.29
10,2016-09-07,STL,@PIT,0.0,0.0,1.0,2.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0, ,17.2,14.73,0.0,6.0,2.45,46.2 %,0.0 %,46.2 %,0.154,0.55,0.167,100.0 %,60.0,84.0,3.42
11,2016-08-27,STL,OAK,1.0,0.0,0.0,1.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,20.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,56.0,13.050000000000002,7.71,7.71,1.0,0.0,20.0 %,20.0 %,0.0 %,0.125,1.29,0.167,83.3 %,47.0,98.0,4.0
12,2016-08-19,STL,@PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,3.65,9.0,9.0,1.0,0.0,20.0 %,20.0 %,0.0 %,0.25,2.0,0.333,100.0 %,0.0,102.0,4.15
13,2016-08-13,STL,@CHC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,16.15,9.0,3.0,3.0,0.0,33.3 %,11.1 %,22.2 %,0.125,0.67,0.2,100.0 %,0.0,53.0,2.15
