,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,148.0,52.0,57.0,4.06,155.0,148.0,1.0,1.0,0.0,0.0,0.0,883.2,3755.0,878.0,428.0,399.0,123.0,286.0,11.0,36.0,20.0,3.0,617.0,49.0,2394.4500000000007,6.28,2.91,2.16,1.25,16.4,7.6,8.8,0.256,1.32,0.28,75.1,98.0,110.0,4.62
1,2018-04-17,CHW,@OAK,1.0,0.0,1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,8.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,-8.45,3.0,6.0,0.5,3.0,5.6,11.1,-5.6,0.5,3.33,0.5,23.3,568.0,204.0,8.82
2,2018-04-03,CHW,@TOR,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,24.0,8.05,7.2,3.6,2.0,3.6,16.0,8.0,8.0,0.348,2.0,0.353,55.6,213.0,184.0,7.96
3,2017-09-23,TEX,@OAK,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,65.0,20.9,7.5,0.0,5.0,1.5,21.7,0.0,21.7,0.182,0.67,0.188,100.0,33.0,93.0,4.16
4,2017-09-12,TEX,SEA,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,14.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-7.2749999999999995,3.86,0.0,1.0,7.71,7.1,0.0,7.1,0.5,3.0,0.455,0.0,590.0,301.0,13.44
5,2017-08-31,CHW,@MIN,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,55.0,16.3,7.5,3.0,2.5,0.0,18.5,7.4,11.1,0.28,1.5,0.35,66.7,104.0,56.0,2.49
6,2017-08-20,CHW,@TEX,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,67.0,27.1,9.0,6.0,1.5,0.0,23.1,15.4,7.7,0.182,1.33,0.25,100.0,0.0,71.0,3.16
7,2017-08-09,CHW,HOU,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,72.0,27.4,4.5,1.13,4.0,1.13,12.9,3.2,9.7,0.167,0.75,0.16,100.0,26.0,93.0,4.16
8,2017-07-29,CHW,CLE,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,6.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,51.0,13.7,6.0,4.5,1.33,0.0,14.3,10.7,3.6,0.24,1.5,0.286,55.6,104.0,74.0,3.32
9,2017-07-18,CHW,LAD,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,59.0,17.9,7.5,7.5,1.0,0.0,19.2,19.2,0.0,0.25,1.67,0.333,90.9,35.0,101.0,4.49
10,2017-06-09,CHW,@CLE,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,6.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,33.0,3.050000000000001,3.86,7.71,0.5,1.93,8.3,16.7,-8.3,0.3,2.14,0.294,69.8,178.0,172.0,7.66
11,2017-06-03,CHW,@DET,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,10.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,3.5,1.5,0.0,1.0,4.5,3.6,0.0,3.6,0.357,1.67,0.292,69.0,208.0,209.0,9.32
12,2017-05-22,CHW,@ARI,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,8.65,5.4,1.8,3.0,3.6,13.0,4.4,8.7,0.318,1.6,0.294,57.7,166.0,174.0,7.76
13,2017-05-12,CHW,SDP,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,8.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,22.0,2.85,3.6,7.2,0.5,3.6,7.1,14.3,-7.1,0.333,2.4,0.3,76.1,208.0,224.0,9.96
14,2017-04-30,CHW,@DET,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,14.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.9,1.5,1.5,1.0,1.5,3.2,3.2,0.0,0.467,2.5,0.464,58.8,208.0,123.0,5.49
15,2017-04-18,CHW,@NYY,1.0,1.0,0.0,1.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,28.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,82.0,27.624999999999996,4.32,1.08,4.0,0.0,14.3,3.6,10.7,0.148,0.6,0.174,80.0,25.0,57.0,2.56
16,2017-04-08,CHW,MIN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,53.0,24.3,9.0,3.0,3.0,1.5,22.2,7.4,14.8,0.28,1.5,0.333,92.1,69.0,97.0,4.32
17,2016-09-23,CHW,@CLE,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,31.0,4.625,4.15,0.0,2.0,2.08,9.1,0.0,9.1,0.381,1.85,0.389,52.6,199.0,137.0,5.92
18,2016-09-12,CHW,CLE,1.0,1.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,59.0,18.750000000000004,5.4,2.7,2.0,0.0,14.3,7.1,7.1,0.231,1.2,0.273,62.5,97.0,66.0,2.85
19,2016-08-11,CHW,@KCR,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,6.25,18.0,0.0,2.0,0.0,50.0,0.0,50.0,0.25,1.0,0.5,100.0,0.0,-21.0,-0.85
20,2016-07-30,CHW,@MIN,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,67.0,23.15,6.43,1.29,5.0,0.0,17.9,3.6,14.3,0.222,1.0,0.273,71.4,31.0,49.0,2.15
21,2016-07-25,CHW,CHC,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,58.0,24.750000000000004,10.8,2.7,4.0,1.35,27.6,6.9,20.7,0.259,1.35,0.333,92.1,65.0,83.0,3.6
22,2016-07-15,CHW,@LAA,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,58.0,18.9,9.0,1.5,6.0,0.0,25.0,4.2,20.8,0.217,1.0,0.294,33.3,108.0,38.0,1.65
23,2016-07-01,CHW,@HOU,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,61.0,17.95,5.14,2.57,2.0,1.29,15.4,7.7,7.7,0.13,0.71,0.111,65.2,62.0,119.0,5.15
24,2016-06-20,CHW,@BOS,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,70.0,20.750000000000004,6.75,2.7,2.5,0.0,19.2,7.7,11.5,0.167,0.9,0.211,83.3,32.0,59.0,2.55
25,2016-06-09,CHW,WSN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,25.5,7.5,0.0,5.0,1.5,25.0,0.0,25.0,0.15,0.5,0.143,100.0,36.0,84.0,3.65
26,2016-06-01,CHW,@NYM,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,55.0,14.25,7.2,9.0,0.8,0.0,20.0,25.0,-5.0,0.2,1.6,0.273,87.5,43.0,105.0,4.55
27,2016-05-21,CHW,KCR,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,60.0,24.9,12.0,0.0,8.0,1.5,32.0,0.0,32.0,0.25,1.0,0.333,89.3,72.0,73.0,3.15
28,2016-05-09,CHW,@TEX,1.0,0.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,57.0,15.900000000000002,6.35,4.76,1.33,1.59,17.4,13.0,4.4,0.15,1.06,0.133,100.0,38.0,130.0,5.62
29,2015-09-30,BAL,TOR,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,18.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,37.0,5.3999999999999995,7.36,7.36,1.0,0.0,16.7,16.7,0.0,0.267,1.91,0.333,42.9,181.0,95.0,3.95
30,2015-08-25,BAL,@KCR,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,32.0,3.425,2.08,6.23,0.33,2.08,4.8,14.3,-9.5,0.333,2.08,0.313,79.0,154.0,186.0,7.75
31,2015-08-20,BAL,MIN,1.0,0.0,1.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,26.0,6.05,9.0,3.6,2.5,1.8,20.8,8.3,12.5,0.364,2.0,0.438,34.9,311.0,118.0,4.93
