,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,302.0,124.0,97.0,3.71,308.0,302.0,4.0,2.0,0.0,0.0,0.0,1788.2,7623.0,1614.0,795.0,738.0,154.0,749.0,21.0,48.0,51.0,4.0,1726.0,53.0,5967.299999999998,8.68,3.77,2.3,0.77,22.6,9.8,12.8,0.236,1.32,0.295,73.6,92.0,91.0,3.63
1,2018-08-29,WSN,@PHI,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,6.0,6.0,1.0,3.0,0.0,1.0,1.0,0.0,6.0,32.0,8.85,10.8,5.4,2.0,1.8,24.0,12.0,12.0,0.286,1.8,0.357,46.5,266.0,143.0,5.76
2,2018-08-19,WSN,MIA,1.0,0.0,1.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,28.0,10.0,8.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,19.0,1.050000000000003,9.64,7.71,1.25,0.0,17.9,14.3,3.6,0.417,3.0,0.526,42.9,379.0,89.0,3.59
3,2018-08-09,WSN,ATL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,60.0,23.15,3.86,1.29,3.0,1.29,11.5,3.9,7.7,0.24,1.0,0.238,100.0,32.0,114.0,4.59
4,2018-07-28,WSN,@MIA,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,67.0,19.35,5.14,5.14,1.0,0.0,14.8,14.8,0.0,0.13,1.0,0.158,85.7,32.0,92.0,3.73
5,2018-07-11,WSN,@PIT,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,52.0,16.9,6.0,1.5,4.0,1.5,16.7,4.2,12.5,0.261,1.17,0.278,89.3,74.0,111.0,4.49
6,2018-07-01,WSN,@PHI,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,49.0,10.85,7.2,7.2,1.0,0.0,18.2,18.2,0.0,0.167,1.4,0.214,57.1,133.0,98.0,3.96
7,2018-06-20,WSN,BAL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,9.0,4.5,0.0,2.0,2.25,12.5,0.0,12.5,0.313,1.25,0.308,83.3,111.0,134.0,5.41
8,2018-06-09,WSN,SFG,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,6.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,23.0,2.5750000000000015,8.1,10.8,0.75,2.7,15.0,20.0,-5.0,0.375,3.0,0.417,69.8,266.0,221.0,8.86
9,2018-05-28,WSN,@BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,28.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,71.0,25.0,3.52,2.35,1.5,0.0,10.7,7.1,3.6,0.231,1.04,0.261,100.0,0.0,78.0,3.16
10,2018-05-15,WSN,NYY,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,3.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,38.0,14.85,9.0,7.2,1.25,1.8,20.0,16.0,4.0,0.286,2.0,0.333,81.4,89.0,153.0,6.16
11,2018-05-09,WSN,@SDP,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,63.0,25.7,12.0,4.5,2.67,0.0,32.0,12.0,20.0,0.227,1.33,0.357,87.5,37.0,49.0,1.99
12,2018-04-29,WSN,ARI,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,69.0,32.55,10.29,2.57,4.0,0.0,28.6,7.1,21.4,0.231,1.14,0.333,87.5,32.0,42.0,1.73
13,2018-04-17,WSN,@NYM,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,49.0,20.275000000000002,8.44,3.38,2.5,0.0,20.0,8.0,12.0,0.348,1.88,0.444,80.0,83.0,59.0,2.41
14,2018-04-07,WSN,NYM,1.0,0.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,55.0,19.675,10.13,5.06,2.0,0.0,25.0,12.5,12.5,0.286,1.69,0.4,88.9,41.0,64.0,2.59
15,2017-10-01,WSN,PIT,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,7.0,6.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,30.0,-1.1750000000000003,4.15,6.23,0.67,0.0,8.7,13.0,-4.4,0.368,2.31,0.412,45.5,285.0,117.0,5.0
16,2017-09-20,WSN,@ATL,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,64.0,31.15,10.29,1.29,8.0,2.57,32.0,4.0,28.0,0.125,0.57,0.071,100.0,59.0,117.0,5.01
17,2017-09-06,WSN,@MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,62.0,21.45,7.2,5.4,1.33,0.0,20.0,15.0,5.0,0.176,1.2,0.231,100.0,0.0,79.0,3.36
18,2017-08-26,WSN,NYM,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,6.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,56.0,16.75,2.7,1.35,2.0,1.35,7.7,3.9,3.9,0.25,1.05,0.238,90.9,62.0,126.0,5.41
19,2017-08-15,WSN,LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,70.0,23.7,6.0,4.5,1.33,0.0,18.2,13.6,4.6,0.105,0.83,0.133,100.0,0.0,78.0,3.32
20,2017-07-31,WSN,@MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,85.0,29.599999999999998,5.63,3.38,1.67,0.0,17.9,10.7,7.1,0.042,0.5,0.053,100.0,0.0,80.0,3.41
21,2017-07-26,WSN,MIL,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,66.0,27.15,10.29,1.29,8.0,1.29,28.6,3.6,25.0,0.185,0.86,0.222,87.0,59.0,74.0,3.16
22,2017-07-14,WSN,@CIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,30.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,84.0,33.02499999999999,6.48,2.16,3.0,0.0,20.0,6.7,13.3,0.143,0.72,0.182,100.0,0.0,57.0,2.44
23,2017-07-01,WSN,@STL,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,80.0,30.55,11.57,2.57,4.5,0.0,36.0,8.0,28.0,0.087,0.57,0.143,75.0,29.0,34.0,1.44
24,2017-06-20,WSN,@MIA,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,6.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,8.0,59.0,27.95,10.29,2.57,4.0,1.29,26.7,6.7,20.0,0.222,1.14,0.278,79.0,88.0,94.0,4.01
25,2017-06-10,WSN,TEX,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,74.0,28.9,13.5,1.5,9.0,0.0,42.9,4.8,38.1,0.15,0.67,0.273,75.0,34.0,16.0,0.66
26,2017-05-30,WSN,@SFG,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,30.0,8.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,53.0,21.925,8.53,4.26,2.0,0.0,20.0,10.0,10.0,0.296,1.74,0.381,72.7,97.0,63.0,2.68
27,2017-05-19,WSN,@ATL,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,28.0,9.0,4.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,31.0,11.900000000000002,7.94,4.76,1.67,3.18,17.9,10.7,7.1,0.36,2.12,0.389,87.0,145.0,177.0,7.57
28,2017-05-08,WSN,@BAL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,7.0,6.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,20.0,3.1,3.0,6.0,0.5,4.5,6.9,13.8,-6.9,0.28,1.83,0.2,73.5,206.0,257.0,10.99
29,2017-04-27,WSN,@COL,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,7.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,53.0,22.150000000000002,6.75,4.05,1.67,1.35,17.9,10.7,7.1,0.28,1.5,0.316,93.0,62.0,116.0,4.96
30,2017-04-16,WSN,PHI,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,5.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,55.0,14.175,2.45,3.68,0.67,1.23,6.9,10.3,-3.5,0.192,1.09,0.174,75.8,56.0,131.0,5.61
31,2017-04-11,WSN,STL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,64.0,29.15,7.71,0.0,6.0,1.29,21.4,0.0,21.4,0.222,0.86,0.25,89.3,29.0,87.0,3.73
32,2016-09-28,WSN,ARI,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,8.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,34.0,7.3999999999999995,9.82,7.36,1.33,0.0,19.1,14.3,4.8,0.444,3.0,0.571,72.7,175.0,84.0,3.42
33,2016-09-17,WSN,@ATL,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,9.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,36.0,10.025000000000002,14.54,0.0,7.0,0.0,30.4,0.0,30.4,0.429,2.08,0.643,45.5,296.0,33.0,1.3
34,2016-09-06,WSN,ATL,1.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,2.75,12.0,0.0,4.0,3.0,25.0,0.0,25.0,0.5,2.67,0.636,30.3,428.0,118.0,4.81
35,2016-08-26,WSN,COL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,64.0,22.9,7.5,1.5,5.0,0.0,22.7,4.6,18.2,0.19,0.83,0.25,60.0,71.0,49.0,1.98
36,2016-08-16,WSN,@COL,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,6.75,6.0,0.0,2.0,3.0,15.4,0.0,15.4,0.308,1.33,0.3,76.9,143.0,150.0,6.15
37,2016-08-05,WSN,SFG,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,73.0,31.15,9.0,1.29,7.0,1.29,30.4,4.4,26.1,0.091,0.43,0.071,100.0,31.0,84.0,3.43
38,2016-07-26,WSN,@CLE,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,58.0,16.525000000000002,5.68,2.84,2.0,0.0,15.4,7.7,7.7,0.208,1.11,0.25,57.1,68.0,70.0,2.83
39,2016-07-10,WSN,@NYM,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,42.0,15.300000000000002,4.76,6.35,0.75,3.18,12.5,16.7,-4.2,0.2,1.41,0.133,100.0,76.0,214.0,8.79
40,2016-06-30,WSN,CIN,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,4.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,9.0,46.0,24.5,13.5,6.0,2.25,1.5,33.3,14.8,18.5,0.273,1.67,0.417,72.9,143.0,118.0,4.81
41,2016-06-25,WSN,@MIL,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,6.0,6.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,24.0,2.95,15.0,3.0,5.0,3.0,27.8,5.6,22.2,0.4,2.33,0.556,39.5,428.0,174.0,7.15
42,2016-06-14,WSN,CHC,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,5.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,59.0,23.325000000000003,12.79,5.68,2.25,0.0,33.3,14.8,18.5,0.217,1.42,0.357,66.7,101.0,54.0,2.2
43,2016-06-03,WSN,@CIN,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,44.0,19.5,12.0,0.0,8.0,1.5,29.6,0.0,29.6,0.333,1.5,0.444,52.6,178.0,65.0,2.65
44,2016-05-23,WSN,NYM,1.0,0.0,1.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,10.0,7.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,17.0,10.65,12.6,0.0,7.0,5.4,26.9,0.0,26.9,0.4,2.0,0.467,58.8,300.0,213.0,8.75
45,2016-05-13,WSN,MIA,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,54.0,24.05,12.6,3.6,3.5,0.0,29.2,8.3,20.8,0.273,1.6,0.4,75.0,0.0,38.0,1.55
46,2016-05-02,WSN,@KCR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,64.0,17.7,1.5,3.0,0.5,0.0,4.2,8.3,-4.2,0.19,1.0,0.2,100.0,0.0,106.0,4.31
47,2016-04-22,WSN,MIN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,60.0,28.9,12.0,1.5,8.0,0.0,30.8,3.9,26.9,0.24,1.17,0.353,57.1,71.0,25.0,0.98
48,2016-04-12,WSN,ATL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,71.0,20.9,6.0,1.5,4.0,0.0,17.4,4.4,13.0,0.136,0.67,0.167,100.0,0.0,57.0,2.31
