,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,124.0,37.0,53.0,3.84,130.0,124.0,5.0,5.0,0.0,1.0,0.0,713.1,3035.0,675.0,330.0,304.0,75.0,268.0,16.0,16.0,16.0,3.0,592.0,50.0,2146.85,7.47,3.38,2.21,0.95,19.5,8.8,10.7,0.245,1.32,0.288,73.7,99.0,105.0,4.02
1,2018-07-11,ARI,@COL,1.0,0.0,1.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,-6.95,9.0,18.0,0.5,9.0,11.1,22.2,-11.1,0.571,6.0,0.6,21.7,1115.0,498.0,20.16
2,2018-06-30,ARI,SFG,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,9.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,24.0,10.65,10.8,1.8,6.0,3.6,24.0,4.0,20.0,0.375,2.0,0.438,55.6,268.0,161.0,6.56
3,2017-04-23,ARI,LAD,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,40.0,6.0,6.75,11.25,0.6,0.0,15.0,25.0,-10.0,0.267,2.25,0.333,66.7,148.0,123.0,5.41
4,2017-04-12,ARI,@SFG,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,7.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,50.0,14.275000000000002,8.44,3.38,2.5,0.0,18.5,7.4,11.1,0.28,1.69,0.35,66.7,111.0,55.0,2.41
5,2016-09-28,ARI,@WSN,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,62.0,24.65,9.0,1.8,5.0,0.0,26.3,5.3,21.1,0.278,1.2,0.385,100.0,0.0,42.0,1.75
6,2016-09-17,ARI,LAD,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,37.0,6.2749999999999995,3.38,3.38,1.0,1.69,8.3,8.3,0.0,0.318,1.69,0.316,65.8,154.0,142.0,5.96
7,2016-09-06,ARI,@LAD,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,5.225,4.15,0.0,2.0,0.0,8.7,0.0,8.7,0.478,2.54,0.524,54.6,189.0,54.0,2.22
8,2016-07-06,ARI,SDP,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,34.0,8.65,9.0,1.8,5.0,1.8,21.7,4.4,17.4,0.318,1.6,0.375,30.3,246.0,104.0,4.35
9,2016-06-25,ARI,@COL,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,11.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,8.9,7.5,1.5,5.0,3.0,17.2,3.5,13.8,0.393,2.0,0.429,54.4,239.0,150.0,6.31
10,2016-05-24,ARI,@PIT,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,6.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,24.0,2.85,5.4,7.2,0.75,1.8,12.0,16.0,-4.0,0.381,2.4,0.412,56.6,246.0,165.0,6.95
