,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,23.0,4.0,14.0,5.91,23.0,23.0,0.0,0.0,0.0,0.0,0.0,115.2,516.0,141.0,81.0,76.0,26.0,39.0,0.0,1.0,11.0,0.0,84.0,42.0,259.325,6.54,3.03,2.15,2.02,16.3,7.6,8.7,0.296,1.56,0.314,69.2,138.0,132.0,5.66
1,2018-06-03,OAK,@KCR,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,54.0,10.05,1.8,3.6,0.5,1.8,5.6,11.1,-5.6,0.125,0.8,0.071,100.0,43.0,157.0,6.56
2,2018-05-23,OAK,SEA,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,74.0,23.15,6.43,1.29,5.0,0.0,18.5,3.7,14.8,0.154,0.71,0.19,80.0,31.0,52.0,2.16
3,2018-04-01,OAK,LAA,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,-0.19999999999999996,0.0,4.5,0.0,0.0,0.0,11.1,-11.1,0.375,2.0,0.375,50.0,215.0,112.0,4.66
4,2017-09-25,OAK,SEA,1.0,0.0,1.0,14.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,7.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0250000000000012,8.31,4.15,2.0,8.31,19.1,9.5,9.5,0.316,1.85,0.182,41.7,339.0,341.0,14.7
5,2017-09-14,OAK,@BOS,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,49.0,10.875000000000002,5.06,1.69,3.0,1.69,14.3,4.8,9.5,0.25,1.13,0.25,65.2,118.0,116.0,5.03
6,2017-09-03,OAK,@SEA,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,7.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,29.0,8.2,12.27,12.27,1.0,2.45,22.7,22.7,0.0,0.412,3.27,0.545,84.9,172.0,187.0,8.07
7,2017-08-23,OAK,@BAL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,36.0,12.05,10.8,3.6,3.0,1.8,26.1,8.7,17.4,0.381,2.0,0.5,58.1,210.0,105.0,4.56
8,2017-07-28,OAK,MIN,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,9.0,5.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,28.0,5.3999999999999995,9.82,7.36,1.33,0.0,18.2,13.6,4.6,0.474,3.27,0.6,58.3,229.0,79.0,3.43
9,2017-07-17,OAK,TBR,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,49.0,15.15,3.86,1.29,3.0,2.57,10.3,3.5,6.9,0.25,1.14,0.217,96.2,90.0,149.0,6.44
10,2017-07-04,OAK,CHW,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,9.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,7.25,5.4,0.0,3.0,3.6,12.5,0.0,12.5,0.375,1.8,0.368,64.5,210.0,166.0,7.16
11,2017-06-24,OAK,@CHW,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,64.0,26.9,7.5,1.5,5.0,0.0,19.2,3.9,15.4,0.2,1.0,0.25,66.7,0.0,46.0,1.99
12,2017-06-14,OAK,@MIA,1.0,0.0,1.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,6.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,-3.6249999999999987,2.7,2.7,1.0,5.4,5.6,5.6,0.0,0.353,2.1,0.286,0.0,377.0,261.0,11.26
13,2018-05-29,OAK,TBR,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,26.0,10.05,5.4,3.6,1.5,5.4,13.6 %,9.1 %,4.6 %,0.4,2.0,0.357,100.0 %,129.0,262.0,10.96
14,2018-04-06,OAK,@LAA,1.0,0.0,0.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,17.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,30.0,1.7750000000000012,8.1,2.7,3.0,2.7,17.7 %,5.9 %,11.8 %,0.333,1.8,0.364,35.7 %,322.0,169.0,7.06
15,2017-09-30,OAK,@TEX,1.0,0.0,1.0,21.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,11.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,-5.9,0.0,5.4,0.0,5.4,0.0 %,9.1 %,-9.1 %,0.5,3.6,0.444,43.5 %,503.0,296.0,12.76
16,2017-09-19,OAK,@DET,1.0,0.0,0.0,11.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,9.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,1.6500000000000012,5.79,5.79,1.0,3.86,12.0 %,12.0 %,0.0 %,0.409,2.57,0.412,65.2 %,270.0,217.0,9.37
17,2017-09-09,OAK,HOU,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,65.0,27.7,10.5,4.5,2.33,0.0,28.0 %,12.0 %,16.0 %,0.227,1.33,0.333,87.5 %,35.0,54.0,2.32
18,2017-08-28,OAK,@LAA,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,58.0,21.35,8.1,1.35,6.0,0.0,20.7 %,3.5 %,17.2 %,0.321,1.5,0.409,70.0 %,63.0,42.0,1.81
19,2017-08-02,OAK,@SFG,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,75.0,26.55,6.43,2.57,2.5,0.0,20.0 %,8.0 %,12.0 %,0.13,0.71,0.167,80.0 %,30.0,60.0,2.59
20,2017-07-23,OAK,@NYM,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,57.0,24.3,9.0,3.0,3.0,1.5,23.1 %,7.7 %,15.4 %,0.208,1.17,0.235,89.3 %,70.0,100.0,4.32
21,2017-07-09,OAK,@SEA,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,19.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,42.0,10.025000000000002,8.31,4.15,2.0,2.08,21.1 %,10.5 %,10.5 %,0.294,1.62,0.333,71.4 %,145.0,132.0,5.7
22,2017-06-29,OAK,@HOU,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,29.0,2.65,1.8,1.8,1.0,3.6,4.6 %,4.6 %,0.0 %,0.333,1.6,0.278,57.7 %,210.0,198.0,8.56
23,2017-06-19,OAK,HOU,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,21.950000000000003,8.1,0.0,6.0,1.35,23.1 %,0.0 %,23.1 %,0.231,0.9,0.263,87.0 %,63.0,76.0,3.31
