,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,80.0,33.0,21.0,3.04,81.0,80.0,0.0,0.0,0.0,1.0,0.0,476.2,1952.0,442.0,182.0,161.0,36.0,102.0,6.0,13.0,21.0,1.0,535.0,58.0,1879.8499999999997,10.1,1.93,5.25,0.68,27.4,5.2,22.2,0.241,1.14,0.321,74.0,79.0,65.0,2.61
1,2018-08-27,NYM,@CHC,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,9.0,4.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,44.0,15.7,9.0,4.5,2.0,0.0,20.7,10.3,10.3,0.346,2.0,0.45,66.7,156.0,65.0,2.66
2,2018-08-17,NYM,@PHI,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,8.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,45.0,11.900000000000004,7.94,3.18,2.5,0.0,18.5,7.4,11.1,0.333,1.76,0.421,63.6,166.0,73.0,2.98
3,2018-08-06,NYM,CIN,1.0,1.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,6.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,56.0,19.925,8.53,1.42,6.0,0.0,21.4,3.6,17.9,0.24,1.11,0.316,55.6,148.0,66.0,2.68
4,2018-07-20,NYM,@NYY,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,21.25,7.2,0.0,4.0,0.0,17.4,0.0,17.4,0.348,1.6,0.421,87.5,47.0,38.0,1.56
5,2018-05-25,NYM,@MIL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,23.5,12.0,0.0,8.0,1.5,33.3,0.0,33.3,0.25,1.0,0.333,65.2,117.0,65.0,2.66
6,2018-05-15,NYM,TOR,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,55.0,23.45,12.6,3.6,3.5,0.0,31.8,9.1,22.7,0.263,1.4,0.417,75.0,94.0,53.0,2.16
7,2018-05-01,NYM,ATL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,10.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,46.0,12.3,4.5,1.5,3.0,0.0,10.3,3.5,6.9,0.37,1.83,0.417,75.0,117.0,77.0,3.16
8,2018-04-20,NYM,@ATL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,51.0,19.5,9.0,0.0,6.0,1.5,24.0,0.0,24.0,0.28,1.17,0.333,71.4,117.0,82.0,3.32
9,2018-04-09,NYM,@MIA,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,59.0,23.7,7.5,3.0,2.5,0.0,20.0,8.0,12.0,0.227,1.17,0.294,75.0,39.0,73.0,2.99
