,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,388.0,156.0,111.0,3.39,389.0,388.0,17.0,7.0,0.0,0.0,0.0,2515.2,10328.0,2247.0,1017.0,947.0,287.0,698.0,42.0,89.0,56.0,13.0,2379.0,57.0,8690.14999999999,8.51,2.5,3.41,1.03,23.0,6.8,16.3,0.236,1.17,0.285,76.6,82.0,87.0,3.65
1,2018-08-28,CHC,NYM,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,62.0,25.45,14.4,5.4,2.67,0.0,36.4,13.6,22.7,0.211,1.4,0.364,100.0,0.0,42.0,1.76
2,2018-08-17,CHC,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,69.0,23.95,3.86,2.57,1.5,0.0,12.5,8.3,4.2,0.238,1.0,0.278,100.0,0.0,87.0,3.59
3,2018-08-06,CHC,@KCR,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,57.0,18.299999999999997,3.0,1.5,2.0,0.0,7.7,3.9,3.9,0.292,1.33,0.318,88.9,37.0,85.0,3.49
4,2018-07-23,TEX,OAK,1.0,0.0,1.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,9.0,7.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,20.0,5.45,9.0,3.6,2.5,3.6,19.2,7.7,11.5,0.391,2.2,0.438,54.4,282.0,189.0,8.16
5,2018-07-07,TEX,@DET,1.0,0.0,1.0,40.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,5.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-2.75,27.0,27.0,1.0,13.5,20.0,20.0,0.0,0.625,10.5,0.8,0.0,907.0,591.0,25.66
6,2018-06-25,TEX,SDP,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,9.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,12.65,9.0,1.8,5.0,3.6,21.7,4.4,17.4,0.409,2.0,0.467,83.3,161.0,161.0,6.96
7,2018-06-13,TEX,@LAD,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,52.0,21.1,9.0,6.0,1.5,1.5,24.0,16.0,8.0,0.238,1.5,0.286,92.1,34.0,123.0,5.33
8,2018-06-02,TEX,@LAA,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,8.0,60.0,25.95,10.29,1.29,8.0,2.57,28.6,3.6,25.0,0.2,0.86,0.2,100.0,58.0,136.0,5.87
9,2018-05-22,TEX,NYY,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,59.0,27.95,9.0,2.57,3.5,2.57,25.0,7.1,17.9,0.16,0.86,0.125,100.0,58.0,143.0,6.16
10,2018-05-05,TEX,BOS,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,52.0,18.3,7.5,3.0,2.5,1.5,19.2,7.7,11.5,0.208,1.17,0.222,71.4,67.0,108.0,4.66
11,2018-04-30,TEX,@CLE,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,8.0,58.0,22.849999999999998,14.4,5.4,2.67,0.0,33.3,12.5,20.8,0.2,1.4,0.333,75.0,40.0,55.0,2.36
12,2018-04-18,TEX,@TBR,1.0,0.0,1.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,7.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,56.0,13.125000000000002,5.68,0.0,4.0,0.0,14.3,0.0,14.3,0.259,1.11,0.304,50.0,127.0,55.0,2.37
13,2018-04-08,TEX,TOR,1.0,0.0,1.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,8.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,24.0,10.275000000000002,8.44,3.38,2.5,3.38,19.2,7.7,11.5,0.333,1.88,0.353,41.7,189.0,168.0,7.28
14,2018-03-29,TEX,HOU,1.0,0.0,1.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,5.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,42.0,17.300000000000004,11.12,6.35,1.75,3.18,29.2,16.7,12.5,0.25,1.59,0.273,96.8,107.0,171.0,7.39
15,2017-09-26,TEX,HOU,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,6.0,6.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,24.0,-1.65,9.0,12.0,0.75,0.0,15.8,21.1,-5.3,0.4,3.33,0.5,40.0,393.0,115.0,5.16
16,2017-09-16,TEX,@LAA,1.0,0.0,1.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,4.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,56.0,19.575000000000003,6.14,4.91,1.25,2.45,17.2,13.8,3.5,0.16,1.09,0.111,100.0,54.0,156.0,6.98
17,2017-09-06,TEX,@ATL,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,5.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,51.0,13.700000000000001,7.5,3.0,2.5,0.0,18.5,7.4,11.1,0.25,1.33,0.316,44.4,131.0,67.0,2.99
18,2017-08-26,TEX,@OAK,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,9.0,6.0,6.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,15.0,-0.5750000000000002,4.15,6.23,0.67,4.15,8.7,13.0,-4.4,0.45,2.77,0.438,65.2,272.0,231.0,10.31
19,2017-08-16,TEX,DET,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,8.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,31.0,14.5,6.0,7.5,0.8,3.0,13.8,17.2,-3.5,0.333,2.17,0.333,88.2,131.0,194.0,8.66
20,2017-08-05,TEX,@MIN,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,87.0,38.65,5.0,1.0,5.0,0.0,16.7,3.3,13.3,0.138,0.56,0.167,80.0,0.0,53.0,2.38
21,2017-07-31,TEX,SEA,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,58.0,20.299999999999997,10.5,1.5,7.0,0.0,25.9,3.7,22.2,0.24,1.17,0.333,50.0,98.0,41.0,1.82
22,2017-07-20,TEX,@BAL,1.0,0.0,1.0,11.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,7.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,15.0,1.6750000000000012,5.06,3.38,1.5,5.06,11.1,7.4,3.7,0.375,2.06,0.333,64.1,258.0,247.0,11.03
23,2017-07-07,TEX,LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,24.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,85.0,31.6,7.04,1.17,6.0,0.0,25.0,4.2,20.8,0.13,0.52,0.176,100.0,0.0,44.0,1.98
24,2017-06-26,TEX,@CLE,1.0,0.0,0.0,14.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,25.0,8.0,7.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,23.0,-5.175000000000001,2.08,8.31,0.25,0.0,4.0,16.0,-12.0,0.381,2.77,0.4,41.7,318.0,122.0,5.47
25,2017-04-21,TEX,KCR,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,79.0,24.2,3.38,2.25,1.5,0.0,10.3,6.9,3.5,0.115,0.63,0.13,83.3,25.0,79.0,3.53
26,2017-04-11,TEX,@LAA,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,63.0,20.75,6.43,5.14,1.25,1.29,17.2,13.8,3.5,0.167,1.14,0.167,100.0,28.0,128.0,5.73
27,2016-09-28,TEX,MIL,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,51.0,21.75,7.71,0.0,6.0,1.29,21.4,0.0,21.4,0.286,1.14,0.333,45.5,88.0,76.0,3.29
28,2016-09-16,TEX,OAK,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,32.0,11.7,9.0,4.5,2.0,3.0,22.2,11.1,11.1,0.292,1.67,0.313,55.6,204.0,162.0,6.98
29,2016-09-05,TEX,@SEA,1.0,0.0,1.0,37.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,7.0,7.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,-5.1000000000000005,21.6,16.2,1.33,10.8,26.7,20.0,6.7,0.583,6.0,0.833,41.7,858.0,450.0,19.35
30,2016-08-25,TEX,CLE,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,38.0,9.0,0.0,8.0,0.0,30.8,0.0,30.8,0.077,0.25,0.111,100.0,0.0,26.0,1.15
31,2016-08-19,TEX,@TBR,1.0,1.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,27.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,75.0,36.775,12.27,2.45,5.0,1.23,37.0,7.4,29.6,0.12,0.68,0.143,100.0,28.0,69.0,3.01
32,2016-08-08,TEX,@COL,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,56.0,20.9,9.0,1.5,6.0,1.5,25.0,4.2,20.8,0.261,1.17,0.313,89.3,68.0,88.0,3.81
33,2016-07-28,TEX,KCR,1.0,1.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,74.0,41.4,13.5,1.13,12.0,1.13,40.0,3.3,36.7,0.207,0.88,0.313,89.3,51.0,49.0,2.15
34,2016-07-17,TEX,@CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,36.0,7.88,0.0,7.0,0.0,25.0,0.0,25.0,0.143,0.5,0.19,75.0,0.0,32.0,1.4
35,2016-07-03,TEX,@MIN,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,10.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,26.0,3.2,6.75,6.75,1.0,0.0,12.5,12.5,0.0,0.476,3.25,0.556,61.5,256.0,90.0,3.9
36,2016-06-22,TEX,CIN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,67.0,30.3,12.0,3.0,4.0,0.0,32.0,8.0,24.0,0.217,1.17,0.333,85.7,34.0,34.0,1.48
37,2016-06-12,TEX,@SEA,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,66.0,25.95,6.43,2.57,2.5,1.29,18.5,7.4,11.1,0.167,0.86,0.167,100.0,29.0,112.0,4.86
38,2016-06-01,TEX,@CLE,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,54.0,17.95,6.43,3.86,1.67,1.29,16.7,10.0,6.7,0.222,1.29,0.238,79.0,88.0,112.0,4.86
39,2016-05-22,TEX,@HOU,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,73.0,40.8,12.38,2.25,5.5,1.13,34.4,6.3,28.1,0.167,0.88,0.222,89.3,26.0,64.0,2.77
40,2016-05-11,TEX,CHW,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,38.0,23.700000000000003,14.29,0.0,9.0,3.18,33.3,0.0,33.3,0.333,1.59,0.438,64.5,108.0,105.0,4.56
41,2016-05-06,TEX,@DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,85.0,36.55,11.57,2.57,4.5,0.0,37.5,8.3,29.2,0.045,0.43,0.077,100.0,0.0,32.0,1.43
42,2016-04-20,TEX,HOU,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,5.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,7.0,62.0,26.35,9.45,4.05,2.33,1.35,25.0,10.7,14.3,0.227,1.2,0.286,100.0,31.0,132.0,5.7
43,2016-04-09,TEX,@LAA,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,63.0,21.7,6.0,4.5,1.33,0.0,18.2,13.6,4.6,0.211,1.17,0.267,85.7,34.0,76.0,3.31
44,2015-10-04,TEX,LAA,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,33.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,8.0,78.0,36.949999999999996,8.0,2.0,4.0,1.0,24.2,6.1,18.2,0.1,0.56,0.095,87.0,48.0,92.0,3.8
45,2015-09-24,TEX,@OAK,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,59.0,19.7,3.0,4.5,0.67,0.0,9.1,13.6,-4.6,0.211,1.17,0.235,85.7,0.0,96.0,3.97
46,2015-09-14,TEX,HOU,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,7.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,53.0,15.95,5.14,1.29,4.0,1.29,12.1,3.0,9.1,0.233,1.14,0.24,81.4,92.0,125.0,5.13
47,2015-09-02,TEX,@SDP,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,61.0,25.15,10.29,1.29,8.0,0.0,27.6,3.5,24.1,0.286,1.29,0.4,66.7,92.0,31.0,1.28
48,2015-08-23,TEX,@DET,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,50.0,16.3,3.0,3.0,1.0,0.0,7.1,7.1,0.0,0.308,1.67,0.333,80.0,71.0,84.0,3.47
