,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,200.0,68.0,79.0,4.46,265.0,200.0,5.0,3.0,1.0,3.0,0.0,1239.1,5342.0,1345.0,678.0,614.0,140.0,420.0,26.0,36.0,40.0,11.0,802.0,48.0,3215.85,5.82,3.05,1.91,1.02,15.0,7.9,7.2,0.275,1.42,0.306,70.0,115.0,110.0,4.39
1,2018-08-24,SDP,@LAD,1.0,0.0,1.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,9.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,-6.661338147750939e-16,7.36,4.91,1.5,4.91,14.3,9.5,4.8,0.474,3.0,0.5,48.8,383.0,258.0,10.25
2,2018-08-13,SDP,LAA,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,68.0,17.4,2.25,0.0,2.0,1.13,6.9,0.0,6.9,0.143,0.5,0.12,83.3,59.0,117.0,4.66
3,2018-07-31,SDP,SFG,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,41.0,7.45,1.8,5.4,0.33,1.8,4.4,13.0,-8.7,0.25,1.6,0.222,90.9,94.0,180.0,7.16
4,2018-07-20,SDP,@PHI,1.0,0.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,4.0,7.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,16.0,-3.65,9.0,12.0,0.75,3.0,17.7,23.5,-5.9,0.308,2.67,0.333,15.2,546.0,239.0,9.49
5,2018-07-08,SDP,@ARI,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,3.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,43.0,5.6499999999999995,3.6,7.2,0.5,0.0,8.3,16.7,-8.3,0.278,1.8,0.313,72.7,140.0,149.0,5.96
6,2018-06-27,SDP,@TEX,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,10.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,49.0,11.350000000000001,3.86,1.29,3.0,0.0,8.8,2.9,5.9,0.333,1.57,0.37,71.4,134.0,100.0,4.01
7,2018-06-15,SDP,@ATL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,49.0,24.3,9.0,3.0,3.0,1.5,22.2,7.4,14.8,0.24,1.33,0.278,75.8,78.0,108.0,4.32
8,2018-06-04,SDP,ATL,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,6.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,60.0,21.95,6.43,2.57,2.5,0.0,16.7,6.7,10.0,0.222,1.14,0.273,66.7,100.0,75.0,3.01
9,2018-05-25,SDP,@LAD,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,40.0,11.7,6.0,4.5,1.33,3.0,16.0,12.0,4.0,0.182,1.17,0.125,71.4,156.0,192.0,7.66
